,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,56,FARTCOIN,0.0,-0.025804380000000005,999.97419562,0.0,999.97419562,1.0,147.0,0.8777,147.0,0.8777,entry_initial_normal_long
1,57,FARTCOIN,0.7643999999999974,-0.025957260000000003,1000.71263836,0.0,1000.71263836,1.0,-147.0,0.8829,0.0,0.8777,close_grid_long
2,83,FARTCOIN,0.0,-0.025751839999999998,1000.68688652,0.0,1000.68688652,1.0,152.0,0.8471,152.0,0.8471,entry_initial_normal_long
3,96,FARTCOIN,0.7600000000000007,-0.025903839999999997,1001.4209826800001,0.0,1001.4209826800001,1.0,-152.0,0.8521,0.0,0.8471,close_grid_long
4,313,FARTCOIN,0.0,-0.02574572,1001.39523696,0.0,1001.39523696,1.0,154.0,0.8359,154.0,0.8359,entry_initial_normal_long
5,314,FARTCOIN,0.7700000000000007,-0.025899720000000005,1002.13933724,0.0,1002.13933724,1.0,-154.0,0.8409,0.0,0.8359,close_grid_long
6,693,FARTCOIN,0.0,-0.02583906,1002.1134981800001,0.0,1002.1134981800001,1.0,157.0,0.8229,157.0,0.8229,entry_initial_normal_long
7,705,FARTCOIN,0.7693000000000024,-0.02599292,1002.8568052600001,0.0,1002.8568052600001,1.0,-157.0,0.8278,0.0,0.8229,close_grid_long
8,923,FARTCOIN,0.0,-0.0258575,1002.8309477600001,0.0,1002.8309477600001,1.0,125.0,1.0343,125.0,1.0343,entry_initial_normal_long
9,924,FARTCOIN,1.0000000000000009,-0.0260575,1003.8048902600001,0.0,1003.8048902600001,1.0,-125.0,1.0423,0.0,1.0343,close_grid_long
10,948,FARTCOIN,0.0,-0.02585466,1003.7790356,0.0,1003.7790356,1.0,127.0,1.0179,127.0,1.0179,entry_initial_normal_long
11,954,FARTCOIN,0.7620000000000007,-0.026007060000000002,1004.51502854,0.0,1004.51502854,1.0,-127.0,1.0239,0.0,1.0179,close_grid_long
12,992,FARTCOIN,0.0,-0.025856,1004.48917254,0.0,1004.48917254,1.0,128.0,1.01,128.0,1.01,entry_initial_normal_long
