,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2546,BTC,0.0,-1.20772492,99998.79227508,0.0,99998.79227508,1.0,0.907,6657.8,0.907,6657.8,entry_initial_normal_long
1,2661,BTC,11.065399999999835,-1.2099380000000002,100008.64773708001,0.0,100008.64773708001,1.0,-0.907,6670.0,0.0,6657.8,close_trailing_long
2,3667,BTC,0.0,-1.20781884,100007.43991824001,0.0,100007.43991824001,1.0,0.926,6521.7,0.926,6521.7,entry_initial_normal_long
3,3668,BTC,0.0,-1.88555792,100005.55436032,0.0,100005.55436032,1.0,1.468,6422.2,2.394,6460.68663324979,entry_grid_normal_long
4,3668,BTC,0.0,-4.8255702,100000.72879012,0.0,100000.72879012,1.0,3.795,6357.8,6.189,6397.5981257069,entry_grid_normal_long
5,3669,BTC,0.0,-12.20653278,99988.52225734001,0.0,99988.52225734001,1.0,9.711,6284.9,15.9,6328.767213836478,entry_grid_inflated_long
6,3672,BTC,0.0,-19.7302203,99968.79203704001,0.0,99968.79203704001,1.0,15.581,6331.5,31.481,6330.119761125758,entry_trailing_cropped_long
7,3673,BTC,-3.2668205203136367,-0.3145866,99965.21062991969,0.0,99965.21062991969,1.0,-0.249,6317.0,31.232,6330.119761125758,close_unstuck_long
8,3676,BTC,2.698299240812121,-0.3145136,99967.5944155605,0.0,99967.5944155605,1.0,-0.248,6341.0,30.984,6330.119761125758,close_unstuck_long
9,3677,BTC,2.822299240812121,-0.3145384,99970.10217640131,0.0,99970.10217640131,1.0,-0.248,6341.5,30.736,6330.119761125758,close_unstuck_long
10,3678,BTC,2.822299240812121,-0.3145384,99972.60993724213,0.0,99972.60993724213,1.0,-0.248,6341.5,30.488,6330.119761125758,close_unstuck_long
11,3680,BTC,3.566299240812121,-0.3146872,99975.86154928294,0.0,99975.86154928294,1.0,-0.248,6344.5,30.24,6330.119761125758,close_unstuck_long
12,3681,BTC,5.798299240812121,-0.3151336,99981.34471492375,0.0,99981.34471492375,1.0,-0.248,6353.5,29.992,6330.119761125758,close_unstuck_long
13,3682,BTC,8.491919001937879,-0.3144063,99989.52222762568,0.0,99989.52222762568,1.0,-0.247,6364.5,29.745,6330.119761125758,close_unstuck_long
14,3687,BTC,0.0,-2.1984636,99987.32376402568,0.0,99987.32376402568,1.0,1.754,6267.0,31.499,6326.604980941797,entry_trailing_cropped_long
15,3689,BTC,-18.926455197332917,-0.3150756,99968.08223322836,0.0,99968.08223322836,1.0,-0.252,6251.5,31.247,6326.604980941797,close_unstuck_long
16,3690,BTC,-23.46245519733292,-0.3141684,99944.30560963102,0.0,99944.30560963102,1.0,-0.252,6233.5,30.995,6326.604980941797,close_unstuck_long
17,3691,BTC,-20.94245519733292,-0.3146724,99923.04848203369,0.0,99923.04848203369,1.0,-0.252,6243.5,30.743,6326.604980941797,close_unstuck_long
18,3693,BTC,-19.43045519733292,-0.3149748,99903.30305203635,0.0,99903.30305203635,1.0,-0.252,6249.5,30.491,6326.604980941797,close_unstuck_long
19,3694,BTC,-18.098350216391122,-0.31397590000000003,99884.89072591996,0.0,99884.89072591996,1.0,-0.251,6254.5,30.24,6326.604980941797,close_unstuck_long
20,3695,BTC,-17.721850216391122,-0.31405120000000003,99866.85482450358,0.0,99866.85482450358,1.0,-0.251,6256.0,29.989,6326.604980941797,close_unstuck_long
21,3698,BTC,-24.34445519733292,-0.31399200000000005,99842.19637730625,0.0,99842.19637730625,1.0,-0.252,6230.0,29.737,6326.604980941797,close_unstuck_long
22,3700,BTC,-20.94245519733292,-0.3146724,99820.93924970891,0.0,99820.93924970891,1.0,-0.252,6243.5,29.485,6326.604980941797,close_unstuck_long
23,3701,BTC,-23.21045519733292,-0.3142188,99797.41457571158,0.0,99797.41457571158,1.0,-0.252,6234.5,29.233,6326.604980941797,close_unstuck_long
24,3703,BTC,-16.84335021639112,-0.31422690000000003,99780.25699859518,0.0,99780.25699859518,1.0,-0.251,6259.5,28.982,6326.604980941797,close_unstuck_long
25,3705,BTC,-16.84335021639112,-0.31422690000000003,99763.0994214788,0.0,99763.0994214788,1.0,-0.251,6259.5,28.731,6326.604980941797,close_unstuck_long
26,3707,BTC,-16.96885021639112,-0.31420180000000003,99745.81636946241,0.0,99745.81636946241,1.0,-0.251,6259.0,28.48,6326.604980941797,close_unstuck_long
27,3708,BTC,-18.34935021639112,-0.31392570000000003,99727.15309354602,0.0,99727.15309354602,1.0,-0.251,6253.5,28.229,6326.604980941797,close_unstuck_long
28,3710,BTC,-16.96885021639112,-0.31420180000000003,99709.87004152963,0.0,99709.87004152963,1.0,-0.251,6259.0,27.978,6326.604980941797,close_unstuck_long
29,3712,BTC,-22.958455197332917,-0.3142692,99686.5973171323,0.0,99686.5973171323,1.0,-0.252,6235.5,27.726,6326.604980941797,close_unstuck_long
30,3713,BTC,-21.486850216391122,-0.3132982,99664.7971687159,0.0,99664.7971687159,1.0,-0.251,6241.0,27.475,6326.604980941797,close_unstuck_long
31,3715,BTC,-24.59645519733292,-0.31394160000000004,99639.88677191857,0.0,99639.88677191857,1.0,-0.252,6229.0,27.223,6326.604980941797,close_unstuck_long
32,3715,BTC,0.0,-4.9620214,99634.92475051856,0.0,99634.92475051856,1.0,3.983,6229.0,31.206,6314.147099794224,entry_trailing_cropped_long
33,3716,BTC,-24.103069148144506,-0.3134124,99610.50826897041,0.0,99610.50826897041,1.0,-0.252,6218.5,30.954,6314.147099794224,close_unstuck_long
34,3717,BTC,-19.363922048350283,-0.3130974,99590.83124952206,0.0,99590.83124952206,1.0,-0.251,6237.0,30.703,6314.147099794224,close_unstuck_long
35,3718,BTC,-21.457069148144505,-0.31394160000000004,99569.06023877392,0.0,99569.06023877392,1.0,-0.252,6229.0,30.451,6314.147099794224,close_unstuck_long
36,3719,BTC,-18.987422048350282,-0.3131727,99549.75964402557,0.0,99549.75964402557,1.0,-0.251,6238.5,30.2,6314.147099794224,close_unstuck_long
37,3721,BTC,-18.610922048350282,-0.313248,99530.83547397722,0.0,99530.83547397722,1.0,-0.251,6240.0,29.949,6314.147099794224,close_unstuck_long
38,3726,BTC,-18.610922048350282,-0.313248,99511.91130392886,0.0,99511.91130392886,1.0,-0.251,6240.0,29.698,6314.147099794224,close_unstuck_long
39,3728,BTC,-18.610922048350282,-0.313248,99492.98713388051,0.0,99492.98713388051,1.0,-0.251,6240.0,29.447,6314.147099794224,close_unstuck_long
40,3729,BTC,-18.485422048350284,-0.3132731,99474.18843873216,0.0,99474.18843873216,1.0,-0.251,6240.5,29.196,6314.147099794224,close_unstuck_long
41,3730,BTC,-18.485422048350284,-0.3132731,99455.38974358382,0.0,99455.38974358382,1.0,-0.251,6240.5,28.945,6314.147099794224,close_unstuck_long
42,3731,BTC,-13.411774948556058,-0.313025,99441.66494363526,0.0,99441.66494363526,1.0,-0.25,6260.5,28.695,6314.147099794224,close_unstuck_long
43,3732,BTC,-11.411774948556058,-0.313425,99429.9397436867,0.0,99429.9397436867,1.0,-0.25,6268.5,28.445,6314.147099794224,close_unstuck_long
44,3733,BTC,-9.872127848761833,-0.31247010000000003,99419.75514573794,0.0,99419.75514573794,1.0,-0.249,6274.5,28.196,6314.147099794224,close_unstuck_long
45,3734,BTC,-3.5084807489676093,-0.31248000000000004,99415.93418498898,0.0,99415.93418498898,1.0,-0.248,6300.0,27.948,6314.147099794224,close_unstuck_long
46,3735,BTC,-3.3844807489676096,-0.31250479999999997,99412.23719944,0.0,99412.23719944,1.0,-0.248,6300.5,27.7,6314.147099794224,close_unstuck_long
47,3738,BTC,-6.386127848761833,-0.3131673,99405.53790429124,0.0,99405.53790429124,1.0,-0.249,6288.5,27.451,6314.147099794224,close_unstuck_long
48,3739,BTC,-4.500480748967609,-0.3122816,99400.72514194227,0.0,99400.72514194227,1.0,-0.248,6296.0,27.203,6314.147099794224,close_unstuck_long
49,3740,BTC,-7.506627848761834,-0.3129432,99392.9055708935,0.0,99392.9055708935,1.0,-0.249,6284.0,26.954,6314.147099794224,close_unstuck_long
50,3742,BTC,-6.386127848761833,-0.3131673,99386.20627574474,0.0,99386.20627574474,1.0,-0.249,6288.5,26.705,6314.147099794224,close_unstuck_long
51,3743,BTC,-5.36848074896761,-0.312108,99380.52568699578,0.0,99380.52568699578,1.0,-0.248,6292.5,26.457,6314.147099794224,close_unstuck_long
52,3745,BTC,0.0,-6.2021607,99374.32352629578,0.0,99374.32352629578,1.0,4.929,6291.5,31.386,6310.5904963759585,entry_trailing_cropped_long
53,3746,BTC,-10.854033597613675,-0.3120966,99363.15739609816,0.0,99363.15739609816,1.0,-0.249,6267.0,31.137,6310.5904963759585,close_unstuck_long
54,3747,BTC,-8.115033597613676,-0.3126444,99354.72971810054,0.0,99354.72971810054,1.0,-0.249,6278.0,30.888,6310.5904963759585,close_unstuck_long
55,3748,BTC,-5.3760335976136755,-0.31319220000000003,99349.04049230293,0.0,99349.04049230293,1.0,-0.249,6289.0,30.639,6310.5904963759585,close_unstuck_long
56,3750,BTC,-5.625033597613676,-0.3131424,99343.10231630532,0.0,99343.10231630532,1.0,-0.249,6288.0,30.39,6310.5904963759585,close_unstuck_long
57,3753,BTC,-11.227533597613675,-0.3120219,99331.5627608077,0.0,99331.5627608077,1.0,-0.249,6265.5,30.141,6310.5904963759585,close_unstuck_long
58,3756,BTC,-14.147624093989634,-0.31270000000000003,99317.10243671371,0.0,99317.10243671371,1.0,-0.25,6254.0,29.891,6310.5904963759585,close_unstuck_long
59,3757,BTC,-12.772624093989634,-0.312975,99304.01683761973,0.0,99304.01683761973,1.0,-0.25,6259.5,29.641,6310.5904963759585,close_unstuck_long
60,3759,BTC,-10.978533597613676,-0.3120717,99292.72623232211,0.0,99292.72623232211,1.0,-0.249,6266.5,29.392,6310.5904963759585,close_unstuck_long
61,3760,BTC,-11.601033597613675,-0.31194720000000004,99280.8132515245,0.0,99280.8132515245,1.0,-0.249,6264.0,29.143,6310.5904963759585,close_unstuck_long
62,3761,BTC,-10.605033597613676,-0.3121464,99269.89607152688,0.0,99269.89607152688,1.0,-0.249,6268.0,28.894,6310.5904963759585,close_unstuck_long
63,3763,BTC,-12.897624093989634,-0.31295,99256.68549743289,0.0,99256.68549743289,1.0,-0.25,6259.0,28.644,6310.5904963759585,close_unstuck_long
64,3765,BTC,-12.721533597613675,-0.3117231,99243.65224073527,0.0,99243.65224073527,1.0,-0.249,6259.5,28.395,6310.5904963759585,close_unstuck_long
65,3766,BTC,-13.647624093989634,-0.3128,99229.69181664128,0.0,99229.69181664128,1.0,-0.25,6256.0,28.145,6310.5904963759585,close_unstuck_long
