,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
0,37087,2020-11-23 13:19:00,ETH,0.0,-0.031491616,999.968508384,0.0,999.968508384,18374.189453125,0.136,578.89,0.136,578.89,entry_initial_normal_long,maker,0.0787315193827755,0.0787315193827755,0.0,0.0787315193827755,37087,0.05442245552844944
1,37090,2020-11-23 13:22:00,ETH,1.292,-0.04001052,1001.220497864,0.0,1001.220497864,18490.8203125,-0.136,588.39,0.0,578.89,close_trailing_long,taker,0.0,0.0,0.0,0.0,37090,0.05414689456406452
2,38094,2020-11-24 06:06:00,ETH,0.0,-0.03132896,1001.189168904,0.0,1001.189168904,18206.470703125,0.13,602.48,0.13,602.48,entry_initial_normal_long,maker,0.0782293720633628,0.0782293720633628,0.0,0.0782293720633628,38094,0.054990842828871477
3,38099,2020-11-24 06:11:00,ETH,0.05199999999999705,-0.031349760000000004,1001.209819144,0.0,1001.209819144,18207.0,-0.13,602.88,0.0,602.48,close_trailing_long,maker,0.0,0.0,0.0,0.0,38099,0.05499037837886527
4,38354,2020-11-24 10:26:00,ETH,0.0,-0.031518432000000006,1001.178300712,0.0,1001.178300712,18832.8203125,0.132,596.94,0.132,596.94,entry_initial_normal_long,maker,0.0787033437939708,0.0787033437939708,0.0,0.0787033437939708,38354,0.05316135789005978
5,38359,2020-11-24 10:31:00,ETH,0.9926399999999976,-0.039894360000000004,1002.1310463520001,0.0,1002.1310463520001,18884.94921875,-0.132,604.46,0.0,596.94,close_trailing_long,taker,0.0,0.0,0.0,0.0,38359,0.05306506439302628
6,40512,2020-11-25 22:24:00,ETH,0.0,-0.031534652,1002.0995117000001,0.0,1002.0995117000001,18782.23046875,0.139,567.17,0.139,567.17,entry_initial_normal_long,maker,0.07867145835273237,0.07867145835273237,0.0,0.07867145835273237,40512,0.05335359468447051
7,40518,2020-11-25 22:30:00,ETH,0.5351500000000032,-0.03968589,1002.5949758100002,0.0,1002.5949758100002,18828.8203125,-0.139,571.02,0.0,567.17,close_trailing_long,taker,0.0,0.0,0.0,0.0,40518,0.05324789122048191
8,40563,2020-11-25 23:15:00,ETH,0.0,-0.031461048,1002.5635147620002,0.0,1002.5635147620002,18637.720703125,0.141,557.82,0.141,557.82,entry_initial_normal_long,maker,0.07845150840011512,0.07845150840011512,0.0,0.07845150840011512,40563,0.05379217398584043
9,40568,2020-11-25 23:20:00,ETH,0.05217000000000064,-0.031481916000000006,1002.5842028460003,0.0,1002.5842028460003,18609.380859375,-0.141,558.19,0.0,557.82,close_trailing_long,maker,0.0,0.0,0.0,0.0,40568,0.05387520468425043
10,40793,2020-11-26 03:05:00,ETH,0.0,-0.031399368,1002.5528034780002,0.0,1002.5528034780002,18276.369140625,0.143,548.94,0.143,548.94,entry_initial_normal_long,maker,0.0782985392167651,0.0782985392167651,0.0,0.0782985392167651,40793,0.05485514085232116
11,40818,2020-11-26 03:30:00,ETH,0.0,-0.21603853600000003,1002.3367649420002,0.0,1002.3367649420002,17738.609375,1.022,528.47,1.165,530.982626609442,entry_grid_normal_long,maker,0.6171526193951338,0.6171526193951338,0.0,0.6171526193951338,40818,0.05650593819122308
12,40820,2020-11-26 03:32:00,ETH,0.0,-0.43472040799999995,1001.9020445340002,0.0,1001.9020445340002,17429.5,2.143,507.14,3.308,515.5368137847643,entry_grid_cropped_long,maker,1.702158199301016,1.702158199301016,0.0,1.702158199301016,40820,0.057483120257838735
