,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,38,HYPE,0.0,-0.016226783999999998,999.983773216,0.0,999.983773216,1.0,3.36,24.147,3.36,24.147,entry_initial_normal_long
1,176,HYPE,0.9004800000000023,-0.01640688,1000.8678463360001,0.0,1000.8678463360001,1.0,-3.36,24.415,0.0,24.147,close_grid_long
2,202,HYPE,0.0,-0.016259828,1000.8515865080001,0.0,1000.8515865080001,1.0,3.38,24.053,3.38,24.053,entry_initial_normal_long
3,345,HYPE,0.0,-0.15879916,1000.6927873480001,0.0,1000.6927873480001,1.0,33.8,23.491,37.18,23.54209090909091,entry_grid_normal_long
4,660,HYPE,3.4092145454545673,-0.06415132000000001,1004.0378505734548,0.0,1004.0378505734548,1.0,-13.48,23.795,23.7,23.54209090909091,close_grid_long
5,660,HYPE,3.449654545454521,-0.064159408,1007.4233457109093,0.0,1007.4233457109093,1.0,-13.48,23.798,10.22,23.54209090909091,close_grid_long
6,660,HYPE,2.6562709090909045,-0.048651288,1010.0309653320002,0.0,1010.0309653320002,1.0,-10.22,23.802,0.0,23.54209090909091,close_grid_long
7,942,HYPE,0.0,-0.016421428000000002,1010.0145439040002,0.0,1010.0145439040002,1.0,3.47,23.662,3.47,23.662,entry_initial_normal_long
8,1108,HYPE,0.9126100000000059,-0.016603950000000003,1010.9105499540002,0.0,1010.9105499540002,1.0,-3.47,23.925,0.0,23.662,close_grid_long
9,2805,HYPE,0.0,-0.0164356,1010.8941143540002,0.0,1010.8941143540002,1.0,3.4,24.17,3.4,24.17,entry_initial_normal_long
10,2819,HYPE,0.9111999999999902,-0.01661784,1011.7886965140002,0.0,1011.7886965140002,1.0,-3.4,24.438,0.0,24.17,close_grid_long
11,2932,HYPE,0.0,-0.01643492,1011.7722615940002,0.0,1011.7722615940002,1.0,3.4,24.169,3.4,24.169,entry_initial_normal_long
12,3008,HYPE,0.9112000000000023,-0.016617160000000002,1012.6668444340002,0.0,1012.6668444340002,1.0,-3.4,24.437,0.0,24.169,close_grid_long
13,5249,HYPE,0.0,-0.016459295999999998,1012.6503851380002,0.0,1012.6503851380002,1.0,3.36,24.493,3.36,24.493,entry_initial_normal_long
14,5320,HYPE,0.9139200000000067,-0.01664208,1013.5476630580001,0.0,1013.5476630580001,1.0,-3.36,24.765,0.0,24.493,close_grid_long
