,balance,equity,balance_btc,equity_btc
0,999.983773216,1000.0,0.0,0.0
60,999.983773216,999.486493216,0.0,-0.49727999999999895
120,1000.8678463360001,999.2647332160001,0.0,-0.7190399999999953
180,1000.8515865080001,1000.8678463360001,0.0,0.0
240,1000.8515865080001,1000.6285065080001,0.0,-0.22308000000000844
300,1000.6927873480001,999.908566508,0.0,-0.9430199999999996
360,1000.6927873480001,997.4175673480001,0.0,-3.27521999999998
420,1000.6927873480001,995.2239473480001,0.0,-5.468840000000019
480,1000.6927873480001,997.3432073480002,0.0,-3.3495799999999387
540,1000.6927873480001,991.5059473480002,0.0,-9.18683999999994
600,1000.6927873480001,998.756047348,0.0,-1.9367400000000614
660,1010.0309653320002,1010.0309653320002,0.0,0.0
720,1010.0309653320002,1010.0309653320002,0.0,0.0
780,1010.0309653320002,1010.0309653320002,0.0,0.0
840,1010.0309653320002,1010.0309653320002,0.0,0.0
900,1010.0145439040002,1010.0309653320002,0.0,0.0
960,1010.0145439040002,1009.4836339040003,0.0,-0.5309099999999954
1020,1010.0145439040002,1009.0672339040002,0.0,-0.947309999999999
1080,1010.9105499540002,1009.5044539040002,0.0,-0.5100899999999947
1140,1010.9105499540002,1010.9105499540002,0.0,0.0
1200,1010.9105499540002,1010.9105499540002,0.0,0.0
1260,1010.9105499540002,1010.9105499540002,0.0,0.0
1320,1010.9105499540002,1010.9105499540002,0.0,0.0
1380,1010.9105499540002,1010.9105499540002,0.0,0.0
1440,1010.9105499540002,1010.9105499540002,0.0,0.0
1500,1010.9105499540002,1010.9105499540002,0.0,0.0
1560,1010.9105499540002,1010.9105499540002,0.0,0.0
1620,1010.9105499540002,1010.9105499540002,0.0,0.0
1680,1010.9105499540002,1010.9105499540002,0.0,0.0
1740,1010.9105499540002,1010.9105499540002,0.0,0.0
1800,1010.9105499540002,1010.9105499540002,0.0,0.0
1860,1010.9105499540002,1010.9105499540002,0.0,0.0
1920,1010.9105499540002,1010.9105499540002,0.0,0.0
1980,1010.9105499540002,1010.9105499540002,0.0,0.0
2040,1010.9105499540002,1010.9105499540002,0.0,0.0
2100,1010.9105499540002,1010.9105499540002,0.0,0.0
2160,1010.9105499540002,1010.9105499540002,0.0,0.0
2220,1010.9105499540002,1010.9105499540002,0.0,0.0
2280,1010.9105499540002,1010.9105499540002,0.0,0.0
2340,1010.9105499540002,1010.9105499540002,0.0,0.0
2400,1010.9105499540002,1010.9105499540002,0.0,0.0
2460,1010.9105499540002,1010.9105499540002,0.0,0.0
2520,1010.9105499540002,1010.9105499540002,0.0,0.0
2580,1010.9105499540002,1010.9105499540002,0.0,0.0
2640,1010.9105499540002,1010.9105499540002,0.0,0.0
2700,1010.9105499540002,1010.9105499540002,0.0,0.0
2760,1011.7886965140002,1010.9105499540002,0.0,0.0
2820,1011.7886965140002,1011.7886965140002,0.0,0.0
2880,1011.7722615940002,1011.7886965140002,0.0,0.0
2940,1011.7722615940002,1011.6362615940002,0.0,-0.1359999999999971
3000,1012.6668444340002,1011.8300615940002,0.0,0.057799999999998165
3060,1012.6668444340002,1012.6668444340002,0.0,0.0
3120,1012.6668444340002,1012.6668444340002,0.0,0.0
3180,1012.6668444340002,1012.6668444340002,0.0,0.0
3240,1012.6668444340002,1012.6668444340002,0.0,0.0
3300,1012.6668444340002,1012.6668444340002,0.0,0.0
3360,1012.6668444340002,1012.6668444340002,0.0,0.0
3420,1012.6668444340002,1012.6668444340002,0.0,0.0
3480,1012.6668444340002,1012.6668444340002,0.0,0.0
3540,1012.6668444340002,1012.6668444340002,0.0,0.0
3600,1012.6668444340002,1012.6668444340002,0.0,0.0
3660,1012.6668444340002,1012.6668444340002,0.0,0.0
3720,1012.6668444340002,1012.6668444340002,0.0,0.0
3780,1012.6668444340002,1012.6668444340002,0.0,0.0
3840,1012.6668444340002,1012.6668444340002,0.0,0.0
3900,1012.6668444340002,1012.6668444340002,0.0,0.0
3960,1012.6668444340002,1012.6668444340002,0.0,0.0
4020,1012.6668444340002,1012.6668444340002,0.0,0.0
4080,1012.6668444340002,1012.6668444340002,0.0,0.0
4140,1012.6668444340002,1012.6668444340002,0.0,0.0
4200,1012.6668444340002,1012.6668444340002,0.0,0.0
4260,1012.6668444340002,1012.6668444340002,0.0,0.0
4320,1012.6668444340002,1012.6668444340002,0.0,0.0
4380,1012.6668444340002,1012.6668444340002,0.0,0.0
4440,1012.6668444340002,1012.6668444340002,0.0,0.0
4500,1012.6668444340002,1012.6668444340002,0.0,0.0
4560,1012.6668444340002,1012.6668444340002,0.0,0.0
4620,1012.6668444340002,1012.6668444340002,0.0,0.0
4680,1012.6668444340002,1012.6668444340002,0.0,0.0
4740,1012.6668444340002,1012.6668444340002,0.0,0.0
4800,1012.6668444340002,1012.6668444340002,0.0,0.0
4860,1012.6668444340002,1012.6668444340002,0.0,0.0
4920,1012.6668444340002,1012.6668444340002,0.0,0.0
4980,1012.6668444340002,1012.6668444340002,0.0,0.0
5040,1012.6668444340002,1012.6668444340002,0.0,0.0
5100,1012.6668444340002,1012.6668444340002,0.0,0.0
5160,1012.6668444340002,1012.6668444340002,0.0,0.0
5220,1012.6503851380002,1012.6668444340002,0.0,0.0
5280,1013.5476630580001,1012.3782251380002,0.0,-0.27215999999999835
5340,1013.3705137780001,1013.5476630580001,0.0,0.0
5400,1022.6223717640001,1018.0274737780002,0.0,4.656960000000045
5460,1017.7522894754155,1021.2441117640001,0.0,-1.3782600000000562
5520,1058.6958657799996,997.1481713679997,0.0,-20.219981089779942
5580,1059.6149363739996,1058.9797857799997,0.0,0.28391999999999784
5640,1060.5369498779996,1058.6907763739996,0.0,-0.9241600000000008
5700,1060.3687541179997,1059.7110298779996,0.0,-0.8259199999999975
5760,1060.3687541179997,1057.1825541179996,0.0,-3.1862000000001625
5820,1056.403338553249,1057.1433941179996,0.0,-3.2253600000002103
5880,1059.8158056099624,1014.3386174939994,0.0,-41.998110483170024
5940,1058.4771153436125,990.0194495779995,0.0,-69.79635603196294
6000,1054.1867897620377,913.0627082659989,0.0,-145.4144070776136
6060,1054.0755139160378,799.9531688519987,0.0,-254.23362091003898
6120,1054.0755139160378,794.2488530059998,0.0,-259.826660910038
6180,1054.0755139160378,753.4427030060001,0.0,-300.6328109100378
6240,1050.9424048263957,985.4194830059997,0.0,-68.6560309100381
6300,1050.9424048263957,901.8034942299995,0.0,-149.13891059639613
6360,1050.9424048263957,791.93086423,0.0,-259.0115405963956
6420,1042.6137527650135,965.2906642299997,0.0,-85.65174059639595
6480,1042.4277175590134,833.3172261320001,0.0,-209.2965266330134
6540,1042.4277175590134,722.2276609259995,0.0,-320.20005663301384
6600,1041.8158481348692,855.0009109259994,0.0,-187.42680663301408
6660,1039.0082626680426,926.3345808559997,0.0,-115.4812672788695
6720,1039.0082626680426,835.5793602419992,0.0,-203.4289024260433
6780,1038.1741886178877,739.7756202419996,0.0,-299.232642426043
