,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,822,SOL,0.0,-0.075152,999.924848,0.0,999.924848,1.0,11.0,34.16,11.0,34.16,entry_initial_normal_long
1,863,SOL,2.8600000000000563,-0.075724,1002.7091240000001,0.0,1002.7091240000001,1.0,-11.0,34.42,0.0,34.16,close_grid_long
2,918,SOL,0.0,-0.0752136,1002.6339104000001,0.0,1002.6339104000001,1.0,11.1,33.88,11.1,33.88,entry_initial_normal_long
3,933,SOL,2.885999999999978,-0.0757908,1005.4441196000001,0.0,1005.4441196000001,1.0,-11.1,34.14,0.0,33.88,close_grid_long
4,1006,SOL,0.0,-0.07555519999999999,1005.3685644000001,0.0,1005.3685644000001,1.0,11.2,33.73,11.2,33.73,entry_initial_normal_long
5,1007,SOL,2.912000000000057,-0.0761376,1008.2044268000002,0.0,1008.2044268000002,1.0,-11.2,33.99,0.0,33.73,close_grid_long
6,1014,SOL,0.0,-0.07609420000000001,1008.1283326000001,0.0,1008.1283326000001,1.0,11.3,33.67,11.3,33.67,entry_initial_normal_long
7,1032,SOL,2.9379999999999775,-0.07668180000000001,1010.9896508000002,0.0,1010.9896508000002,1.0,-11.3,33.93,0.0,33.67,close_grid_long
8,1086,SOL,0.0,-0.07596960000000001,1010.9136812000002,0.0,1010.9136812000002,1.0,11.4,33.32,11.4,33.32,entry_initial_normal_long
9,1105,SOL,2.85,-0.07653960000000001,1013.6871416000001,0.0,1013.6871416000001,1.0,-11.4,33.57,0.0,33.32,close_grid_long
10,1229,SOL,0.0,-0.0763048,1013.6108368000001,0.0,1013.6108368000001,1.0,11.6,32.89,11.6,32.89,entry_initial_normal_long
11,1467,SOL,2.9,-0.0768848,1016.4339520000001,0.0,1016.4339520000001,1.0,-11.6,33.14,0.0,32.89,close_grid_long
12,1546,SOL,0.0,-0.07674720000000002,1016.3572048000001,0.0,1016.3572048000001,1.0,11.8,32.52,11.8,32.52,entry_initial_normal_long
13,1560,SOL,2.95,-0.07733720000000001,1019.2298676,0.0,1019.2298676,1.0,-11.8,32.77,0.0,32.52,close_grid_long
14,1597,SOL,0.0,-0.076755,1019.1531126,0.0,1019.1531126,1.0,11.9,32.25,11.9,32.25,entry_initial_normal_long
15,1601,SOL,2.975,-0.07735,1022.0507626,0.0,1022.0507626,1.0,-11.9,32.5,0.0,32.25,close_grid_long
16,1802,SOL,0.0,-0.07715999999999999,1021.9736025999999,0.0,1021.9736025999999,1.0,12.0,32.15,12.0,32.15,entry_initial_normal_long
17,1812,SOL,3.0,-0.07776,1024.8958426,0.0,1024.8958426,1.0,-12.0,32.4,0.0,32.15,close_grid_long
18,1916,SOL,0.0,-0.0770044,1024.8188381999998,0.0,1024.8188381999998,1.0,12.1,31.82,12.1,31.82,entry_initial_normal_long
19,1942,SOL,2.904000000000024,-0.0775852,1027.645253,0.0,1027.645253,1.0,-12.1,32.06,0.0,31.82,close_grid_long
20,2583,SOL,0.0,-0.07772140000000001,1027.5675316,0.0,1027.5675316,1.0,11.3,34.39,11.3,34.39,entry_initial_normal_long
21,2814,SOL,2.9379999999999775,-0.078309,1030.4272225999998,0.0,1030.4272225999998,1.0,-11.3,34.65,0.0,34.39,close_grid_long
22,2857,SOL,0.0,-0.07751000000000001,1030.3497125999997,0.0,1030.3497125999997,1.0,11.5,33.7,11.5,33.7,entry_initial_normal_long
23,3163,SOL,2.989999999999977,-0.07810800000000001,1033.2616045999998,0.0,1033.2616045999998,1.0,-11.5,33.96,0.0,33.7,close_grid_long
24,3309,SOL,0.0,-0.07783280000000001,1033.1837718,0.0,1033.1837718,1.0,11.8,32.98,11.8,32.98,entry_initial_normal_long
25,3316,SOL,2.95,-0.0784228,1036.055349,0.0,1036.055349,1.0,-11.8,33.23,0.0,32.98,close_grid_long
26,4018,SOL,0.0,-0.0781116,1035.9772374,0.0,1035.9772374,1.0,11.9,32.82,11.9,32.82,entry_initial_normal_long
27,4768,SOL,2.975,-0.0787066,1038.8735308,0.0,1038.8735308,1.0,-11.9,33.07,0.0,32.82,close_grid_long
28,8148,SOL,0.0,-0.07813560000000001,1038.7953952,0.0,1038.7953952,1.0,11.4,34.27,11.4,34.27,entry_initial_normal_long
29,8165,SOL,2.9639999999999773,-0.07872840000000002,1041.6806668,0.0,1041.6806668,1.0,-11.4,34.53,0.0,34.27,close_grid_long
30,8213,SOL,0.0,-0.0787176,1041.6019492,0.0,1041.6019492,1.0,11.6,33.93,11.6,33.93,entry_initial_normal_long
31,8216,SOL,3.015999999999977,-0.0793208,1044.5386284,0.0,1044.5386284,1.0,-11.6,34.19,0.0,33.93,close_grid_long
32,8896,SOL,0.0,-0.07834319999999999,1044.4602852,0.0,1044.4602852,1.0,11.7,33.48,11.7,33.48,entry_initial_normal_long
33,9901,SOL,2.925,-0.07892819999999999,1047.306357,0.0,1047.306357,1.0,-11.7,33.73,0.0,33.48,close_grid_long
34,10263,SOL,0.0,-0.07894200000000001,1047.2274149999998,0.0,1047.2274149999998,1.0,11.8,33.45,11.8,33.45,entry_initial_normal_long
35,10356,SOL,2.95,-0.07953200000000002,1050.097883,0.0,1050.097883,1.0,-11.8,33.7,0.0,33.45,close_grid_long
36,12482,SOL,0.0,-0.07899120000000001,1050.0188918,0.0,1050.0188918,1.0,10.8,36.57,10.8,36.57,entry_initial_normal_long
37,12533,SOL,2.916000000000034,-0.07957440000000002,1052.8553173999999,0.0,1052.8553173999999,1.0,-10.8,36.84,0.0,36.57,close_grid_long
38,12561,SOL,0.0,-0.07939800000000001,1052.7759193999998,0.0,1052.7759193999998,1.0,11.0,36.09,11.0,36.09,entry_initial_normal_long
39,12594,SOL,2.9699999999999562,-0.079992,1055.6659273999996,0.0,1055.6659273999996,1.0,-11.0,36.36,0.0,36.09,close_grid_long
40,12866,SOL,0.0,-0.0796992,1055.5862281999996,0.0,1055.5862281999996,1.0,11.2,35.58,11.2,35.58,entry_initial_normal_long
41,12907,SOL,3.0240000000000347,-0.080304,1058.5299241999996,0.0,1058.5299241999996,1.0,-11.2,35.85,0.0,35.58,close_grid_long
42,12929,SOL,0.0,-0.07970880000000001,1058.4502153999997,0.0,1058.4502153999997,1.0,11.4,34.96,11.4,34.96,entry_initial_normal_long
43,12964,SOL,2.9639999999999773,-0.0803016,1061.3339137999997,0.0,1061.3339137999997,1.0,-11.4,35.22,0.0,34.96,close_grid_long
44,12981,SOL,0.0,-0.079672,1061.2542417999996,0.0,1061.2542417999996,1.0,11.5,34.64,11.5,34.64,entry_initial_normal_long
45,13226,SOL,2.989999999999977,-0.08027,1064.1639717999997,0.0,1064.1639717999997,1.0,-11.5,34.9,0.0,34.64,close_grid_long
46,13348,SOL,0.0,-0.08040520000000001,1064.0835665999996,0.0,1064.0835665999996,1.0,11.8,34.07,11.8,34.07,entry_initial_normal_long
47,13449,SOL,3.0679999999999765,-0.0810188,1067.0705477999995,0.0,1067.0705477999995,1.0,-11.8,34.33,0.0,34.07,close_grid_long
48,13851,SOL,0.0,-0.0801262,1066.9904215999995,0.0,1066.9904215999995,1.0,12.1,33.11,12.1,33.11,entry_initial_normal_long
49,13853,SOL,3.025,-0.0807312,1069.9346903999995,0.0,1069.9346903999995,1.0,-12.1,33.36,0.0,33.11,close_grid_long
50,13855,SOL,0.0,-0.0807152,1069.8539751999995,0.0,1069.8539751999995,1.0,12.2,33.08,12.2,33.08,entry_initial_normal_long
51,13932,SOL,3.05,-0.0813252,1072.8226499999994,0.0,1072.8226499999994,1.0,-12.2,33.33,0.0,33.08,close_grid_long
52,14008,SOL,0.0,-0.0811,1072.7415499999993,0.0,1072.7415499999993,1.0,12.5,32.44,12.5,32.44,entry_initial_normal_long
53,14107,SOL,3.125,-0.081725,1075.7848249999993,0.0,1075.7848249999993,1.0,-12.5,32.69,0.0,32.44,close_grid_long
54,16093,SOL,0.0,-0.08132500000000001,1075.7034999999992,0.0,1075.7034999999992,1.0,12.5,32.53,12.5,32.53,entry_initial_normal_long
55,16099,SOL,3.125,-0.08195000000000001,1078.7465499999992,0.0,1078.7465499999992,1.0,-12.5,32.78,0.0,32.53,close_grid_long
