,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2,HYPE,0.0,-0.01965301,999.98034699,0.0,999.98034699,1.0,4.01,24.505,4.01,24.505,entry_initial_normal_long
1,82,HYPE,0.0,-0.028617875999999997,999.951729114,0.0,999.951729114,1.0,6.02,23.769,10.03,24.06325324027916,entry_grid_normal_long
2,551,HYPE,0.0,-0.06999153000000001,999.881737584,0.0,999.881737584,1.0,15.05,23.253,25.08,23.577036682615628,entry_grid_normal_long
3,662,HYPE,10.457440000000052,-0.120353904,1010.21882368,0.0,1010.21882368,1.0,-25.08,23.994,0.0,23.577036682615628,close_grid_long
4,926,HYPE,0.0,-0.01987103,1010.19895265,0.0,1010.19895265,1.0,4.15,23.941,4.15,23.941,entry_initial_normal_long
5,1249,HYPE,2.0086000000000075,-0.020272750000000003,1012.1872799,0.0,1012.1872799,1.0,-4.15,24.425,0.0,23.941,close_grid_long
6,1704,HYPE,0.0,-0.019896020000000004,1012.16738388,0.0,1012.16738388,1.0,3.98,24.995,3.98,24.995,entry_initial_normal_long
7,1779,HYPE,2.0059199999999913,-0.020297204,1014.153006676,0.0,1014.153006676,1.0,-3.98,25.499,0.0,24.995,close_grid_long
8,1794,HYPE,0.0,-0.019962088,1014.133044588,0.0,1014.133044588,1.0,3.98,25.078,3.98,25.078,entry_initial_normal_long
9,2740,HYPE,0.0,-0.029042856000000002,1014.1040017319999,0.0,1014.1040017319999,1.0,5.97,24.324,9.95,24.6256,entry_grid_normal_long
10,3223,HYPE,4.760080000000006,-0.049956959999999995,1018.8141247719999,0.0,1018.8141247719999,1.0,-9.95,25.104,0.0,24.6256,close_grid_long
11,3324,HYPE,0.0,-0.0200394,1018.7940853719999,0.0,1018.7940853719999,1.0,4.05,24.74,4.05,24.74,entry_initial_normal_long
12,3627,HYPE,2.0209500000000094,-0.02044359,1020.7945917819999,0.0,1020.7945917819999,1.0,-4.05,25.239,0.0,24.74,close_grid_long
13,3882,HYPE,0.0,-0.020098428,1020.7744933539999,0.0,1020.7744933539999,1.0,3.99,25.186,3.99,25.186,entry_initial_normal_long
14,3883,HYPE,2.0269199999999965,-0.020503812,1022.7809095419999,0.0,1022.7809095419999,1.0,-3.99,25.694,0.0,25.186,close_grid_long
15,4139,HYPE,0.0,-0.020131818000000003,1022.7607777239999,0.0,1022.7607777239999,1.0,3.93,25.613,3.93,25.613,entry_initial_normal_long
16,4744,HYPE,2.031809999999998,-0.02053818,1024.7720495439999,0.0,1024.7720495439999,1.0,-3.93,26.13,0.0,25.613,close_grid_long
17,4925,HYPE,0.0,-0.020170126,1024.7518794179998,0.0,1024.7518794179998,1.0,3.91,25.793,3.91,25.793,entry_initial_normal_long
18,5217,HYPE,0.0,-0.029371132,1024.7225082859998,0.0,1024.7225082859998,1.0,5.87,25.018,9.78,25.327841513292437,entry_grid_normal_long
19,5249,HYPE,0.0,-0.07180965,1024.6506986359998,0.0,1024.6506986359998,1.0,14.67,24.475,24.45,24.816136605316977,entry_grid_normal_long
20,5435,HYPE,0.0,-0.19877616,1024.4519224759997,0.0,1024.4519224759997,1.0,41.83,23.76,66.28,24.14959776704888,entry_grid_inflated_long
21,5437,HYPE,0.0,-0.19209532,1024.2598271559998,0.0,1024.2598271559998,1.0,40.28,23.845,106.56,24.034458896396394,entry_trailing_cropped_long
22,5438,HYPE,-0.27397492117117067,-0.00638644,1023.9794657948287,0.0,1023.9794657948287,1.0,-1.34,23.83,105.22,24.034458896396394,close_unstuck_long
23,5439,HYPE,-0.2471749211711665,-0.006391800000000001,1023.7258990736575,0.0,1023.7258990736575,1.0,-1.34,23.85,103.88,24.034458896396394,close_unstuck_long
24,5440,HYPE,-0.244494921171168,-0.006392336,1023.4750118164864,0.0,1023.4750118164864,1.0,-1.34,23.852,102.54,24.034458896396394,close_unstuck_long
25,5442,HYPE,-0.31685492117117076,-0.006377864,1023.1517790313152,0.0,1023.1517790313152,1.0,-1.34,23.798,101.2,24.034458896396394,close_unstuck_long
26,5442,HYPE,0.0,-0.018848016,1023.1329310153152,0.0,1023.1329310153152,1.0,3.96,23.798,105.16,24.025554586490255,entry_trailing_cropped_long
27,5443,HYPE,-0.33708314589694066,-0.006371432000000001,1022.7894764374182,0.0,1022.7894764374182,1.0,-1.34,23.774,103.82,24.025554586490255,close_unstuck_long
28,5444,HYPE,-0.30894314589693955,-0.006377060000000001,1022.4741562315213,0.0,1022.4741562315213,1.0,-1.34,23.795,102.48,24.025554586490255,close_unstuck_long
29,5445,HYPE,-0.33708314589694066,-0.006371432000000001,1022.1307016536243,0.0,1022.1307016536243,1.0,-1.34,23.774,101.14,24.025554586490255,close_unstuck_long
30,5446,HYPE,-0.46649869176184483,-0.0063936,1021.6578093618625,0.0,1021.6578093618625,1.0,-1.35,23.68,99.79,24.025554586490255,close_unstuck_long
31,5447,HYPE,-0.5474986917618431,-0.006377400000000001,1021.1039332701007,0.0,1021.1039332701007,1.0,-1.35,23.62,98.44,24.025554586490255,close_unstuck_long
32,5448,HYPE,-0.504298691761843,-0.006386040000000001,1020.5932485383388,0.0,1020.5932485383388,1.0,-1.35,23.652,97.09,24.025554586490255,close_unstuck_long
33,5449,HYPE,-0.6568486917618425,-0.006355530000000002,1019.930044316577,0.0,1019.930044316577,1.0,-1.35,23.539,95.74,24.025554586490255,close_unstuck_long
34,5450,HYPE,-0.6851986917618436,-0.006349860000000001,1019.2384957648152,0.0,1019.2384957648152,1.0,-1.35,23.518,94.39,24.025554586490255,close_unstuck_long
35,5451,HYPE,-0.639298691761845,-0.006359040000000001,1018.5928380330533,0.0,1018.5928380330533,1.0,-1.35,23.552,93.04,24.025554586490255,close_unstuck_long
36,5452,HYPE,-0.6122986917618456,-0.006364440000000001,1017.9741749012915,0.0,1017.9741749012915,1.0,-1.35,23.572,91.69,24.025554586490255,close_unstuck_long
37,5453,HYPE,-0.5987986917618434,-0.006367140000000001,1017.3690090695296,0.0,1017.3690090695296,1.0,-1.35,23.582,90.34,24.025554586490255,close_unstuck_long
38,5455,HYPE,-0.6986986917618456,-0.00634716,1016.6639632177678,0.0,1016.6639632177678,1.0,-1.35,23.508,88.99,24.025554586490255,close_unstuck_long
39,5457,HYPE,-0.7418986917618456,-0.006338520000000001,1015.9157260060059,0.0,1015.9157260060059,1.0,-1.35,23.476,87.64,24.025554586490255,close_unstuck_long
40,5457,HYPE,0.0,-0.080710488,1015.8350155180059,0.0,1015.8350155180059,1.0,17.19,23.476,104.83,23.935438748068357,entry_trailing_cropped_long
41,5458,HYPE,-0.3985679224115962,-0.006334984000000001,1015.4301126115943,0.0,1015.4301126115943,1.0,-1.34,23.638,103.49,23.935438748068357,close_unstuck_long
42,5459,HYPE,-0.1468835349309158,-0.0063374500000000005,1015.2768916266633,0.0,1015.2768916266633,1.0,-1.33,23.825,102.16,23.935438748068357,close_unstuck_long
43,5460,HYPE,-0.11895353493091475,-0.006343036000000001,1015.1515950557324,0.0,1015.1515950557324,1.0,-1.33,23.846,100.83,23.935438748068357,close_unstuck_long
44,5461,HYPE,-0.2413135349309131,-0.006318564000000001,1014.9039629568015,0.0,1014.9039629568015,1.0,-1.33,23.754,99.5,23.935438748068357,close_unstuck_long
45,5462,HYPE,-0.32084792241159643,-0.006350528000000001,1014.5767645063898,0.0,1014.5767645063898,1.0,-1.34,23.696,98.16,23.935438748068357,close_unstuck_long
46,5463,HYPE,-0.2918535349309134,-0.0063084560000000005,1014.2786025154589,0.0,1014.2786025154589,1.0,-1.33,23.716,96.83,23.935438748068357,close_unstuck_long
47,5464,HYPE,-0.26924353493091413,-0.006312978,1014.003046002528,0.0,1014.003046002528,1.0,-1.33,23.733,95.5,23.935438748068357,close_unstuck_long
48,5465,HYPE,-0.29318353493091504,-0.006308190000000001,1013.703554277597,0.0,1013.703554277597,1.0,-1.33,23.715,94.17,23.935438748068357,close_unstuck_long
49,5466,HYPE,-0.40258792241159636,-0.006334180000000001,1013.2946321751855,0.0,1013.2946321751855,1.0,-1.34,23.635,92.83,23.935438748068357,close_unstuck_long
