,balance,equity,balance_btc,equity_btc
0,999.98034699,1000.0,0.0,0.0
60,999.951729114,997.9512869900001,0.0,-2.0290600000000008
120,999.951729114,998.6452891140001,0.0,-1.3064399999999732
180,999.951729114,1002.065519114,0.0,2.113790000000037
240,999.951729114,999.1869091140001,0.0,-0.7648199999999884
300,999.951729114,997.050519114,0.0,-2.9012099999999625
360,999.951729114,993.840919114,0.0,-6.110809999999965
420,999.951729114,993.249149114,0.0,-6.702579999999975
480,999.951729114,993.8208591140001,0.0,-6.130869999999954
540,999.881737584,992.2461491140001,0.0,-7.705579999999954
600,999.881737584,997.698857584,0.0,-2.1828799999999813
660,1010.21882368,1005.950177584,0.0,6.068440000000034
720,1010.21882368,1010.21882368,0.0,0.0
780,1010.21882368,1010.21882368,0.0,0.0
840,1010.21882368,1010.21882368,0.0,0.0
900,1010.19895265,1010.21882368,0.0,0.0
960,1010.19895265,1008.4061526500001,0.0,-1.7927999999999944
1020,1010.19895265,1007.90815265,0.0,-2.2907999999999986
1080,1010.19895265,1008.4310526500001,0.0,-1.7678999999999934
1140,1010.19895265,1010.3151526500001,0.0,0.11620000000000932
1200,1012.1872799,1011.0538526500001,0.0,0.8548999999999981
1260,1012.1872799,1012.1872799,0.0,0.0
1320,1012.1872799,1012.1872799,0.0,0.0
1380,1012.1872799,1012.1872799,0.0,0.0
1440,1012.1872799,1012.1872799,0.0,0.0
1500,1012.1872799,1012.1872799,0.0,0.0
1560,1012.1872799,1012.1872799,0.0,0.0
1620,1012.1872799,1012.1872799,0.0,0.0
1680,1012.16738388,1012.1872799,0.0,0.0
1740,1014.133044588,1013.5166038799999,0.0,1.3492199999999945
1800,1014.133044588,1015.072324588,0.0,0.9392800000000026
1860,1014.133044588,1014.5151245879999,0.0,0.38208000000000036
1920,1014.133044588,1015.147944588,0.0,1.0148999999999961
1980,1014.133044588,1013.3251045879999,0.0,-0.8079399999999977
2040,1014.133044588,1013.229584588,0.0,-0.9034600000000013
2100,1014.133044588,1012.923124588,0.0,-1.209919999999994
2160,1014.133044588,1015.3270445879999,0.0,1.1940000000000028
2220,1014.133044588,1014.296224588,0.0,0.16318000000000146
2280,1014.133044588,1014.5071645879999,0.0,0.3741200000000047
2340,1014.133044588,1013.050484588,0.0,-1.082559999999994
2400,1014.133044588,1013.834544588,0.0,-0.29849999999999716
2460,1014.133044588,1012.8435245879999,0.0,-1.2895199999999922
2520,1014.133044588,1013.436544588,0.0,-0.6965000000000028
2580,1014.133044588,1012.533084588,0.0,-1.599960000000004
2640,1014.133044588,1011.804744588,0.0,-2.3283000000000036
2700,1014.1040017319999,1012.059464588,0.0,-2.0735800000000033
2760,1014.1040017319999,1013.013481732,0.0,-1.0905200000000035
2820,1014.1040017319999,1013.063231732,0.0,-1.040769999999978
2880,1014.1040017319999,1013.063231732,0.0,-1.040769999999978
2940,1014.1040017319999,1009.162831732,0.0,-4.941169999999972
3000,1014.1040017319999,1009.7299817319999,0.0,-4.3740199999999865
3060,1014.1040017319999,1011.3120317319999,0.0,-2.7919699999999974
3120,1014.1040017319999,1017.1626317319999,0.0,3.058630000000012
3180,1018.8141247719999,1016.2173817319999,0.0,2.1133800000000234
3240,1018.8141247719999,1018.8141247719999,0.0,0.0
3300,1018.7940853719999,1018.8141247719999,0.0,0.0
3360,1018.7940853719999,1019.1342853719999,0.0,0.3402000000000129
3420,1018.7940853719999,1017.3036853719999,0.0,-1.4903999999999942
3480,1018.7940853719999,1018.599685372,0.0,-0.19439999999999297
3540,1018.7940853719999,1017.890935372,0.0,-0.9031499999999958
3600,1020.7945917819999,1019.1261853719999,0.0,0.332100000000003
3660,1020.7945917819999,1020.7945917819999,0.0,0.0
3720,1020.7945917819999,1020.7945917819999,0.0,0.0
3780,1020.7945917819999,1020.7945917819999,0.0,0.0
3840,1022.7809095419999,1020.7945917819999,0.0,0.0
3900,1022.7809095419999,1022.7809095419999,0.0,0.0
3960,1022.7809095419999,1022.7809095419999,0.0,0.0
4020,1022.7809095419999,1022.7809095419999,0.0,0.0
4080,1022.7607777239999,1022.7809095419999,0.0,0.0
4140,1022.7607777239999,1022.6625277239999,0.0,-0.09824999999999443
4200,1022.7607777239999,1021.9511977239999,0.0,-0.8095799999999981
4260,1022.7607777239999,1022.3638477239999,0.0,-0.39692999999999645
4320,1022.7607777239999,1021.255587724,0.0,-1.5051899999999967
4380,1022.7607777239999,1021.723257724,0.0,-1.0375199999999976
4440,1022.7607777239999,1023.083037724,0.0,0.32226000000000293
4500,1022.7607777239999,1024.006587724,0.0,1.2458100000000008
4560,1022.7607777239999,1023.4288777239999,0.0,0.6681000000000067
4620,1022.7607777239999,1021.9511977239999,0.0,-0.8095799999999981
4680,1022.7607777239999,1022.9061877239999,0.0,0.1454099999999962
4740,1024.7720495439999,1024.364217724,0.0,1.603440000000005
4800,1024.7720495439999,1024.7720495439999,0.0,0.0
4860,1024.7720495439999,1024.7720495439999,0.0,0.0
4920,1024.7518794179998,1024.7720495439999,0.0,0.0
4980,1024.7518794179998,1024.7049594179998,0.0,-0.04692000000000178
5040,1024.7518794179998,1023.0549394179998,0.0,-1.6969399999999903
5100,1024.7518794179998,1022.6952194179999,0.0,-2.0566599999999995
5160,1024.7225082859998,1023.7391894179998,0.0,-1.0126900000000014
5220,1024.6506986359998,1023.0027782859997,0.0,-1.7197300000000264
5280,1024.6506986359998,1014.7695586359997,0.0,-9.881140000000116
5340,1024.6506986359998,1021.2243586359997,0.0,-3.4263400000001316
5400,1015.2768916266633,1006.9211086359998,0.0,-17.729590000000066
5460,986.3651088744318,996.8571260880001,0.0,-18.294468967732303
5520,977.460368900819,940.1736721859994,0.0,-45.35843796141378
5580,996.2299231479994,987.7537143939994,0.0,10.29334549318038
5640,996.2299231479994,994.8352331479995,0.0,-1.3946900000000044
5700,996.2299231479994,996.2953631479994,0.0,0.0654399999999928
5760,996.2299231479994,994.8106931479995,0.0,-1.4192300000000053
5820,996.2014077599995,994.8066031479995,0.0,-1.4233200000000104
5880,996.1316665699995,989.8336477599995,0.0,-6.367759999999995
5940,987.582077853576,983.2259965699996,0.0,-12.905670000000008
6000,987.7080401994434,962.9021485159998,0.0,-24.679929337576226
6060,987.7080401994434,936.9838205319999,0.0,-50.72421966744353
6120,971.9730454075517,934.086900532,0.0,-53.62113966744351
6180,1019.273681964,963.1317660699999,0.0,-8.710584844909997
6240,1019.273681964,1019.2102619640001,0.0,-0.06341999999999705
6300,1019.2444746040001,1017.583991964,0.0,-1.689690000000005
6360,1019.2444746040001,1014.2334146040001,0.0,-5.011059999999984
6420,1023.9635014660001,1022.6176146040001,0.0,3.3731399999999985
6480,1023.8624949000001,1021.3885114660002,0.0,-2.5749899999999997
6540,1034.41839408,1017.1124249000002,0.0,-6.750069999999992
6600,1036.433993214,1034.3661440800001,0.0,-0.052249999999996355
6660,1038.4213345620003,1036.6459432140002,0.0,0.21195000000000802
6720,1038.4213345620003,1037.9467245620003,0.0,-0.47461000000001063
6780,1051.1139950680003,1032.7870845620002,0.0,-5.634249999999996
6840,1051.1139950680003,1051.1139950680003,0.0,0.0
6900,1051.1139950680003,1051.1139950680003,0.0,0.0
6960,1051.1139950680003,1051.1139950680003,0.0,0.0
7020,1051.1139950680003,1051.1139950680003,0.0,0.0
7080,1051.1139950680003,1051.1139950680003,0.0,0.0
7140,1051.1139950680003,1051.1139950680003,0.0,0.0
7200,1053.1561062640003,1051.1139950680003,0.0,0.0
7260,1053.1561062640003,1053.1561062640003,0.0,0.0
7320,1055.2027268380002,1053.1561062640003,0.0,0.0
7380,1055.1819842980003,1055.2027268380002,0.0,0.0
7440,1055.0779419980004,1051.9667534040004,0.0,-3.1850299999999523
7500,1056.399025927133,1051.9896419980005,0.0,-3.0882999999999954
7560,1056.399025927133,1057.1672650080006,0.0,0.7682390808676397
7620,1076.7012798640005,1065.2974650080005,0.0,8.898439080867577
7680,1087.8147609400003,1067.5691598640003,0.0,-9.132120000000139
7740,1087.8147609400003,1087.1848409400002,0.0,-0.6299200000000118
7800,1087.7835936160002,1087.7233209400003,0.0,-0.09144000000000346
7860,1092.787624952,1087.839473616,0.0,0.05587999999996
7920,1092.787624952,1090.739364952,0.0,-2.0482599999999858
7980,1088.174421736159,1090.306544952,0.0,-2.481079999999972
8040,1119.9659532179992,1042.0537377399992,0.0,-45.45288274183502
8100,1131.7534566599993,1120.6503532179993,0.0,0.6843999999999872
8160,1131.6987601879994,1131.7534566599993,0.0,0.0
8220,1139.1202129399996,1134.2299001879994,0.0,2.5311400000000224
