,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,4188,FARTCOIN,0.0,-0.0171712,999.9828288,0.0,999.9828288,1.0,64.0,1.3415,64.0,1.3415,entry_initial_normal_long
1,4271,FARTCOIN,0.0,-0.01773848,999.96509032,0.0,999.96509032,1.0,68.0,1.3043,132.0,1.3223363636363636,entry_trailing_normal_long
2,4312,FARTCOIN,3.6648000000000094,-0.03564264,1003.59424768,0.0,1003.59424768,1.0,-132.0,1.3501,0.0,1.3223363636363636,close_grid_long
3,4382,FARTCOIN,0.0,-0.01738044,1003.57686724,0.0,1003.57686724,1.0,66.0,1.3167,66.0,1.3167,entry_initial_normal_long
4,4468,FARTCOIN,1.834800000000003,-0.0177474,1005.39391984,0.0,1005.39391984,1.0,-66.0,1.3445,0.0,1.3167,close_grid_long
5,4735,FARTCOIN,0.0,-0.0172783,1005.3766415399999,0.0,1005.3766415399999,1.0,65.0,1.3291,65.0,1.3291,entry_initial_normal_long
6,4819,FARTCOIN,0.0,-0.01800558,1005.3586359599999,0.0,1005.3586359599999,1.0,67.0,1.3437,132.0,1.336510606060606,entry_trailing_normal_long
7,4876,FARTCOIN,3.6946000000000128,-0.0360228,1009.0172131599999,0.0,1009.0172131599999,1.0,-132.0,1.3645,0.0,1.336510606060606,close_grid_long
8,5656,FARTCOIN,0.0,-0.0173536,1008.9998595599999,0.0,1008.9998595599999,1.0,58.0,1.496,58.0,1.496,entry_initial_normal_long
9,5668,FARTCOIN,1.8328000000000042,-0.017720160000000002,1010.8149393999998,0.0,1010.8149393999998,1.0,-58.0,1.5276,0.0,1.496,close_grid_long
10,5808,FARTCOIN,0.0,-0.01759734,1010.7973420599999,0.0,1010.7973420599999,1.0,59.0,1.4913,59.0,1.4913,entry_initial_normal_long
11,6588,FARTCOIN,0.0,-0.01803404,1010.7793080199999,0.0,1010.7793080199999,1.0,61.0,1.4782,120.0,1.4846408333333332,entry_trailing_normal_long
12,6918,FARTCOIN,0.0,-0.01814274,1010.7611652799999,0.0,1010.7611652799999,1.0,63.0,1.4399,183.0,1.46923825136612,entry_trailing_normal_long
13,8466,FARTCOIN,0.0,-0.017975880000000003,1010.7431893999999,0.0,1010.7431893999999,1.0,69.0,1.3026,252.0,1.4236111111111112,entry_trailing_normal_long
14,8800,FARTCOIN,0.0,-0.0055104,1010.7376789999998,0.0,1010.7376789999998,1.0,21.0,1.312,273.0,1.4150256410256412,entry_trailing_cropped_long
15,9201,FARTCOIN,0.0,-0.03942308,1010.6982559199998,0.0,1010.6982559199998,1.0,151.0,1.3054,424.0,1.3759844339622642,entry_grid_normal_long
16,9346,FARTCOIN,0.0,-0.0596383,1010.6386176199999,0.0,1010.6386176199999,1.0,235.0,1.2689,659.0,1.3377980273141123,entry_grid_normal_long
17,9377,FARTCOIN,0.0,-0.089936,1010.5486816199999,0.0,1010.5486816199999,1.0,365.0,1.232,1024.0,1.30008681640625,entry_grid_normal_long
18,9483,FARTCOIN,-0.6249761718750007,-0.027956880000000003,1009.8957485681249,0.0,1009.8957485681249,1.0,-108.0,1.2943,916.0,1.30008681640625,close_trailing_long
19,9497,FARTCOIN,-0.03829453125000093,-0.00207248,1009.8553815568748,0.0,1009.8553815568748,1.0,-8.0,1.2953,908.0,1.30008681640625,close_trailing_long
20,9517,FARTCOIN,0.00231318359374999,-0.00026048,1009.8574342604686,0.0,1009.8574342604686,1.0,-1.0,1.3024,907.0,1.30008681640625,close_trailing_long
21,9533,FARTCOIN,9.815794335937477,-0.10441,1019.5688185964061,0.0,1019.5688185964061,1.0,-394.0,1.325,513.0,1.30008681640625,close_grid_long
22,9533,FARTCOIN,10.288594335937514,-0.10450456,1029.7529083723437,0.0,1029.7529083723437,1.0,-394.0,1.3262,119.0,1.30008681640625,close_grid_long
23,9533,FARTCOIN,3.2502688476562382,-0.03159212,1032.9715850999999,0.0,1032.9715850999999,1.0,-119.0,1.3274,0.0,1.30008681640625,close_grid_long
24,9676,FARTCOIN,0.0,-0.0178986,1032.9536864999998,0.0,1032.9536864999998,1.0,69.0,1.297,69.0,1.297,entry_initial_normal_long
25,10005,FARTCOIN,0.0,-0.01827852,1032.9354079799998,0.0,1032.9354079799998,1.0,78.0,1.1717,147.0,1.2305142857142857,entry_trailing_normal_long
26,10400,FARTCOIN,0.0,-0.018354960000000003,1032.91705302,0.0,1032.91705302,1.0,78.0,1.1766,225.0,1.211824,entry_trailing_normal_long
27,10518,FARTCOIN,0.0,-0.01856224,1032.89849078,0.0,1032.89849078,1.0,76.0,1.2212,301.0,1.214191362126246,entry_trailing_normal_long
28,10603,FARTCOIN,7.557700000000005,-0.07460586000000001,1040.38158492,0.0,1040.38158492,1.0,-301.0,1.2393,0.0,1.214191362126246,close_grid_long
29,10979,FARTCOIN,0.0,-0.018021000000000002,1040.36356392,0.0,1040.36356392,1.0,75.0,1.2014,75.0,1.2014,entry_initial_normal_long
30,11055,FARTCOIN,0.0,-0.0184938,1040.34507012,0.0,1040.34507012,1.0,78.0,1.1855,153.0,1.1932941176470586,entry_trailing_normal_long
31,11156,FARTCOIN,3.8412000000000206,-0.03728304,1044.1489870799999,0.0,1044.1489870799999,1.0,-153.0,1.2184,0.0,1.1932941176470586,close_grid_long
32,11220,FARTCOIN,0.0,-0.0180956,1044.13089148,0.0,1044.13089148,1.0,76.0,1.1905,76.0,1.1905,entry_initial_normal_long
33,11554,FARTCOIN,0.0,-0.0186388,1044.11225268,0.0,1044.11225268,1.0,85.0,1.0964,161.0,1.1408198757763974,entry_trailing_normal_long
34,12018,FARTCOIN,0.0,-0.01863488,1044.0936178,0.0,1044.0936178,1.0,88.0,1.0588,249.0,1.1118329317269076,entry_trailing_normal_long
35,12304,FARTCOIN,0.0,-0.01832286,1044.07529494,0.0,1044.07529494,1.0,93.0,0.9851,342.0,1.0773704678362572,entry_trailing_normal_long
36,12312,FARTCOIN,0.0,-0.006168,1044.0691269400002,0.0,1044.0691269400002,1.0,30.0,1.028,372.0,1.0733889784946236,entry_trailing_cropped_long
37,12327,FARTCOIN,8.225300000000006,-0.0815052,1052.2129217400002,0.0,1052.2129217400002,1.0,-372.0,1.0955,0.0,1.0733889784946236,close_grid_long
38,12496,FARTCOIN,0.0,-0.01817868,1052.1947430600003,0.0,1052.1947430600003,1.0,86.0,1.0569,86.0,1.0569,entry_initial_normal_long
39,12559,FARTCOIN,0.0,-0.01853248,1052.1762105800003,0.0,1052.1762105800003,1.0,92.0,1.0072,178.0,1.0312123595505618,entry_trailing_normal_long
40,12573,FARTCOIN,0.0,-0.018931760000000002,1052.1572788200003,0.0,1052.1572788200003,1.0,92.0,1.0289,270.0,1.0304244444444444,entry_trailing_normal_long
41,12574,FARTCOIN,5.825400000000034,-0.056808000000000004,1057.9258708200005,0.0,1057.9258708200005,1.0,-270.0,1.052,0.0,1.0304244444444444,close_grid_long
42,12985,FARTCOIN,0.0,-0.018256680000000004,1057.9076141400005,0.0,1057.9076141400005,1.0,83.0,1.0998,83.0,1.0998,entry_initial_normal_long
43,13229,FARTCOIN,0.0,-0.01828288,1057.8893312600005,0.0,1057.8893312600005,1.0,98.0,0.9328,181.0,1.0093801104972375,entry_trailing_normal_long
44,13243,FARTCOIN,0.0,-0.01862982,1057.8707014400006,0.0,1057.8707014400006,1.0,99.0,0.9409,280.0,0.9851675,entry_trailing_normal_long
45,13337,FARTCOIN,0.0,-0.018851640000000003,1057.8518498000005,0.0,1057.8518498000005,1.0,102.0,0.9241,382.0,0.9688615183246073,entry_trailing_normal_long
46,13470,FARTCOIN,0.0,-0.00684918,1057.8450006200005,0.0,1057.8450006200005,1.0,39.0,0.8781,421.0,0.9604536817102138,entry_trailing_cropped_long
47,13657,FARTCOIN,0.0,-0.04032764,1057.8046729800005,0.0,1057.8046729800005,1.0,233.0,0.8654,654.0,0.9265889908256881,entry_grid_normal_long
48,13750,FARTCOIN,0.0,-0.060454,1057.7442189800006,0.0,1057.7442189800006,1.0,362.0,0.835,1016.0,0.8939559055118109,entry_grid_normal_long
49,13833,FARTCOIN,0.0,-0.09044828,1057.6537707000007,0.0,1057.6537707000007,1.0,562.0,0.8047,1578.0,0.8621676806083649,entry_grid_normal_long
50,13923,FARTCOIN,-0.8073136882129073,-0.024841400000000003,1056.8216156117878,0.0,1056.8216156117878,1.0,-145.0,0.8566,1433.0,0.8621676806083649,close_trailing_long
51,13929,FARTCOIN,0.006132319391635055,-0.00017366,1056.8275742711794,0.0,1056.8275742711794,1.0,-1.0,0.8683,1432.0,0.8621676806083649,close_trailing_long
52,14039,FARTCOIN,0.0,-0.12271248000000001,1056.7048617911794,0.0,1056.7048617911794,1.0,792.0,0.7747,2224.0,0.8310191180895588,entry_grid_normal_long
53,14273,FARTCOIN,-0.9361647837623419,-0.02906464,1055.739632367417,0.0,1055.739632367417,1.0,-176.0,0.8257,2048.0,0.8310191180895588,close_trailing_long
54,14287,FARTCOIN,2.9358352162376615,-0.02983904,1058.6456285436548,0.0,1058.6456285436548,1.0,-176.0,0.8477,1872.0,0.8310191180895588,close_trailing_long
55,14294,FARTCOIN,2.689435216237669,-0.029789760000000002,1061.3052739998925,0.0,1061.3052739998925,1.0,-176.0,0.8463,1696.0,0.8310191180895588,close_trailing_long
56,14309,FARTCOIN,7.2536160981481,-0.030868800000000002,1068.5280212980406,0.0,1068.5280212980406,1.0,-177.0,0.872,1519.0,0.8310191180895588,close_trailing_long
57,14313,FARTCOIN,87.61725962196033,-0.26998706000000006,1155.875293860001,0.0,1155.875293860001,1.0,-1519.0,0.8887,0.0,0.8310191180895588,close_grid_long
58,15066,FARTCOIN,0.0,-0.01992704,1155.8553668200009,0.0,1155.8553668200009,1.0,112.0,0.8896,112.0,0.8896,entry_initial_normal_long
59,15140,FARTCOIN,0.0,-0.0204744,1155.8348924200009,0.0,1155.8348924200009,1.0,114.0,0.898,226.0,0.8938371681415929,entry_trailing_normal_long
60,15160,FARTCOIN,4.263000000000003,-0.04125404,1160.0566383800008,0.0,1160.0566383800008,1.0,-226.0,0.9127,0.0,0.8938371681415929,close_grid_long
61,15190,FARTCOIN,0.0,-0.019969360000000002,1160.0366690200008,0.0,1160.0366690200008,1.0,113.0,0.8836,113.0,0.8836,entry_initial_normal_long
62,15255,FARTCOIN,0.0,-0.020461100000000003,1160.0162079200009,0.0,1160.0162079200009,1.0,121.0,0.8455,234.0,0.8638987179487181,entry_trailing_normal_long
63,15351,FARTCOIN,0.0,-0.02057544,1159.995632480001,0.0,1159.995632480001,1.0,123.0,0.8364,357.0,0.8544243697478993,entry_trailing_normal_long
64,15447,FARTCOIN,0.0,-0.02069,1159.974942480001,0.0,1159.974942480001,1.0,125.0,0.8276,482.0,0.8474678423236516,entry_trailing_normal_long
65,15472,FARTCOIN,0.0,-0.007018380000000001,1159.9679241000008,0.0,1159.9679241000008,1.0,41.0,0.8559,523.0,0.8481288718929255,entry_trailing_cropped_long
66,15474,FARTCOIN,9.189699999999966,-0.09055222,1169.0670718800009,0.0,1169.0670718800009,1.0,-523.0,0.8657,0.0,0.8481288718929255,close_grid_long
67,15633,FARTCOIN,0.0,-0.020218100000000003,1169.046853780001,0.0,1169.046853780001,1.0,119.0,0.8495,119.0,0.8495,entry_initial_normal_long
68,16202,FARTCOIN,0.0,-0.020637680000000002,1169.026216100001,0.0,1169.026216100001,1.0,137.0,0.7532,256.0,0.7979644531250001,entry_trailing_normal_long
69,16337,FARTCOIN,0.0,-0.020681520000000002,1169.005534580001,0.0,1169.005534580001,1.0,137.0,0.7548,393.0,0.7829173027989824,entry_trailing_normal_long
70,16564,FARTCOIN,0.0,-0.020884160000000002,1168.9846504200011,0.0,1168.9846504200011,1.0,136.0,0.7678,529.0,0.7790308128544425,entry_trailing_normal_long
71,16616,FARTCOIN,0.0,-0.00692208,1168.977728340001,0.0,1168.977728340001,1.0,44.0,0.7866,573.0,0.7796120418848168,entry_trailing_cropped_long
