,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2461,BTC,0.0,-0.05316124,999.94683876,0.0,999.94683876,1.0,0.038,6994.9,0.038,6994.9,entry_initial_normal_long
1,3140,BTC,0.9028800000000082,-0.053341816,1000.796376944,0.0,1000.796376944,1.0,-0.038,7018.66,0.0,6994.9,close_trailing_long
2,10932,BTC,0.0,-0.05269376,1000.743683184,0.0,1000.743683184,1.0,0.032,8233.4,0.032,8233.4,entry_initial_normal_long
3,10935,BTC,1.1961600000000325,-0.052932992000000005,1001.8869101920001,0.0,1001.8869101920001,1.0,-0.032,8270.78,0.0,8233.4,close_trailing_long
4,11070,BTC,0.0,-0.05404872000000001,1001.8328614720001,0.0,1001.8328614720001,1.0,0.033,8189.2,0.033,8189.2,entry_initial_normal_long
5,11074,BTC,2.6370300000000255,-0.054576126000000016,1004.4153153460002,0.0,1004.4153153460002,1.0,-0.033,8269.11,0.0,8189.2,close_trailing_long
6,11077,BTC,0.0,-0.053912760000000004,1004.3614025860002,0.0,1004.3614025860002,1.0,0.033,8168.6,0.033,8168.6,entry_initial_normal_long
7,12501,BTC,0.0,-0.05796938,1004.3034332060001,0.0,1004.3034332060001,1.0,0.037,7833.7,0.07,7991.581428571428,entry_grid_normal_long
8,13877,BTC,2.899300000000058,-0.11246200000000002,1007.0902712060002,0.0,1007.0902712060002,1.0,-0.07,8033.0,0.0,7991.581428571428,close_trailing_long
9,15714,BTC,0.0,-0.053262000000000004,1007.0370092060002,0.0,1007.0370092060002,1.0,0.033,8070.0,0.033,8070.0,entry_initial_normal_long
10,15718,BTC,1.4899499999999881,-0.05355999000000001,1008.4733992160002,0.0,1008.4733992160002,1.0,-0.033,8115.15,0.0,8070.0,close_trailing_long
11,15721,BTC,0.0,-0.053189400000000005,1008.4202098160002,0.0,1008.4202098160002,1.0,0.033,8059.0,0.033,8059.0,entry_initial_normal_long
12,15725,BTC,0.22538999999999762,-0.053234478,1008.5923653380003,0.0,1008.5923653380003,1.0,-0.033,8065.83,0.0,8059.0,close_trailing_long
13,15727,BTC,0.0,-0.05302968000000001,1008.5393356580003,0.0,1008.5393356580003,1.0,0.033,8034.8,0.033,8034.8,entry_initial_normal_long
14,15730,BTC,0.2382600000000084,-0.053077332000000005,1008.7245183260003,0.0,1008.7245183260003,1.0,-0.033,8042.02,0.0,8034.8,close_trailing_long
15,19681,BTC,0.0,-0.05305836,1008.6714599660003,0.0,1008.6714599660003,1.0,0.031,8557.8,0.031,8557.8,entry_initial_normal_long
16,19684,BTC,1.178,-0.053293959999999994,1009.7961660060002,0.0,1009.7961660060002,1.0,-0.031,8595.8,0.0,8557.8,close_trailing_long
17,19703,BTC,0.0,-0.05456832,1009.7415976860002,0.0,1009.7415976860002,1.0,0.032,8526.3,0.032,8526.3,entry_initial_normal_long
18,19711,BTC,0.8320000000000001,-0.054734719999999994,1010.5188629660003,0.0,1010.5188629660003,1.0,-0.032,8552.3,0.0,8526.3,close_trailing_long
19,20406,BTC,0.0,-0.053579779999999994,1010.4652831860003,0.0,1010.4652831860003,1.0,0.031,8641.9,0.031,8641.9,entry_initial_normal_long
20,20409,BTC,0.3441000000000113,-0.053648600000000005,1010.7557345860004,0.0,1010.7557345860004,1.0,-0.031,8653.0,0.0,8641.9,close_trailing_long
21,20426,BTC,0.0,-0.05317678,1010.7025578060004,0.0,1010.7025578060004,1.0,0.031,8576.9,0.031,8576.9,entry_initial_normal_long
22,20447,BTC,1.822490000000027,-0.053541278000000005,1012.4715065280004,0.0,1012.4715065280004,1.0,-0.031,8635.69,0.0,8576.9,close_trailing_long
23,26581,BTC,0.0,-0.0537078,1012.4177987280004,0.0,1012.4177987280004,1.0,0.03,8951.3,0.03,8951.3,entry_initial_normal_long
24,26583,BTC,0.0,-0.05837460000000001,1012.3594241280005,0.0,1012.3594241280005,1.0,0.034,8584.5,0.064,8756.4375,entry_grid_normal_long
25,30065,BTC,0.196,-0.11212160000000002,1012.4433025280005,0.0,1012.4433025280005,1.0,-0.064,8759.5,0.0,8756.4375,close_trailing_long
26,39782,BTC,0.0,-0.0538674,1012.3894351280005,0.0,1012.3894351280005,1.0,0.03,8977.9,0.03,8977.9,entry_initial_normal_long
27,39794,BTC,1.8630000000000109,-0.054240000000000003,1014.1981951280005,0.0,1014.1981951280005,1.0,-0.03,9040.0,0.0,8977.9,close_trailing_long
28,42752,BTC,0.0,-0.0537573,1014.1444378280005,0.0,1014.1444378280005,1.0,0.029,9268.5,0.029,9268.5,entry_initial_normal_long
29,42754,BTC,0.5486800000000022,-0.05386703600000001,1014.6392507920004,0.0,1014.6392507920004,1.0,-0.029,9287.42,0.0,9268.5,close_trailing_long
30,47640,BTC,0.0,-0.054156340000000004,1014.5850944520005,0.0,1014.5850944520005,1.0,0.029,9337.3,0.029,9337.3,entry_initial_normal_long
31,47642,BTC,1.2673000000000212,-0.05440980000000001,1015.7979846520005,0.0,1015.7979846520005,1.0,-0.029,9381.0,0.0,9337.3,close_trailing_long
32,52668,BTC,0.0,-0.05411224,1015.7438724120005,0.0,1015.7438724120005,1.0,0.028,9662.9,0.028,9662.9,entry_initial_normal_long
33,52672,BTC,1.7074399999999879,-0.05445372800000001,1017.3968586840006,0.0,1017.3968586840006,1.0,-0.028,9723.88,0.0,9662.9,close_trailing_long
34,57958,BTC,0.0,-0.053664659999999996,1017.3431940240006,0.0,1017.3431940240006,1.0,0.027,9937.9,0.027,9937.9,entry_initial_normal_long
35,57987,BTC,1.932389999999992,-0.05405113799999999,1019.2215328860005,0.0,1019.2215328860005,1.0,-0.027,10009.47,0.0,9937.9,close_trailing_long
36,62411,BTC,0.0,-0.05327504,1019.1682578460005,0.0,1019.1682578460005,1.0,0.026,10245.2,0.026,10245.2,entry_initial_normal_long
37,62464,BTC,0.09359999999996216,-0.05329376,1019.2085640860005,0.0,1019.2085640860005,1.0,-0.026,10248.8,0.0,10245.2,close_trailing_long
38,62485,BTC,0.0,-0.05460426,1019.1539598260005,0.0,1019.1539598260005,1.0,0.027,10111.9,0.027,10111.9,entry_initial_normal_long
39,62487,BTC,0.9304200000000256,-0.054790344000000005,1020.0295894820005,0.0,1020.0295894820005,1.0,-0.027,10146.36,0.0,10111.9,close_trailing_long
40,62759,BTC,0.0,-0.0548856,1019.9747038820004,0.0,1019.9747038820004,1.0,0.027,10164.0,0.027,10164.0,entry_initial_normal_long
41,62761,BTC,3.136860000000008,-0.05551297200000001,1023.0560509100004,0.0,1023.0560509100004,1.0,-0.027,10280.18,0.0,10164.0,close_trailing_long
42,62764,BTC,0.0,-0.05486346,1023.0011874500004,0.0,1023.0011874500004,1.0,0.027,10159.9,0.027,10159.9,entry_initial_normal_long
43,62768,BTC,2.702430000000004,-0.055403945999999996,1025.6482135040005,0.0,1025.6482135040005,1.0,-0.027,10259.99,0.0,10159.9,close_trailing_long
44,65752,BTC,0.0,-0.05451246,1025.5937010440005,0.0,1025.5937010440005,1.0,0.027,10094.9,0.027,10094.9,entry_initial_normal_long
45,67251,BTC,0.0,-0.06002344000000001,1025.5336776040006,0.0,1025.5336776040006,1.0,0.031,9681.2,0.058,9873.78448275862,entry_grid_normal_long
46,67631,BTC,2.0842600000000275,-0.11495275200000002,1027.5029848520005,0.0,1027.5029848520005,1.0,-0.058,9909.72,0.0,9873.78448275862,close_trailing_long
47,71856,BTC,0.0,-0.053783460000000005,1027.4492013920005,0.0,1027.4492013920005,1.0,0.027,9959.9,0.027,9959.9,entry_initial_normal_long
48,71867,BTC,0.0,-0.05922178,1027.3899796120006,0.0,1027.3899796120006,1.0,0.031,9551.9,0.058,9741.831034482759,entry_grid_normal_long
49,71869,BTC,0.0,-0.12316524000000002,1027.2668143720007,0.0,1027.2668143720007,1.0,0.066,9330.7,0.124,9523.003225806453,entry_grid_normal_long
50,71872,BTC,0.15946451612901727,-0.0209825,1027.4052963881297,0.0,1027.4052963881297,1.0,-0.011,9537.5,0.113,9523.003225806453,close_grid_long
51,71872,BTC,0.24314838709676406,-0.030522240000000006,1027.6179225352264,0.0,1027.6179225352264,1.0,-0.016,9538.2,0.097,9523.003225806453,close_grid_long
52,71874,BTC,14.82710709677412,-0.18771168400000002,1042.2573179480005,0.0,1042.2573179480005,1.0,-0.097,9675.86,0.0,9523.003225806453,close_trailing_long
53,71875,BTC,0.0,-0.05548662800000001,1042.2018313200006,0.0,1042.2018313200006,1.0,0.029,9566.66,0.029,9566.66,entry_initial_normal_long
54,71878,BTC,1.3708300000000126,-0.05576079400000001,1043.5169005260007,0.0,1043.5169005260007,1.0,-0.029,9613.93,0.0,9566.66,close_trailing_long
55,71879,BTC,0.0,-0.05565332,1043.4612472060007,0.0,1043.4612472060007,1.0,0.029,9595.4,0.029,9595.4,entry_initial_normal_long
56,71893,BTC,0.7748800000000338,-0.05580829600000001,1044.1803189100008,0.0,1044.1803189100008,1.0,-0.029,9622.12,0.0,9595.4,close_trailing_long
57,71896,BTC,0.0,-0.055451480000000004,1044.1248674300007,0.0,1044.1248674300007,1.0,0.029,9560.6,0.029,9560.6,entry_initial_normal_long
58,71899,BTC,1.2005999999999895,-0.05569160000000001,1045.2697758300008,0.0,1045.2697758300008,1.0,-0.029,9602.0,0.0,9560.6,close_trailing_long
59,72998,BTC,0.0,-0.0547462,1045.2150296300008,0.0,1045.2150296300008,1.0,0.029,9439.0,0.029,9439.0,entry_initial_normal_long
60,73001,BTC,0.9912200000000085,-0.054944444000000016,1046.1513051860009,0.0,1046.1513051860009,1.0,-0.029,9473.18,0.0,9439.0,close_trailing_long
61,73048,BTC,0.0,-0.0549144,1046.096390786001,0.0,1046.096390786001,1.0,0.029,9468.0,0.029,9468.0,entry_initial_normal_long
62,73052,BTC,1.0587900000000063,-0.055126158000000015,1047.1000546280009,0.0,1047.1000546280009,1.0,-0.029,9504.51,0.0,9468.0,close_trailing_long
63,74642,BTC,0.0,-0.055454380000000005,1047.044600248001,0.0,1047.044600248001,1.0,0.029,9561.1,0.029,9561.1,entry_initial_normal_long
64,74646,BTC,1.6428499999999895,-0.055782950000000005,1048.631667298001,0.0,1048.631667298001,1.0,-0.029,9617.75,0.0,9561.1,close_trailing_long
65,77917,BTC,0.0,-0.05667644000000001,1048.574990858001,0.0,1048.574990858001,1.0,0.029,9771.8,0.029,9771.8,entry_initial_normal_long
66,78451,BTC,0.30798000000002324,-0.056738036000000006,1048.826232822001,0.0,1048.826232822001,1.0,-0.029,9782.42,0.0,9771.8,close_trailing_long
67,80061,BTC,0.0,-0.056645999999999995,1048.769586822001,0.0,1048.769586822001,1.0,0.03,9441.0,0.03,9441.0,entry_initial_normal_long
68,80064,BTC,0.7121999999999934,-0.056788439999999996,1049.424998382001,0.0,1049.424998382001,1.0,-0.03,9464.74,0.0,9441.0,close_trailing_long
69,80075,BTC,0.0,-0.056353799999999996,1049.368644582001,0.0,1049.368644582001,1.0,0.03,9392.3,0.03,9392.3,entry_initial_normal_long
70,80083,BTC,0.09900000000003274,-0.0563736,1049.411270982001,0.0,1049.411270982001,1.0,-0.03,9395.6,0.0,9392.3,close_trailing_long
