,balance,equity,balance_btc,equity_btc
0,999.94683876,1000.0,0.0,0.0
60,999.94683876,1000.0,0.0,0.0
120,999.94683876,1000.0,0.0,0.0
180,999.94683876,1000.0,0.0,0.0
240,999.94683876,1000.0,0.0,0.0
300,999.94683876,1000.0,0.0,0.0
360,999.94683876,1000.0,0.0,0.0
420,999.94683876,1000.0,0.0,0.0
480,999.94683876,1000.0,0.0,0.0
540,999.94683876,1000.0,0.0,0.0
600,999.94683876,1000.0,0.0,0.0
660,999.94683876,1000.0,0.0,0.0
720,999.94683876,1000.0,0.0,0.0
780,999.94683876,1000.0,0.0,0.0
840,999.94683876,1000.0,0.0,0.0
900,999.94683876,1000.0,0.0,0.0
960,999.94683876,1000.0,0.0,0.0
1020,999.94683876,1000.0,0.0,0.0
1080,999.94683876,1000.0,0.0,0.0
1140,999.94683876,1000.0,0.0,0.0
1200,999.94683876,1000.0,0.0,0.0
1260,999.94683876,1000.0,0.0,0.0
1320,999.94683876,1000.0,0.0,0.0
1380,999.94683876,1000.0,0.0,0.0
1440,999.94683876,1000.0,0.0,0.0
1500,999.94683876,1000.0,0.0,0.0
1560,999.94683876,1000.0,0.0,0.0
1620,999.94683876,1000.0,0.0,0.0
1680,999.94683876,1000.0,0.0,0.0
1740,999.94683876,1000.0,0.0,0.0
1800,999.94683876,1000.0,0.0,0.0
1860,999.94683876,1000.0,0.0,0.0
1920,999.94683876,1000.0,0.0,0.0
1980,999.94683876,1000.0,0.0,0.0
2040,999.94683876,1000.0,0.0,0.0
2100,999.94683876,1000.0,0.0,0.0
2160,999.94683876,1000.0,0.0,0.0
2220,999.94683876,1000.0,0.0,0.0
2280,999.94683876,1000.0,0.0,0.0
2340,999.94683876,1000.0,0.0,0.0
2400,999.94683876,1000.0,0.0,0.0
2460,999.94683876,1000.0,0.0,0.0
2520,999.94683876,998.31549876,0.0,-1.6313399999999765
2580,999.94683876,999.07587876,0.0,-0.8709600000000027
2640,999.94683876,999.33161876,0.0,-0.6152199999999848
2700,999.94683876,998.19655876,0.0,-1.7502799999999805
2760,999.94683876,999.02875876,0.0,-0.9180799999999945
2820,999.94683876,998.9630187600001,0.0,-0.9838199999999778
2880,999.94683876,998.63925876,0.0,-1.3075799999999944
2940,999.94683876,997.72991876,0.0,-2.216919999999971
3000,999.94683876,995.52553876,0.0,-4.421299999999979
3060,999.94683876,998.09737876,0.0,-1.8494600000000028
3120,1000.796376944,998.12397876,0.0,-1.822859999999975
3180,1000.796376944,1000.796376944,0.0,0.0
3240,1000.796376944,1000.796376944,0.0,0.0
3300,1000.796376944,1000.796376944,0.0,0.0
3360,1000.796376944,1000.796376944,0.0,0.0
3420,1000.796376944,1000.796376944,0.0,0.0
3480,1000.796376944,1000.796376944,0.0,0.0
3540,1000.796376944,1000.796376944,0.0,0.0
3600,1000.796376944,1000.796376944,0.0,0.0
3660,1000.796376944,1000.796376944,0.0,0.0
3720,1000.796376944,1000.796376944,0.0,0.0
3780,1000.796376944,1000.796376944,0.0,0.0
3840,1000.796376944,1000.796376944,0.0,0.0
3900,1000.796376944,1000.796376944,0.0,0.0
3960,1000.796376944,1000.796376944,0.0,0.0
4020,1000.796376944,1000.796376944,0.0,0.0
4080,1000.796376944,1000.796376944,0.0,0.0
4140,1000.796376944,1000.796376944,0.0,0.0
4200,1000.796376944,1000.796376944,0.0,0.0
4260,1000.796376944,1000.796376944,0.0,0.0
4320,1000.796376944,1000.796376944,0.0,0.0
4380,1000.796376944,1000.796376944,0.0,0.0
4440,1000.796376944,1000.796376944,0.0,0.0
4500,1000.796376944,1000.796376944,0.0,0.0
4560,1000.796376944,1000.796376944,0.0,0.0
4620,1000.796376944,1000.796376944,0.0,0.0
4680,1000.796376944,1000.796376944,0.0,0.0
4740,1000.796376944,1000.796376944,0.0,0.0
4800,1000.796376944,1000.796376944,0.0,0.0
4860,1000.796376944,1000.796376944,0.0,0.0
4920,1000.796376944,1000.796376944,0.0,0.0
4980,1000.796376944,1000.796376944,0.0,0.0
5040,1000.796376944,1000.796376944,0.0,0.0
5100,1000.796376944,1000.796376944,0.0,0.0
5160,1000.796376944,1000.796376944,0.0,0.0
5220,1000.796376944,1000.796376944,0.0,0.0
5280,1000.796376944,1000.796376944,0.0,0.0
5340,1000.796376944,1000.796376944,0.0,0.0
5400,1000.796376944,1000.796376944,0.0,0.0
5460,1000.796376944,1000.796376944,0.0,0.0
5520,1000.796376944,1000.796376944,0.0,0.0
5580,1000.796376944,1000.796376944,0.0,0.0
5640,1000.796376944,1000.796376944,0.0,0.0
5700,1000.796376944,1000.796376944,0.0,0.0
5760,1000.796376944,1000.796376944,0.0,0.0
5820,1000.796376944,1000.796376944,0.0,0.0
5880,1000.796376944,1000.796376944,0.0,0.0
5940,1000.796376944,1000.796376944,0.0,0.0
6000,1000.796376944,1000.796376944,0.0,0.0
6060,1000.796376944,1000.796376944,0.0,0.0
6120,1000.796376944,1000.796376944,0.0,0.0
6180,1000.796376944,1000.796376944,0.0,0.0
6240,1000.796376944,1000.796376944,0.0,0.0
6300,1000.796376944,1000.796376944,0.0,0.0
6360,1000.796376944,1000.796376944,0.0,0.0
6420,1000.796376944,1000.796376944,0.0,0.0
6480,1000.796376944,1000.796376944,0.0,0.0
6540,1000.796376944,1000.796376944,0.0,0.0
6600,1000.796376944,1000.796376944,0.0,0.0
6660,1000.796376944,1000.796376944,0.0,0.0
6720,1000.796376944,1000.796376944,0.0,0.0
6780,1000.796376944,1000.796376944,0.0,0.0
6840,1000.796376944,1000.796376944,0.0,0.0
6900,1000.796376944,1000.796376944,0.0,0.0
6960,1000.796376944,1000.796376944,0.0,0.0
7020,1000.796376944,1000.796376944,0.0,0.0
7080,1000.796376944,1000.796376944,0.0,0.0
7140,1000.796376944,1000.796376944,0.0,0.0
7200,1000.796376944,1000.796376944,0.0,0.0
7260,1000.796376944,1000.796376944,0.0,0.0
7320,1000.796376944,1000.796376944,0.0,0.0
7380,1000.796376944,1000.796376944,0.0,0.0
7440,1000.796376944,1000.796376944,0.0,0.0
7500,1000.796376944,1000.796376944,0.0,0.0
7560,1000.796376944,1000.796376944,0.0,0.0
7620,1000.796376944,1000.796376944,0.0,0.0
7680,1000.796376944,1000.796376944,0.0,0.0
7740,1000.796376944,1000.796376944,0.0,0.0
7800,1000.796376944,1000.796376944,0.0,0.0
7860,1000.796376944,1000.796376944,0.0,0.0
7920,1000.796376944,1000.796376944,0.0,0.0
