,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,4203,HYPE,0.0,-0.011473487999999999,999.988526512,0.0,999.988526512,1.0,2.27,25.272,2.27,25.272,entry_initial_normal_long
1,4231,HYPE,0.09534000000000362,-0.011492556000000001,1000.072373956,0.0,1000.072373956,1.0,-2.27,25.314,0.0,25.272,close_trailing_long
2,4248,HYPE,0.0,-0.011461230000000001,1000.060912726,0.0,1000.060912726,1.0,2.27,25.245,2.27,25.245,entry_initial_normal_long
3,4263,HYPE,0.2360799999999982,-0.011508446000000002,1000.28548428,0.0,1000.28548428,1.0,-2.27,25.349,0.0,25.245,close_trailing_long
4,4325,HYPE,0.0,-0.011448972000000002,1000.274035308,0.0,1000.274035308,1.0,2.27,25.218,2.27,25.218,entry_initial_normal_long
5,4368,HYPE,0.24516000000000124,-0.011498004000000001,1000.507697304,0.0,1000.507697304,1.0,-2.27,25.326,0.0,25.218,close_trailing_long
6,4387,HYPE,0.0,-0.011488464,1000.49620884,0.0,1000.49620884,1.0,2.28,25.194,2.28,25.194,entry_initial_normal_long
7,4391,HYPE,0.15504000000000318,-0.011519472,1000.639729368,0.0,1000.639729368,1.0,-2.28,25.262,0.0,25.194,close_trailing_long
8,4395,HYPE,0.0,-0.011487095999999999,1000.628242272,0.0,1000.628242272,1.0,2.28,25.191,2.28,25.191,entry_initial_normal_long
9,4418,HYPE,0.3830400000000064,-0.011563704000000001,1000.9997185679999,0.0,1000.9997185679999,1.0,-2.28,25.359,0.0,25.191,close_trailing_long
10,5016,HYPE,0.0,-0.011470949999999999,1000.988247618,0.0,1000.988247618,1.0,2.25,25.491,2.25,25.491,entry_initial_normal_long
11,5051,HYPE,0.18450000000000166,-0.011507850000000002,1001.161239768,0.0,1001.161239768,1.0,-2.25,25.573,0.0,25.491,close_trailing_long
12,5064,HYPE,0.0,-0.0115034,1001.1497363679999,0.0,1001.1497363679999,1.0,2.26,25.45,2.26,25.45,entry_initial_normal_long
13,5190,HYPE,0.13334000000000237,-0.011530068,1001.2715463,0.0,1001.2715463,1.0,-2.26,25.509,0.0,25.45,close_trailing_long
14,5197,HYPE,0.0,-0.011464528,1001.2600817719999,0.0,1001.2600817719999,1.0,2.26,25.364,2.26,25.364,entry_initial_normal_long
15,5203,HYPE,0.09491999999999556,-0.011483512,1001.3435182599999,0.0,1001.3435182599999,1.0,-2.26,25.406,0.0,25.364,close_trailing_long
16,5206,HYPE,0.0,-0.011462268000000001,1001.3320559919999,0.0,1001.3320559919999,1.0,2.26,25.359,2.26,25.359,entry_initial_normal_long
17,5243,HYPE,0.0,-0.015090084000000002,1001.3169659079999,0.0,1001.3169659079999,1.0,3.06,24.657,5.32,24.95521804511278,entry_trailing_normal_long
18,5255,HYPE,0.0,-0.034945920000000005,1001.2820199879999,0.0,1001.2820199879999,1.0,7.2,24.268,12.52,24.560012779552714,entry_trailing_normal_long
19,5325,HYPE,2.3425392651757475,-0.050718294000000004,1003.5738409591756,0.0,1003.5738409591756,1.0,-10.23,24.789,2.29,24.560012779552714,close_trailing_long
20,5330,HYPE,0.3274407348242828,-0.011313974000000001,1003.88996772,0.0,1003.88996772,1.0,-2.29,24.703,0.0,24.560012779552714,close_trailing_long
21,5331,HYPE,0.0,-0.011512996000000001,1003.878454724,0.0,1003.878454724,1.0,2.33,24.706,2.33,24.706,entry_initial_normal_long
22,5363,HYPE,0.0,-0.015201270000000001,1003.863253454,0.0,1003.863253454,1.0,3.15,24.129,5.48,24.3743302919708,entry_trailing_normal_long
