,balance,equity,balance_btc,equity_btc
0,1003.1771712,1000.0,0.0,0.0
60,1005.64282028,1004.5256711999999,0.0,1.3484999999999965
120,1005.9782073199999,1004.65002028,0.0,-0.9928000000000041
180,1005.9342843599999,1004.3518073199999,0.0,-1.6264000000000065
240,1006.1255985599998,1003.2238843599998,0.0,-2.7104000000000092
300,1008.3911017999999,1006.0947985599998,0.0,-0.030799999999996608
360,1008.5944352399999,1008.3911017999999,0.0,0.0
420,1010.5513542599999,1008.5944352399999,0.0,0.0
480,1009.49615298,1010.5513542599999,0.0,0.0
540,1010.04219468,1008.36395298,0.0,-1.1322000000000112
600,1009.96802216,1010.04219468,0.0,0.0
660,1024.0753873400006,1013.8997221600001,0.0,3.9317000000000393
720,1025.3363894600009,1023.0605873400006,0.0,-1.0148000000000028
780,1028.1332868200009,1023.9259894600009,0.0,-1.4103999999999974
840,1028.1144472800008,1025.142886820001,0.0,-2.9904000000000064
900,1028.1144472800008,1025.284347280001,0.0,-2.830099999999981
960,1028.0781128000008,1026.740747280001,0.0,-1.3736999999999577
1020,1031.9445424000007,1022.2258128000008,0.0,-5.852300000000042
1080,1031.9445424000007,1031.9445424000007,0.0,0.0
1140,1031.9241879200008,1031.9445424000007,0.0,0.0
1200,1032.6307983200008,1032.2993543200007,0.0,0.0
1260,1032.6307983200008,1032.6307983200008,0.0,0.0
1320,1032.009798440001,1032.6307983200008,0.0,0.0
1380,1032.3120398200012,1032.009798440001,0.0,0.0
1440,1032.1126884600012,1032.3120398200012,0.0,0.0
1500,1031.1952285800016,1031.9194059400013,0.0,0.0
1560,1031.1952285800016,1030.4470285800016,0.0,-0.7481999999999949
1620,1031.1952285800016,1030.1860285800017,0.0,-1.0091999999999854
1680,1031.1574740600017,1030.4296285800017,0.0,-0.765599999999993
1740,1031.1574740600017,1031.1574740600017,0.0,0.0
1800,1031.1574740600017,1031.1574740600017,0.0,0.0
1860,1031.1574740600017,1031.1574740600017,0.0,0.0
1920,1031.1574740600017,1031.1574740600017,0.0,0.0
1980,1031.7222048800015,1031.1574740600017,0.0,0.0
2040,1031.7018981400015,1031.7222048800015,0.0,0.0
2100,1031.7303847600015,1031.7710981400014,0.0,0.06920000000001159
2160,1031.1649369600016,1031.9913847600014,0.0,0.2610000000000099
2220,1031.1649369600016,1031.1649369600016,0.0,0.0
2280,1031.1649369600016,1031.1649369600016,0.0,0.0
