,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,184,SOL,0.0,-0.04813938,999.95186062,0.0,999.95186062,1.0,100.71,2.39,100.71,2.39,entry_initial_normal_long
1,315,SOL,0.0,-0.04813938,999.9037212400001,0.0,999.9037212400001,1.0,-100.71,2.39,0.0,2.39,close_trailing_long
2,613,SOL,0.0,-0.0481347,999.8555865400001,0.0,999.8555865400001,1.0,101.55,2.37,101.55,2.37,entry_initial_normal_long
3,845,SOL,1.188134999999982,-0.048372327,1000.995349213,0.0,1000.995349213,1.0,-101.55,2.3817,0.0,2.37,close_trailing_long
4,866,SOL,0.0,-0.048189100000000006,1000.9471601130001,0.0,1000.9471601130001,1.0,102.53,2.35,102.53,2.35,entry_initial_normal_long
5,872,SOL,0.0,-0.048189100000000006,1000.8989710130002,0.0,1000.8989710130002,1.0,-102.53,2.35,0.0,2.35,close_trailing_long
6,873,SOL,0.0,-0.0481844,1000.8507866130002,0.0,1000.8507866130002,1.0,102.52,2.35,102.52,2.35,entry_initial_normal_long
7,9326,SOL,0.0,-0.009758229600000001,1000.8410283834002,0.0,1000.8410283834002,1.0,26.04,1.8737,128.56,2.253524797759801,entry_initial_partial_long
8,10984,SOL,0.0,-0.0848995764,1000.7561288070002,0.0,1000.7561288070002,1.0,209.67,2.0246,338.23,2.111613487863288,entry_trailing_normal_long
9,12187,SOL,0.0,-0.222688994,1000.5334398130002,0.0,1000.5334398130002,1.0,551.62,2.0185,889.85,2.053892229027364,entry_trailing_normal_long
10,12244,SOL,1.3751161827274851,-0.0992397664,1001.8093162293277,0.0,1001.8093162293277,1.0,-240.92,2.0596,648.93,2.053892229027364,close_trailing_long
11,12284,SOL,-0.9389224082710639,-0.0989043,1000.7714895210567,0.0,1000.7714895210567,1.0,-241.23,2.05,407.7,2.053892229027364,close_trailing_long
12,12365,SOL,2.2911826489858496,-0.0994476264,1002.9632245436425,0.0,1002.9632245436425,1.0,-240.98,2.0634,166.72,2.053892229027364,close_trailing_long
13,12386,SOL,1.0182875765578805,-0.06868864,1003.9128234802004,0.0,1003.9128234802004,1.0,-166.72,2.06,0.0,2.053892229027364,close_trailing_long
