,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
0,36425,2021-06-25 07:05:00,SHIB,0.0,-0.074513496,999.925486504,0.0,999.925486504,34237.01953125,26574.0,0.00701,26574.0,0.00701,entry_initial_normal_long,maker,0.18629762168708838,0.18629762168708838,0.0,0.18629762168708838,36425,0.029205973539586684
1,36494,2021-06-25 08:14:00,SHIB,0.0,-0.268418304,999.6570682,0.0,999.6570682,34027.6015625,97920.0,0.006853,124494.0,0.006886512603017013,entry_grid_normal_long,maker,0.8576236064070677,0.8576236064070677,0.0,0.8576236064070677,36494,0.029377829241472857
2,36537,2021-06-25 08:57:00,SHIB,0.4729187382524487,-0.06956642500000002,1000.0604205132526,0.0,1000.0604205132526,34262.08984375,-20135.0,0.00691,104359.0,0.006886512603017013,close_trailing_long,taker,0.7186261489774945,0.7186261489774945,0.0,0.7186261489774945,36537,0.029188541185723407
3,36554,2021-06-25 09:14:00,SHIB,4.846241472842024,-0.176470272,1004.7301917140946,0.0,1004.7301917140946,34386.2890625,-63360.0,0.006963,40999.0,0.006886512603017013,close_grid_long,maker,0.281010894804918,0.281010894804918,0.0,0.281010894804918,36554,0.02921891890944999
4,36559,2021-06-25 09:19:00,SHIB,3.5048977889054767,-0.1143380112,1008.1207514918002,0.0,1008.1207514918002,34440.03125,-40999.0,0.006972,0.0,0.006886512603017013,close_grid_long,maker,0.0,0.0,0.0,0.0,36559,0.029271772263325117
5,36641,2021-06-25 10:41:00,SHIB,0.0,-0.075117568,1008.0456339238002,0.0,1008.0456339238002,33537.640625,27904.0,0.00673,27904.0,0.00673,entry_initial_normal_long,maker,0.1862950581602297,0.1862950581602297,0.0,0.1862950581602297,36641,0.03005714221805966
6,36663,2021-06-25 11:03:00,SHIB,2.3997440000000037,-0.0760774656,1010.3693004582003,0.0,1010.3693004582003,33818.421875,-27904.0,0.006816,0.0,0.00673,close_grid_long,maker,0.0,0.0,0.0,0.0,36663,0.029876299497142052
7,36766,2021-06-25 12:46:00,SHIB,0.0,-0.07528404400000001,1010.2940164142003,0.0,1010.2940164142003,32989.859375,26290.0,0.007159,26290.0,0.007159,entry_initial_normal_long,maker,0.1862924128443394,0.1862924128443394,0.0,0.1862924128443394,36766,0.03062438081138987
8,36779,2021-06-25 12:59:00,SHIB,1.5511099999999778,-0.09488060999999999,1011.7502458042003,0.0,1011.7502458042003,33096.4609375,-26290.0,0.007218,0.0,0.007159,close_grid_long,taker,0.0,0.0,0.0,0.0,36779,0.030569741209333805
9,36795,2021-06-25 13:15:00,SHIB,0.0,-0.0753895232,1011.6748562810003,0.0,1011.6748562810003,32715.240234375,26512.0,0.007109,26512.0,0.007109,entry_initial_normal_long,maker,0.18629879632755247,0.18629879632755247,0.0,0.18629879632755247,36795,0.03092365665155653
10,36797,2021-06-25 13:17:00,SHIB,2.4125919999999983,-0.07635456,1014.0110937210003,0.0,1014.0110937210003,32792.0,-26512.0,0.0072,0.0,0.007109,close_grid_long,maker,0.0,0.0,0.0,0.0,36797,0.030922514446236896
