,balance,equity,balance_btc,equity_btc
0,1001.9845197079999,1000.0,0.0,0.0
60,1001.9845197079999,1000.0,0.0,0.0
120,1001.9845197079999,1000.0,0.0,0.0
180,1005.5212942339998,1001.6834997079999,0.0,-0.30101999999998413
240,1005.5212942339998,1005.5212942339998,0.0,0.0
300,1005.4779638979998,1005.5212942339998,0.0,0.0
360,1004.6114614759998,1006.5206838979998,0.0,1.0427200000000092
420,1003.9614659359999,1003.0380514759999,0.0,-1.5734099999999938
480,1003.9614659359999,1003.9614659359999,0.0,0.0
540,1003.9614659359999,1003.9614659359999,0.0,0.0
600,1003.9614659359999,1003.9614659359999,0.0,0.0
660,1005.0253106959998,1003.9614659359999,0.0,0.0
720,1005.0253106959998,1005.0253106959998,0.0,0.0
780,1004.9819895599998,1005.0253106959998,0.0,0.0
840,1006.6350727439998,1005.8397095599997,0.0,0.8577200000000158
900,1006.6350727439998,1006.6350727439998,0.0,0.0
960,1006.6350727439998,1006.6350727439998,0.0,0.0
1020,1006.6350727439998,1006.6350727439998,0.0,0.0
1080,1006.6350727439998,1006.6350727439998,0.0,0.0
1140,1006.6350727439998,1006.6350727439998,0.0,0.0
1200,1008.9523936559997,1006.6350727439998,0.0,0.0
1260,1008.9523936559997,1008.9523936559997,0.0,0.0
1320,1008.9523936559997,1008.9523936559997,0.0,0.0
1380,1008.9089507759996,1008.9523936559997,0.0,0.0
1440,1008.1539585999997,1008.0232763759997,0.0,0.0
1500,1008.1539585999997,1005.0891785999996,0.0,-3.0647800000000167
1560,1008.5498068399996,1006.8150785999997,0.0,-1.3388800000000036
1620,1008.2573081899997,1008.5498068399996,0.0,0.0
1680,1009.1565581899997,1009.9631581899996,0.0,1.7058499999999817
1740,1009.1565581899997,1009.1565581899997,0.0,0.0
1800,1009.1565581899997,1009.1565581899997,0.0,0.0
1860,1009.0044949839996,1009.1565581899997,0.0,0.0
1920,1008.1201316019996,1005.9187149839996,0.0,-3.085779999999994
1980,1008.1201316019996,1008.1201316019996,0.0,0.0
2040,1008.1201316019996,1008.1201316019996,0.0,0.0
2100,1008.1201316019996,1008.1201316019996,0.0,0.0
2160,1008.0767157859996,1008.1201316019996,0.0,0.0
2220,1011.3084146519996,1012.0632357859996,0.0,3.9865200000000054
2280,1009.8481438039998,1012.0108539719996,0.0,0.0
2340,1012.7064882359997,1009.8135238039998,0.0,-0.03462000000000259
2400,1012.7064882359997,1012.7064882359997,0.0,0.0
2460,1012.7064882359997,1012.7064882359997,0.0,0.0
2520,1012.0680885699998,1012.7064882359997,0.0,0.0
2580,1012.7835586499998,1012.1848885699998,0.0,0.11680000000001955
2640,1012.7399632259998,1012.7835586499998,0.0,0.0
2700,1015.6871035399997,1009.1588432259997,0.0,-3.5811200000000176
2760,1015.6871035399997,1015.6871035399997,0.0,0.0
2820,1015.6871035399997,1015.6871035399997,0.0,0.0
2880,1015.6871035399997,1015.6871035399997,0.0,0.0
2940,1020.6621622659999,1015.6871035399997,0.0,0.0
3000,1020.6621622659999,1020.6621622659999,0.0,0.0
3060,1020.6621622659999,1020.6621622659999,0.0,0.0
3120,1020.6621622659999,1020.6621622659999,0.0,0.0
3180,1020.6621622659999,1020.6621622659999,0.0,0.0
3240,1020.6621622659999,1020.6621622659999,0.0,0.0
