,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,28,HYPE,0.0,-0.07813049400000001,999.921869506,0.0,999.921869506,1.0,16.13,24.219,16.13,24.219,entry_initial_normal_long
1,271,HYPE,0.0,-0.07631521,999.845554296,0.0,999.845554296,1.0,16.15,23.627,32.28,23.922816604708796,entry_grid_normal_long
2,400,HYPE,0.0,-0.07630711800000001,999.769247178,0.0,999.769247178,1.0,16.37,23.307,48.65,23.715603494347377,entry_grid_normal_long
3,663,HYPE,16.706240000000157,-0.23409407000000002,1016.2413931080001,0.0,1016.2413931080001,1.0,-48.65,24.059,0.0,23.715603494347377,close_grid_long
4,942,HYPE,0.0,-0.07935899400000002,1016.1620341140001,0.0,1016.1620341140001,1.0,16.77,23.661,16.77,23.661,entry_initial_normal_long
5,1116,HYPE,5.685029999999977,-0.08049600000000001,1021.766568114,0.0,1021.766568114,1.0,-16.77,24.0,0.0,23.661,close_grid_long
6,1970,HYPE,0.0,-0.07982702000000001,1021.686741094,0.0,1021.686741094,1.0,16.1,24.791,16.1,24.791,entry_initial_normal_long
7,2146,HYPE,5.715500000000008,-0.08097012,1027.321270974,0.0,1027.321270974,1.0,-16.1,25.146,0.0,24.791,close_grid_long
8,2290,HYPE,0.0,-0.08024922600000002,1027.241021748,0.0,1027.241021748,1.0,16.21,24.753,16.21,24.753,entry_initial_normal_long
9,2374,HYPE,5.738339999999988,-0.081396894,1032.897964854,0.0,1032.897964854,1.0,-16.21,25.107,0.0,24.753,close_grid_long
10,2579,HYPE,0.0,-0.080684456,1032.817280398,0.0,1032.817280398,1.0,16.37,24.644,16.37,24.644,entry_initial_normal_long
11,2941,HYPE,0.0,-0.078806398,1032.738474,0.0,1032.738474,1.0,16.39,24.041,32.76,24.342315934065937,entry_grid_normal_long
12,3015,HYPE,11.488409999999957,-0.161788536,1044.065095464,0.0,1044.065095464,1.0,-32.76,24.693,0.0,24.342315934065937,close_grid_long
13,3395,HYPE,0.0,-0.081558528,1043.983536936,0.0,1043.983536936,1.0,16.68,24.448,16.68,24.448,entry_initial_normal_long
14,3559,HYPE,5.8379999999999646,-0.082726128,1049.738810808,0.0,1049.738810808,1.0,-16.68,24.798,0.0,24.448,close_grid_long
15,4203,HYPE,0.0,-0.082014808,1049.656796,0.0,1049.656796,1.0,16.22,25.282,16.22,25.282,entry_initial_normal_long
16,4435,HYPE,5.871639999999973,-0.08318913599999998,1055.445246864,0.0,1055.445246864,1.0,-16.22,25.644,0.0,25.282,close_grid_long
17,5016,HYPE,0.0,-0.082433864,1055.362813,0.0,1055.362813,1.0,16.18,25.474,16.18,25.474,entry_initial_normal_long
18,5238,HYPE,0.0,-0.08051723999999999,1055.28229576,0.0,1055.28229576,1.0,16.2,24.851,32.38,25.162307597282272,entry_grid_normal_long
19,5244,HYPE,0.0,-0.08050726000000001,1055.2017884999998,0.0,1055.2017884999998,1.0,16.42,24.515,48.8,24.944504508196722,entry_grid_normal_long
20,5254,HYPE,0.0,-0.11528725,1055.0865012499999,0.0,1055.0865012499999,1.0,23.75,24.271,72.55,24.724025775327362,entry_grid_normal_long
21,5265,HYPE,0.0,-0.16952472,1054.9169765299998,0.0,1054.9169765299998,1.0,35.3,24.012,107.85,24.49097515067223,entry_grid_normal_long
22,5435,HYPE,0.0,-0.248975616,1054.6680009139998,0.0,1054.6680009139998,1.0,52.48,23.721,160.33,24.238943117320524,entry_grid_normal_long
23,5483,HYPE,0.0,-0.36480596400000004,1054.3031949499998,0.0,1054.3031949499998,1.0,78.01,23.382,238.34,23.95846089619871,entry_grid_normal_long
24,5511,HYPE,0.0,-0.708012732,1053.5951822179998,0.0,1053.5951822179998,1.0,154.09,22.974,392.43,23.57190640368983,entry_grid_inflated_long
25,5520,HYPE,0.0,-0.042340168000000004,1053.5528420499998,0.0,1053.5528420499998,1.0,9.19,23.036,401.62,23.559643618345703,entry_trailing_cropped_long
26,5526,HYPE,-0.8952422924655331,-0.018433070000000003,1052.6391666875343,0.0,1052.6391666875343,1.0,-3.95,23.333,397.67,23.559643618345703,close_unstuck_long
27,5527,HYPE,-0.5605894200986065,-0.018405762000000003,1052.0601715054356,0.0,1052.0601715054356,1.0,-3.93,23.417,393.74,23.559643618345703,close_unstuck_long
28,5528,HYPE,-0.5959594200986078,-0.018398688000000003,1051.445813397337,0.0,1051.445813397337,1.0,-3.93,23.408,389.81,23.559643618345703,close_unstuck_long
29,5529,HYPE,-0.8772158562820708,-0.018389556,1050.5502079850548,0.0,1050.5502079850548,1.0,-3.94,23.337,385.87,23.559643618345703,close_unstuck_long
30,5533,HYPE,-0.8811558562820755,-0.018388768,1049.6506633607728,0.0,1049.6506633607728,1.0,-3.94,23.336,381.93,23.559643618345703,close_unstuck_long
31,5534,HYPE,-0.6824194200986158,-0.018381396,1048.9498625446743,0.0,1048.9498625446743,1.0,-3.93,23.386,378.0,23.559643618345703,close_unstuck_long
32,5537,HYPE,-0.892975856282076,-0.018386404,1048.0385002843923,0.0,1048.0385002843923,1.0,-3.94,23.333,374.06,23.559643618345703,close_unstuck_long
33,5539,HYPE,-0.9300094200986112,-0.018331878000000003,1047.0901589862938,0.0,1047.0901589862938,1.0,-3.93,23.323,370.13,23.559643618345703,close_unstuck_long
34,5540,HYPE,-0.7708429839151575,-0.018316592,1046.3009994103786,0.0,1046.3009994103786,1.0,-3.92,23.363,366.21,23.559643618345703,close_unstuck_long
35,5541,HYPE,-0.7826029839151579,-0.01831424,1045.5000821864635,0.0,1045.5000821864635,1.0,-3.92,23.36,362.29,23.559643618345703,close_unstuck_long
