,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,39,SOL,0.0,-0.0120348,999.9879652,0.0,999.9879652,1.0,1.8,33.43,1.8,33.43,entry_initial_normal_long
1,57,SOL,-0.017999999999996418,-0.012031200000000002,999.9579339999999,0.0,999.9579339999999,1.0,-1.8,33.42,0.0,33.43,close_trailing_long
2,58,SOL,0.0,-0.012016800000000001,999.9459171999999,0.0,999.9459171999999,1.0,1.8,33.38,1.8,33.38,entry_initial_normal_long
3,98,SOL,1.097999999999999,-0.012236400000000001,1001.0316807999999,0.0,1001.0316807999999,1.0,-1.8,33.99,0.0,33.38,close_trailing_long
4,668,SOL,0.0,-0.0118558,1001.0198249999999,0.0,1001.0198249999999,1.0,1.7,34.87,1.7,34.87,entry_initial_normal_long
5,918,SOL,0.0,-0.0155572,1001.0042677999999,0.0,1001.0042677999999,1.0,2.3,33.82,4.0,34.26625,entry_grid_normal_long
6,964,SOL,0.35499999999998977,-0.027483999999999998,1001.3317837999998,0.0,1001.3317837999998,1.0,-4.0,34.355,0.0,34.26625,close_trailing_long
7,1002,SOL,0.0,-0.012290400000000002,1001.3194933999998,0.0,1001.3194933999998,1.0,1.8,34.14,1.8,34.14,entry_initial_normal_long
8,1213,SOL,0.0,-0.015892800000000002,1001.3036005999999,0.0,1001.3036005999999,1.0,2.4,33.11,4.2,33.55142857142857,entry_grid_normal_long
9,1239,SOL,0.0,-0.037084200000000005,1001.2665163999999,0.0,1001.2665163999999,1.0,5.7,32.53,9.9,32.96333333333334,entry_grid_normal_long
10,1292,SOL,0.0,-0.0849604,1001.1815559999999,0.0,1001.1815559999999,1.0,13.3,31.94,23.2,32.376681034482765,entry_grid_normal_long
11,1363,SOL,-0.1550000000002001,-0.1501968,1000.8763591999997,0.0,1000.8763591999997,1.0,-23.2,32.37,0.0,32.376681034482765,close_trailing_long
12,1371,SOL,0.0,-0.011642400000000002,1000.8647167999997,0.0,1000.8647167999997,1.0,1.8,32.34,1.8,32.34,entry_initial_normal_long
13,1393,SOL,0.7649999999999949,-0.011795400000000001,1001.6179213999997,0.0,1001.6179213999997,1.0,-1.8,32.765,0.0,32.34,close_trailing_long
14,1545,SOL,0.0,-0.0117864,1001.6061349999997,0.0,1001.6061349999997,1.0,1.8,32.74,1.8,32.74,entry_initial_normal_long
15,1574,SOL,-0.009000000000004605,-0.011784600000000001,1001.5853503999997,0.0,1001.5853503999997,1.0,-1.8,32.735,0.0,32.74,close_trailing_long
