,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2447,BTC,0.0,-0.02952684,999.97047316,0.0,999.97047316,1.0,0.021,7030.2,0.021,7030.2,entry_initial_normal_long
1,2452,BTC,0.6476400000000031,-0.029656368000000006,1000.588456792,0.0,1000.588456792,1.0,-0.021,7061.04,0.0,7030.2,close_trailing_long
2,2461,BTC,0.0,-0.02943234,1000.559024452,0.0,1000.559024452,1.0,0.021,7007.7,0.021,7007.7,entry_initial_normal_long
3,3140,BTC,0.23016000000000078,-0.029478372000000003,1000.75970608,0.0,1000.75970608,1.0,-0.021,7018.66,0.0,7007.7,close_trailing_long
4,9980,BTC,0.0,-0.030238880000000003,1000.7294672,0.0,1000.7294672,1.0,0.019,7957.6,0.019,7957.6,entry_initial_normal_long
5,9994,BTC,0.978879999999991,-0.030434656,1001.677912544,0.0,1001.677912544,1.0,-0.019,8009.12,0.0,7957.6,close_trailing_long
6,10932,BTC,0.0,-0.02962296,1001.648289584,0.0,1001.648289584,1.0,0.018,8228.6,0.018,8228.6,entry_initial_normal_long
7,10940,BTC,0.8445600000000012,-0.029791872,1002.463057712,0.0,1002.463057712,1.0,-0.018,8275.52,0.0,8228.6,close_trailing_long
8,11070,BTC,0.0,-0.02949768,1002.4335600320001,0.0,1002.4335600320001,1.0,0.018,8193.8,0.018,8193.8,entry_initial_normal_long
9,11074,BTC,1.3555800000000235,-0.029768796,1003.7593712360001,0.0,1003.7593712360001,1.0,-0.018,8269.11,0.0,8193.8,close_trailing_long
10,11076,BTC,0.0,-0.02945952,1003.7299117160001,0.0,1003.7299117160001,1.0,0.018,8183.2,0.018,8183.2,entry_initial_normal_long
11,11266,BTC,0.0,-0.10700838000000001,1003.622903336,0.0,1003.622903336,1.0,0.067,7985.7,0.085,8027.523529411765,entry_grid_normal_long
12,11341,BTC,0.6219000000000142,-0.13659228,1004.1082110560001,0.0,1004.1082110560001,1.0,-0.085,8034.84,0.0,8027.523529411765,close_trailing_long
13,12780,BTC,0.0,-0.02958338,1004.0786276760001,0.0,1004.0786276760001,1.0,0.019,7785.1,0.019,7785.1,entry_initial_normal_long
14,12783,BTC,-0.06821000000000277,-0.029569738,1003.9808479380001,0.0,1003.9808479380001,1.0,-0.019,7781.51,0.0,7785.1,close_trailing_long
15,12784,BTC,0.0,-0.029512016000000002,1003.9513359220001,0.0,1003.9513359220001,1.0,0.019,7766.32,0.019,7766.32,entry_initial_normal_long
16,12799,BTC,0.9819200000000055,-0.029708400000000003,1004.9035475220002,0.0,1004.9035475220002,1.0,-0.019,7818.0,0.0,7766.32,close_trailing_long
17,15721,BTC,0.0,-0.029012399999999997,1004.8745351220001,0.0,1004.8745351220001,1.0,0.018,8059.0,0.018,8059.0,entry_initial_normal_long
18,15726,BTC,0.3189600000000046,-0.029076191999999997,1005.1644189300001,0.0,1005.1644189300001,1.0,-0.018,8076.72,0.0,8059.0,close_trailing_long
19,15727,BTC,0.0,-0.030582780000000004,1005.1338361500001,0.0,1005.1338361500001,1.0,0.019,8048.1,0.019,8048.1,entry_initial_normal_long
20,15741,BTC,-0.05016000000000622,-0.030572748000000004,1005.053103402,0.0,1005.053103402,1.0,-0.019,8045.46,0.0,8048.1,close_trailing_long
