,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
0,36370,2021-02-15 01:22:00,DOGE,0.0,-0.14094435200000002,999.859055648,0.0,999.859055648,48273.30859375,6046.0,0.05828,6046.0,0.05828,entry_initial_normal_long,maker,0.3524105502766467,0.3524105502766467,0.0,0.3524105502766467,36370,0.020712461705544933
1,36372,2021-02-15 01:24:00,DOGE,1.0612799999999978,-0.17234008,1000.747995568,0.0,1000.747995568,48226.390625,-5896.0,0.05846,150.0,0.05828,close_trailing_long,taker,0.008735465910214743,0.008735465910214743,0.0,0.008735465910214743,36372,0.020751044865655443
2,36375,2021-02-15 01:27:00,DOGE,0.016499999999999848,-0.00437925,1000.7601163179999,0.0,1000.7601163179999,48352.0390625,-150.0,0.05839,0.0,0.05828,close_trailing_long,taker,0.0,0.0,0.0,0.0,36375,0.02069737152190033
3,36378,2021-02-15 01:30:00,DOGE,0.0,-0.14106575600000001,1000.6190505619999,0.0,1000.6190505619999,48267.109375,6071.0,0.05809,6071.0,0.05809,entry_initial_normal_long,maker,0.3524462079768772,0.3524462079768772,0.0,0.3524462079768772,36378,0.020730867531095026
4,36385,2021-02-15 01:37:00,DOGE,0.0,-0.10290907200000002,1000.5161414899999,0.0,1000.5161414899999,47764.5,4564.0,0.05637,10635.0,0.0573518636577339,entry_grid_cropped_long,maker,0.6096224185765386,0.6096224185765386,0.0,0.6096224185765386,36385,0.020946856797202942
5,36396,2021-02-15 01:48:00,DOGE,0.8281273718852779,-0.172326275,1001.1719425868852,0.0,1001.1719425868852,48195.28125,-5995.0,0.05749,4640.0,0.0573518636577339,close_trailing_long,taker,0.2658011436919499,0.2658011436919499,0.0,0.2658011436919499,36396,0.020773235815215525
6,36397,2021-02-15 01:49:00,DOGE,0.0,-0.034543872,1001.1373987148852,0.0,1001.1373987148852,48161.421875,1504.0,0.05742,6144.0,0.05736854286651779,entry_initial_partial_long,maker,0.35207188126658545,0.35207188126658545,0.0,0.35207188126658545,36397,0.020787122965623305
7,36399,2021-02-15 01:51:00,DOGE,1.6279284294927965,-0.17283354,1002.592493604378,0.0,1002.592493604378,48213.37109375,-5997.0,0.05764,147.0,0.05736854286651779,close_trailing_long,taker,0.008411369380056257,0.008411369380056257,0.0,0.008411369380056257,36399,0.020794905455892215
8,36403,2021-02-15 01:55:00,DOGE,-0.007135801378114648,-0.0042130200000000005,1002.5811447829999,0.0,1002.5811447829999,48143.01953125,-147.0,0.05732,0.0,0.05736854286651779,close_trailing_long,taker,0.0,0.0,0.0,0.0,36403,0.020825057392426682
9,36404,2021-02-15 01:56:00,DOGE,0.0,-0.14131411200000002,1002.4398306709999,0.0,1002.4398306709999,48133.890625,6172.0,0.05724,6172.0,0.05724,entry_initial_normal_long,maker,0.3524254216470255,0.3524254216470255,0.0,0.3524254216470255,36404,0.020826071145604592
10,36413,2021-02-15 02:05:00,DOGE,1.143610000000016,-0.172835585,1003.4106050859998,0.0,1003.4106050859998,48231.44140625,-6019.0,0.05743,153.0,0.05724,close_trailing_long,taker,0.008727952401150272,0.008727952401150272,0.0,0.008727952401150272,36413,0.020804076673436808
11,36416,2021-02-15 02:08:00,DOGE,-0.038250000000000034,-0.004359735,1003.3679953509999,0.0,1003.3679953509999,48241.671875,-153.0,0.05699,0.0,0.05724,close_trailing_long,taker,0.0,0.0,0.0,0.0,36416,0.02079878155862524
12,36417,2021-02-15 02:09:00,DOGE,0.0,-0.141432732,1003.2265626189999,0.0,1003.2265626189999,48157.6484375,6213.0,0.05691,6213.0,0.05691,entry_initial_normal_long,maker,0.3524446452822656,0.3524446452822656,0.0,0.3524446452822656,36417,0.02083213352747089
13,36422,2021-02-15 02:14:00,DOGE,0.0,-0.10316964,1003.1233929789998,0.0,1003.1233929789998,47655.51171875,4670.0,0.05523,10883.0,0.0561890958375448,entry_grid_cropped_long,maker,0.6096019036940172,0.6096019036940172,0.0,0.6096019036940172,36422,0.021049472701062662
14,36432,2021-02-15 02:24:00,DOGE,0.0,-0.5198324400000001,1002.6035605389999,0.0,1002.6035605389999,46150.0,20616.0,0.05043,31499.0,0.05241978507254198,entry_trailing_normal_long,taker,1.6468830502779483,1.6468830502779483,0.0,1.6468830502779483,36432,0.02172488755230769
15,36434,2021-02-15 02:26:00,DOGE,0.0,-0.4121046,1002.1914559389999,0.0,1002.1914559389999,46490.5703125,16180.0,0.05094,47679.0,0.051917615931542184,entry_trailing_cropped_long,taker,2.4699671857416714,2.4699671857416714,0.0,2.4699671857416714,36434,0.021556875925644193
16,36435,2021-02-15 02:27:00,DOGE,-0.30640577235260696,-0.007296975,1001.8777531916472,0.0,1001.8777531916472,46366.578125,-287.0,0.05085,47392.0,0.051917615931542184,close_auto_reduce_wel_long,taker,2.455868139989517,2.455868139989517,0.0,2.455868139989517,36435,0.02160775700313009
17,36436,2021-02-15 02:28:00,DOGE,-0.1650939772226759,-0.002487375,1001.7101718394246,0.0,1001.7101718394246,46300.0,-99.0,0.05025,47293.0,0.051917615931542184,close_auto_reduce_wel_long,taker,2.4511479260929563,2.4511479260929563,0.0,2.4511479260929563,36436,0.021635208895019967
18,36452,2021-02-15 02:44:00,DOGE,0.08211875794375824,-0.13773913200000001,1001.6545514653683,0.0,1001.6545514653683,46883.9609375,-6631.0,0.05193,40662.0,0.051917615931542184,close_trailing_long,maker,2.107586987869198,2.107586987869198,0.0,2.107586987869198,36452,0.02136454624217123
19,36455,2021-02-15 02:47:00,DOGE,7.971806373875324,-0.17609280000000002,1009.4502650392436,0.0,1009.4502650392436,46979.98828125,-6630.0,0.05312,34032.0,0.051917615931542184,close_trailing_long,taker,1.7503193238683776,1.7503193238683776,0.0,1.7503193238683776,36455,0.021486813896080117
20,36459,2021-02-15 02:51:00,DOGE,10.707130345435115,-0.17881032,1019.9785850646787,0.0,1019.9785850646787,46992.96875,-6682.0,0.05352,27350.0,0.051917615931542184,close_trailing_long,taker,1.3921339295938624,1.3921339295938624,0.0,1.3921339295938624,36459,0.02170491910164068
21,36461,2021-02-15 02:53:00,DOGE,11.291937230227166,-0.18091984,1031.0896024549058,0.0,1031.0896024549058,46940.55078125,-6752.0,0.05359,20598.0,0.051917615931542184,close_trailing_long,taker,1.0371543369381184,1.0371543369381184,0.0,1.0371543369381184,36461,0.021965860759920307
22,36464,2021-02-15 02:56:00,DOGE,12.847271267224599,-0.1835925,1043.7532812221305,0.0,1043.7532812221305,46986.23828125,-6825.0,0.0538,13773.0,0.051917615931542184,close_trailing_long,taker,0.68508654017151,0.68508654017151,0.0,0.68508654017151,36464,0.022214020943205477
23,36466,2021-02-15 02:58:00,DOGE,9.205441528975042,-0.183952125,1052.7747706261057,0.0,1052.7747706261057,46995.94140625,-6909.0,0.05325,6864.0,0.051917615931542184,close_trailing_long,taker,0.338498343327671,0.338498343327671,0.0,0.338498343327671,36466,0.022401397634011368
24,36468,2021-02-15 03:00:00,DOGE,-2.6605957541055547,-0.17685096,1049.9373239120002,0.0,1049.9373239120002,46801.44140625,-6864.0,0.05153,0.0,0.051917615931542184,close_trailing_long,taker,0.0,0.0,0.0,0.0,36468,0.022433867256314643
25,36469,2021-02-15 03:01:00,DOGE,0.0,-0.18368,1049.7536439120001,0.0,1049.7536439120001,46837.2109375,7175.0,0.0512,7175.0,0.0512,entry_initial_normal_long,taker,0.3499487733436203,0.3499487733436203,0.0,0.3499487733436203,36469,0.022412812866094887
26,36473,2021-02-15 03:05:00,DOGE,3.38207999999996,-0.18206864,1052.953655272,0.0,1052.953655272,46658.62890625,-7046.0,0.05168,129.0,0.0512,close_trailing_long,taker,0.0062726407443771505,0.0062726407443771505,0.0,0.0062726407443771505,36473,0.022567179532593493
27,36474,2021-02-15 03:06:00,DOGE,0.0,-0.18343341000000002,1052.7702218620002,0.0,1052.7702218620002,46900.0,7047.0,0.05206,7176.0,0.052044540133779266,entry_initial_partial_long,taker,0.3547513144316079,0.3547513144316079,0.0,0.3547513144316079,36474,0.02244712626571429
