,balance,equity,balance_btc,equity_btc
0,99998.97887604,100000.0,0.0,0.0
60,99998.97887604,100000.0,0.0,0.0
120,99998.97887604,100000.0,0.0,0.0
180,99998.97887604,100000.0,0.0,0.0
240,99998.97887604,100000.0,0.0,0.0
300,99998.97887604,100000.0,0.0,0.0
360,99998.97887604,100000.0,0.0,0.0
420,99998.97887604,100000.0,0.0,0.0
480,99998.97887604,100000.0,0.0,0.0
540,99998.97887604,100000.0,0.0,0.0
600,99998.97887604,100000.0,0.0,0.0
660,99998.97887604,100000.0,0.0,0.0
720,99998.97887604,100000.0,0.0,0.0
780,99998.97887604,100000.0,0.0,0.0
840,99998.97887604,100000.0,0.0,0.0
900,99998.97887604,100000.0,0.0,0.0
960,99998.97887604,100000.0,0.0,0.0
1020,99998.97887604,100000.0,0.0,0.0
1080,99998.97887604,100000.0,0.0,0.0
1140,99998.97887604,100000.0,0.0,0.0
1200,99998.97887604,100000.0,0.0,0.0
1260,99998.97887604,100000.0,0.0,0.0
1320,99998.97887604,100000.0,0.0,0.0
1380,99998.97887604,100000.0,0.0,0.0
1440,99998.97887604,100000.0,0.0,0.0
1500,99998.97887604,100000.0,0.0,0.0
1560,99998.97887604,100000.0,0.0,0.0
1620,99998.97887604,100000.0,0.0,0.0
1680,99998.97887604,100000.0,0.0,0.0
1740,99998.97887604,100000.0,0.0,0.0
1800,99998.97887604,100000.0,0.0,0.0
1860,99998.97887604,100000.0,0.0,0.0
1920,99998.97887604,100000.0,0.0,0.0
1980,99998.97887604,100000.0,0.0,0.0
2040,99998.97887604,100000.0,0.0,0.0
2100,99998.97887604,100000.0,0.0,0.0
2160,99998.97887604,100000.0,0.0,0.0
2220,99998.97887604,100000.0,0.0,0.0
2280,99998.97887604,100000.0,0.0,0.0
2340,99998.97887604,100000.0,0.0,0.0
2400,99998.97887604,100000.0,0.0,0.0
2460,99998.97887604,100000.0,0.0,0.0
2520,99998.97887604,100000.0,0.0,0.0
2580,99998.97887604,99999.89807604,0.0,0.9191999999998607
2640,99998.97887604,100016.36707604,0.0,17.388199999999863
2700,100010.36447023999,100026.32507604,0.0,27.34619999999986
2760,100010.36447023999,100010.36447023999,0.0,0.0
2820,100010.36447023999,100010.36447023999,0.0,0.0
2880,100010.36447023999,100010.36447023999,0.0,0.0
2940,100010.36447023999,100010.36447023999,0.0,0.0
3000,100010.36447023999,100010.36447023999,0.0,0.0
3060,100010.36447023999,100010.36447023999,0.0,0.0
3120,100010.36447023999,100010.36447023999,0.0,0.0
3180,100010.36447023999,100010.36447023999,0.0,0.0
3240,100010.36447023999,100010.36447023999,0.0,0.0
3300,100010.36447023999,100010.36447023999,0.0,0.0
3360,100010.36447023999,100010.36447023999,0.0,0.0
3420,100010.36447023999,100010.36447023999,0.0,0.0
3480,100010.36447023999,100010.36447023999,0.0,0.0
3540,100010.36447023999,100010.36447023999,0.0,0.0
3600,100010.36447023999,100010.36447023999,0.0,0.0
3660,99962.39872998121,100010.36447023999,0.0,0.0
3720,99962.39872998121,99859.1518137,0.0,-103.24691628122132
3780,99962.39872998121,99904.0718137,0.0,-58.32691628122131
3840,99960.13603750122,99879.36581369999,0.0,-83.0329162812213
3900,99960.13603750122,99695.13472121999,0.0,-265.00131628122193
3960,99960.13603750122,99668.56672121999,0.0,-291.5693162812219
4020,99960.13603750122,99754.17472122,0.0,-205.9613162812219
4080,99960.13603750122,99653.80672122,0.0,-306.3293162812219
4140,99960.13603750122,99754.17472122,0.0,-205.9613162812219
4200,99961.55685401999,99932.77072121999,0.0,-27.365316281221922
4260,99961.55685401999,99961.55685401999,0.0,0.0
4320,99961.55685401999,99961.55685401999,0.0,0.0
4380,99961.55685401999,99961.55685401999,0.0,0.0
4440,99961.55685401999,99961.55685401999,0.0,0.0
4500,99961.55685401999,99961.55685401999,0.0,0.0
4560,99961.55685401999,99961.55685401999,0.0,0.0
4620,99961.55685401999,99961.55685401999,0.0,0.0
4680,99960.53638225999,99961.55685401999,0.0,0.0
4740,99952.74566481999,99957.77758226,0.0,-2.758800000000152
4800,99952.74566481999,99952.74566481999,0.0,0.0
4860,99952.74566481999,99952.74566481999,0.0,0.0
