,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,12,HYPE,0.0,-0.014738204,999.985261796,0.0,999.985261796,1.0,3.02,24.401,3.02,24.401,entry_initial_normal_long
1,129,HYPE,0.0,-0.004249696000000001,999.9810121,0.0,999.9810121,1.0,0.88,24.146,3.9,24.34346153846154,entry_trailing_normal_long
2,177,HYPE,0.0,-0.0025308400000000003,999.9784812600001,0.0,999.9784812600001,1.0,0.52,24.335,4.42,24.342466063348418,entry_trailing_cropped_long
3,205,HYPE,0.0,-0.0217945,999.95668676,0.0,999.95668676,1.0,4.55,23.95,8.97,24.14338907469342,entry_grid_normal_long
4,250,HYPE,0.0,-0.043893696,999.912793064,0.0,999.912793064,1.0,9.24,23.752,18.21,23.94479297089511,entry_grid_normal_long
5,288,HYPE,0.0,-0.08836710400000002,999.82442596,0.0,999.82442596,1.0,18.76,23.552,36.97,23.745474709223696,entry_grid_normal_long
6,398,HYPE,0.0,-0.17785744600000003,999.646568514,0.0,999.646568514,1.0,38.09,23.347,75.06,23.543264455102587,entry_grid_normal_long
7,436,HYPE,5.442887057021,-0.17224811000000004,1004.917207461021,0.0,1004.917207461021,1.0,-36.35,23.693,38.71,23.543264455102587,close_trailing_long
8,439,HYPE,-0.030751548094885946,-0.11450828800000003,1004.7719476249262,0.0,1004.7719476249262,1.0,-24.32,23.542,14.39,23.543264455102587,close_trailing_long
9,664,HYPE,6.831757533972771,-0.05998907999999999,1011.5437160788989,0.0,1011.5437160788989,1.0,-12.45,24.092,1.94,23.543264455102587,close_grid_long
10,664,HYPE,1.1343869571009808,-0.009361664,1012.6687413719999,0.0,1012.6687413719999,1.0,-1.94,24.128,0.0,23.543264455102587,close_grid_long
11,906,HYPE,0.0,-0.014898126,1012.6538432459998,0.0,1012.6538432459998,1.0,3.09,24.107,3.09,24.107,entry_initial_normal_long
