,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,662,RENDER,0.0,-0.0400582,999.9599418,0.0,999.9599418,1.0,45.5,4.402,45.5,4.402,entry_initial_normal_long
1,916,RENDER,4.822999999999994,-0.041022800000000005,1004.741919,0.0,1004.741919,1.0,-45.5,4.508,0.0,4.402,close_grid_long
2,2883,RENDER,0.0,-0.040239000000000004,1004.70168,0.0,1004.70168,1.0,45.0,4.471,45.0,4.471,entry_initial_normal_long
3,4313,RENDER,4.859999999999984,-0.041211,1009.520469,0.0,1009.520469,1.0,-45.0,4.579,0.0,4.471,close_grid_long
4,4937,RENDER,0.0,-0.040392359999999995,1009.48007664,0.0,1009.48007664,1.0,43.8,4.611,43.8,4.611,entry_initial_normal_long
5,7071,RENDER,4.861800000000028,-0.04136472,1014.3005119200001,0.0,1014.3005119200001,1.0,-43.8,4.722,0.0,4.611,close_grid_long
6,8275,RENDER,0.0,-0.0405818,1014.25993012,0.0,1014.25993012,1.0,41.0,4.949,41.0,4.949,entry_initial_normal_long
7,8648,RENDER,4.920000000000004,-0.04156580000000001,1019.13836432,0.0,1019.13836432,1.0,-41.0,5.069,0.0,4.949,close_grid_long
8,9322,RENDER,0.0,-0.040819680000000004,1019.09754464,0.0,1019.09754464,1.0,39.6,5.154,39.6,5.154,entry_initial_normal_long
9,9481,RENDER,4.95,-0.04180968,1024.00573496,0.0,1024.00573496,1.0,-39.6,5.279,0.0,5.154,close_grid_long
10,9530,RENDER,0.0,-0.0410292,1023.9647057599999,0.0,1023.9647057599999,1.0,39.3,5.22,39.3,5.22,entry_initial_normal_long
11,9578,RENDER,4.951800000000013,-0.04201956,1028.8744861999999,0.0,1028.8744861999999,1.0,-39.3,5.346,0.0,5.22,close_grid_long
12,10113,RENDER,0.0,-0.04122504000000001,1028.83326116,0.0,1028.83326116,1.0,37.2,5.541,37.2,5.541,entry_initial_normal_long
13,10555,RENDER,4.98479999999998,-0.042222,1033.7758391599998,0.0,1033.7758391599998,1.0,-37.2,5.675,0.0,5.541,close_grid_long
14,10783,RENDER,0.0,-0.04136332,1033.7344758399997,0.0,1033.7344758399997,1.0,35.8,5.777,35.8,5.777,entry_initial_normal_long
15,10854,RENDER,5.011999999999988,-0.042365719999999996,1038.7041101199998,0.0,1038.7041101199998,1.0,-35.8,5.917,0.0,5.777,close_grid_long
16,11326,RENDER,0.0,-0.04155174,1038.6625583799998,0.0,1038.6625583799998,1.0,33.3,6.239,33.3,6.239,entry_initial_normal_long
17,12401,RENDER,5.028299999999993,-0.042557399999999995,1043.64830098,0.0,1043.64830098,1.0,-33.3,6.39,0.0,6.239,close_grid_long
18,12460,RENDER,0.0,-0.041831459999999994,1043.60646952,0.0,1043.60646952,1.0,33.3,6.281,33.3,6.281,entry_initial_normal_long
19,12840,RENDER,5.061600000000004,-0.04284378,1048.6252257400001,0.0,1048.6252257400001,1.0,-33.3,6.433,0.0,6.281,close_grid_long
20,12949,RENDER,0.0,-0.04199800000000001,1048.5832277400002,0.0,1048.5832277400002,1.0,33.2,6.325,33.2,6.325,entry_initial_normal_long
21,14743,RENDER,5.079599999999987,-0.043013920000000004,1053.6198138200002,0.0,1053.6198138200002,1.0,-33.2,6.478,0.0,6.325,close_grid_long
22,14790,RENDER,0.0,-0.042149540000000006,1053.5776642800001,0.0,1053.5776642800001,1.0,33.1,6.367,33.1,6.367,entry_initial_normal_long
23,34094,RENDER,0.0,-0.2899616,1053.2877026800002,0.0,1053.2877026800002,1.0,292.3,4.96,325.4,5.103121389059619,entry_trailing_normal_long
24,34395,RENDER,34.83672433927469,-0.30356076000000004,1087.820866259275,0.0,1087.820866259275,1.0,-290.6,5.223,34.8,5.103121389059619,close_grid_long
25,34395,RENDER,4.276175660725258,-0.036372959999999996,1092.0606689600002,0.0,1092.0606689600002,1.0,-34.8,5.226,0.0,5.103121389059619,close_grid_long
26,34574,RENDER,0.0,-0.043715920000000005,1092.01695304,0.0,1092.01695304,1.0,42.8,5.107,42.8,5.107,entry_initial_normal_long
27,35195,RENDER,5.264400000000009,-0.044768800000000004,1097.2365842400002,0.0,1097.2365842400002,1.0,-42.8,5.23,0.0,5.107,close_grid_long
28,35343,RENDER,0.0,-0.0439302,1097.1926540400002,0.0,1097.1926540400002,1.0,42.2,5.205,42.2,5.205,entry_initial_normal_long
29,40575,RENDER,5.317200000000015,-0.04499364000000001,1102.4648604000001,0.0,1102.4648604000001,1.0,-42.2,5.331,0.0,5.205,close_grid_long
30,41407,RENDER,0.0,-0.04416384,1102.4206965600001,0.0,1102.4206965600001,1.0,42.4,5.208,42.4,5.208,entry_initial_normal_long
31,47575,RENDER,0.0,-0.30732492,1102.1133716400002,0.0,1102.1133716400002,1.0,298.2,5.153,340.6,5.159846741045214,entry_trailing_cropped_long
32,47591,RENDER,0.0,-1.5526224000000002,1100.5607492400002,0.0,1100.5607492400002,1.0,1533.0,5.064,1873.6,5.081423889837746,entry_grid_cropped_long
33,47684,RENDER,1.7290221071733418,-0.06406686000000002,1102.2257044871735,0.0,1102.2257044871735,1.0,-62.7,5.109,1810.9,5.081423889837746,close_unstuck_long
34,47701,RENDER,2.973506885140864,-0.0641125,1105.1350988723143,0.0,1105.1350988723143,1.0,-62.5,5.129,1748.4,5.081423889837746,close_unstuck_long
35,47770,RENDER,4.099532760461134,-0.43589142000000003,1108.7987402127753,0.0,1108.7987402127753,1.0,-428.1,5.091,1320.3,5.081423889837746,close_trailing_long
36,47868,RENDER,6.689939314688388,-0.43783230000000006,1115.0508472274637,0.0,1115.0508472274637,1.0,-429.5,5.097,890.8,5.081423889837746,close_trailing_long
37,48028,RENDER,18.888497971818964,-0.39098220000000006,1133.5483629992827,0.0,1133.5483629992827,1.0,-381.0,5.131,509.8,5.081423889837746,close_trailing_long
38,48382,RENDER,37.24475620196412,-0.32666400000000007,1170.4664552012468,0.0,1170.4664552012468,1.0,-314.1,5.2,195.7,5.081423889837746,close_grid_long
39,48387,RENDER,23.792444758753216,-0.20364542,1194.05525454,0.0,1194.05525454,1.0,-195.7,5.203,0.0,5.081423889837746,close_grid_long
40,49029,RENDER,0.0,-0.047772999999999996,1194.00748154,0.0,1194.00748154,1.0,47.3,5.05,47.3,5.05,entry_initial_normal_long
41,49157,RENDER,5.770599999999995,-0.04892712,1199.72915442,0.0,1199.72915442,1.0,-47.3,5.172,0.0,5.05,close_grid_long
42,49476,RENDER,0.0,-0.04801346000000001,1199.68114096,0.0,1199.68114096,1.0,45.1,5.323,45.1,5.323,entry_initial_normal_long
43,51443,RENDER,5.81789999999998,-0.049177040000000005,1205.4498639199999,0.0,1205.4498639199999,1.0,-45.1,5.452,0.0,5.323,close_grid_long
44,51973,RENDER,0.0,-0.048224,1205.40163992,0.0,1205.40163992,1.0,44.0,5.48,44.0,5.48,entry_initial_normal_long
45,52079,RENDER,5.807999999999986,-0.0493856,1211.16025432,0.0,1211.16025432,1.0,-44.0,5.612,0.0,5.48,close_grid_long
46,52248,RENDER,0.0,-0.04851574000000001,1211.1117385799998,0.0,1211.1117385799998,1.0,43.7,5.551,43.7,5.551,entry_initial_normal_long
47,53036,RENDER,5.855799999999976,-0.0496869,1216.9178516799998,0.0,1216.9178516799998,1.0,-43.7,5.685,0.0,5.551,close_grid_long
48,53138,RENDER,0.0,-0.048769599999999996,1216.8690820799998,0.0,1216.8690820799998,1.0,44.0,5.542,44.0,5.542,entry_initial_normal_long
49,53205,RENDER,5.896000000000015,-0.0499488,1222.7151332799997,0.0,1222.7151332799997,1.0,-44.0,5.676,0.0,5.542,close_grid_long
50,53292,RENDER,0.0,-0.048991280000000005,1222.6661419999996,0.0,1222.6661419999996,1.0,44.2,5.542,44.2,5.542,entry_initial_normal_long
51,53326,RENDER,5.922800000000016,-0.050175840000000006,1228.5387661599996,0.0,1228.5387661599996,1.0,-44.2,5.676,0.0,5.542,close_grid_long
52,53750,RENDER,0.0,-0.04924359999999999,1228.4895225599996,0.0,1228.4895225599996,1.0,40.9,6.02,40.9,6.02,entry_initial_normal_long
53,53774,RENDER,5.930500000000019,-0.0504297,1234.3695928599996,0.0,1234.3695928599996,1.0,-40.9,6.165,0.0,6.02,close_grid_long
54,53825,RENDER,0.0,-0.04937616,1234.3202166999995,0.0,1234.3202166999995,1.0,40.8,6.051,40.8,6.051,entry_initial_normal_long
55,54127,RENDER,5.956799999999996,-0.05056752,1240.2264491799995,0.0,1240.2264491799995,1.0,-40.8,6.197,0.0,6.051,close_grid_long
56,54323,RENDER,0.0,-0.04960312,1240.1768460599994,0.0,1240.1768460599994,1.0,40.4,6.139,40.4,6.139,entry_initial_normal_long
57,56055,RENDER,5.979199999999987,-0.050798960000000004,1246.1052470999994,0.0,1246.1052470999994,1.0,-40.4,6.287,0.0,6.139,close_grid_long
58,56348,RENDER,0.0,-0.0499365,1246.0553105999993,0.0,1246.0553105999993,1.0,40.5,6.165,40.5,6.165,entry_initial_normal_long
59,58458,RENDER,6.034500000000001,-0.051143400000000006,1252.0386671999993,0.0,1252.0386671999993,1.0,-40.5,6.314,0.0,6.165,close_grid_long
60,58657,RENDER,0.0,-0.05014044,1251.9885267599993,0.0,1251.9885267599993,1.0,39.4,6.363,39.4,6.363,entry_initial_normal_long
61,59893,RENDER,6.067599999999996,-0.05135396000000001,1258.0047727999993,0.0,1258.0047727999993,1.0,-39.4,6.517,0.0,6.363,close_grid_long
62,60808,RENDER,0.0,-0.05035296,1257.9544198399992,0.0,1257.9544198399992,1.0,38.1,6.608,38.1,6.608,entry_initial_normal_long
63,63091,RENDER,6.096000000000005,-0.05157216,1263.9988476799992,0.0,1263.9988476799992,1.0,-38.1,6.768,0.0,6.608,close_grid_long
64,63373,RENDER,0.0,-0.050572799999999994,1263.9482748799992,0.0,1263.9482748799992,1.0,38.4,6.585,38.4,6.585,entry_initial_normal_long
65,63728,RENDER,6.105599999999993,-0.05179391999999999,1270.0020809599991,0.0,1270.0020809599991,1.0,-38.4,6.744,0.0,6.585,close_grid_long
66,63861,RENDER,0.0,-0.050913400000000004,1269.9511675599992,0.0,1269.9511675599992,1.0,38.6,6.595,38.6,6.595,entry_initial_normal_long
67,69899,RENDER,0.0,-0.35398824000000007,1269.5971793199992,0.0,1269.5971793199992,1.0,312.6,5.662,351.2,5.76454498861048,entry_trailing_cropped_long
68,69905,RENDER,0.0,-1.78851712,1267.8086621999992,0.0,1267.8086621999992,1.0,1580.8,5.657,1932.0,5.676549585921325,entry_grid_cropped_long
69,69906,RENDER,-0.8820780434782605,-0.07373226,1266.8528518965209,0.0,1266.8528518965209,1.0,-65.1,5.663,1866.9,5.676549585921325,close_unstuck_long
