,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
7335,1635919,2024-03-05 20:31:00,BTC,8.483873131955479,-0.1879101,13133.679805684515,0.0,13133.679805684515,62668.1015625,-0.006,62636.7,1.06,61222.721144674084,close_unstuck_long,taker,4.9411958699698335,4.9411958699698335,0.0,4.9411958699698335,1635919,0.2095751981984976
7336,1635920,2024-03-05 20:32:00,BTC,9.275873131955478,-0.1883061,13142.76737271647,0.0,13142.76737271647,62800.1015625,-0.006,62768.7,1.054,61222.721144674084,close_unstuck_long,taker,4.909829585848409,4.909829585848409,0.0,4.909829585848409,1635920,0.2092793967799002
7337,1635921,2024-03-05 20:33:00,BTC,8.435273131955489,-0.1878858,13151.014760048425,0.0,13151.014760048425,62660.0,-0.006,62628.6,1.048,61222.721144674084,close_unstuck_long,taker,4.878818321650351,4.878818321650351,0.0,4.878818321650351,1635921,0.20987894605886412
7338,1635922,2024-03-05 20:34:00,BTC,7.480673131955497,-0.1874085,13158.30802468038,0.0,13158.30802468038,62500.80078125,-0.006,62469.5,1.042,61222.721144674084,close_unstuck_long,taker,4.848197451609663,4.848197451609663,0.0,4.848197451609663,1635922,0.2105302309763017
7339,1635923,2024-03-05 20:35:00,BTC,7.4794731319555146,-0.18740790000000002,13165.600089912336,0.0,13165.600089912336,62500.6015625,-0.006,62469.3,1.036,61222.721144674084,close_unstuck_long,taker,4.817610946156628,4.817610946156628,0.0,4.817610946156628,1635923,0.21064757395569805
7340,1635924,2024-03-05 20:36:00,BTC,5.167073131955505,-0.1862517,13170.58091134429,0.0,13170.58091134429,62115.0,-0.006,62083.9,1.03,61222.721144674084,close_unstuck_long,taker,4.787898362531527,4.787898362531527,0.0,4.787898362531527,1635924,0.2120354328478514
7341,1635925,2024-03-05 20:37:00,BTC,3.9088731319554793,-0.1856226,13174.304161876245,0.0,13174.304161876245,61905.19921875,-0.006,61874.2,1.024,61222.721144674084,close_unstuck_long,taker,4.758662444849599,4.758662444849599,0.0,4.758662444849599,1635925,0.21281417923110374
7342,1635926,2024-03-05 20:38:00,BTC,3.483473131955514,-0.18540990000000002,13177.602225108201,0.0,13177.602225108201,61834.30078125,-0.006,61803.3,1.018,61222.721144674084,close_unstuck_long,taker,4.729595647266282,4.729595647266282,0.0,4.729595647266282,1635926,0.21311152642812842
7343,1635927,2024-03-05 20:39:00,BTC,3.5680731319555052,-0.1854522,13180.984846040157,0.0,13180.984846040157,61848.3984375,-0.006,61817.4,1.012,61222.721144674084,close_unstuck_long,taker,4.7005132410135095,4.7005132410135095,0.0,4.7005132410135095,1635927,0.2131176421546309
7344,1635928,2024-03-05 20:40:00,BTC,2.2282731319554876,-0.18478229999999998,13183.028336872112,0.0,13183.028336872112,61625.0,-0.006,61594.1,1.006,61222.721144674084,close_unstuck_long,taker,4.671920282480055,4.671920282480055,0.0,4.671920282480055,1635928,0.21392338072003428
7345,1635929,2024-03-05 20:41:00,BTC,2.234273131955488,-0.1847853,13185.077824704067,0.0,13185.077824704067,61626.0,-0.006,61595.1,1.0,61222.721144674084,close_unstuck_long,taker,4.643334074977157,4.643334074977157,0.0,4.643334074977157,1635929,0.2139531662724186
7346,1635930,2024-03-05 20:42:00,BTC,5.39387313195548,-0.18636509999999998,13190.285332736023,0.0,13190.285332736023,62152.80078125,-0.006,62121.7,0.994,61222.721144674084,close_unstuck_long,taker,4.613651887178924,4.613651887178924,0.0,4.613651887178924,1635930,0.21222350669537668
7347,1635931,2024-03-05 20:43:00,BTC,6.051473131955514,-0.18669390000000002,13196.15011196798,0.0,13196.15011196798,62262.5,-0.006,62231.3,0.988,61222.721144674084,close_unstuck_long,taker,4.5837648085012,4.5837648085012,0.0,4.5837648085012,1635931,0.21194378818659673
7348,1635932,2024-03-05 20:44:00,BTC,5.1796731319554965,-0.186258,13201.143527099935,0.0,13201.143527099935,62117.1015625,-0.006,62086.0,0.982,61222.721144674084,close_unstuck_long,taker,4.554204871771244,4.554204871771244,0.0,4.554204871771244,1635932,0.21252027533540693
7349,1635933,2024-03-05 20:45:00,BTC,5.976473131955514,-0.18665640000000003,13206.933343831892,0.0,13206.933343831892,62250.0,-0.006,62218.8,0.976,61222.721144674084,close_unstuck_long,taker,4.524394443552549,4.524394443552549,0.0,4.524394443552549,1635933,0.21215957178846412
7350,1635934,2024-03-05 20:46:00,BTC,7.991873131955479,-0.1876641,13214.737552863848,0.0,13214.737552863848,62586.0,-0.006,62554.7,0.97,61222.721144674084,close_unstuck_long,taker,4.493925004016742,4.493925004016742,0.0,4.493925004016742,1635934,0.2111452649612349
7351,1635935,2024-03-05 20:47:00,BTC,7.275473131955514,-0.18730590000000003,13221.825720095801,0.0,13221.825720095801,62466.6015625,-0.006,62435.3,0.964,61222.721144674084,close_unstuck_long,taker,4.463733256880214,4.463733256880214,0.0,4.463733256880214,1635935,0.21166231857302029
7352,1635936,2024-03-05 20:48:00,BTC,5.180273131955488,-0.1862583,13226.819734927756,0.0,13226.819734927756,62117.19921875,-0.006,62086.1,0.958,61222.721144674084,close_unstuck_long,taker,4.434275814746191,4.434275814746191,0.0,4.434275814746191,1635936,0.21293329224887617
7353,1635937,2024-03-05 20:49:00,BTC,5.452073131955506,-0.1863942,13232.085413859711,0.0,13232.085413859711,62162.5,-0.006,62131.4,0.952,61222.721144674084,close_unstuck_long,taker,4.404750174048995,4.404750174048995,0.0,4.404750174048995,1635937,0.21286282588151556
7354,1635938,2024-03-05 20:50:00,BTC,5.613473131955514,-0.18647490000000003,13237.512412091668,0.0,13237.512412091668,62189.3984375,-0.006,62158.3,0.946,61222.721144674084,close_unstuck_long,taker,4.375194704252611,4.375194704252611,0.0,4.375194704252611,1635938,0.21285802314674734
7355,1635939,2024-03-05 20:51:00,BTC,6.416273131955488,-0.1868763,13243.741808923623,0.0,13243.741808923623,62323.30078125,-0.006,62292.1,0.94,61222.721144674084,close_unstuck_long,taker,4.345400167588356,4.345400167588356,0.0,4.345400167588356,1635939,0.21250064811888159
7356,1635940,2024-03-05 20:52:00,BTC,6.586073131955505,-0.18696120000000002,13250.14092085558,0.0,13250.14092085558,62351.6015625,-0.006,62320.4,0.934,61222.721144674084,close_unstuck_long,taker,4.315578369368262,4.315578369368262,0.0,4.315578369368262,1635940,0.21250682562778925
7357,1635941,2024-03-05 20:53:00,BTC,7.244273131955488,-0.1872903,13257.197903687535,0.0,13257.197903687535,62461.3984375,-0.006,62430.1,0.928,61222.721144674084,close_unstuck_long,taker,4.285572685495957,4.285572685495957,0.0,4.285572685495957,1635941,0.2122462550522772
7358,1635942,2024-03-05 20:54:00,BTC,5.891273131955488,-0.1866138,13262.90256301949,0.0,13262.90256301949,62235.80078125,-0.006,62204.6,0.922,61222.721144674084,close_unstuck_long,taker,4.256032842522704,4.256032842522704,0.0,4.256032842522704,1635942,0.21310728546157393
7359,1635943,2024-03-05 20:55:00,BTC,5.815073131955505,-0.1865757,13268.531060451445,0.0,13268.531060451445,62223.1015625,-0.006,62191.9,0.916,61222.721144674084,close_unstuck_long,taker,4.226542660451323,4.226542660451323,0.0,4.226542660451323,1635943,0.21324123560642294
7360,1635944,2024-03-05 20:56:00,BTC,4.7932731319554875,-0.1860648,13273.138268783401,0.0,13273.138268783401,62052.69921875,-0.006,62021.6,0.91,61222.721144674084,close_unstuck_long,taker,4.1974004273489705,4.1974004273489705,0.0,4.1974004273489705,1635944,0.21390106209550278
7361,1635945,2024-03-05 20:57:00,BTC,5.071073131955505,-0.1862037,13278.023138215358,0.0,13278.023138215358,62099.0,-0.006,62067.9,0.904,61222.721144674084,close_unstuck_long,taker,4.168191253974882,4.168191253974882,0.0,4.168191253974882,1635945,0.21382024087691198
7362,1635946,2024-03-05 20:58:00,BTC,4.600073131955505,-0.1859682,13282.437243147315,0.0,13282.437243147315,62020.5,-0.006,61989.4,0.898,61222.721144674084,close_unstuck_long,taker,4.13915026146889,4.13915026146889,0.0,4.13915026146889,1635946,0.21416204711582967
7363,1635947,2024-03-05 20:59:00,BTC,4.217273131955488,-0.18577680000000002,13286.468739479269,0.0,13286.468739479269,61956.6015625,-0.006,61925.6,0.892,61222.721144674084,close_unstuck_long,taker,4.110246923532039,4.110246923532039,0.0,4.110246923532039,1635947,0.21444799108415058
7364,1635948,2024-03-05 21:00:00,BTC,4.358873131955479,-0.1858476,13290.641765011225,0.0,13290.641765011225,61980.19921875,-0.006,61949.2,0.886,61222.721144674084,close_unstuck_long,taker,4.081317658939657,4.081317658939657,0.0,4.081317658939657,1635948,0.2144336728913029
7365,1635949,2024-03-05 21:01:00,BTC,5.8702731319554875,-0.1866033,13296.32543484318,0.0,13296.32543484318,62232.30078125,-0.006,62201.1,0.88,61222.721144674084,close_unstuck_long,taker,4.051946146424072,4.051946146424072,0.0,4.051946146424072,1635949,0.21365633710989576
7366,1635950,2024-03-05 21:02:00,BTC,6.418073131955506,-0.18687720000000002,13302.556630775136,0.0,13302.556630775136,62323.6015625,-0.006,62292.4,0.874,61222.721144674084,close_unstuck_long,taker,4.022434165523805,4.022434165523805,0.0,4.022434165523805,1635950,0.21344332319169534
7367,1635951,2024-03-05 21:03:00,BTC,5.748473131955514,-0.18654240000000002,13308.118561507092,0.0,13308.118561507092,62212.0,-0.006,62180.8,0.868,61222.721144674084,close_unstuck_long,taker,3.9931506251593736,3.9931506251593736,0.0,3.9931506251593736,1635951,0.21391562016181914
7368,1635952,2024-03-05 21:04:00,BTC,6.207473131955514,-0.18677190000000002,13314.139262739047,0.0,13314.139262739047,62288.5,-0.006,62257.3,0.862,61222.721144674084,close_unstuck_long,taker,3.9637549664515186,3.9637549664515186,0.0,3.9637549664515186,1635952,0.2137495567037101
7369,1635953,2024-03-05 21:05:00,BTC,7.234073131955506,-0.1872852,13321.186050671004,0.0,13321.186050671004,62459.69921875,-0.006,62428.4,0.856,61222.721144674084,close_unstuck_long,taker,3.934082828698368,3.934082828698368,0.0,3.934082828698368,1635953,0.21327650016399805
7370,1635954,2024-03-05 21:06:00,BTC,7.8862731319554875,-0.1876113,13328.884712502959,0.0,13328.884712502959,62568.3984375,-0.006,62537.1,0.85,61222.721144674084,close_unstuck_long,taker,3.904251112935074,3.904251112935074,0.0,3.904251112935074,1635954,0.21302902176435398
7371,1635955,2024-03-05 21:07:00,BTC,8.27087313195548,-0.1878036,13336.967782034915,0.0,13336.967782034915,62632.6015625,-0.006,62601.2,0.844,61222.721144674084,close_unstuck_long,taker,3.8743421661187343,3.8743421661187343,0.0,3.8743421661187343,1635955,0.21293970630816259
7372,1635963,2024-03-05 21:15:00,BTC,698.2199068362487,-10.3284135,14024.859275371164,0.0,14024.859275371164,63396.19921875,-0.326,63364.5,0.518,61222.721144674084,close_trailing_long,taker,2.261225508952702,2.261225508952702,0.0,2.261225508952702,1635963,0.2212255537114784
7373,1635975,2024-03-05 21:27:00,BTC,885.8245473767903,-10.942608950000002,14899.741213797955,0.0,14899.741213797955,63837.30078125,-0.343,63805.3,0.175,61222.721144674084,close_trailing_long,taker,0.719071294365586,0.719071294365586,0.0,0.719071294365586,1635975,0.23340180476700606
7374,1635980,2024-03-05 21:32:00,BTC,446.89379968203554,-5.580435,15341.05457847999,0.0,15341.05457847999,63808.3984375,-0.175,63776.4,0.0,61222.721144674084,close_trailing_long,taker,0.0,0.0,0.0,0.0,1635980,0.24042375226681917
7375,1636894,2024-03-06 12:46:00,BTC,0.0,-0.4450627200000001,15340.60951575999,0.0,15340.60951575999,65229.5,0.017,65450.4,0.017,65450.4,entry_initial_normal_long,maker,0.07253015591439999,0.07253015591439999,0.0,0.07253015591439999,1636894,0.2351790143379911
7376,1636904,2024-03-06 12:56:00,BTC,13.458900000000074,-0.5630578500000002,15353.50535790999,0.0,15353.50535790999,66275.296875,-0.017,66242.1,0.0,65450.4,close_trailing_long,taker,0.0,0.0,0.0,0.0,1636904,0.23166256632343435
7377,1639970,2024-03-08 16:02:00,BTC,0.0,-0.42719808000000004,15353.078159829989,0.0,15353.078159829989,66889.5,0.016,66749.7,0.016,66749.7,entry_initial_normal_long,maker,0.06956228509240042,0.06956228509240042,0.0,0.06956228509240042,1639970,0.22952897180917767
7378,1639973,2024-03-08 16:05:00,BTC,3.6368000000000467,-0.5358160000000001,15356.17914382999,0.0,15356.17914382999,67010.6015625,-0.016,66977.0,0.0,66749.7,close_trailing_long,taker,0.0,0.0,0.0,0.0,1639973,0.22916044306075153
7379,1639979,2024-03-08 16:11:00,BTC,0.0,-0.5325992,15355.64654462999,0.0,15355.64654462999,66541.6015625,0.016,66574.9,0.016,66574.9,entry_initial_normal_long,taker,0.06936851515200508,0.06936851515200508,0.0,0.06936851515200508,1639979,0.2307676128024513
7380,1639995,2024-03-08 16:27:00,BTC,6.651200000000187,-0.5359248,15361.76181982999,0.0,15361.76181982999,67024.203125,-0.016,66990.6,0.0,66574.9,close_trailing_long,taker,0.0,0.0,0.0,0.0,1639995,0.22919723179968787
7381,1643379,2024-03-11 00:51:00,BTC,0.0,-0.43262335999999996,15361.32919646999,0.0,15361.32919646999,67755.5,0.016,67597.4,0.016,67597.4,entry_initial_normal_long,maker,0.07040786550219498,0.07040786550219498,0.0,0.07040786550219498,1643379,0.22671708121805595
7382,1643391,2024-03-11 01:03:00,BTC,5.4256000000000935,-0.543492,15366.211304469989,0.0,15366.211304469989,67970.5,-0.016,67936.5,0.0,67597.4,close_trailing_long,taker,0.0,0.0,0.0,0.0,1643391,0.2260717709075259
7383,1645753,2024-03-12 16:25:00,BTC,0.0,-0.42337860000000005,15365.787925869989,0.0,15365.787925869989,70569.703125,0.015,70563.1,0.015,70563.1,entry_initial_normal_long,maker,0.06888332086231577,0.06888332086231577,0.0,0.06888332086231577,1645753,0.2177391606515985
7384,1645810,2024-03-12 17:22:00,BTC,0.0,-0.99235872,15364.79556714999,0.0,15364.79556714999,69019.5,0.036,68913.8,0.051,69398.88823529413,entry_grid_normal_long,maker,0.23035407692420812,0.23035407692420812,0.0,0.23035407692420812,1645810,0.2226152836104288
7385,1645814,2024-03-12 17:26:00,BTC,5.228099999999118,-1.7722856999999996,15368.251381449987,0.0,15368.251381449987,69536.203125,-0.051,69501.4,0.0,69398.88823529413,close_trailing_long,taker,0.0,0.0,0.0,0.0,1645814,0.221010792807074
7386,1645815,2024-03-12 17:27:00,BTC,0.0,-0.5567888000000001,15367.694592649987,0.0,15367.694592649987,69563.796875,0.016,69598.6,0.016,69598.6,entry_initial_normal_long,taker,0.07246224170361887,0.07246224170361887,0.0,0.07246224170361887,1645815,0.2209151208388521
7387,1645844,2024-03-12 17:56:00,BTC,17.062399999999908,-0.56532,15384.191672649988,0.0,15384.191672649988,70700.3984375,-0.016,70665.0,0.0,69598.6,close_trailing_long,taker,0.0,0.0,0.0,0.0,1645844,0.2175969586119065
7388,1648576,2024-03-14 15:28:00,BTC,0.0,-0.42575280000000004,15383.765919849988,0.0,15383.765919849988,70958.0,0.015,70958.8,0.015,70958.8,entry_initial_normal_long,maker,0.0691886502658368,0.0691886502658368,0.0,0.0691886502658368,1648576,0.21680100791806403
7389,1648601,2024-03-14 15:53:00,BTC,0.46499999999999997,-0.5324235,15383.698496349987,0.0,15383.698496349987,71025.3984375,-0.015,70989.8,0.0,70958.8,close_trailing_long,taker,0.0,0.0,0.0,0.0,1648601,0.2165943287159048
7390,1648622,2024-03-14 16:14:00,BTC,0.0,-0.45169088,15383.246805469988,0.0,15383.246805469988,70569.703125,0.016,70576.7,0.016,70576.7,entry_initial_normal_long,maker,0.0734062980513625,0.0734062980513625,0.0,0.0734062980513625,1648622,0.21798655973118758
7391,1648650,2024-03-14 16:42:00,BTC,3.5231999999999535,-0.5663752,15386.203630269987,0.0,15386.203630269987,70832.3984375,-0.016,70796.9,0.0,70576.7,close_trailing_long,taker,0.0,0.0,0.0,0.0,1648650,0.21721985941004424
7392,1648779,2024-03-14 18:51:00,BTC,0.0,-0.44674112000000005,15385.756889149987,0.0,15385.756889149987,69902.5,0.016,69803.3,0.016,69803.3,entry_initial_normal_long,maker,0.07259004597866765,0.07259004597866765,0.0,0.07259004597866765,1648779,0.2201030991616893
7393,1648787,2024-03-14 18:59:00,BTC,5.04959999999986,-0.5609512,15390.245537949988,0.0,15390.245537949988,70154.0,-0.016,70118.9,0.0,69803.3,close_trailing_long,taker,0.0,0.0,0.0,0.0,1648787,0.21937801890056144
7394,1648809,2024-03-14 19:21:00,BTC,0.0,-0.44531776,15389.800220189987,0.0,15389.800220189987,69627.1015625,0.016,69580.9,0.016,69580.9,entry_initial_normal_long,maker,0.07233975646671886,0.07233975646671886,0.0,0.07233975646671886,1648809,0.2210317516430797
7395,1648814,2024-03-14 19:26:00,BTC,2.4528000000000465,-0.5578736,15391.695146589987,0.0,15391.695146589987,69769.1015625,-0.016,69734.2,0.0,69580.9,close_trailing_long,taker,0.0,0.0,0.0,0.0,1648814,0.22060904901866799
7396,1648816,2024-03-14 19:28:00,BTC,0.0,-0.44495680000000004,15391.250189789987,0.0,15391.250189789987,69598.3984375,0.016,69524.5,0.016,69524.5,entry_initial_normal_long,maker,0.07227431081186125,0.07227431081186125,0.0,0.07227431081186125,1648816,0.22114374088092661
7397,1648845,2024-03-14 19:57:00,BTC,-0.64,-0.555876,15390.054313789988,0.0,15390.054313789988,69519.296875,-0.016,69484.5,0.0,69524.5,close_trailing_long,taker,0.0,0.0,0.0,0.0,1648845,0.2213781641299143
7398,1649245,2024-03-15 02:37:00,BTC,0.0,-0.5610896000000001,15389.493224189988,0.0,15389.493224189988,70101.1015625,0.016,70136.2,0.016,70136.2,entry_initial_normal_long,taker,0.07291852848254299,0.07291852848254299,0.0,0.07291852848254299,1649245,0.2195328301719936
7399,1649260,2024-03-15 02:52:00,BTC,0.0,-1.04112704,15388.452097149988,0.0,15388.452097149988,68364.8984375,0.038,68495.2,0.054,68981.42222222223,entry_grid_normal_long,maker,0.24206442444525572,0.24206442444525572,0.0,0.24206442444525572,1649260,0.225092883173348
