,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,34,HYPE,0.0,-0.09227974000000001,999.90772026,0.0,999.90772026,1.0,19.1,24.157,19.1,24.157,entry_initial_normal_long
1,162,HYPE,2.8076999999999708,-0.09284128000000001,1002.62257898,0.0,1002.62257898,1.0,-19.1,24.304,0.0,24.157,close_grid_long
2,204,HYPE,0.0,-0.092554,1002.53002498,0.0,1002.53002498,1.0,19.25,24.04,19.25,24.04,entry_initial_normal_long
3,723,HYPE,2.829750000000039,-0.09311995,1005.26665503,0.0,1005.26665503,1.0,-19.25,24.187,0.0,24.04,close_grid_long
4,942,HYPE,0.0,-0.09279101000000001,1005.17386402,0.0,1005.17386402,1.0,19.63,23.635,19.63,23.635,entry_initial_normal_long
5,946,HYPE,2.8463499999999913,-0.09336028,1007.92685374,0.0,1007.92685374,1.0,-19.63,23.78,0.0,23.635,close_grid_long
6,949,HYPE,0.0,-0.093011616,1007.833842124,0.0,1007.833842124,1.0,19.68,23.631,19.68,23.631,entry_initial_normal_long
7,955,HYPE,2.8535999999999917,-0.093582336,1010.5938597879999,0.0,1010.5938597879999,1.0,-19.68,23.776,0.0,23.631,close_grid_long
8,958,HYPE,0.0,-0.0932715,1010.5005882879999,0.0,1010.5005882879999,1.0,19.74,23.625,19.74,23.625,entry_initial_normal_long
9,974,HYPE,2.8622999999999914,-0.09384396,1013.269044328,0.0,1013.269044328,1.0,-19.74,23.77,0.0,23.625,close_grid_long
10,979,HYPE,0.0,-0.093538858,1013.17550547,0.0,1013.17550547,1.0,19.81,23.609,19.81,23.609,entry_initial_normal_long
11,1099,HYPE,2.8724499999999913,-0.094113348,1015.953842122,0.0,1015.953842122,1.0,-19.81,23.754,0.0,23.609,close_grid_long
12,2805,HYPE,0.0,-0.093744504,1015.8600976179999,0.0,1015.8600976179999,1.0,19.32,24.261,19.32,24.261,entry_initial_normal_long
13,2816,HYPE,2.8786800000000174,-0.09432024,1018.644457378,0.0,1018.644457378,1.0,-19.32,24.41,0.0,24.261,close_grid_long
14,2930,HYPE,0.0,-0.094008504,1018.5504488739999,0.0,1018.5504488739999,1.0,19.38,24.254,19.38,24.254,entry_initial_normal_long
15,3008,HYPE,2.8876199999999486,-0.09458602799999999,1021.3434828459999,0.0,1021.3434828459999,1.0,-19.38,24.403,0.0,24.254,close_grid_long
16,3404,HYPE,0.0,-0.09424331400000001,1021.2492395319999,0.0,1021.2492395319999,1.0,19.41,24.277,19.41,24.277,entry_initial_normal_long
17,3409,HYPE,2.8920899999999485,-0.094821732,1024.0465078,0.0,1024.0465078,1.0,-19.41,24.426,0.0,24.277,close_grid_long
18,3492,HYPE,0.0,-0.09451516799999998,1023.9519926319999,0.0,1023.9519926319999,1.0,19.47,24.272,19.47,24.272,entry_initial_normal_long
19,3496,HYPE,2.9010300000000173,-0.095095374,1026.7579272579999,0.0,1026.7579272579999,1.0,-19.47,24.421,0.0,24.272,close_grid_long
20,3525,HYPE,0.0,-0.094742272,1026.6631849859998,0.0,1026.6631849859998,1.0,19.52,24.268,19.52,24.268,entry_initial_normal_long
21,3529,HYPE,2.9084800000000177,-0.09532396800000001,1029.4763410179999,0.0,1029.4763410179999,1.0,-19.52,24.417,0.0,24.268,close_grid_long
