,balance,equity,balance_btc,equity_btc
0,999.980319416,1000.0,0.0,0.0
60,999.980319416,1000.0,0.0,0.0
120,999.980319416,1000.0,0.0,0.0
180,999.980319416,1000.0,0.0,0.0
240,999.980319416,1000.0,0.0,0.0
300,999.980319416,1000.0,0.0,0.0
360,999.980319416,1000.0,0.0,0.0
420,999.980319416,1000.0,0.0,0.0
480,999.980319416,1000.0,0.0,0.0
540,999.980319416,1000.0,0.0,0.0
600,999.980319416,1000.0,0.0,0.0
660,999.980319416,1000.0,0.0,0.0
720,999.980319416,1000.0,0.0,0.0
780,999.980319416,1000.0,0.0,0.0
840,999.980319416,1000.0,0.0,0.0
900,999.980319416,1000.0,0.0,0.0
960,999.980319416,1000.0,0.0,0.0
1020,999.980319416,1000.0,0.0,0.0
1080,999.980319416,1000.0,0.0,0.0
1140,999.980319416,1000.0,0.0,0.0
1200,999.980319416,1000.0,0.0,0.0
1260,999.980319416,1000.0,0.0,0.0
1320,999.980319416,1000.0,0.0,0.0
1380,999.980319416,1000.0,0.0,0.0
1440,999.980319416,1000.0,0.0,0.0
1500,999.980319416,1000.0,0.0,0.0
1560,999.980319416,1000.0,0.0,0.0
1620,999.980319416,1000.0,0.0,0.0
1680,999.980319416,1000.0,0.0,0.0
1740,999.980319416,1000.0,0.0,0.0
1800,999.980319416,1000.0,0.0,0.0
1860,999.980319416,1000.0,0.0,0.0
1920,999.980319416,1000.0,0.0,0.0
1980,999.980319416,1000.0,0.0,0.0
2040,999.980319416,1000.0,0.0,0.0
2100,999.980319416,1000.0,0.0,0.0
2160,999.980319416,1000.0,0.0,0.0
2220,999.980319416,1000.0,0.0,0.0
2280,999.980319416,1000.0,0.0,0.0
2340,999.980319416,1000.0,0.0,0.0
2400,999.980319416,1000.0,0.0,0.0
2460,999.980319416,1000.0,0.0,0.0
2520,999.980319416,1000.0,0.0,0.0
2580,999.980319416,1000.0,0.0,0.0
2640,999.980319416,1000.0,0.0,0.0
2700,999.980319416,1000.0,0.0,0.0
2760,999.980319416,1000.0,0.0,0.0
2820,999.980319416,1000.0,0.0,0.0
2880,999.980319416,1000.0,0.0,0.0
2940,999.980319416,1000.0,0.0,0.0
3000,999.980319416,1000.0,0.0,0.0
3060,999.980319416,1000.0,0.0,0.0
3120,999.980319416,1000.0,0.0,0.0
3180,999.980319416,1000.0,0.0,0.0
3240,999.980319416,1000.0,0.0,0.0
3300,999.980319416,1000.0,0.0,0.0
3360,999.980319416,1000.0,0.0,0.0
3420,999.980319416,1000.0,0.0,0.0
3480,999.980319416,1000.0,0.0,0.0
3540,999.980319416,1000.0,0.0,0.0
3600,999.980319416,1000.0,0.0,0.0
3660,999.980319416,1000.0,0.0,0.0
3720,999.980319416,1000.0,0.0,0.0
3780,999.980319416,1000.0,0.0,0.0
3840,999.980319416,1000.0,0.0,0.0
3900,999.980319416,1000.0,0.0,0.0
3960,999.980319416,1000.0,0.0,0.0
4020,999.980319416,1000.0,0.0,0.0
4080,999.980319416,1000.0,0.0,0.0
4140,999.980319416,1000.0,0.0,0.0
4200,999.980319416,1000.180929416,0.0,0.2006100000000076
4260,1001.49834123,1000.351819416,0.0,0.3715
4320,1001.49834123,1001.49834123,0.0,0.0
4380,1001.4786203540001,1001.49834123,0.0,0.0
4440,1001.4786203540001,1001.5157203540001,0.0,0.03710000000000843
4500,1001.4786203540001,1001.7754203540001,0.0,0.2968000000000042
4560,1001.4786203540001,1001.6863803540001,0.0,0.20776000000000083
4620,1001.4786203540001,1001.9609203540001,0.0,0.4823000000000042
4680,1001.4786203540001,1002.0054403540001,0.0,0.526820000000006
4740,1001.9065539000001,1002.2206203540001,0.0,0.742
4800,1001.9065539000001,1002.1873739,0.0,0.28081999999999663
4860,1001.88928347,1001.9287239,0.0,0.02217000000000084
4920,1001.88928347,1002.31790347,0.0,0.4286200000000092
4980,1001.88928347,1001.86711347,0.0,-0.02217000000000084
5040,1001.88928347,1002.07403347,0.0,0.18475
5100,1001.88928347,1001.21679347,0.0,-0.6724899999999975
5160,1001.88928347,1001.42371347,0.0,-0.46556999999999665
5220,1001.88928347,1001.5419534700001,0.0,-0.34732999999999914
5280,1001.88928347,1001.69714347,0.0,-0.1921399999999933
5340,1001.88928347,1001.68975347,0.0,-0.19952999999998655
5400,1003.031972566,1002.60611347,0.0,0.7168299999999992
5460,1003.031972566,1002.795492566,0.0,-0.23647999999999494
5520,1003.031972566,1003.083702566,0.0,0.05172999999999496
5580,1003.031972566,1003.3275725660001,0.0,0.2956000000000042
