,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,4191,ETH,0.0,-0.019680584,999.980319416,0.0,999.980319416,1.0,0.743,132.44,0.743,132.44,entry_initial_normal_long
1,4288,ETH,1.538009999999995,-0.019988186,1001.49834123,0.0,1001.49834123,1.0,-0.743,134.51,0.0,132.44,close_trailing_long
2,4399,ETH,0.0,-0.019720876,1001.4786203540001,0.0,1001.4786203540001,1.0,0.742,132.89,0.742,132.89,entry_initial_normal_long
3,4770,ETH,0.4674600000000177,-0.019814368000000002,1001.9262659860001,0.0,1001.9262659860001,1.0,-0.742,133.52,0.0,132.89,close_trailing_long
4,4774,ETH,0.0,-0.019712086,1001.9065539000001,0.0,1001.9065539000001,1.0,0.739,133.37,0.739,133.37,entry_initial_normal_long
5,4861,ETH,0.02217000000000084,-0.01971652,1001.90900738,0.0,1001.90900738,1.0,-0.739,133.4,0.0,133.37,close_trailing_long
6,4862,ETH,0.0,-0.019723909999999997,1001.88928347,0.0,1001.88928347,1.0,0.739,133.45,0.739,133.45,entry_initial_normal_long
7,5443,ETH,1.1824000000000168,-0.01996039,1003.05172308,0.0,1003.05172308,1.0,-0.739,135.05,0.0,133.45,close_trailing_long
8,5444,ETH,0.0,-0.019750514,1003.031972566,0.0,1003.031972566,1.0,0.739,133.63,0.739,133.63,entry_initial_normal_long
9,5649,ETH,0.1478000000000126,-0.019780074,1003.159992492,0.0,1003.159992492,1.0,-0.739,133.83,0.0,133.63,close_trailing_long
10,5727,ETH,0.0,-0.019756259999999998,1003.140236232,0.0,1003.140236232,1.0,0.738,133.85,0.738,133.85,entry_initial_normal_long
11,5792,ETH,0.2952000000000042,-0.0198153,1003.415620932,0.0,1003.415620932,1.0,-0.738,134.25,0.0,133.85,close_trailing_long
12,6287,ETH,0.0,-0.019736946000000002,1003.3958839860001,0.0,1003.3958839860001,1.0,0.729,135.37,0.729,135.37,entry_initial_normal_long
13,6700,ETH,1.2830399999999933,-0.019993553999999997,1004.658930432,0.0,1004.658930432,1.0,-0.729,137.13,0.0,135.37,close_trailing_long
14,7035,ETH,0.0,-0.01977405,1004.639156382,0.0,1004.639156382,1.0,0.723,136.75,0.723,136.75,entry_initial_normal_long
15,7332,ETH,1.3809299999999975,-0.020050236,1006.000036146,0.0,1006.000036146,1.0,-0.723,138.66,0.0,136.75,close_trailing_long
16,8035,ETH,0.0,-0.019801655999999997,1005.9802344899999,0.0,1005.9802344899999,1.0,0.707,140.04,0.707,140.04,entry_initial_normal_long
17,8118,ETH,0.46661999999999754,-0.01989498,1006.42695951,0.0,1006.42695951,1.0,-0.707,140.7,0.0,140.04,close_trailing_long
18,8151,ETH,0.0,-0.019806124,1006.407153386,0.0,1006.407153386,1.0,0.706,140.27,0.706,140.27,entry_initial_normal_long
19,8201,ETH,0.09177999999999678,-0.019824480000000002,1006.479108906,0.0,1006.479108906,1.0,-0.706,140.4,0.0,140.27,close_trailing_long
