,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
5309,863554,2022-09-16 11:46:00,BTC,-0.8673208706558763,-0.049612500000000004,5102.883592960525,0.0,5102.883592960525,19855.0,-0.005,19845.0,0.995,20018.464174131175,close_unstuck_long,taker,3.9033561104035566,3.9033561104035566,0.0,3.9033561104035566,863554,0.25700748390634726
5310,863555,2022-09-16 11:47:00,BTC,-0.962820870655869,-0.049564750000000005,5101.871207339868,0.0,5101.871207339868,19835.900390625,-0.005,19825.9,0.99,20018.464174131175,close_unstuck_long,taker,3.8845119225820635,3.8845119225820635,0.0,3.8845119225820635,863555,0.25720391345336435
5311,863556,2022-09-16 11:48:00,BTC,-0.9288208706558726,-0.04958175,5100.892804719213,0.0,5100.892804719213,19842.69921875,-0.005,19832.7,0.985,20018.464174131175,close_unstuck_long,taker,3.8656345009400033,3.8656345009400033,0.0,3.8656345009400033,863556,0.25706647812809746
5312,863557,2022-09-16 11:49:00,BTC,-0.9373208706558762,-0.049577500000000004,5099.905906348557,0.0,5099.905906348557,19841.0,-0.005,19831.0,0.98,20018.464174131175,close_unstuck_long,taker,3.846756244311723,3.846756244311723,0.0,3.846756244311723,863557,0.25703875340701365
5313,863558,2022-09-16 11:50:00,BTC,-0.9593208706558835,-0.0495665,5098.897018977902,0.0,5098.897018977902,19836.599609375,-0.005,19826.6,0.975,20018.464174131175,close_unstuck_long,taker,3.8278871875883405,3.8278871875883405,0.0,3.8278871875883405,863558,0.25704491290775994
5314,863559,2022-09-16 11:51:00,BTC,-0.9328208706558689,-0.049579750000000006,5097.914618357247,0.0,5097.914618357247,19841.900390625,-0.005,19831.9,0.97,20018.464174131175,close_unstuck_long,taker,3.8089908722646424,3.8089908722646424,0.0,3.8089908722646424,863559,0.25692673171396097
5315,863560,2022-09-16 11:52:00,BTC,-0.8783208706558798,-0.049607,5096.986690486591,0.0,5096.986690486591,19852.80078125,-0.005,19842.8,0.965,20018.464174131175,close_unstuck_long,taker,3.790046767061968,3.790046767061968,0.0,3.790046767061968,863560,0.25673892296851364
5316,863561,2022-09-16 11:53:00,BTC,-0.8673208706558763,-0.049612500000000004,5096.069757115935,0.0,5096.069757115935,19855.0,-0.005,19845.0,0.96,20018.464174131175,close_unstuck_long,taker,3.771087626956266,3.771087626956266,0.0,3.771087626956266,863561,0.25666430406023344
5317,863562,2022-09-16 11:54:00,BTC,-0.8293208706558834,-0.049631499999999995,5095.19080474528,0.0,5095.19080474528,19862.599609375,-0.005,19852.6,0.955,20018.464174131175,close_unstuck_long,taker,3.752093693623905,3.752093693623905,0.0,3.752093693623905,863562,0.25652185035942565
5318,863563,2022-09-16 11:55:00,BTC,-0.8548208706558762,-0.049618749999999996,5094.286365124623,0.0,5094.286365124623,19857.5,-0.005,19847.5,0.95,20018.464174131175,close_unstuck_long,taker,3.7331118830732204,3.7331118830732204,0.0,3.7331118830732204,863563,0.2565421812979793
5319,863564,2022-09-16 11:56:00,BTC,-0.837820870655869,-0.049627250000000005,5093.398917003967,0.0,5093.398917003967,19860.900390625,-0.005,19850.9,0.945,20018.464174131175,close_unstuck_long,taker,3.7141109410062776,3.7141109410062776,0.0,3.7141109410062776,863564,0.2564535754586544
5320,863565,2022-09-16 11:57:00,BTC,-0.8593208706558835,-0.049616499999999994,5092.48997963331,0.0,5092.48997963331,19856.599609375,-0.005,19846.6,0.94,20018.464174131175,close_unstuck_long,taker,3.695118969097759,3.695118969097759,0.0,3.695118969097759,863565,0.2564633461828463
5321,863566,2022-09-16 11:58:00,BTC,-0.9098208706558762,-0.04959125,5091.530567512655,0.0,5091.530567512655,19846.5,-0.005,19836.5,0.935,20018.464174131175,close_unstuck_long,taker,3.6761566595006268,3.6761566595006268,0.0,3.6761566595006268,863566,0.2565455152048298
