,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
1285,510067,2025-11-24 18:02:00,HYPE,64.33088999999998,-0.6798960960000001,8670.47275299199,0.0,8670.47275299199,88395.8984375,-53.21,31.944,2.1,30.735,close_ema_anchor_long,maker,0.007444057762332216,0.007444057762332216,0.0,0.007444057762332216,510067,0.09808682197084535
1286,510185,2025-11-24 20:00:00,HYPE,3.6833999999999953,-0.02729076,8674.12886223199,0.0,8674.12886223199,88345.796875,-2.1,32.489,0.0,30.735,close_ema_anchor_long,maker,0.0,0.0,0.0,0.0,510185,0.09818383181833731
1287,514883,2025-11-28 02:18:00,HYPE,0.0,-0.6852884880000001,8673.443573743989,0.0,8673.443573743989,90726.203125,50.34,34.033,50.34,34.033,entry_ema_anchor_long,maker,0.1975249167684928,0.1975249167684928,0.0,0.1975249167684928,514883,0.09560020451637288
1288,515011,2025-11-28 04:26:00,HYPE,65.96919999999997,-0.6852665600000001,8738.727507183989,0.0,8738.727507183989,91348.1015625,-48.4,35.396,1.94,34.033,close_ema_anchor_long,maker,0.007555335710573715,0.007555335710573715,0.0,0.007555335710573715,515011,0.0956640297686426
1289,515365,2025-11-28 10:20:00,HYPE,3.6879399999999927,-0.027884784,8742.387562399988,0.0,8742.387562399988,91565.5,-1.94,35.934,0.0,34.033,close_ema_anchor_long,maker,0.0,0.0,0.0,0.0,515365,0.09547687242902608
1290,515858,2025-11-28 18:33:00,HYPE,0.0,-0.6906648000000001,8741.696897599988,0.0,8741.696897599988,90700.796875,50.34,34.3,50.34,34.3,entry_ema_anchor_long,maker,0.19752023208149105,0.19752023208149105,0.0,0.19752023208149105,515858,0.09637949388302977
1291,516618,2025-11-29 07:13:00,HYPE,51.99330000000024,-0.6906077200000001,8792.999589879988,0.0,8792.999589879988,90513.6015625,-48.82,35.365,1.52,34.3,close_ema_anchor_long,maker,0.00592926218943581,0.00592926218943581,0.0,0.00592926218943581,516618,0.0971456161073028
1292,516620,2025-11-29 07:15:00,HYPE,2.276960000000007,-0.021765184000000003,8795.254784695988,0.0,8795.254784695988,90544.703125,-1.52,35.798,0.0,34.3,close_ema_anchor_long,maker,0.0,0.0,0.0,0.0,516620,0.09713715414753576
1293,517295,2025-11-29 18:30:00,HYPE,0.0,-0.69486644,8794.559918255987,0.0,8794.559918255987,90210.6015625,50.9,34.129,50.9,34.129,entry_ema_anchor_long,maker,0.1975273482865178,0.1975273482865178,0.0,0.1975273482865178,517295,0.09748920599052775
1294,519030,2025-11-30 23:25:00,HYPE,0.0,-0.73861128,8793.821306975988,0.0,8793.821306975988,90714.1015625,57.31,32.22,108.21,33.117958599020426,entry_ema_anchor_long,maker,0.40752412118689707,0.40752412118689707,0.0,0.40752412118689707,519030,0.09693995922913087
1295,519070,2025-12-01 00:05:00,HYPE,0.0,-0.786600696,8793.034706279988,0.0,8793.034706279988,89541.0,62.07,31.682,170.28,32.594526896875735,entry_ema_anchor_long,maker,0.6312036999053408,0.6312036999053408,0.0,0.6312036999053408,519070,0.09820121180554146
1296,519106,2025-12-01 00:41:00,HYPE,0.0,-0.8356304480000001,8792.199075831988,0.0,8792.199075831988,88112.5,67.42,30.986,237.7,32.13829263777872,entry_ema_anchor_long,maker,0.8688693345216495,0.8688693345216495,0.0,0.8688693345216495,519106,0.09978378863194198
1297,519539,2025-12-01 07:54:00,HYPE,-57.688727967185834,-0.69463686,8733.815711004801,0.0,8733.815711004801,86443.3984375,-55.83,31.105,181.87,32.13829263777872,close_ema_anchor_long,maker,0.6692368462352597,0.6692368462352597,0.0,0.6692368462352597,519539,0.10103508039794958
