,balance,equity,balance_btc,equity_btc
0,999.9645652,1000.0,0.0,0.0
60,999.9645652,1000.0,0.0,0.0
120,999.9645652,998.8017652,0.0,-1.1628000000000078
180,999.9645652,997.5981652,0.0,-2.366400000000011
240,999.9645652,998.5569652,0.0,-1.4076000000000035
300,999.9645652,999.5973652,0.0,-0.36720000000000486
360,999.9645652,995.5173652000001,0.0,-4.4472000000000085
420,999.9645652,995.5785652000001,0.0,-4.386000000000015
480,1002.7845592,993.8445652,0.0,-6.120000000000005
540,1002.74892974,1002.91772974,0.0,0.1687999999999814
600,1002.74892974,1001.29302974,0.0,-1.4559000000000037
660,1002.74892974,1001.06092974,0.0,-1.6880000000000015
720,1002.74892974,997.7904297399999,0.0,-4.958500000000016
780,1005.58232636,1001.67282974,0.0,-1.076100000000022
840,1005.58232636,1005.58232636,0.0,0.0
900,1005.58232636,1005.58232636,0.0,0.0
960,1005.58232636,1005.58232636,0.0,0.0
1020,1005.58232636,1005.58232636,0.0,0.0
1080,1005.58232636,1005.58232636,0.0,0.0
1140,1005.58232636,1005.58232636,0.0,0.0
1200,1005.58232636,1005.58232636,0.0,0.0
1260,1005.58232636,1005.58232636,0.0,0.0
1320,1005.58232636,1005.58232636,0.0,0.0
1380,1005.54668474,1005.58232636,0.0,0.0
1440,1008.38326856,1005.11198474,0.0,-0.4346999999999941
1500,1008.38326856,1008.38326856,0.0,0.0
1560,1008.38326856,1008.38326856,0.0,0.0
1620,1008.38326856,1008.38326856,0.0,0.0
1680,1008.38326856,1008.38326856,0.0,0.0
1740,1008.38326856,1008.38326856,0.0,0.0
1800,1008.38326856,1008.38326856,0.0,0.0
1860,1008.38326856,1008.38326856,0.0,0.0
1920,1008.38326856,1008.38326856,0.0,0.0
1980,1008.34740364,1008.38326856,0.0,0.0
2040,1008.34740364,1008.25640364,0.0,-0.09099999999998998
2100,1011.1865636000001,1007.0552036400001,0.0,-1.2921999999999991
2160,1011.1865636000001,1011.1865636000001,0.0,0.0
2220,1011.1505621600002,1011.1865636000001,0.0,0.0
2280,1011.1505621600002,1006.5321621600002,0.0,-4.618399999999982
2340,1011.1505621600002,1009.4577621600001,0.0,-1.6927999999999974
2400,1011.1505621600002,1006.3481621600001,0.0,-4.802399999999982
2460,1011.1505621600002,998.9881621600002,0.0,-12.162399999999987
2520,1011.1505621600002,1001.9321621600002,0.0,-9.218399999999985
2580,1011.1505621600002,998.7305621600002,0.0,-12.41999999999998
2640,1011.1505621600002,1005.5569621600001,0.0,-5.593599999999997
2700,1014.0027829600002,1010.8745621600002,0.0,-0.27599999999999003
2760,1014.0027829600002,1014.0027829600002,0.0,0.0
2820,1014.0027829600002,1014.0027829600002,0.0,0.0
2880,1014.0027829600002,1014.0027829600002,0.0,0.0
2940,1014.0027829600002,1014.0027829600002,0.0,0.0
3000,1014.0027829600002,1014.0027829600002,0.0,0.0
3060,1014.0027829600002,1014.0027829600002,0.0,0.0
3120,1014.0027829600002,1014.0027829600002,0.0,0.0
3180,1014.0027829600002,1014.0027829600002,0.0,0.0
3240,1014.0027829600002,1014.0027829600002,0.0,0.0
3300,1014.0027829600002,1014.0027829600002,0.0,0.0
3360,1014.0027829600002,1014.0027829600002,0.0,0.0
3420,1014.0027829600002,1014.0027829600002,0.0,0.0
3480,1014.0027829600002,1014.0027829600002,0.0,0.0
3540,1014.0027829600002,1014.0027829600002,0.0,0.0
3600,1014.0027829600002,1014.0027829600002,0.0,0.0
3660,1014.0027829600002,1014.0027829600002,0.0,0.0
3720,1014.0027829600002,1014.0027829600002,0.0,0.0
3780,1014.0027829600002,1014.0027829600002,0.0,0.0
3840,1014.0027829600002,1014.0027829600002,0.0,0.0
3900,1014.0027829600002,1014.0027829600002,0.0,0.0
3960,1014.0027829600002,1014.0027829600002,0.0,0.0
4020,1016.8214138400002,1014.0027829600002,0.0,0.0
4080,1016.8214138400002,1016.8214138400002,0.0,0.0
4140,1016.8214138400002,1016.8214138400002,0.0,0.0
4200,1016.7853609200002,1016.8214138400002,0.0,0.0
4260,1019.6394298600002,1012.4972609200003,0.0,-4.288100000000014
4320,1019.6394298600002,1019.6394298600002,0.0,0.0
4380,1022.4282809800002,1019.6394298600002,0.0,0.0
4440,1025.3103681400003,1022.5672809800002,0.0,0.13900000000001556
4500,1025.3103681400003,1025.3103681400003,0.0,0.0
