,balance,equity,balance_btc,equity_btc
0,999.966882546,1000.0,0.0,0.0
60,999.966882546,1000.0,0.0,0.0
120,999.966882546,1000.0,0.0,0.0
180,999.966882546,1000.0,0.0,0.0
240,999.966882546,1000.0,0.0,0.0
300,999.966882546,1000.0,0.0,0.0
360,999.966882546,1000.0,0.0,0.0
420,999.966882546,1000.0,0.0,0.0
480,999.966882546,1000.0,0.0,0.0
540,999.966882546,1000.0,0.0,0.0
600,999.966882546,1000.0,0.0,0.0
660,999.966882546,1000.0,0.0,0.0
720,999.966882546,1000.0,0.0,0.0
780,999.966882546,1000.0,0.0,0.0
840,999.966882546,1000.0,0.0,0.0
900,999.966882546,1000.0,0.0,0.0
960,999.966882546,1000.0,0.0,0.0
1020,999.966882546,1000.0,0.0,0.0
1080,999.966882546,1000.0,0.0,0.0
1140,999.966882546,1000.0,0.0,0.0
1200,999.966882546,1000.0,0.0,0.0
1260,999.966882546,1000.0,0.0,0.0
1320,999.966882546,1000.0,0.0,0.0
1380,999.966882546,1000.0,0.0,0.0
1440,1010.0891146609999,998.2706575459999,0.0,-1.6962249999999928
1500,1019.2789215005998,1010.0891146609999,0.0,0.0
1560,1021.3507509197999,1019.2789215005998,0.0,0.0
1620,1021.3507509197999,1021.3507509197999,0.0,0.0
1680,1021.3507509197999,1021.3507509197999,0.0,0.0
1740,1021.3507509197999,1021.3507509197999,0.0,0.0
1800,1023.4357039833999,1021.3507509197999,0.0,0.0
1860,1023.4357039833999,1023.4357039833999,0.0,0.0
1920,1024.0059077088629,1023.4357039833999,0.0,0.0
1980,1031.4968860041997,1025.0219315373997,0.0,1.0160238285367567
2040,1031.4968860041997,1031.4968860041997,0.0,0.0
2100,1031.4968860041997,1031.4968860041997,0.0,0.0
2160,1031.4627257325997,1031.4968860041997,0.0,0.0
2220,1052.2656917583995,1031.1622307325997,0.0,-0.3004950000000225
2280,1052.2656917583995,1052.2656917583995,0.0,0.0
2340,1052.2656917583995,1052.2656917583995,0.0,0.0
2400,1052.2308448767994,1052.2656917583995,0.0,0.0
2460,1054.4029005263994,1053.0638048767994,0.0,0.8329600000000021
2520,1054.4029005263994,1054.4029005263994,0.0,0.0
2580,1054.4029005263994,1054.4029005263994,0.0,0.0
2640,1054.4029005263994,1054.4029005263994,0.0,0.0
2700,1054.4029005263994,1054.4029005263994,0.0,0.0
2760,1054.4029005263994,1054.4029005263994,0.0,0.0
2820,1054.4029005263994,1054.4029005263994,0.0,0.0
2880,1054.4029005263994,1054.4029005263994,0.0,0.0
2940,1056.5454315245993,1054.4029005263994,0.0,0.0
3000,1056.5454315245993,1056.5454315245993,0.0,0.0
3060,1056.5454315245993,1056.5454315245993,0.0,0.0
3120,1056.5454315245993,1056.5454315245993,0.0,0.0
3180,1056.5454315245993,1056.5454315245993,0.0,0.0
3240,1056.5454315245993,1056.5454315245993,0.0,0.0
3300,1056.5454315245993,1056.5454315245993,0.0,0.0
3360,1056.5454315245993,1056.5454315245993,0.0,0.0
3420,1056.5454315245993,1056.5454315245993,0.0,0.0
