,balance,equity,balance_btc,equity_btc
0,999.9907886,1000.0,0.0,0.0
60,999.9907886,1000.0,0.0,0.0
120,999.9907886,1000.0,0.0,0.0
180,999.9907886,1000.0,0.0,0.0
240,999.9907886,1000.0,0.0,0.0
300,999.9907886,1000.0,0.0,0.0
360,999.9907886,1000.0,0.0,0.0
420,999.9907886,1000.0,0.0,0.0
480,999.9907886,1000.0,0.0,0.0
540,999.9907886,1000.0,0.0,0.0
600,999.9907886,1000.0,0.0,0.0
660,999.9907886,1000.0,0.0,0.0
720,999.9907886,1000.0,0.0,0.0
780,999.9907886,1000.0,0.0,0.0
840,999.9907886,1000.0,0.0,0.0
900,999.9907886,1000.0,0.0,0.0
960,999.9907886,1000.0,0.0,0.0
1020,999.9907886,1000.0,0.0,0.0
1080,999.9907886,1000.0,0.0,0.0
1140,999.9907886,1000.0,0.0,0.0
1200,999.9907886,1000.0,0.0,0.0
1260,999.9907886,1000.0,0.0,0.0
1320,999.9907886,1000.0,0.0,0.0
1380,999.9907886,1000.0,0.0,0.0
1440,999.9907886,1000.0,0.0,0.0
1500,999.9907886,1000.0,0.0,0.0
1560,999.9907886,1000.0,0.0,0.0
1620,999.9907886,1000.0,0.0,0.0
1680,999.9907886,1000.0,0.0,0.0
1740,999.9907886,1000.0,0.0,0.0
1800,999.9907886,1000.0119886,0.0,0.021199999999997665
1860,999.9907886,999.8423885999999,0.0,-0.1484000000000013
1920,999.9907886,999.3971885999999,0.0,-0.5935999999999994
1980,999.9907886,998.5067885999999,0.0,-1.4840000000000013
2040,999.9907886,997.4785886,0.0,-2.5122
2100,999.9907886,997.7382885999999,0.0,-2.252499999999999
2160,999.9907886,998.5332886,0.0,-1.4574999999999982
2220,999.9907886,998.7929886,0.0,-1.1977999999999975
2280,999.9907886,998.6657885999999,0.0,-1.325000000000001
2340,1000.5114712,999.6992885999999,0.0,-0.2914999999999973
2400,1000.5114712,1000.5114712,0.0,0.0
2460,1000.5114712,1000.5114712,0.0,0.0
2520,1000.5114712,1000.5114712,0.0,0.0
2580,1000.5114712,1000.5114712,0.0,0.0
2640,1000.5114712,1000.5114712,0.0,0.0
