,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,63,FARTCOIN,0.0,-0.03597996,999.96402004,0.0,999.96402004,1.0,206.0,0.8733,206.0,0.8733,entry_initial_normal_long
1,511,FARTCOIN,2.060000000000002,-0.03639196,1001.98762808,0.0,1001.98762808,1.0,-206.0,0.8833,0.0,0.8733,close_grid_long
2,531,FARTCOIN,0.0,-0.03615036,1001.9514777200001,0.0,1001.9514777200001,1.0,213.0,0.8486,213.0,0.8486,entry_initial_normal_long
3,801,FARTCOIN,2.0660999999999854,-0.03656358,1003.9810141400001,0.0,1003.9810141400001,1.0,-213.0,0.8583,0.0,0.8486,close_grid_long
4,1398,FARTCOIN,0.0,-0.03622888,1003.9447852600001,0.0,1003.9447852600001,1.0,191.0,0.9484,191.0,0.9484,entry_initial_normal_long
5,1456,FARTCOIN,2.081900000000004,-0.036645260000000006,1005.9900400000001,0.0,1005.9900400000001,1.0,-191.0,0.9593,0.0,0.9484,close_grid_long
6,1985,FARTCOIN,0.0,-0.0362706,1005.9537694000002,0.0,1005.9537694000002,1.0,183.0,0.991,183.0,0.991,entry_initial_normal_long
7,2117,FARTCOIN,2.067899999999996,-0.03668418,1007.9849852200001,0.0,1007.9849852200001,1.0,-183.0,1.0023,0.0,0.991,close_grid_long
8,2226,FARTCOIN,0.0,-0.03620016,1007.9487850600001,0.0,1007.9487850600001,1.0,184.0,0.9837,184.0,0.9837,entry_initial_normal_long
9,2715,FARTCOIN,2.0791999999999957,-0.036616,1009.9913690600001,0.0,1009.9913690600001,1.0,-184.0,0.995,0.0,0.9837,close_grid_long
10,4019,FARTCOIN,0.0,-0.036484,1009.9548850600002,0.0,1009.9548850600002,1.0,140.0,1.303,140.0,1.303,entry_initial_normal_long
11,4031,FARTCOIN,2.0720000000000205,-0.036898400000000005,1011.9899866600002,0.0,1011.9899866600002,1.0,-140.0,1.3178,0.0,1.303,close_grid_long
12,4196,FARTCOIN,0.0,-0.03653688,1011.9534497800003,0.0,1011.9534497800003,1.0,138.0,1.3238,138.0,1.3238,entry_initial_normal_long
13,4201,FARTCOIN,2.083799999999985,-0.03695364,1014.0002961400003,0.0,1014.0002961400003,1.0,-138.0,1.3389,0.0,1.3238,close_grid_long
14,4210,FARTCOIN,0.0,-0.036531360000000006,1013.9637647800002,0.0,1013.9637647800002,1.0,138.0,1.3236,138.0,1.3236,entry_initial_normal_long
15,4305,FARTCOIN,2.083799999999985,-0.03694812,1016.0106166600002,0.0,1016.0106166600002,1.0,-138.0,1.3387,0.0,1.3236,close_grid_long
16,4382,FARTCOIN,0.0,-0.03659314,1015.9740235200002,0.0,1015.9740235200002,1.0,139.0,1.3163,139.0,1.3163,entry_initial_normal_long
17,4405,FARTCOIN,2.0849999999999866,-0.03701014,1018.0220133800002,0.0,1018.0220133800002,1.0,-139.0,1.3313,0.0,1.3163,close_grid_long
18,4413,FARTCOIN,0.0,-0.03655144,1017.9854619400002,0.0,1017.9854619400002,1.0,139.0,1.3148,139.0,1.3148,entry_initial_normal_long
19,4456,FARTCOIN,2.0850000000000173,-0.036968440000000005,1020.0334935000002,0.0,1020.0334935000002,1.0,-139.0,1.3298,0.0,1.3148,close_grid_long
