,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
0,39080,2021-02-20 22:32:00,BTC,0.0,-0.02226184,999.97773816,0.0,999.97773816,55555.0,0.001,55654.6,0.001,55654.6,entry_initial_normal_long,maker,0.05565583900138292,0.05565583900138292,0.0,0.05565583900138292,39080,0.017999779284672845
1,39085,2021-02-20 22:37:00,BTC,-0.11729999999999563,-0.027768650000000002,999.83266951,0.0,999.83266951,55565.1484375,-0.001,55537.3,0.0,55654.6,close_trailing_long,taker,0.0,0.0,0.0,0.0,39085,0.017993881014006785
2,39086,2021-02-20 22:38:00,BTC,0.0,-0.027671400000000002,999.8049981099999,0.0,999.8049981099999,55315.12109375,0.001,55342.8,0.001,55342.8,entry_initial_normal_long,taker,0.055353594055459115,0.055353594055459115,0.0,0.055353594055459115,39086,0.018074714080721175
3,39090,2021-02-20 22:42:00,BTC,0.0,-0.043228720000000005,999.7617693899999,0.0,999.7617693899999,54728.21875,0.002,54035.9,0.003,54471.53333333333,entry_grid_normal_long,maker,0.16345353963645426,0.16345353963645426,0.0,0.16345353963645426,39090,0.01826775641935176
4,39095,2021-02-20 22:47:00,BTC,2.4299000000000017,-0.08292225,1002.1087471399999,0.0,1002.1087471399999,55309.21875,-0.003,55281.5,0.0,54471.53333333333,close_trailing_long,taker,0.0,0.0,0.0,0.0,39095,0.01811829510139302
5,39096,2021-02-20 22:48:00,BTC,0.0,-0.0276341,1002.0811130399999,0.0,1002.0811130399999,55240.48046875,0.001,55268.2,0.001,55268.2,entry_initial_normal_long,taker,0.05515341949947905,0.05515341949947905,0.0,0.05515341949947905,39096,0.018140340281922157
6,39107,2021-02-20 22:59:00,BTC,0.20010000000000583,-0.027734150000000003,1002.2534788899999,0.0,1002.2534788899999,55496.05078125,-0.001,55468.3,0.0,55268.2,close_trailing_long,taker,0.0,0.0,0.0,0.0,39107,0.018059906331724475
7,40668,2021-02-22 01:00:00,BTC,0.0,-0.02250424,1002.2309746499999,0.0,1002.2309746499999,56149.0,0.001,56260.6,0.001,56260.6,entry_initial_normal_long,maker,0.056135363427225325,0.056135363427225325,0.0,0.056135363427225325,40668,0.017849489299007995
8,40681,2021-02-22 01:13:00,BTC,0.35080000000000294,-0.028305700000000003,1002.5534689499999,0.0,1002.5534689499999,56639.75,-0.001,56611.4,0.0,56260.6,close_trailing_long,taker,0.0,0.0,0.0,0.0,40681,0.01770052779099484
9,40841,2021-02-22 03:53:00,BTC,0.0,-0.0279411,1002.5255278499999,0.0,1002.5255278499999,55854.19921875,0.001,55882.2,0.001,55882.2,entry_initial_normal_long,taker,0.055741423482596066,0.055741423482596066,0.0,0.055741423482596066,40841,0.017948973253088134
10,40848,2021-02-22 04:00:00,BTC,-0.11489999999999419,-0.027883650000000003,1002.3827441999998,0.0,1002.3827441999998,55795.28125,-0.001,55767.3,0.0,55882.2,close_trailing_long,taker,0.0,0.0,0.0,0.0,40848,0.017965367711091158
11,40849,2021-02-22 04:01:00,BTC,0.0,-0.027852000000000002,1002.3548921999998,0.0,1002.3548921999998,55676.078125,0.001,55704.0,0.001,55704.0,entry_initial_normal_long,taker,0.0555731312666506,0.0555731312666506,0.0,0.0555731312666506,40849,0.01800333151968038
12,40864,2021-02-22 04:16:00,BTC,0.29190000000000144,-0.027997950000000004,1002.6187942499998,0.0,1002.6187942499998,56024.01171875,-0.001,55995.9,0.0,55704.0,close_trailing_long,taker,0.0,0.0,0.0,0.0,40864,0.017896233480803117
13,40878,2021-02-22 04:30:00,BTC,0.0,-0.0277697,1002.5910245499998,0.0,1002.5910245499998,55511.5703125,0.001,55539.4,0.001,55539.4,entry_initial_normal_long,taker,0.05539586794618289,0.05539586794618289,0.0,0.05539586794618289,40878,0.018060937907285936
14,40885,2021-02-22 04:37:00,BTC,0.25640000000000146,-0.027897900000000003,1002.8195266499998,0.0,1002.8195266499998,55823.76171875,-0.001,55795.8,0.0,55539.4,close_trailing_long,taker,0.0,0.0,0.0,0.0,40885,0.01796402635319315
15,40889,2021-02-22 04:41:00,BTC,0.0,-0.02222236,1002.7973042899998,0.0,1002.7973042899998,55562.859375,0.001,55555.9,0.001,55555.9,entry_initial_normal_long,maker,0.055400926749932446,0.055400926749932446,0.0,0.055400926749932446,40889,0.018047978732016072
16,40926,2021-02-22 05:18:00,BTC,0.2626999999999971,-0.027909299999999998,1003.0320949899998,0.0,1003.0320949899998,55846.58984375,-0.001,55818.6,0.0,55555.9,close_trailing_long,taker,0.0,0.0,0.0,0.0,40926,0.017960489580408155
17,41185,2021-02-22 09:37:00,BTC,0.0,-0.022020520000000002,1003.0100744699998,0.0,1003.0100744699998,55205.44140625,0.001,55051.3,0.001,55051.3,entry_initial_normal_long,maker,0.05488608878538896,0.05488608878538896,0.0,0.05488608878538896,41185,0.018168681364015785
18,41196,2021-02-22 09:48:00,BTC,0.24069999999999708,-0.027646,1003.2231284699998,0.0,1003.2231284699998,55319.6796875,-0.001,55292.0,0.0,55051.3,close_trailing_long,taker,0.0,0.0,0.0,0.0,41196,0.018135013328659737
19,41201,2021-02-22 09:53:00,BTC,0.0,-0.021990000000000003,1003.2011384699998,0.0,1003.2011384699998,54859.671875,0.001,54975.0,0.001,54975.0,entry_initial_normal_long,maker,0.05479957895965246,0.05479957895965246,0.0,0.05479957895965246,41201,0.018286677702991635
20,41219,2021-02-22 10:11:00,BTC,0.0,-0.04294168,1003.1581967899998,0.0,1003.1581967899998,54081.71875,0.002,53677.1,0.003,54109.73333333333,entry_grid_normal_long,maker,0.16181814644932002,0.16181814644932002,0.0,0.16181814644932002,41219,0.018548933354489587
21,41223,2021-02-22 10:15:00,BTC,0.23900000000001456,-0.08128410000000001,1003.3159126899999,0.0,1003.3159126899999,54216.51171875,-0.003,54189.4,0.0,54109.73333333333,close_trailing_long,taker,0.0,0.0,0.0,0.0,41223,0.018505726039600913
22,41224,2021-02-22 10:16:00,BTC,0.0,-0.027195700000000003,1003.2887169899999,0.0,1003.2887169899999,54364.2109375,0.001,54391.4,0.001,54391.4,entry_initial_normal_long,taker,0.054213108429228093,0.054213108429228093,0.0,0.054213108429228093,41224,0.01845494857165193
23,41237,2021-02-22 10:29:00,BTC,0.13940000000000147,-0.027265400000000002,1003.4008515899999,0.0,1003.4008515899999,54558.109375,-0.001,54530.8,0.0,54391.4,close_trailing_long,taker,0.0,0.0,0.0,0.0,41237,0.018391415374994377
24,41238,2021-02-22 10:30:00,BTC,0.0,-0.027405150000000003,1003.3734464399998,0.0,1003.3734464399998,54782.87109375,0.001,54810.3,0.001,54810.3,entry_initial_normal_long,taker,0.05462602204041641,0.05462602204041641,0.0,0.05462602204041641,41238,0.018315459310683544
25,41261,2021-02-22 10:53:00,BTC,-0.09160000000000583,-0.02735935,1003.2544870899999,0.0,1003.2544870899999,54746.16015625,-0.001,54718.7,0.0,54810.3,close_trailing_long,taker,0.0,0.0,0.0,0.0,41261,0.018325568117044735
26,41332,2021-02-22 12:04:00,BTC,0.0,-0.02170988,1003.2327772099999,0.0,1003.2327772099999,54228.0703125,0.001,54274.7,0.001,54274.7,entry_initial_normal_long,maker,0.05409980737565061,0.05409980737565061,0.0,0.05409980737565061,41332,0.01850024851389091
27,41349,2021-02-22 12:21:00,BTC,0.0,-0.04239504000000001,1003.1903821699999,0.0,1003.1903821699999,53085.73046875,0.002,52993.8,0.003,53420.76666666666,entry_grid_normal_long,maker,0.15975262806381457,0.15975262806381457,0.0,0.15975262806381457,41349,0.018897552568491988
28,41353,2021-02-22 12:25:00,BTC,0.23920000000001165,-0.08025075,1003.3493314199999,0.0,1003.3493314199999,53527.328125,-0.003,53500.5,0.0,53420.76666666666,close_trailing_long,taker,0.0,0.0,0.0,0.0,41353,0.01874461824578508
29,41354,2021-02-22 12:26:00,BTC,0.0,-0.026858450000000002,1003.3224729699999,0.0,1003.3224729699999,53690.05078125,0.001,53716.9,0.001,53716.9,entry_initial_normal_long,taker,0.053539018059656454,0.053539018059656454,0.0,0.053539018059656454,41354,0.018687307208142684
30,41363,2021-02-22 12:35:00,BTC,0.0475,-0.026882200000000002,1003.3430907699999,0.0,1003.3430907699999,53791.3515625,-0.001,53764.4,0.0,53716.9,close_trailing_long,taker,0.0,0.0,0.0,0.0,41363,0.018652498247868316
31,41364,2021-02-22 12:36:00,BTC,0.0,-0.026985250000000002,1003.3161055199998,0.0,1003.3161055199998,53943.5,0.001,53970.5,0.001,53970.5,entry_initial_normal_long,taker,0.0537921196550793,0.0537921196550793,0.0,0.0537921196550793,41364,0.018599388351145177
