,balance,equity,balance_btc,equity_btc
0,999.900271648,1000.0,0.0,0.0
60,999.900271648,996.5978716479999,0.0,-3.302400000000003
120,1004.608701472,995.235631648,0.0,-4.664639999999982
180,1004.508521388,1004.608701472,0.0,0.0
240,1004.508521388,1004.6965313879999,0.0,0.18800999999993293
300,1004.508521388,1000.2469613879999,0.0,-4.261560000000014
360,1004.508521388,993.5621613879999,0.0,-10.94636000000002
420,1004.508521388,992.6430013879999,0.0,-11.86552000000003
480,1004.508521388,993.5203813879999,0.0,-10.988139999999996
540,1004.508521388,990.240651388,0.0,-14.267869999999997
600,1004.508521388,994.3142013879999,0.0,-10.194320000000065
660,1004.508521388,1001.1870113879999,0.0,-3.321510000000052
720,1009.253852008,1005.6783613879999,0.0,1.1698399999999454
780,1009.253852008,1009.253852008,0.0,0.0
840,1009.253852008,1009.253852008,0.0,0.0
900,1009.1532045519999,1009.253852008,0.0,0.0
960,1009.1532045519999,1007.1278045519999,0.0,-2.025399999999976
1020,1009.1532045519999,1004.5694045519999,0.0,-4.583799999999997
1080,1013.9125449039999,1007.255724552,0.0,-1.897479999999971
1140,1013.9125449039999,1013.9125449039999,0.0,0.0
1200,1013.9125449039999,1013.9125449039999,0.0,0.0
1260,1013.9125449039999,1013.9125449039999,0.0,0.0
1320,1013.9125449039999,1013.9125449039999,0.0,0.0
1380,1013.9125449039999,1013.9125449039999,0.0,0.0
1440,1013.9125449039999,1013.9125449039999,0.0,0.0
1500,1013.9125449039999,1013.9125449039999,0.0,0.0
1560,1013.9125449039999,1013.9125449039999,0.0,0.0
1620,1013.9125449039999,1013.9125449039999,0.0,0.0
1680,1013.9125449039999,1013.9125449039999,0.0,0.0
1740,1013.9125449039999,1013.9125449039999,0.0,0.0
1800,1013.9125449039999,1013.9125449039999,0.0,0.0
1860,1013.9125449039999,1013.9125449039999,0.0,0.0
1920,1013.9125449039999,1013.9125449039999,0.0,0.0
1980,1013.8114351439999,1013.9125449039999,0.0,0.0
