,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,34,HYPE,0.0,-0.099728352,999.900271648,0.0,999.900271648,1.0,20.64,24.159,20.64,24.159,entry_initial_normal_long
1,176,HYPE,4.809120000000012,-0.100690176,1004.608701472,0.0,1004.608701472,1.0,-20.64,24.392,0.0,24.159,close_grid_long
2,204,HYPE,0.0,-0.10018008400000002,1004.508521388,0.0,1004.508521388,1.0,20.89,23.978,20.89,23.978,entry_initial_normal_long
3,762,HYPE,4.8464799999999855,-0.10114938000000001,1009.253852008,0.0,1009.253852008,1.0,-20.89,24.21,0.0,23.978,close_grid_long
4,943,HYPE,0.0,-0.10064745600000001,1009.1532045519999,0.0,1009.1532045519999,1.0,21.32,23.604,21.32,23.604,entry_initial_normal_long
5,1104,HYPE,4.860960000000032,-0.101619648,1013.9125449039999,0.0,1013.9125449039999,1.0,-21.32,23.832,0.0,23.604,close_grid_long
6,2009,HYPE,0.0,-0.10110975999999999,1013.8114351439999,0.0,1013.8114351439999,1.0,20.48,24.685,20.48,24.685,entry_initial_normal_long
7,2049,HYPE,4.8947200000000155,-0.102088704,1018.6040664399999,0.0,1018.6040664399999,1.0,-20.48,24.924,0.0,24.685,close_grid_long
8,2067,HYPE,0.0,-0.10156624000000002,1018.5025001999999,0.0,1018.5025001999999,1.0,20.6,24.652,20.6,24.652,entry_initial_normal_long
9,2144,HYPE,4.902799999999991,-0.10254680000000001,1023.3027533999999,0.0,1023.3027533999999,1.0,-20.6,24.89,0.0,24.652,close_grid_long
10,2297,HYPE,0.0,-0.1020558,1023.2006975999999,0.0,1023.2006975999999,1.0,20.68,24.675,20.68,24.675,entry_initial_normal_long
11,2301,HYPE,4.921839999999991,-0.103040168,1028.019497432,0.0,1028.019497432,1.0,-20.68,24.913,0.0,24.675,close_grid_long
12,2344,HYPE,0.0,-0.10251549,1027.916981942,0.0,1027.916981942,1.0,20.79,24.655,20.79,24.655,entry_initial_normal_long
13,2372,HYPE,4.948019999999991,-0.10350509400000002,1032.761496848,0.0,1032.761496848,1.0,-20.79,24.893,0.0,24.655,close_grid_long
14,2581,HYPE,0.0,-0.10299439,1032.658502458,0.0,1032.658502458,1.0,20.95,24.581,20.95,24.581,entry_initial_normal_long
15,3018,HYPE,4.986099999999991,-0.10399161,1037.540610848,0.0,1037.540610848,1.0,-20.95,24.819,0.0,24.581,close_grid_long
16,3403,HYPE,0.0,-0.103477208,1037.43713364,0.0,1037.43713364,1.0,21.22,24.382,21.22,24.382,entry_initial_normal_long
17,3430,HYPE,5.007919999999938,-0.104478792,1042.340574848,0.0,1042.340574848,1.0,-21.22,24.618,0.0,24.382,close_grid_long
18,3490,HYPE,0.0,-0.103967664,1042.236607184,0.0,1042.236607184,1.0,21.36,24.337,21.36,24.337,entry_initial_normal_long
19,3542,HYPE,5.019599999999988,-0.10497158399999999,1047.1512355999998,0.0,1047.1512355999998,1.0,-21.36,24.572,0.0,24.337,close_grid_long
20,4204,HYPE,0.0,-0.10441701,1047.04681859,0.0,1047.04681859,1.0,20.73,25.185,20.73,25.185,entry_initial_normal_long
21,4224,HYPE,5.037390000000044,-0.105424488,1051.978784102,0.0,1051.978784102,1.0,-20.73,25.428,0.0,25.185,close_grid_long
22,4226,HYPE,0.0,-0.10490022400000001,1051.873883878,0.0,1051.873883878,1.0,20.84,25.168,20.84,25.168,entry_initial_normal_long
23,4231,HYPE,5.0641200000000435,-0.10591304800000001,1056.83209083,0.0,1056.83209083,1.0,-20.84,25.411,0.0,25.168,close_grid_long
24,5019,HYPE,0.0,-0.10538925,1056.72670158,0.0,1056.72670158,1.0,20.75,25.395,20.75,25.395,entry_initial_normal_long
25,5050,HYPE,5.083750000000021,-0.106406,1061.7040455800002,0.0,1061.7040455800002,1.0,-20.75,25.64,0.0,25.395,close_grid_long
26,5095,HYPE,0.0,-0.10585380800000001,1061.5981917720003,0.0,1061.5981917720003,1.0,20.89,25.336,20.89,25.336,entry_initial_normal_long
27,5188,HYPE,5.118050000000021,-0.10687741800000002,1066.6093643540003,0.0,1066.6093643540003,1.0,-20.89,25.581,0.0,25.336,close_grid_long
