,balance,equity,balance_btc,equity_btc
0,999.924848,1000.0,0.0,0.0
60,999.924848,1000.0,0.0,0.0
120,999.924848,1000.0,0.0,0.0
180,999.924848,1000.0,0.0,0.0
240,999.924848,1000.0,0.0,0.0
300,999.924848,1000.0,0.0,0.0
360,999.924848,1000.0,0.0,0.0
420,999.924848,1000.0,0.0,0.0
480,999.924848,1000.0,0.0,0.0
540,999.924848,1000.0,0.0,0.0
600,999.924848,1000.0,0.0,0.0
660,999.924848,1000.0,0.0,0.0
720,999.924848,1000.0,0.0,0.0
780,999.924848,1000.0,0.0,0.0
840,1002.819102,1000.914848,0.0,0.9900000000000375
900,1005.6650754,1002.819102,0.0,0.0
960,1008.4612434,1005.6650754,0.0,0.0
1020,1011.4355164,1005.6362433999999,0.0,-2.825
1080,1014.2469388000001,1011.4355164,0.0,0.0
1140,1014.2469388000001,1014.2469388000001,0.0,0.0
1200,1014.1706340000001,1014.2469388000001,0.0,0.0
1260,1014.1706340000001,1006.3406340000001,0.0,-7.829999999999967
1320,1014.1706340000001,1007.8486340000001,0.0,-6.32200000000002
1380,1014.1706340000001,1012.7786340000001,0.0,-1.3919999999999704
1440,1017.109726,1012.1986340000001,0.0,-1.9720000000000197
1500,1017.0330496,1017.109726,0.0,0.0
1560,1022.9636307999999,1020.0237596,0.0,0.0
1620,1022.9636307999999,1022.9636307999999,0.0,0.0
1680,1022.9636307999999,1022.9636307999999,0.0,0.0
1740,1022.9636307999999,1022.9636307999999,0.0,0.0
1800,1025.9286868,1022.9636307999999,0.0,0.0
1860,1025.8516823999998,1025.9286868,0.0,0.0
1920,1031.7180351999998,1027.4246824,0.0,1.572999999999988
1980,1031.7180351999998,1031.7180351999998,0.0,0.0
2040,1031.7180351999998,1031.7180351999998,0.0,0.0
2100,1031.7180351999998,1031.7180351999998,0.0,0.0
2160,1031.7180351999998,1031.7180351999998,0.0,0.0
2220,1031.7180351999998,1031.7180351999998,0.0,0.0
2280,1031.7180351999998,1031.7180351999998,0.0,0.0
2340,1031.7180351999998,1031.7180351999998,0.0,0.0
2400,1031.7180351999998,1031.7180351999998,0.0,0.0
2460,1031.7180351999998,1031.7180351999998,0.0,0.0
2520,1031.7180351999998,1031.7180351999998,0.0,0.0
2580,1031.6403137999998,1031.7180351999998,0.0,0.0
2640,1031.6403137999998,1032.2053137999999,0.0,0.564999999999968
2700,1031.6403137999998,1028.2503138,0.0,-3.389999999999968
2760,1034.6129821999998,1029.1543138,0.0,-2.4859999999999873
2820,1034.5348213999998,1034.6129821999998,0.0,0.0
2880,1034.5348213999998,1029.8948214,0.0,-4.639999999999984
2940,1034.5348213999998,1025.1388213999999,0.0,-9.395999999999944
3000,1034.5348213999998,1027.6908213999998,0.0,-6.843999999999957
3060,1034.5348213999998,1023.6308213999998,0.0,-10.903999999999973
3120,1037.5880341999998,1028.0968213999997,0.0,-6.437999999999996
3180,1037.5880341999998,1037.5880341999998,0.0,0.0
3240,1037.5880341999998,1037.5880341999998,0.0,0.0
3300,1040.5244781999997,1037.5880341999998,0.0,0.0
3360,1040.5244781999997,1040.5244781999997,0.0,0.0
3420,1040.5244781999997,1040.5244781999997,0.0,0.0
3480,1040.5244781999997,1040.5244781999997,0.0,0.0
3540,1040.5244781999997,1040.5244781999997,0.0,0.0
3600,1040.5244781999997,1040.5244781999997,0.0,0.0
3660,1040.5244781999997,1040.5244781999997,0.0,0.0
3720,1040.5244781999997,1040.5244781999997,0.0,0.0
3780,1040.5244781999997,1040.5244781999997,0.0,0.0
3840,1040.5244781999997,1040.5244781999997,0.0,0.0
3900,1040.5244781999997,1040.5244781999997,0.0,0.0
3960,1040.4463427999997,1040.5244781999997,0.0,0.0
4020,1040.4463427999997,1041.9933427999997,0.0,1.5470000000000306
4080,1040.4463427999997,1041.9338427999996,0.0,1.4875
4140,1040.4463427999997,1034.7938427999998,0.0,-5.652500000000017
4200,1040.4463427999997,1033.0683427999998,0.0,-7.37799999999997
4260,1040.4463427999997,1028.1298427999998,0.0,-12.31649999999996
4320,1040.4463427999997,1032.1163427999998,0.0,-8.32999999999995
4380,1040.4463427999997,1034.7938427999998,0.0,-5.652500000000017
4440,1040.4463427999997,1032.4733427999997,0.0,-7.97300000000002
4500,1040.4463427999997,1026.2258427999998,0.0,-14.220499999999962
4560,1040.4463427999997,1031.9973427999996,0.0,-8.44900000000001
4620,1040.4463427999997,1029.9148427999996,0.0,-10.531499999999976
4680,1040.4463427999997,1033.2468427999997,0.0,-7.199499999999963
4740,1040.4463427999997,1032.6518427999997,0.0,-7.7945000000000135
4800,1040.4463427999997,1040.6248427999997,0.0,0.17850000000000676
4860,1043.4615885999997,1039.3158427999997,0.0,-1.1304999999999865
4920,1043.4615885999997,1043.4615885999997,0.0,0.0
4980,1043.4615885999997,1043.4615885999997,0.0,0.0
5040,1043.4615885999997,1043.4615885999997,0.0,0.0
5100,1043.4615885999997,1043.4615885999997,0.0,0.0
5160,1043.4615885999997,1043.4615885999997,0.0,0.0
5220,1043.4615885999997,1043.4615885999997,0.0,0.0
5280,1043.4615885999997,1043.4615885999997,0.0,0.0
5340,1043.4615885999997,1043.4615885999997,0.0,0.0
5400,1043.4615885999997,1043.4615885999997,0.0,0.0
5460,1043.4615885999997,1043.4615885999997,0.0,0.0
5520,1043.4615885999997,1043.4615885999997,0.0,0.0
