,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2,AAVE,0.0,-0.020116799999999997,999.9798832,0.0,999.9798832,1.0,0.18,558.8,0.18,558.8,entry_initial_normal_long
1,47,AAVE,0.0,-0.020953199999999998,999.95893,0.0,999.95893,1.0,0.19,551.4,0.37,555.0,entry_trailing_normal_long
2,55,AAVE,0.27749999999999997,-0.0411255,1000.1953045,0.0,1000.1953045,1.0,-0.37,555.75,0.0,555.0,close_trailing_long
3,56,AAVE,0.0,-0.02005344,1000.17525106,0.0,1000.17525106,1.0,0.18,557.04,0.18,557.04,entry_initial_normal_long
4,134,AAVE,0.0,-0.021280000000000004,1000.15397106,0.0,1000.15397106,1.0,0.19,560.0,0.37,558.56,entry_trailing_normal_long
5,179,AAVE,0.42180000000003703,-0.041417800000000005,1000.53435326,0.0,1000.53435326,1.0,-0.37,559.7,0.0,558.56,close_trailing_long
6,209,AAVE,0.0,-0.01988028,1000.5144729799999,0.0,1000.5144729799999,1.0,0.18,552.23,0.18,552.23,entry_initial_normal_long
7,212,AAVE,0.17460000000000492,-0.0199152,1000.66915778,0.0,1000.66915778,1.0,-0.18,553.2,0.0,552.23,close_trailing_long
8,213,AAVE,0.0,-0.0198828,1000.64927498,0.0,1000.64927498,1.0,0.18,552.3,0.18,552.3,entry_initial_normal_long
9,216,AAVE,0.18900000000001227,-0.0199206,1000.81835438,0.0,1000.81835438,1.0,-0.18,553.35,0.0,552.3,close_trailing_long
10,231,AAVE,0.0,-0.01990224,1000.79845214,0.0,1000.79845214,1.0,0.18,552.84,0.18,552.84,entry_initial_normal_long
11,258,AAVE,0.13320000000000162,-0.019928880000000003,1000.91172326,0.0,1000.91172326,1.0,-0.18,553.58,0.0,552.84,close_trailing_long
12,306,AAVE,0.0,-0.01992456,1000.8917987,0.0,1000.8917987,1.0,0.18,553.46,0.18,553.46,entry_initial_normal_long
13,905,AAVE,0.0,-0.019929100000000005,1000.8718696,0.0,1000.8718696,1.0,0.19,524.45,0.37,538.5629729729731,entry_trailing_normal_long
14,949,AAVE,0.4021999999999605,-0.0399341,1001.2341355,0.0,1001.2341355,1.0,-0.37,539.65,0.0,538.5629729729731,close_trailing_long
15,1056,AAVE,0.0,-0.019924540000000004,1001.21421096,0.0,1001.21421096,1.0,0.19,524.33,0.19,524.33,entry_initial_normal_long
16,1064,AAVE,0.2697999999999922,-0.0199785,1001.4640324599999,0.0,1001.4640324599999,1.0,-0.19,525.75,0.0,524.33,close_trailing_long
17,1069,AAVE,0.0,-0.019929100000000005,1001.4441033599999,0.0,1001.4441033599999,1.0,0.19,524.45,0.19,524.45,entry_initial_normal_long
18,1077,AAVE,0.1348999999999853,-0.01995608,1001.5590472799998,0.0,1001.5590472799998,1.0,-0.19,525.16,0.0,524.45,close_trailing_long
19,1079,AAVE,0.0,-0.01993176,1001.5391155199999,0.0,1001.5391155199999,1.0,0.19,524.52,0.19,524.52,entry_initial_normal_long
20,1097,AAVE,0.1349000000000069,-0.019958740000000003,1001.6540567799999,0.0,1001.6540567799999,1.0,-0.19,525.23,0.0,524.52,close_trailing_long
21,1098,AAVE,0.0,-0.019930240000000002,1001.6341265399999,0.0,1001.6341265399999,1.0,0.19,524.48,0.19,524.48,entry_initial_normal_long
22,1134,AAVE,0.1349000000000069,-0.01995722,1001.7490693199999,0.0,1001.7490693199999,1.0,-0.19,525.19,0.0,524.48,close_trailing_long
23,1137,AAVE,0.0,-0.01992644,1001.7291428799999,0.0,1001.7291428799999,1.0,0.19,524.38,0.19,524.38,entry_initial_normal_long
24,1204,AAVE,0.2508000000000095,-0.019976600000000004,1001.9599662799999,0.0,1001.9599662799999,1.0,-0.19,525.7,0.0,524.38,close_trailing_long
25,1603,AAVE,0.0,-0.019788840000000002,1001.9401774399998,0.0,1001.9401774399998,1.0,0.18,549.69,0.18,549.69,entry_initial_normal_long
26,1632,AAVE,0.559799999999982,-0.0199008,1002.4800766399999,0.0,1002.4800766399999,1.0,-0.18,552.8,0.0,549.69,close_trailing_long
27,1985,AAVE,0.0,-0.020365660000000004,1002.4597109799998,0.0,1002.4597109799998,1.0,0.17,598.99,0.17,598.99,entry_initial_normal_long
28,1990,AAVE,0.13769999999999075,-0.0203932,1002.5770177799998,0.0,1002.5770177799998,1.0,-0.17,599.8,0.0,598.99,close_trailing_long
