,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
1615,183898,2021-05-28 12:10:00,BTC,0.835,-0.089285,3604.7851595399998,0.0,3604.7851595399998,35731.9609375,-0.005,35714.0,0.0,35547.0,close_trailing_long,taker,0.0,0.0,0.0,0.0,183898,0.1008840563171233
1616,184189,2021-05-28 17:01:00,BTC,0.0,-0.08931875000000002,3604.6958407899997,0.0,3604.6958407899997,35709.58984375,0.005,35727.5,0.005,35727.5,entry_initial_normal_long,taker,0.049556885765110796,0.049556885765110796,0.0,0.049556885765110796,184189,0.10094475620029851
1617,184192,2021-05-28 17:04:00,BTC,0.9875,-0.0898125,3605.59352829,0.0,3605.59352829,35943.0390625,-0.005,35925.0,0.0,35727.5,close_trailing_long,taker,0.0,0.0,0.0,0.0,184192,0.1003140975925928
1618,184266,2021-05-28 18:18:00,BTC,0.0,-0.0711572,3605.52237109,0.0,3605.52237109,35580.0,0.005,35578.6,0.005,35578.6,entry_initial_normal_long,maker,0.049339036536395264,0.049339036536395264,0.0,0.049339036536395264,184266,0.10133564842861158
1619,184291,2021-05-28 18:43:00,BTC,3.016500000000015,-0.09045475,3608.44841634,0.0,3608.44841634,36200.08984375,-0.005,36181.9,0.0,35578.6,close_trailing_long,taker,0.0,0.0,0.0,0.0,184291,0.09968064808444127
1620,184402,2021-05-28 20:34:00,BTC,0.0,-0.07081360000000002,3608.3776027400004,0.0,3608.3776027400004,35495.9296875,0.005,35406.8,0.005,35406.8,entry_initial_normal_long,maker,0.049061938491573136,0.049061938491573136,0.0,0.049061938491573136,184402,0.10165609506519564
1621,184408,2021-05-28 20:40:00,BTC,0.12799999999999273,-0.08858100000000001,3608.4170217400006,0.0,3608.4170217400006,35450.1484375,-0.005,35432.4,0.0,35406.8,close_trailing_long,taker,0.0,0.0,0.0,0.0,184408,0.10178848836421041
1622,184411,2021-05-28 20:43:00,BTC,0.0,-0.070742,3608.3462797400007,0.0,3608.3462797400007,35411.75,0.005,35371.0,0.005,35371.0,entry_initial_normal_long,maker,0.04901275717161582,0.04901275717161582,0.0,0.04901275717161582,184411,0.10189686416909643
1623,184418,2021-05-28 20:50:00,BTC,-0.3029999999999927,-0.08827600000000001,3607.955003740001,0.0,3607.955003740001,35328.12890625,-0.005,35310.4,0.0,35371.0,close_trailing_long,taker,0.0,0.0,0.0,0.0,184418,0.10212697687201054
1624,184419,2021-05-28 20:51:00,BTC,0.0,-0.08828200000000001,3607.8667217400007,0.0,3607.8667217400007,35295.08984375,0.005,35312.8,0.005,35312.8,entry_initial_normal_long,taker,0.048938614870686466,0.048938614870686466,0.0,0.048938614870686466,184419,0.10222007473877776
