,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
24,115450,2020-10-26 04:10:00,DOGE,6.376972324475606,-0.08775292500000001,1050.3214302550998,0.0,1050.3214302550998,13086.509765625,-61581.0,0.00285,235748.0,0.002746445781580754,close_trailing_long,taker,0.6164485284841267,0.6164485284841267,0.0,0.6164485284841267,115450,0.0802598591271473
25,115460,2020-10-26 04:20:00,DOGE,5.279451653834905,-0.08013344000000001,1055.5207484689347,0.0,1055.5207484689347,13069.8798828125,-56432.0,0.00284,179316.0,0.002746445781580754,close_trailing_long,taker,0.46657696922044806,0.46657696922044806,0.0,0.46657696922044806,115460,0.08075978952622155
26,115461,2020-10-26 04:21:00,DOGE,16.775768230065562,-0.25462872000000003,1072.0418879790002,0.0,1072.0418879790002,13067.349609375,-179316.0,0.00284,0.0,0.002746445781580754,close_grid_long,taker,0.0,0.0,0.0,0.0,115461,0.0820397341485283
27,116028,2020-10-26 13:48:00,DOGE,0.0,-0.071457136,1071.9704308430003,0.0,1071.9704308430003,13172.009765625,64492.0,0.00277,64492.0,0.00277,entry_initial_normal_long,maker,0.16664903700703276,0.16664903700703276,0.0,0.16664903700703276,116028,0.08138245035624875
28,137631,2020-11-10 13:51:00,DOGE,5.159360000000014,-0.07352088,1077.0562699630004,0.0,1077.0562699630004,15271.9599609375,-64492.0,0.00285,0.0,0.00277,close_grid_long,maker,0.0,0.0,0.0,0.0,137631,0.07052508471197454
29,137632,2020-11-10 13:52:00,DOGE,0.0,-0.015038880000000001,1077.0412310830004,0.0,1077.0412310830004,15262.0595703125,-13192.0,0.00285,-13192.0,0.00285,entry_initial_normal_short,maker,-0.034907855813648636,0.0,-0.034907855813648636,-0.034907855813648636,137632,0.07056984846121574
30,138228,2020-11-10 23:48:00,DOGE,1.1872800000000032,-0.014563968,1078.2139471150006,0.0,1078.2139471150006,15288.5,13192.0,0.00276,0.0,0.00285,close_grid_short,maker,0.0,0.0,0.0,0.0,138228,0.0705245084288845
31,138229,2020-11-10 23:49:00,DOGE,0.0,-0.071868192,1078.1420789230006,0.0,1078.1420789230006,15284.16015625,65098.0,0.00276,65098.0,0.00276,entry_initial_normal_long,maker,0.1666482400719208,0.1666482400719208,0.0,0.1666482400719208,138229,0.07053983129600527
32,138504,2020-11-11 04:24:00,DOGE,5.207840000000013,-0.07395132800000001,1083.2759675950006,0.0,1083.2759675950006,15378.0,-65098.0,0.00284,0.0,0.00276,close_grid_long,maker,0.0,0.0,0.0,0.0,138504,0.07044322848192226
33,138505,2020-11-11 04:25:00,DOGE,0.0,-0.015131220000000003,1083.2608363750005,0.0,1083.2608363750005,15387.6298828125,-13273.0,0.00285,-13273.0,0.00285,entry_initial_normal_short,maker,-0.03492053689173046,0.0,-0.03492053689173046,-0.03492053689173046,138505,0.07039816038108435
34,139469,2020-11-11 20:29:00,DOGE,1.1945700000000032,-0.014653392,1084.4407529830007,0.0,1084.4407529830007,15650.0,13273.0,0.00276,0.0,0.00285,close_grid_short,maker,0.0,0.0,0.0,0.0,139469,0.06929333884875404
35,139470,2020-11-11 20:30:00,DOGE,0.0,-0.07220491200000001,1084.3685480710008,0.0,1084.3685480710008,15621.73046875,65403.0,0.00276,65403.0,0.00276,entry_initial_normal_long,maker,0.1664676463745799,0.1664676463745799,0.0,0.1664676463745799,139470,0.06941411197947575
36,141933,2020-11-13 13:33:00,DOGE,5.232240000000013,-0.074297808,1089.5264902630008,0.0,1089.5264902630008,16279.75,-65403.0,0.00284,0.0,0.00276,close_grid_long,maker,0.0,0.0,0.0,0.0,141933,0.06692525931067743
37,141934,2020-11-13 13:34:00,DOGE,0.0,-0.01897014,1089.5075201230009,0.0,1089.5075201230009,16285.23046875,-13454.0,0.00282,-13454.0,0.00282,entry_initial_normal_short,taker,-0.03482333008194079,0.0,-0.03482333008194079,-0.03482333008194079,141934,0.06690157208482096
38,143066,2020-11-14 08:26:00,DOGE,1.2108600000000032,-0.014691768,1090.7036883550008,0.0,1090.7036883550008,15890.3095703125,13454.0,0.00273,0.0,0.00282,close_grid_short,maker,0.0,0.0,0.0,0.0,143066,0.06863954937622722
39,143067,2020-11-14 08:27:00,DOGE,0.0,-0.091542,1090.612146355001,0.0,1090.612146355001,15894.0703125,66576.0,0.00275,66576.0,0.00275,entry_initial_normal_long,taker,0.16787269480896194,0.16787269480896194,0.0,0.16787269480896194,143067,0.0686175488664651
40,146149,2020-11-16 11:49:00,DOGE,5.326080000000014,-0.075364032,1095.862862323001,0.0,1095.862862323001,16321.990234375,-66576.0,0.00283,0.0,0.00275,close_grid_long,maker,0.0,0.0,0.0,0.0,146149,0.06714027190232318
41,146150,2020-11-16 11:50:00,DOGE,0.0,-0.01909401,1095.8437683130012,0.0,1095.8437683130012,16326.759765625,-13494.0,0.00283,-13494.0,0.00283,entry_initial_normal_short,taker,-0.03484805143235757,0.0,-0.03484805143235757,-0.03484805143235757,146150,0.0671194887438862
42,157492,2020-11-24 08:52:00,DOGE,-17.879551753385062,-0.022427028701354025,1077.9417895309148,0.0,1077.9417895309148,18590.529296875,13494.0,0.004155000129938125,0.0,0.00283,close_panic_short,maker,0.0,0.0,0.0,0.0,157492,0.05798338349151322
43,157561,2020-11-24 10:01:00,DOGE,0.0,-0.07185040000000001,1077.8699391309149,0.0,1077.8699391309149,19157.23046875,47270.0,0.0038,47270.0,0.0038,entry_initial_normal_long,maker,0.16664904871995245,0.16664904871995245,0.0,0.16664904871995245,157561,0.05626439275182168
44,157804,2020-11-24 14:04:00,DOGE,5.199700000000013,-0.07393028000000001,1082.995708850915,0.0,1082.995708850915,19163.1796875,-47270.0,0.00391,0.0,0.0038,close_grid_long,maker,0.0,0.0,0.0,0.0,157804,0.05651440556899569
45,157852,2020-11-24 14:52:00,DOGE,0.0,-0.072187488,1082.923521362915,0.0,1082.923521362915,19378.169921875,47997.0,0.00376,47997.0,0.00376,entry_initial_normal_long,maker,0.1666495522905171,0.1666495522905171,0.0,0.1666495522905171,157852,0.05588368384263466
46,157887,2020-11-24 15:27:00,DOGE,4.799700000000013,-0.09263421000000001,1087.630587152915,0.0,1087.630587152915,19330.9609375,-47997.0,0.00386,0.0,0.00376,close_grid_long,taker,0.0,0.0,0.0,0.0,157887,0.056263658628735204
47,158268,2020-11-24 21:48:00,DOGE,0.0,-0.07249609200000001,1087.558091060915,0.0,1087.558091060915,18916.720703125,46353.0,0.00391,46353.0,0.00391,entry_initial_normal_long,maker,0.16664878086944285,0.16664878086944285,0.0,0.16664878086944285,158268,0.057491893448596135
48,158352,2020-11-24 23:12:00,DOGE,5.562359999999974,-0.07472103599999999,1093.045730024915,0.0,1093.045730024915,19175.5,-46353.0,0.00403,0.0,0.00391,close_grid_long,maker,0.0,0.0,0.0,0.0,158352,0.05700220229067899
49,158353,2020-11-24 23:13:00,DOGE,0.0,-0.01917944,1093.026550584915,0.0,1093.026550584915,19184.990234375,-9448.0,0.00406,-9448.0,0.00406,entry_initial_normal_short,taker,-0.03509418868139377,0.0,-0.03509418868139377,-0.03509418868139377,158353,0.05697300531466875
50,158547,2020-11-25 02:27:00,DOGE,1.133760000000003,-0.014890048,1094.1454205369148,0.0,1094.1454205369148,19021.0,9448.0,0.00394,0.0,0.00406,close_grid_short,maker,0.0,0.0,0.0,0.0,158547,0.05752302300283449
51,158548,2020-11-25 02:28:00,DOGE,0.0,-0.09100021,1094.0544203269149,0.0,1094.0544203269149,19015.509765625,46193.0,0.00394,46193.0,0.00394,entry_initial_normal_long,taker,0.16635408314114428,0.16635408314114428,0.0,0.16635408314114428,158548,0.05753484570288382
52,158856,2020-11-25 07:36:00,DOGE,5.5431600000000145,-0.07501743200000001,1099.5225628949147,0.0,1099.5225628949147,18999.990234375,-46193.0,0.00406,0.0,0.00394,close_grid_long,maker,0.0,0.0,0.0,0.0,158856,0.0578696383172685
53,158857,2020-11-25 07:37:00,DOGE,0.0,-0.01917944,1099.5033834549147,0.0,1099.5033834549147,19032.4296875,-9448.0,0.00406,-9448.0,0.00406,entry_initial_normal_short,taker,-0.03488745971791992,0.0,-0.03488745971791992,-0.03488745971791992,158857,0.057769995818087255
54,159585,2020-11-25 19:45:00,DOGE,1.133760000000003,-0.014890048,1100.6222534069145,0.0,1100.6222534069145,18966.76953125,9448.0,0.00394,0.0,0.00406,close_grid_short,maker,0.0,0.0,0.0,0.0,159585,0.058028978081560434
55,159586,2020-11-25 19:46:00,DOGE,0.0,-0.09226212500000001,1100.5299912819146,0.0,1100.5299912819146,18970.0,46715.0,0.00395,46715.0,0.00395,entry_initial_normal_long,taker,0.16766853376259494,0.16766853376259494,0.0,0.16766853376259494,159586,0.05801423253990061
56,160332,2020-11-26 08:12:00,DOGE,0.0,-0.0187941,1100.5111971819147,0.0,1100.5111971819147,17379.01953125,11895.0,0.00316,58610.0,0.0037896681453676853,entry_initial_partial_long,taker,0.20182661527548712,0.20182661527548712,0.0,0.20182661527548712,160332,0.06332412454011205
57,177699,2020-12-08 09:39:00,DOGE,0.0,-0.10335612400000001,1100.4078410579148,0.0,1100.4078410579148,18808.55078125,79997.0,0.00323,138607.0,0.003466655796604789,entry_trailing_normal_long,maker,0.43665879328708906,0.43665879328708906,0.0,0.43665879328708906,177699,0.05850572188447911
58,190908,2020-12-17 13:48:00,DOGE,12.938159999999984,-0.24672045999999997,1113.0992805979147,0.0,1113.0992805979147,23309.5703125,-138607.0,0.00356,0.0,0.003466655796604789,close_grid_long,taker,0.0,0.0,0.0,0.0,190908,0.04775288714785976
59,190909,2020-12-17 13:49:00,DOGE,0.0,-0.01941723,1113.0798633679146,0.0,1113.0798633679146,23283.08984375,-10878.0,0.00357,-10878.0,0.00357,entry_initial_normal_short,taker,-0.03488919463738763,0.0,-0.03488919463738763,-0.03488919463738763,190909,0.04780636379611379
60,196031,2020-12-21 03:11:00,DOGE,-19.7544475357604,-0.02343556301430416,1093.30198026914,0.0,1093.30198026914,23791.970703125,10878.0,0.005385999957323074,0.0,0.00357,close_panic_short,maker,0.0,0.0,0.0,0.0,196031,0.04595256079924216
61,196448,2020-12-21 10:08:00,DOGE,0.0,-0.072874016,1093.22910625314,0.0,1093.22910625314,23200.990234375,37333.0,0.00488,37333.0,0.00488,entry_initial_normal_long,maker,0.16664854508348095,0.16664854508348095,0.0,0.16664854508348095,196448,0.047119933037745615
62,196758,2020-12-21 15:18:00,DOGE,5.226620000000014,-0.07496466400000001,1098.3807615891399,0.0,1098.3807615891399,23098.01953125,-37333.0,0.00502,0.0,0.00488,close_grid_long,maker,0.0,0.0,0.0,0.0,196758,0.047553027656899664
63,196867,2020-12-21 17:07:00,DOGE,0.0,-0.019159105,1098.36160248414,0.0,1098.36160248414,23213.560546875,-7679.0,0.00499,-7679.0,0.00499,entry_initial_normal_short,taker,-0.034886698436413434,0.0,-0.034886698436413434,-0.034886698436413434,196867,0.047315516302043586
64,196888,2020-12-21 17:28:00,DOGE,1.1518499999999996,-0.014866543999999999,1099.49858594014,0.0,1099.49858594014,22751.599609375,7679.0,0.00484,0.0,0.00499,close_grid_short,maker,0.0,0.0,0.0,0.0,196888,0.04832621023653571
65,196890,2020-12-21 17:30:00,DOGE,0.0,-0.07328696000000001,1099.42529898014,0.0,1099.42529898014,22836.0390625,38330.0,0.00478,38330.0,0.00478,entry_initial_normal_long,maker,0.16664833906401644,0.16664833906401644,0.0,0.16664833906401644,196890,0.048144308037445585
66,196921,2020-12-21 18:01:00,DOGE,5.3661999999999805,-0.07543344,1104.7160655401399,0.0,1104.7160655401399,22810.609375,-38330.0,0.00492,0.0,0.00478,close_grid_long,maker,0.0,0.0,0.0,0.0,196921,0.04842992343514014
67,196922,2020-12-21 18:02:00,DOGE,0.0,-0.019395425,1104.6966701151398,0.0,1104.6966701151398,22834.69921875,-7805.0,0.00497,-7805.0,0.00497,entry_initial_normal_short,taker,-0.03511448078861044,0.0,-0.03511448078861044,-0.03511448078861044,196922,0.048377982102258334
68,196945,2020-12-21 18:25:00,DOGE,1.1707499999999997,-0.015048039999999999,1105.8523720751398,0.0,1105.8523720751398,22797.029296875,7805.0,0.00482,0.0,0.00497,close_grid_short,maker,0.0,0.0,0.0,0.0,196945,0.04850861740247574
69,196950,2020-12-21 18:30:00,DOGE,0.0,-0.015418848,1105.8369532271397,0.0,1105.8369532271397,22821.490234375,-7899.0,0.00488,-7899.0,0.00488,entry_initial_normal_short,maker,-0.03485786931564259,0.0,-0.03485786931564259,-0.03485786931564259,196950,0.048455948400839596
70,197029,2020-12-21 19:49:00,DOGE,1.1848499999999997,-0.014944907999999998,1107.0068583191398,0.0,1107.0068583191398,22751.630859375,7899.0,0.00473,0.0,0.00488,close_grid_short,maker,0.0,0.0,0.0,0.0,197029,0.04865615415270279
71,197030,2020-12-21 19:50:00,DOGE,0.0,-0.09254515499999999,1106.91431316414,0.0,1106.91431316414,22783.80078125,38803.0,0.00477,38803.0,0.00477,entry_initial_normal_long,taker,0.1672128617353543,0.1672128617353543,0.0,0.1672128617353543,197030,0.04858339149783466
72,197163,2020-12-21 22:03:00,DOGE,5.432420000000015,-0.07620909200000002,1112.27052407214,0.0,1112.27052407214,23127.900390625,-38803.0,0.00491,0.0,0.00477,close_grid_long,maker,0.0,0.0,0.0,0.0,197163,0.0480921529964304
73,197164,2020-12-21 22:04:00,DOGE,0.0,-0.019105010000000002,1112.25141906214,0.0,1112.25141906214,23102.98046875,-7846.0,0.00487,-7846.0,0.00487,entry_initial_normal_short,taker,-0.03435376151933258,0.0,-0.03435376151933258,-0.03435376151933258,197164,0.048143200422413684
74,197326,2020-12-22 00:46:00,DOGE,1.1768999999999996,-0.014813248000000003,1113.4135058141399,0.0,1113.4135058141399,22564.970703125,7846.0,0.00472,0.0,0.00487,close_grid_short,maker,0.0,0.0,0.0,0.0,197326,0.04934256376676546
75,197327,2020-12-22 00:47:00,DOGE,0.0,-0.093494385,1113.3200114291399,0.0,1113.3200114291399,22587.7109375,39201.0,0.00477,39201.0,0.00477,entry_initial_normal_long,taker,0.16795599475479417,0.16795599475479417,0.0,0.16795599475479417,197327,0.04928874884709153
76,200057,2020-12-23 22:17:00,DOGE,0.0,-0.018670279999999997,1113.30134114914,0.0,1113.30134114914,23013.19921875,9931.0,0.00376,49132.0,0.0045658497516893265,entry_initial_partial_long,taker,0.2014992003588617,0.2014992003588617,0.0,0.2014992003588617,200057,0.04837664379327485
77,204611,2020-12-27 02:11:00,DOGE,6.591070000000018,-0.09236816,1119.80004298914,0.0,1119.80004298914,26815.640625,-49132.0,0.0047,0.0,0.0045658497516893265,close_grid_long,maker,0.0,0.0,0.0,0.0,204611,0.04175921279110369
78,204612,2020-12-27 02:12:00,DOGE,0.0,-0.019530014999999998,1119.7805129741398,0.0,1119.7805129741398,26828.98046875,-8293.0,0.00471,-8293.0,0.00471,entry_initial_normal_short,taker,-0.03488186260382087,0.0,-0.03488186260382087,-0.03488186260382087,204612,0.04173772142696379
79,204697,2020-12-27 03:37:00,DOGE,1.161019999999996,-0.015159604000000002,1120.9263733701398,0.0,1120.9263733701398,26469.830078125,8293.0,0.00457,0.0,0.00471,close_grid_short,maker,0.0,0.0,0.0,0.0,204697,0.04234732032890862
80,204709,2020-12-27 03:49:00,DOGE,0.0,-0.0194948,1120.9068785701397,0.0,1120.9068785701397,26596.55078125,-8476.0,0.0046,-8476.0,0.0046,entry_initial_normal_short,taker,-0.034783977817797164,0.0,-0.034783977817797164,-0.034783977817797164,204709,0.04214482125104565
81,205174,2020-12-27 11:34:00,DOGE,1.1866399999999957,-0.015121184000000003,1122.0783973861396,0.0,1122.0783973861396,27841.2890625,8476.0,0.00446,0.0,0.0046,close_grid_short,maker,0.0,0.0,0.0,0.0,205174,0.040302674020129686
82,205175,2020-12-27 11:35:00,DOGE,0.0,-0.09384549,1121.9845518961397,0.0,1121.9845518961397,28107.05078125,41802.0,0.00449,41802.0,0.00449,entry_initial_normal_long,taker,0.16728481660714903,0.16728481660714903,0.0,0.16728481660714903,205175,0.039918259678977316
83,205302,2020-12-27 13:42:00,DOGE,5.4342599999999965,-0.077250096,1127.3415618001397,0.0,1127.3415618001397,27457.900390625,-41802.0,0.00462,0.0,0.00449,close_grid_long,maker,0.0,0.0,0.0,0.0,205302,0.041057092704183965
84,205303,2020-12-27 13:43:00,DOGE,0.0,-0.0195339,1127.3220279001398,0.0,1127.3220279001398,27412.98046875,-8493.0,0.0046,-8493.0,0.0046,entry_initial_normal_short,taker,-0.0346554037205957,0.0,-0.0346554037205957,-0.0346554037205957,205303,0.04112365779362277
85,205727,2020-12-27 20:47:00,DOGE,1.1890199999999957,-0.015151512000000002,1128.4958963881397,0.0,1128.4958963881397,26314.0,8493.0,0.00446,0.0,0.0046,close_grid_short,maker,0.0,0.0,0.0,0.0,205727,0.042885760294449335
86,205728,2020-12-27 20:48:00,DOGE,0.0,-0.09446347999999999,1128.4014329081397,0.0,1128.4014329081397,26400.759765625,41798.0,0.00452,41798.0,0.00452,entry_initial_normal_long,taker,0.1674288550955607,0.1674288550955607,0.0,0.1674288550955607,205728,0.04274124846881756
87,205943,2020-12-28 00:23:00,DOGE,5.433739999999996,-0.07774428,1133.7574286281397,0.0,1133.7574286281397,26776.990234375,-41798.0,0.00465,0.0,0.00452,close_grid_long,maker,0.0,0.0,0.0,0.0,205943,0.042340734291065954
88,205944,2020-12-28 00:24:00,DOGE,0.0,-0.0197532,1133.7376754281397,0.0,1133.7376754281397,26797.490234375,-8496.0,0.00465,-8496.0,0.00465,entry_initial_normal_short,taker,-0.03484615608728093,0.0,-0.03484615608728093,-0.03484615608728093,205944,0.04230760662704956
89,207275,2020-12-28 22:35:00,DOGE,1.1894399999999958,-0.015326784000000001,1134.9117886441397,0.0,1134.9117886441397,26511.5703125,8496.0,0.00451,0.0,0.00465,close_grid_short,maker,0.0,0.0,0.0,0.0,207275,0.04280816923579354
90,207276,2020-12-28 22:36:00,DOGE,0.0,-0.09504035999999999,1134.8167482841397,0.0,1134.8167482841397,26592.869140625,41868.0,0.00454,41868.0,0.00454,entry_initial_normal_long,taker,0.16749904360100865,0.16749904360100865,0.0,0.16749904360100865,207276,0.04267372363181827
91,209643,2020-12-30 14:03:00,DOGE,5.442839999999996,-0.078209424,1140.1813788601396,0.0,1140.1813788601396,27982.66015625,-41868.0,0.00467,0.0,0.00454,close_grid_long,maker,0.0,0.0,0.0,0.0,209643,0.040745996717023246
92,209644,2020-12-30 14:04:00,DOGE,0.0,-0.019723799999999996,1140.1616550601395,0.0,1140.1616550601395,28001.599609375,-8520.0,0.00463,-8520.0,0.00463,entry_initial_normal_short,taker,-0.03459825176976266,0.0,-0.03459825176976266,-0.03459825176976266,209644,0.0407177329497423
93,213372,2021-01-02 04:12:00,DOGE,-17.857919285988807,-0.022922207714395522,1122.2808135664363,0.0,1122.2808135664363,29293.599609375,8520.0,0.006725999916195869,0.0,0.00463,close_panic_short,maker,0.0,0.0,0.0,0.0,213372,0.03831146832522645
94,214208,2021-01-02 18:08:00,DOGE,0.0,-0.01945524,1122.2613583264363,0.0,1122.2613583264363,32690.83984375,-4028.0,0.00966,-4028.0,0.00966,entry_initial_normal_short,taker,-0.0346714958252015,0.0,-0.0346714958252015,-0.0346714958252015,214208,0.03432953584828124
95,214370,2021-01-02 20:50:00,DOGE,1.1681200000000014,-0.015096944,1123.4143813824362,0.0,1123.4143813824362,31835.099609375,4028.0,0.00937,0.0,0.00966,close_grid_short,maker,0.0,0.0,0.0,0.0,214370,0.035288546138288385
96,214376,2021-01-02 20:56:00,DOGE,0.0,-0.074879836,1123.3395015464362,0.0,1123.3395015464362,31460.560546875,20963.0,0.00893,20963.0,0.00893,entry_initial_normal_long,maker,0.16664560423833863,0.16664560423833863,0.0,0.16664560423833863,214376,0.03570627738411413
97,214378,2021-01-02 20:58:00,DOGE,5.4503799999999964,-0.077059988,1128.7128215584362,0.0,1128.7128215584362,31328.9296875,-20963.0,0.00919,0.0,0.00893,close_grid_long,maker,0.0,0.0,0.0,0.0,214378,0.03602781304108145
98,214380,2021-01-02 21:00:00,DOGE,0.0,-0.07523346400000001,1128.6375880944363,0.0,1128.6375880944363,30713.890625,21062.0,0.00893,21062.0,0.00893,entry_initial_normal_long,maker,0.16664663837534935,0.16664663837534935,0.0,0.16664663837534935,214380,0.03674681276541911
99,214383,2021-01-02 21:03:00,DOGE,5.476119999999996,-0.07742391200000001,1134.0362841824362,0.0,1134.0362841824362,31642.9296875,-21062.0,0.00919,0.0,0.00893,close_grid_long,maker,0.0,0.0,0.0,0.0,214383,0.035838536298060227
100,214395,2021-01-02 21:15:00,DOGE,0.0,-0.015812224,1134.0204719584362,0.0,1134.0204719584362,31707.30078125,-3772.0,0.01048,-3772.0,0.01048,entry_initial_normal_short,maker,-0.03485877105175299,0.0,-0.03485877105175299,-0.03485877105175299,214395,0.03576527941568067
