,balance,equity,balance_btc,equity_btc
0,999.811190808,1000.0,0.0,0.0
60,999.811190808,997.965970808,0.0,-1.8452200000000234
120,1002.7718116039999,995.374810808,0.0,-4.436379999999982
180,1002.7718116039999,1002.7718116039999,0.0,0.0
240,1001.41672177,1002.7718116039999,0.0,0.0
300,1001.41672177,1001.49022177,0.0,0.07350000000001522
360,1001.41672177,998.13022177,0.0,-3.2864999999999878
420,1001.41672177,997.66822177,0.0,-3.748499999999993
480,1001.41672177,998.10922177,0.0,-3.307499999999976
540,1001.41672177,996.46072177,0.0,-4.955999999999976
600,1001.41672177,998.50822177,0.0,-2.9085000000000107
660,1004.14717699,1001.96272177,0.0,0.5459999999999958
720,1004.14717699,1004.14717699,0.0,0.0
780,1004.14717699,1004.14717699,0.0,0.0
840,1004.14717699,1004.14717699,0.0,0.0
900,1009.768597398,1004.14717699,0.0,0.0
960,1017.666309512,1009.456342102,0.0,-0.1216200000000046
1020,1019.549921548,1014.064469512,0.0,-3.6018400000000397
1080,1019.549921548,1019.549921548,0.0,0.0
1140,1019.549921548,1019.549921548,0.0,0.0
1200,1019.549921548,1019.549921548,0.0,0.0
1260,1019.549921548,1019.549921548,0.0,0.0
1320,1019.549921548,1019.549921548,0.0,0.0
1380,1019.549921548,1019.549921548,0.0,0.0
1440,1019.549921548,1019.549921548,0.0,0.0
1500,1019.549921548,1019.549921548,0.0,0.0
1560,1019.549921548,1019.549921548,0.0,0.0
1620,1019.549921548,1019.549921548,0.0,0.0
1680,1019.549921548,1019.549921548,0.0,0.0
1740,1019.549921548,1019.549921548,0.0,0.0
1800,1019.549921548,1019.549921548,0.0,0.0
1860,1019.549921548,1019.549921548,0.0,0.0
1920,1019.549921548,1019.549921548,0.0,0.0
1980,1021.318711016,1019.549921548,0.0,0.0
2040,1021.125906236,1021.318711016,0.0,0.0
2100,1024.597508428,1027.629786236,0.0,6.503880000000015
2160,1024.597508428,1024.597508428,0.0,0.0
2220,1024.597508428,1024.597508428,0.0,0.0
2280,1024.597508428,1024.597508428,0.0,0.0
2340,1024.597508428,1024.597508428,0.0,0.0
2400,1024.597508428,1024.597508428,0.0,0.0
2460,1024.597508428,1024.597508428,0.0,0.0
2520,1024.597508428,1024.597508428,0.0,0.0
2580,1025.8920469200002,1024.597508428,0.0,0.0
2640,1025.8920469200002,1025.8920469200002,0.0,0.0
2700,1025.8920469200002,1025.8920469200002,0.0,0.0
2760,1025.6983565540002,1025.8920469200002,0.0,0.0
2820,1043.7328698180002,1039.442366554,0.0,13.74401
2880,1043.535842898,1043.7328698180002,0.0,0.0
2940,1046.827088184,1044.393902898,0.0,0.8580600000000325
3000,1046.827088184,1046.827088184,0.0,0.0
3060,1046.827088184,1046.827088184,0.0,0.0
3120,1046.827088184,1046.827088184,0.0,0.0
3180,1046.827088184,1046.827088184,0.0,0.0
3240,1046.827088184,1046.827088184,0.0,0.0
3300,1046.827088184,1046.827088184,0.0,0.0
3360,1046.629480404,1046.827088184,0.0,0.0
3420,1055.007307194,1049.3123804040001,0.0,2.682899999999957
3480,1055.007307194,1055.007307194,0.0,0.0
3540,1055.007307194,1055.007307194,0.0,0.0
3600,1055.007307194,1055.007307194,0.0,0.0
3660,1055.007307194,1055.007307194,0.0,0.0
3720,1055.007307194,1055.007307194,0.0,0.0
3780,1055.007307194,1055.007307194,0.0,0.0
3840,1055.007307194,1055.007307194,0.0,0.0
3900,1055.007307194,1055.007307194,0.0,0.0
3960,1055.007307194,1055.007307194,0.0,0.0
4020,1055.007307194,1055.007307194,0.0,0.0
4080,1055.007307194,1055.007307194,0.0,0.0
4140,1055.007307194,1055.007307194,0.0,0.0
4200,1054.8443511260002,1055.007307194,0.0,0.0
4260,1054.8443511260002,1054.8443511260002,0.0,0.0
4320,1054.8443511260002,1054.8443511260002,0.0,0.0
4380,1054.8443511260002,1054.8443511260002,0.0,0.0
4440,1054.8443511260002,1054.8443511260002,0.0,0.0
4500,1054.8443511260002,1054.8443511260002,0.0,0.0
4560,1054.8443511260002,1054.8443511260002,0.0,0.0
4620,1054.8443511260002,1054.8443511260002,0.0,0.0
4680,1054.8443511260002,1054.8443511260002,0.0,0.0
4740,1054.8443511260002,1054.8443511260002,0.0,0.0
4800,1054.8443511260002,1054.8443511260002,0.0,0.0
4860,1054.8443511260002,1054.8443511260002,0.0,0.0
4920,1054.8443511260002,1054.8443511260002,0.0,0.0
4980,1054.6451858140001,1054.8443511260002,0.0,0.0
5040,1056.4479917459998,1054.920145814,0.0,0.27496000000005694
5100,1059.5402648859997,1057.9106017459999,0.0,1.4626099999999618
5160,1059.3402282459997,1059.5402648859997,0.0,0.0
5220,1059.3402282459997,1061.2127082459997,0.0,1.872480000000024
5280,1059.3402282459997,1031.7311082459996,0.0,-27.609120000000058
5340,1059.0574872459997,1042.2488682459996,0.0,-17.091360000000083
5400,1059.0574872459997,1032.3464772459997,0.0,-26.71101000000002
5460,1058.4817365259996,998.9531472459997,0.0,-60.10433999999999
5520,1059.428326684129,964.5418965259988,0.0,-93.93984000000079
5580,1076.6574227789094,1092.5669764219992,0.0,30.58192083507277
5640,1113.181114353999,1082.633486661999,0.0,5.976063883089634
5700,1112.8217936019987,1113.181114353999,0.0,0.0
5760,1113.9296990719988,1115.8586736019988,0.0,3.0368800000000618
5820,1113.7194105839988,1113.9296990719988,0.0,0.0
5880,1113.7194105839988,1090.3160905839986,0.0,-23.403320000000036
5940,1157.498064601999,1074.2796505839988,0.0,-39.43976000000001
6000,1160.9089398859987,1145.4859446019989,0.0,-12.012119999999989
6060,1161.3252021073567,1115.6513898859985,0.0,-45.257550000000265
6120,1204.2826390339994,1125.5958684159987,0.0,-35.72933369135818
6180,1235.4363937659994,1206.4330390339996,0.0,2.150400000000145
6240,1235.4363937659994,1235.4363937659994,0.0,0.0
6300,1235.0147786259993,1235.4363937659994,0.0,0.0
6360,1235.046772937999,1216.6955786259994,0.0,-18.31919999999999
6420,1234.442204833999,1235.046772937999,0.0,0.0
6480,1234.442204833999,1232.8251748339992,0.0,-1.6170299999999935
6540,1244.8144141959992,1225.6129348339991,0.0,-8.829269999999962
6600,1261.5069550939993,1253.9991941959993,0.0,9.18478000000002
6660,1261.2687945499993,1261.5069550939993,0.0,0.0
6720,1265.8089306559993,1261.324874549999,0.0,0.0560799999998693
6780,1272.3689478499994,1249.2612906559993,0.0,-16.54763999999989
6840,1272.3689478499994,1272.3689478499994,0.0,0.0
6900,1272.3689478499994,1272.3689478499994,0.0,0.0
6960,1272.3689478499994,1272.3689478499994,0.0,0.0
7020,1272.3689478499994,1272.3689478499994,0.0,0.0
7080,1272.3689478499994,1272.3689478499994,0.0,0.0
7140,1272.3689478499994,1272.3689478499994,0.0,0.0
7200,1282.6844068259993,1272.3689478499994,0.0,0.0
7260,1282.6844068259993,1282.6844068259993,0.0,0.0
7320,1289.7655405659993,1282.6844068259993,0.0,0.0
7380,1290.5765757159993,1289.7655405659993,0.0,0.0
7440,1301.1019715339992,1284.6058257159993,0.0,-5.970749999999956
7500,1300.9182227899992,1293.741051533999,0.0,-7.360919999999988
7560,1300.9182227899992,1281.229582789999,0.0,-19.6886400000001
7620,1312.620970983999,1288.700682789999,0.0,-12.217540000000156
7680,1319.801455365999,1251.565630983999,0.0,-61.055340000000086
7740,1319.9976242939988,1316.769205365999,0.0,-3.0322500000000048
7800,1319.9976242939988,1317.9037742939988,0.0,-2.093850000000024
7860,1319.8562267057273,1312.3511942939988,0.0,-7.6464300000000325
7920,1319.8562267057273,1310.7654649379986,0.0,-9.090761767728672
7980,1317.7855095991567,1310.2241849379986,0.0,-9.632041767728655
8040,1370.978842195999,1281.938899193999,0.0,-35.84661040515769
8100,1370.4407095219985,1362.937842195999,0.0,-8.040999999999983
8160,1380.0373785059985,1370.4407095219985,0.0,0.0
8220,1382.5576647679986,1380.0373785059985,0.0,0.0
8280,1384.6928463939985,1382.5576647679986,0.0,0.0
8340,1384.0832502263854,1383.0588463939985,0.0,-1.6339999999999804
8400,1410.5660920739986,1377.5682603899982,0.0,-6.5149898363872545
8460,1416.4081477219986,1416.4786120739986,0.0,5.912519999999982
8520,1456.1209552579987,1416.4081477219986,0.0,0.0
8580,1456.1209552579987,1456.1209552579987,0.0,0.0
8640,1456.1209552579987,1456.1209552579987,0.0,0.0
8700,1456.1209552579987,1456.1209552579987,0.0,0.0
8760,1456.1209552579987,1456.1209552579987,0.0,0.0
8820,1456.1209552579987,1456.1209552579987,0.0,0.0
8880,1456.1209552579987,1456.1209552579987,0.0,0.0
8940,1456.1209552579987,1456.1209552579987,0.0,0.0
9000,1456.1209552579987,1456.1209552579987,0.0,0.0
9060,1456.1209552579987,1456.1209552579987,0.0,0.0
9120,1456.1209552579987,1456.1209552579987,0.0,0.0
9180,1456.1209552579987,1456.1209552579987,0.0,0.0
9240,1456.1209552579987,1456.1209552579987,0.0,0.0
9300,1456.1209552579987,1456.1209552579987,0.0,0.0
9360,1454.9751906239985,1456.1209552579987,0.0,0.0
9420,1454.5505405279987,1455.0778506239985,0.0,0.10266000000000389
9480,1486.5754470359986,1446.7475705279985,0.0,-7.802970000000109
9540,1484.8873363479988,1459.1438170359988,0.0,-27.431629999999924
9600,1484.8873363479988,1481.4043763479988,0.0,-3.482959999999985
9660,1486.188750383999,1471.326776347999,0.0,-13.56055999999999
9720,1486.188750383999,1486.188750383999,0.0,0.0
9780,1503.971207999999,1486.188750383999,0.0,0.0
9840,1503.971207999999,1503.971207999999,0.0,0.0
9900,1503.971207999999,1503.971207999999,0.0,0.0
9960,1503.971207999999,1503.971207999999,0.0,0.0
10020,1503.971207999999,1503.971207999999,0.0,0.0
10080,1504.6628834419992,1503.971207999999,0.0,0.0
10140,1505.004558205999,1504.6628834419992,0.0,0.0
10200,1504.720429999999,1505.004558205999,0.0,0.0
10260,1504.720429999999,1491.5477299999989,0.0,-13.172700000000088
10320,1504.720429999999,1499.590009999999,0.0,-5.130419999999866
10380,1504.720429999999,1476.988429999999,0.0,-27.7319999999999
10440,1504.720429999999,1483.782769999999,0.0,-20.937659999999973
10500,1504.720429999999,1488.289219999999,0.0,-16.431209999999883
10560,1504.720429999999,1481.425549999999,0.0,-23.294879999999896
10620,1504.720429999999,1458.615979999999,0.0,-46.10444999999994
10680,1504.720429999999,1471.511359999999,0.0,-33.20906999999995
10740,1505.123694369999,1482.257509999999,0.0,-22.462919999999865
10800,1506.912966361999,1501.595654369999,0.0,-3.5280400000000256
10860,1506.912966361999,1506.912966361999,0.0,0.0
10920,1506.912966361999,1506.912966361999,0.0,0.0
10980,1506.912966361999,1506.912966361999,0.0,0.0
11040,1506.912966361999,1506.912966361999,0.0,0.0
11100,1506.912966361999,1506.912966361999,0.0,0.0
11160,1506.912966361999,1506.912966361999,0.0,0.0
11220,1506.912966361999,1506.912966361999,0.0,0.0
11280,1506.912966361999,1506.912966361999,0.0,0.0
11340,1506.912966361999,1506.912966361999,0.0,0.0
11400,1506.912966361999,1506.912966361999,0.0,0.0
11460,1506.912966361999,1506.912966361999,0.0,0.0
11520,1506.912966361999,1506.912966361999,0.0,0.0
11580,1506.912966361999,1506.912966361999,0.0,0.0
11640,1506.912966361999,1506.912966361999,0.0,0.0
11700,1506.912966361999,1506.912966361999,0.0,0.0
11760,1506.912966361999,1506.912966361999,0.0,0.0
11820,1506.912966361999,1506.912966361999,0.0,0.0
11880,1506.912966361999,1506.912966361999,0.0,0.0
11940,1513.919176839999,1506.912966361999,0.0,0.0
12000,1513.919176839999,1513.919176839999,0.0,0.0
12060,1513.919176839999,1513.919176839999,0.0,0.0
12120,1513.919176839999,1513.919176839999,0.0,0.0
12180,1513.919176839999,1513.919176839999,0.0,0.0
12240,1513.919176839999,1513.919176839999,0.0,0.0
12300,1513.919176839999,1513.919176839999,0.0,0.0
12360,1513.919176839999,1513.919176839999,0.0,0.0
12420,1513.919176839999,1513.919176839999,0.0,0.0
12480,1513.919176839999,1513.919176839999,0.0,0.0
12540,1513.919176839999,1513.919176839999,0.0,0.0
12600,1513.919176839999,1513.919176839999,0.0,0.0
12660,1513.919176839999,1513.919176839999,0.0,0.0
12720,1513.919176839999,1513.919176839999,0.0,0.0
12780,1520.1875290279988,1513.919176839999,0.0,0.0
12840,1520.1875290279988,1524.9559290279988,0.0,4.768400000000019
12900,1530.1845477479987,1518.620769027999,0.0,-1.5667599999999788
12960,1530.1845477479987,1530.1845477479987,0.0,0.0
13020,1530.1845477479987,1530.1845477479987,0.0,0.0
13080,1969.438345255999,1530.1845477479987,0.0,0.0
13140,1982.274420391999,1969.438345255999,0.0,0.0
13200,1981.9995085499988,1965.651870391999,0.0,-16.622550000000004
13260,1981.9995085499988,1971.317628549999,0.0,-10.681879999999882
13320,1981.4704886239988,1930.9736685499988,0.0,-51.025839999999945
13380,1981.4704886239988,1883.198958623999,0.0,-98.2715299999997
13440,1981.4704886239988,1908.2299386239993,0.0,-73.24054999999954
13500,1980.3932498079987,1827.4281786239987,0.0,-154.04231
13560,1980.3932498079987,1871.163299808,0.0,-109.22994999999875
13620,1978.0929055901609,1944.4942498079993,0.0,-35.89899999999952
13680,1978.0929055901609,1655.9370668239997,0.0,-322.15583876616114
13740,1979.2223621507744,1808.657506823999,0.0,-169.43539876616194
13800,2092.119043363999,1797.2413309439996,0.0,-181.98103120677482
13860,2092.119043363999,2092.119043363999,0.0,0.0
13920,2092.119043363999,2092.119043363999,0.0,0.0
13980,2092.119043363999,2092.119043363999,0.0,0.0
14040,2092.119043363999,2092.119043363999,0.0,0.0
14100,2092.119043363999,2092.119043363999,0.0,0.0
