,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,38,HYPE,0.0,-0.188809192,999.811190808,0.0,999.811190808,1.0,39.26,24.046,39.26,24.046,entry_initial_normal_long
1,136,HYPE,1.9080599999999697,-0.139415584,1001.5798352239999,0.0,1001.5798352239999,1.0,-28.91,24.112,10.35,24.046,close_trailing_long
2,145,HYPE,1.2420000000000102,-0.050023620000000005,1002.7718116039999,0.0,1002.7718116039999,1.0,-10.35,24.166,0.0,24.046,close_grid_long
3,250,HYPE,0.0,-0.189327922,1002.582483682,0.0,1002.582483682,1.0,39.83,23.767,39.83,23.767,entry_initial_normal_long
4,261,HYPE,-1.026550000000004,-0.139211912,1001.41672177,0.0,1001.41672177,1.0,-29.33,23.732,10.5,23.767,close_trailing_long
5,661,HYPE,0.0,-0.012576432,1001.404145338,0.0,1001.404145338,1.0,2.64,23.819,13.14,23.777447488584475,entry_trailing_cropped_long
6,666,HYPE,2.806079999999999,-0.063048348,1004.14717699,0.0,1004.14717699,1.0,-13.14,23.991,0.0,23.777447488584475,close_grid_long
7,949,HYPE,0.0,-0.189549624,1003.957627366,0.0,1003.957627366,1.0,40.28,23.529,40.28,23.529,entry_initial_normal_long
8,958,HYPE,6.001720000000037,-0.19074996800000002,1009.768597398,0.0,1009.768597398,1.0,-40.28,23.678,0.0,23.529,close_grid_long
9,960,HYPE,0.0,-0.190635296,1009.577962102,0.0,1009.577962102,1.0,40.54,23.512,40.54,23.512,entry_initial_normal_long
10,978,HYPE,8.472859999999985,-0.192329868,1017.858492234,0.0,1017.858492234,1.0,-40.54,23.721,0.0,23.512,close_grid_long
11,980,HYPE,0.0,-0.19218272200000003,1017.666309512,0.0,1017.666309512,1.0,40.93,23.477,40.93,23.477,entry_initial_normal_long
12,1067,HYPE,0.8137800000000308,-0.14168211200000003,1018.3384074,0.0,1018.3384074,1.0,-30.14,23.504,10.79,23.477,close_trailing_long
13,1069,HYPE,1.2624300000000095,-0.050915852000000004,1019.549921548,0.0,1019.549921548,1.0,-10.79,23.594,0.0,23.477,close_grid_long
14,2009,HYPE,0.0,-0.19245985200000001,1019.3574616960001,0.0,1019.3574616960001,1.0,38.98,24.687,38.98,24.687,entry_initial_normal_long
15,2033,HYPE,0.8896999999999657,-0.14188132,1020.105280376,0.0,1020.105280376,1.0,-28.7,24.718,10.28,24.687,close_trailing_long
16,2037,HYPE,1.2644399999999747,-0.05100936,1021.318711016,0.0,1021.318711016,1.0,-10.28,24.81,0.0,24.687,close_grid_long
17,2069,HYPE,0.0,-0.19280478,1021.125906236,0.0,1021.125906236,1.0,39.18,24.605,39.18,24.605,entry_initial_normal_long
18,2107,HYPE,2.394549999999954,-0.14244976,1023.378006476,0.0,1023.378006476,1.0,-28.85,24.688,10.33,24.605,close_trailing_long
19,2108,HYPE,1.2705900000000114,-0.051088048000000004,1024.597508428,0.0,1024.597508428,1.0,-10.33,24.728,0.0,24.605,close_grid_long
20,2596,HYPE,0.0,-0.19345257600000001,1024.404055852,0.0,1024.404055852,1.0,39.59,24.432,39.59,24.432,entry_initial_normal_long
21,2608,HYPE,0.4081000000000845,-0.14252018000000002,1024.6696356720001,0.0,1024.6696356720001,1.0,-29.15,24.446,10.44,24.432,close_trailing_long
22,2629,HYPE,1.2736799999999988,-0.051268752,1025.8920469200002,0.0,1025.8920469200002,1.0,-10.44,24.554,0.0,24.432,close_grid_long
23,2805,HYPE,0.0,-0.193690366,1025.6983565540002,0.0,1025.6983565540002,1.0,40.07,24.169,40.07,24.169,entry_initial_normal_long
24,2828,HYPE,18.23184999999993,-0.197336736,1043.7328698180002,0.0,1043.7328698180002,1.0,-40.07,24.624,0.0,24.169,close_grid_long
25,2935,HYPE,0.0,-0.19702692,1043.535842898,0.0,1043.535842898,1.0,40.86,24.11,40.86,24.11,entry_initial_normal_long
26,2977,HYPE,2.196570000000012,-0.145533294,1045.5868796040002,0.0,1045.5868796040002,1.0,-30.09,24.183,10.77,24.11,close_trailing_long
27,2983,HYPE,1.2924000000000107,-0.052191419999999995,1046.827088184,0.0,1046.827088184,1.0,-10.77,24.23,0.0,24.11,close_grid_long
28,3403,HYPE,0.0,-0.19760778,1046.629480404,0.0,1046.629480404,1.0,40.65,24.306,40.65,24.306,entry_initial_normal_long
29,3437,HYPE,8.57714999999994,-0.19932321,1055.007307194,0.0,1055.007307194,1.0,-40.65,24.517,0.0,24.306,close_grid_long
30,4203,HYPE,0.0,-0.199154494,1054.8081527000002,0.0,1054.8081527000002,1.0,39.41,25.267,39.41,25.267,entry_initial_normal_long
31,4230,HYPE,-1.073739999999972,-0.14643492000000002,1053.5879777800003,0.0,1053.5879777800003,1.0,-29.02,25.23,10.39,25.267,close_trailing_long
32,4231,HYPE,1.3091400000000128,-0.05276665400000001,1054.8443511260002,0.0,1054.8443511260002,1.0,-10.39,25.393,0.0,25.267,close_grid_long
33,5019,HYPE,0.0,-0.19916531200000004,1054.6451858140001,0.0,1054.6451858140001,1.0,39.28,25.352,39.28,25.352,entry_initial_normal_long
34,5050,HYPE,0.8965199999999656,-0.14681527200000002,1055.394890542,0.0,1055.394890542,1.0,-28.92,25.383,10.36,25.352,close_trailing_long
35,5050,HYPE,1.3053600000000125,-0.05279041600000001,1056.647460126,0.0,1056.647460126,1.0,-10.36,25.478,0.0,25.352,close_grid_long
36,5099,HYPE,0.0,-0.19946838,1056.4479917459998,0.0,1056.4479917459998,1.0,39.53,25.23,39.53,25.23,entry_initial_normal_long
37,5121,HYPE,1.979479999999937,-0.147284956,1058.2801867899998,0.0,1058.2801867899998,1.0,-29.11,25.298,10.42,25.23,close_trailing_long
38,5125,HYPE,1.3129200000000127,-0.052841904,1059.5402648859997,0.0,1059.5402648859997,1.0,-10.42,25.356,0.0,25.23,close_grid_long
39,5217,HYPE,0.0,-0.20003664000000002,1059.3402282459997,0.0,1059.3402282459997,1.0,39.84,25.105,39.84,25.105,entry_initial_normal_long
40,5393,HYPE,0.0,-0.282741,1059.0574872459997,0.0,1059.0574872459997,1.0,59.25,23.86,99.09,24.360563124432336,entry_grid_normal_long
41,5512,HYPE,0.0,-0.57575072,1058.4817365259996,0.0,1058.4817365259996,1.0,126.04,22.84,225.13,23.50926931106472,entry_grid_cropped_long
42,5552,HYPE,1.0950586221293812,-0.14846846400000002,1059.428326684129,0.0,1059.428326684129,1.0,-31.53,23.544,193.6,23.50926931106472,close_trailing_long
43,5580,HYPE,2.7056605427973883,-0.14893164,1061.9850555869264,0.0,1061.9850555869264,1.0,-31.56,23.595,162.04,23.50926931106472,close_trailing_long
44,5621,HYPE,8.183651691022915,-0.15035636800000002,1070.0183509099493,0.0,1070.0183509099493,1.0,-31.63,23.768,130.41,23.50926931106472,close_trailing_long
45,5627,HYPE,2.381667056367349,-0.15032441600000002,1072.2496935503166,0.0,1072.2496935503166,1.0,-31.87,23.584,98.54,23.50926931106472,close_trailing_long
46,5636,HYPE,4.558818204592863,-0.151088976,1076.6574227789094,0.0,1076.6574227789094,1.0,-31.94,23.652,66.6,23.50926931106472,close_trailing_long
47,5658,HYPE,19.10508319415443,-0.15460947000000003,1095.6078965030638,0.0,1095.6078965030638,1.0,-32.07,24.105,34.53,23.50926931106472,close_trailing_long
48,5668,HYPE,17.739120688935195,-0.165902838,1113.181114353999,0.0,1113.181114353999,1.0,-34.53,24.023,0.0,23.50926931106472,close_grid_long
