,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,13,HYPE,0.0,-0.07081292,999.92918708,0.0,999.92918708,1.0,14.6,24.251,14.6,24.251,entry_initial_normal_long
1,14,HYPE,2.306799999999966,-0.07127428,1002.1647128,0.0,1002.1647128,1.0,-14.6,24.409,0.0,24.251,close_grid_long
2,27,HYPE,0.0,-0.070986432,1002.0937263679999,0.0,1002.0937263679999,1.0,14.64,24.244,14.64,24.244,entry_initial_normal_long
3,171,HYPE,2.0056800000000066,-0.071387568,1004.0280187999999,0.0,1004.0280187999999,1.0,-14.64,24.381,0.0,24.244,close_grid_long
4,204,HYPE,0.0,-0.071098488,1003.956920312,0.0,1003.956920312,1.0,14.79,24.036,14.79,24.036,entry_initial_normal_long
5,723,HYPE,2.0114399999999883,-0.071500776,1005.896859536,0.0,1005.896859536,1.0,-14.79,24.172,0.0,24.036,close_grid_long
6,942,HYPE,0.0,-0.071233182,1005.825626354,0.0,1005.825626354,1.0,15.03,23.697,15.03,23.697,entry_initial_normal_long
7,1104,HYPE,2.0140200000000053,-0.071635986,1007.768010368,0.0,1007.768010368,1.0,-15.03,23.831,0.0,23.697,close_grid_long
8,1877,HYPE,0.0,-0.071396656,1007.6966137119999,0.0,1007.6966137119999,1.0,14.32,24.929,14.32,24.929,entry_initial_normal_long
9,1885,HYPE,2.019120000000026,-0.07180048000000001,1009.643933232,0.0,1009.643933232,1.0,-14.32,25.07,0.0,24.929,close_grid_long
10,1926,HYPE,0.0,-0.071496372,1009.57243686,0.0,1009.57243686,1.0,14.34,24.929,14.34,24.929,entry_initial_normal_long
11,1947,HYPE,2.0219400000000256,-0.07190076000000001,1011.5224761000001,0.0,1011.5224761000001,1.0,-14.34,25.07,0.0,24.929,close_grid_long
12,1968,HYPE,0.0,-0.07165932200000001,1011.4508167780001,0.0,1011.4508167780001,1.0,14.39,24.899,14.39,24.899,entry_initial_normal_long
13,2145,HYPE,2.0289899999999745,-0.07206512000000001,1013.4077416580001,0.0,1013.4077416580001,1.0,-14.39,25.04,0.0,24.899,close_grid_long
14,2290,HYPE,0.0,-0.07177698800000001,1013.3359646700001,0.0,1013.3359646700001,1.0,14.47,24.802,14.47,24.802,entry_initial_normal_long
15,2301,HYPE,2.0258000000000083,-0.07218214800000002,1015.289582522,0.0,1015.289582522,1.0,-14.47,24.942,0.0,24.802,close_grid_long
16,2303,HYPE,0.0,-0.071934776,1015.217647746,0.0,1015.217647746,1.0,14.51,24.788,14.51,24.788,entry_initial_normal_long
17,2304,HYPE,2.031400000000008,-0.072341056,1017.1767066900001,0.0,1017.1767066900001,1.0,-14.51,24.928,0.0,24.788,close_grid_long
18,2311,HYPE,0.0,-0.07206605599999999,1017.104640634,0.0,1017.104640634,1.0,14.54,24.782,14.54,24.782,entry_initial_normal_long
19,2318,HYPE,2.035600000000008,-0.072473176,1019.067767458,0.0,1019.067767458,1.0,-14.54,24.922,0.0,24.782,close_grid_long
20,2324,HYPE,0.0,-0.07218560800000001,1018.99558185,0.0,1018.99558185,1.0,14.57,24.772,14.57,24.772,entry_initial_normal_long
21,2330,HYPE,2.0398000000000085,-0.072593568,1020.962788282,0.0,1020.962788282,1.0,-14.57,24.912,0.0,24.772,close_grid_long
22,2341,HYPE,0.0,-0.07230504,1020.8904832420001,0.0,1020.8904832420001,1.0,14.6,24.762,14.6,24.762,entry_initial_normal_long
23,2372,HYPE,2.044000000000008,-0.07271384,1022.861769402,0.0,1022.861769402,1.0,-14.6,24.902,0.0,24.762,close_grid_long
24,2419,HYPE,0.0,-0.07246769,1022.789301712,0.0,1022.789301712,1.0,14.65,24.733,14.65,24.733,entry_initial_normal_long
25,2422,HYPE,2.0510000000000086,-0.07287789,1024.767423822,0.0,1024.767423822,1.0,-14.65,24.873,0.0,24.733,close_grid_long
26,2454,HYPE,0.0,-0.07259260000000001,1024.694831222,0.0,1024.694831222,1.0,14.68,24.725,14.68,24.725,entry_initial_normal_long
27,2463,HYPE,2.055199999999956,-0.07300364,1026.677027582,0.0,1026.677027582,1.0,-14.68,24.865,0.0,24.725,close_grid_long
28,2579,HYPE,0.0,-0.07272930000000001,1026.604298282,0.0,1026.604298282,1.0,14.75,24.654,14.75,24.654,entry_initial_normal_long
