,balance,equity,balance_btc,equity_btc
0,1002.0937263679999,1000.0,0.0,0.0
60,1002.0937263679999,998.5069263679999,0.0,-3.586800000000015
120,1004.0280187999999,997.5406863679999,0.0,-4.553039999999999
180,1003.956920312,1004.0280187999999,0.0,0.0
240,1003.956920312,1003.2322103119999,0.0,-0.7247100000000449
300,1003.956920312,1000.0819403119999,0.0,-3.8749800000000065
360,1003.956920312,995.3491403119999,0.0,-8.60778000000001
420,1003.956920312,994.6983803119999,0.0,-9.258540000000018
480,1003.956920312,995.319560312,0.0,-8.637359999999994
540,1003.956920312,992.997530312,0.0,-10.959389999999994
600,1003.956920312,995.8815803119999,0.0,-8.075340000000043
660,1003.956920312,1000.747490312,0.0,-3.209430000000034
720,1005.896859536,1003.927340312,0.0,-0.02958000000003615
780,1005.896859536,1005.896859536,0.0,0.0
840,1005.896859536,1005.896859536,0.0,0.0
900,1005.825626354,1005.896859536,0.0,0.0
960,1005.825626354,1002.9999863539999,0.0,-2.825639999999982
1020,1005.825626354,1001.196386354,0.0,-4.629239999999998
1080,1007.768010368,1003.090166354,0.0,-2.735459999999979
1140,1007.768010368,1007.768010368,0.0,0.0
1200,1007.768010368,1007.768010368,0.0,0.0
1260,1007.768010368,1007.768010368,0.0,0.0
1320,1007.768010368,1007.768010368,0.0,0.0
1380,1007.768010368,1007.768010368,0.0,0.0
1440,1007.768010368,1007.768010368,0.0,0.0
1500,1007.768010368,1007.768010368,0.0,0.0
1560,1007.768010368,1007.768010368,0.0,0.0
1620,1007.768010368,1007.768010368,0.0,0.0
1680,1007.768010368,1007.768010368,0.0,0.0
1740,1007.768010368,1007.768010368,0.0,0.0
1800,1007.768010368,1007.768010368,0.0,0.0
1860,1009.643933232,1007.768010368,0.0,0.0
1920,1011.4508167780001,1009.643933232,0.0,0.0
1980,1011.4508167780001,1011.1054567780001,0.0,-0.3453600000000131
2040,1011.4508167780001,1010.760096778,0.0,-0.6907200000000262
2100,1013.4077416580001,1009.6088967780001,0.0,-1.8419200000000018
2160,1013.4077416580001,1013.4077416580001,0.0,0.0
2220,1013.4077416580001,1013.4077416580001,0.0,0.0
2280,1020.962788282,1013.4077416580001,0.0,0.0
2340,1022.861769402,1020.962788282,0.0,0.0
2400,1024.694831222,1022.861769402,0.0,0.0
2460,1026.677027582,1025.120551222,0.0,0.42571999999999877
2520,1026.604298282,1026.677027582,0.0,0.0
2580,1026.604298282,1026.928798282,0.0,0.32449999999997736
2640,1026.604298282,1024.229548282,0.0,-2.37475000000002
2700,1026.604298282,1025.173548282,0.0,-1.4307500000000193
2760,1026.604298282,1024.568798282,0.0,-2.0355000000000247
2820,1028.523294798,1024.509798282,0.0,-2.094499999999992
2880,1030.441529398,1030.5145007180001,0.0,0.0
2940,1030.441529398,1027.308619398,0.0,-3.1329099999999945
3000,1032.4367643540002,1028.133069398,0.0,-2.308459999999999
3060,1032.4367643540002,1032.4367643540002,0.0,0.0
3120,1032.4367643540002,1032.4367643540002,0.0,0.0
3180,1032.4367643540002,1032.4367643540002,0.0,0.0
3240,1032.4367643540002,1032.4367643540002,0.0,0.0
3300,1032.4367643540002,1032.4367643540002,0.0,0.0
3360,1032.3636461720002,1032.4367643540002,0.0,0.0
3420,1034.3653829360003,1030.6466961720002,0.0,-1.7169499999999767
3480,1034.2921229360004,1034.3653829360003,0.0,0.0
3540,1038.2208870920003,1035.7321229360005,0.0,1.439999999999948
3600,1038.2208870920003,1038.2208870920003,0.0,0.0
3660,1038.2208870920003,1038.2208870920003,0.0,0.0
3720,1038.2208870920003,1038.2208870920003,0.0,0.0
3780,1038.2208870920003,1038.2208870920003,0.0,0.0
3840,1046.8098030800004,1038.2208870920003,0.0,0.0
3900,1046.8098030800004,1046.8098030800004,0.0,0.0
3960,1046.8098030800004,1046.8098030800004,0.0,0.0
