,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,8,POPCAT,0.0,-0.015715100000000003,999.9842849,0.0,999.9842849,1.0,145.0,0.5419,145.0,0.5419,entry_initial_normal_long
1,14,POPCAT,1.2575999999999925,-0.0144493,1001.2274356,0.0,1001.2274356,1.0,-131.0,0.5515,14.0,0.5419,close_trailing_long
2,17,POPCAT,0.08799999999999919,-0.0011014,1001.3143342000001,0.0,1001.3143342000001,1.0,-10.0,0.5507,4.0,0.5419,close_trailing_long
3,18,POPCAT,0.0411999999999999,-0.00044176,1001.35509244,0.0,1001.35509244,1.0,-4.0,0.5522,0.0,0.5419,close_grid_long
4,1335,POPCAT,0.0,-0.01570212,1001.33939032,0.0,1001.33939032,1.0,134.0,0.5859,134.0,0.5859,entry_initial_normal_long
5,1357,POPCAT,-0.411399999999995,-0.014096500000000001,1000.91389382,0.0,1000.91389382,1.0,-121.0,0.5825,13.0,0.5859,close_trailing_long
6,1378,POPCAT,-0.01079999999999981,-0.00105246,1000.90204136,0.0,1000.90204136,1.0,-9.0,0.5847,4.0,0.5859,close_trailing_long
7,1379,POPCAT,0.0043999999999999595,-0.0004696,1000.9059717599999,0.0,1000.9059717599999,1.0,-4.0,0.587,0.0,0.5859,close_grid_long
8,2814,POPCAT,0.0,-0.01568592,1000.8902858399999,0.0,1000.8902858399999,1.0,108.0,0.7262,108.0,0.7262,entry_initial_normal_long
9,2855,POPCAT,0.45080000000000475,-0.01432368,1001.3267621599999,0.0,1001.3267621599999,1.0,-98.0,0.7308,10.0,0.7262,close_trailing_long
10,2856,POPCAT,0.013000000000000789,-0.0014550000000000001,1001.3383071599999,0.0,1001.3383071599999,1.0,-10.0,0.7275,0.0,0.7262,close_grid_long
11,3363,POPCAT,0.0,-0.01579748,1001.3225096799999,0.0,1001.3225096799999,1.0,107.0,0.7382,107.0,0.7382,entry_initial_normal_long
12,3381,POPCAT,-0.07759999999999145,-0.01430556,1001.23060412,0.0,1001.23060412,1.0,-97.0,0.7374,10.0,0.7382,close_trailing_long
13,3455,POPCAT,0.019000000000000128,-0.0014802,1001.2481239199999,0.0,1001.2481239199999,1.0,-10.0,0.7401,0.0,0.7382,close_grid_long
14,3473,POPCAT,0.0,-0.01577666,1001.2323472599999,0.0,1001.2323472599999,1.0,109.0,0.7237,109.0,0.7237,entry_initial_normal_long
15,3542,POPCAT,2.3859000000000012,-0.01480644,1003.6034408199998,0.0,1003.6034408199998,1.0,-99.0,0.7478,10.0,0.7237,close_trailing_long
16,3543,POPCAT,0.28900000000000037,-0.0015052000000000002,1003.8909356199998,0.0,1003.8909356199998,1.0,-10.0,0.7526,0.0,0.7237,close_grid_long
17,3788,POPCAT,0.0,-0.01586604,1003.8750695799998,0.0,1003.8750695799998,1.0,109.0,0.7278,109.0,0.7278,entry_initial_normal_long
18,3793,POPCAT,0.24749999999999472,-0.014459940000000001,1004.1081096399998,0.0,1004.1081096399998,1.0,-99.0,0.7303,10.0,0.7278,close_trailing_long
19,3794,POPCAT,0.027000000000000357,-0.0014610000000000003,1004.1336486399998,0.0,1004.1336486399998,1.0,-10.0,0.7305,0.0,0.7278,close_grid_long
20,3923,POPCAT,0.0,-0.015785379999999998,1004.1178632599998,0.0,1004.1178632599998,1.0,109.0,0.7241,109.0,0.7241,entry_initial_normal_long
21,3956,POPCAT,0.7425000000000062,-0.01448568,1004.8458775799999,0.0,1004.8458775799999,1.0,-99.0,0.7316,10.0,0.7241,close_trailing_long
22,3957,POPCAT,0.08600000000000052,-0.0014654000000000002,1004.9304121799998,0.0,1004.9304121799998,1.0,-10.0,0.7327,0.0,0.7241,close_grid_long
23,3972,POPCAT,0.0,-0.0158488,1004.9145633799999,0.0,1004.9145633799999,1.0,110.0,0.7204,110.0,0.7204,entry_initial_normal_long
24,3989,POPCAT,-0.38610000000000144,-0.014186700000000002,1004.5142766799999,0.0,1004.5142766799999,1.0,-99.0,0.7165,11.0,0.7204,close_trailing_long
25,4017,POPCAT,-0.01610000000000056,-0.00100534,1004.4971713399998,0.0,1004.4971713399998,1.0,-7.0,0.7181,4.0,0.7204,close_trailing_long
26,4020,POPCAT,0.005199999999999871,-0.0005773600000000001,1004.5017939799998,0.0,1004.5017939799998,1.0,-4.0,0.7217,0.0,0.7204,close_grid_long
27,4176,POPCAT,0.0,-0.0157938,1004.4860001799998,0.0,1004.4860001799998,1.0,110.0,0.7179,110.0,0.7179,entry_initial_normal_long
28,4235,POPCAT,1.7622000000000038,-0.014566860000000001,1006.2336333199997,0.0,1006.2336333199997,1.0,-99.0,0.7357,11.0,0.7179,close_trailing_long
29,4272,POPCAT,0.21630000000000027,-0.0010483200000000002,1006.4488849999998,0.0,1006.4488849999998,1.0,-7.0,0.7488,4.0,0.7179,close_trailing_long
30,4273,POPCAT,0.12480000000000002,-0.00059928,1006.5730857199998,0.0,1006.5730857199998,1.0,-4.0,0.7491,0.0,0.7179,close_grid_long
31,4475,POPCAT,0.0,-0.01577448,1006.5573112399998,0.0,1006.5573112399998,1.0,108.0,0.7303,108.0,0.7303,entry_initial_normal_long
32,4489,POPCAT,0.009800000000009801,-0.014315840000000002,1006.5527953999998,0.0,1006.5527953999998,1.0,-98.0,0.7304,10.0,0.7303,close_trailing_long
33,4491,POPCAT,0.013000000000000789,-0.0014632000000000002,1006.5643321999999,0.0,1006.5643321999999,1.0,-10.0,0.7316,0.0,0.7303,close_grid_long
34,5031,POPCAT,0.0,-0.015787640000000002,1006.5485445599999,0.0,1006.5485445599999,1.0,106.0,0.7447,106.0,0.7447,entry_initial_normal_long
35,5048,POPCAT,-0.009599999999998943,-0.014296320000000001,1006.5246482399999,0.0,1006.5246482399999,1.0,-96.0,0.7446,10.0,0.7447,close_trailing_long
36,5049,POPCAT,0.012999999999999678,-0.001492,1006.53615624,0.0,1006.53615624,1.0,-10.0,0.746,0.0,0.7447,close_grid_long
37,5091,POPCAT,0.0,-0.01583386,1006.5203223799999,0.0,1006.5203223799999,1.0,107.0,0.7399,107.0,0.7399,entry_initial_normal_long
38,5113,POPCAT,0.950600000000003,-0.01454418,1007.4563781999999,0.0,1007.4563781999999,1.0,-97.0,0.7497,10.0,0.7399,close_trailing_long
39,5114,POPCAT,0.09600000000000053,-0.0014990000000000003,1007.5508791999999,0.0,1007.5508791999999,1.0,-10.0,0.7495,0.0,0.7399,close_grid_long
40,5852,POPCAT,0.0,-0.01588094,1007.53499826,0.0,1007.53499826,1.0,107.0,0.7421,107.0,0.7421,entry_initial_normal_long
41,5858,POPCAT,-0.03879999999999573,-0.01438898,1007.48180928,0.0,1007.48180928,1.0,-97.0,0.7417,10.0,0.7421,close_trailing_long
42,5861,POPCAT,0.012999999999999678,-0.0014868,1007.49332248,0.0,1007.49332248,1.0,-10.0,0.7434,0.0,0.7421,close_grid_long
43,5862,POPCAT,0.0,-0.015840279999999998,1007.4774821999999,0.0,1007.4774821999999,1.0,107.0,0.7402,107.0,0.7402,entry_initial_normal_long
44,5886,POPCAT,0.22310000000000774,-0.014404500000000002,1007.6861776999999,0.0,1007.6861776999999,1.0,-97.0,0.7425,10.0,0.7402,close_trailing_long
45,5951,POPCAT,0.013000000000000789,-0.0014830000000000002,1007.6976946999999,0.0,1007.6976946999999,1.0,-10.0,0.7415,0.0,0.7402,close_grid_long
46,5992,POPCAT,0.0,-0.015818000000000002,1007.6818767,0.0,1007.6818767,1.0,110.0,0.719,110.0,0.719,entry_initial_normal_long
47,6005,POPCAT,-0.40589999999999926,-0.014155019999999999,1007.26182168,0.0,1007.26182168,1.0,-99.0,0.7149,11.0,0.719,close_trailing_long
48,6035,POPCAT,-0.027300000000000102,-0.00100114,1007.23352054,0.0,1007.23352054,1.0,-7.0,0.7151,4.0,0.719,close_trailing_long
49,6037,POPCAT,0.0,-0.0011328,1007.2323877399999,0.0,1007.2323877399999,1.0,8.0,0.708,12.0,0.7116666666666667,entry_initial_partial_long
