,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
0,40064,2021-02-20 14:56:00,ETH,0.0,-0.030238424,999.969761576,0.0,999.969761576,56385.05859375,0.038,1989.37,0.038,1989.37,entry_initial_normal_long,maker,0.07559834597483928,0.07559834597483928,0.0,0.07559834597483928,40064,0.01773465855166889
1,40068,2021-02-20 15:00:00,ETH,0.2998200000000038,-0.03794794,1000.231633636,0.0,1000.231633636,56504.921875,-0.038,1997.26,0.0,1989.37,close_trailing_long,taker,0.0,0.0,0.0,0.0,40068,0.017701672711780914
2,40091,2021-02-20 15:23:00,ETH,0.0,-0.03746116,1000.194172476,0.0,1000.194172476,56044.03125,0.038,1971.64,0.038,1971.64,entry_initial_normal_long,taker,0.07490777497186206,0.07490777497186206,0.0,0.07490777497186206,40091,0.017846577952509438
3,40099,2021-02-20 15:31:00,ETH,0.2644799999999927,-0.0375934,1000.421059076,0.0,1000.421059076,56209.98828125,-0.038,1978.6,0.0,1971.64,close_trailing_long,taker,0.0,0.0,0.0,0.0,40099,0.017797923281362985
4,40112,2021-02-20 15:44:00,ETH,0.0,-0.038489489999999994,1000.382569586,0.0,1000.382569586,56139.73828125,0.039,1973.82,0.039,1973.82,entry_initial_normal_long,taker,0.07694954144578618,0.07694954144578618,0.0,0.07694954144578618,40112,0.017819508964830994
5,40116,2021-02-20 15:48:00,ETH,0.26910000000000356,-0.03862404,1000.6130455460001,0.0,1000.6130455460001,56300.9609375,-0.039,1980.72,0.0,1973.82,close_trailing_long,taker,0.0,0.0,0.0,0.0,40116,0.01777257490607995
6,40506,2021-02-20 22:18:00,ETH,0.0,-0.030179604000000002,1000.5828659420001,0.0,1000.5828659420001,55924.12109375,0.039,1934.59,0.039,1934.59,entry_initial_normal_long,maker,0.07540505895927813,0.07540505895927813,0.0,0.07540505895927813,40506,0.01789179420924013
7,40510,2021-02-20 22:22:00,ETH,0.024570000000004255,-0.03773679,1000.5696991520001,0.0,1000.5696991520001,56111.859375,-0.039,1935.22,0.0,1934.59,close_trailing_long,taker,0.0,0.0,0.0,0.0,40510,0.01783169743966447
8,40519,2021-02-20 22:31:00,ETH,0.0,-0.030078828000000005,1000.5396203240001,0.0,1000.5396203240001,55927.73828125,0.039,1928.13,0.039,1928.13,entry_initial_normal_long,maker,0.07515651401755515,0.07515651401755515,0.0,0.07515651401755515,40519,0.017889863796967363
9,40526,2021-02-20 22:38:00,ETH,0.0,-0.058251424,1000.4813689000001,0.0,1000.4813689000001,55315.12109375,0.077,1891.28,0.116,1903.669224137931,entry_grid_normal_long,maker,0.22071938255361148,0.22071938255361148,0.0,0.22071938255361148,40526,0.018086941673766732
