,balance,equity,balance_btc,equity_btc
0,999.914082652,1000.0,0.0,0.0
60,999.914082652,997.989522652,0.0,-1.9245600000000096
120,999.914082652,996.813402652,0.0,-3.1006799999999908
180,999.914082652,1002.8900226520001,0.0,2.9759400000000285
240,999.914082652,997.775682652,0.0,-2.1384000000000176
300,999.914082652,993.9800226520001,0.0,-5.934059999999972
360,999.914082652,988.2776226520001,0.0,-11.636459999999976
420,999.914082652,987.226242652,0.0,-12.687839999999996
480,999.914082652,988.241982652,0.0,-11.672099999999958
540,999.744948172,985.4442426520001,0.0,-14.469839999999957
600,999.744948172,998.583408172,0.0,-1.1615400000000484
660,999.744948172,1016.428368172,0.0,16.683419999999987
720,1034.8248079480002,1028.089968172,0.0,28.34501999999998
780,1034.8248079480002,1034.8248079480002,0.0,0.0
840,1034.8248079480002,1034.8248079480002,0.0,0.0
900,1034.7359097960002,1034.8248079480002,0.0,0.0
960,1034.7359097960002,1032.6845297960003,0.0,-2.0513799999999662
1020,1034.7359097960002,1030.4261297960002,0.0,-4.309779999999985
1080,1034.7359097960002,1032.7974497960004,0.0,-1.938459999999962
1140,1034.7359097960002,1041.3417297960002,0.0,6.60582000000005
1200,1047.4608683600002,1044.6916897960002,0.0,9.955779999999999
1260,1047.4608683600002,1047.4608683600002,0.0,0.0
1320,1047.4608683600002,1047.4608683600002,0.0,0.0
1380,1047.4608683600002,1047.4608683600002,0.0,0.0
1440,1047.4608683600002,1047.4608683600002,0.0,0.0
1500,1047.4608683600002,1047.4608683600002,0.0,0.0
1560,1047.4608683600002,1047.4608683600002,0.0,0.0
1620,1047.4608683600002,1047.4608683600002,0.0,0.0
1680,1047.4608683600002,1047.4608683600002,0.0,0.0
1740,1047.4608683600002,1047.4608683600002,0.0,0.0
1800,1047.4608683600002,1047.4608683600002,0.0,0.0
1860,1047.3708633740002,1047.4608683600002,0.0,0.0
1920,1047.3708633740002,1055.6199033740002,0.0,8.249039999999992
1980,1047.3708633740002,1047.3346833740002,0.0,-0.03617999999997995
2040,1047.3708633740002,1046.9005233740002,0.0,-0.47033999999999637
2100,1047.3708633740002,1045.5075933740002,0.0,-1.8632699999999636
2160,1047.3708633740002,1056.4339533740003,0.0,9.063090000000022
2220,1047.3708633740002,1051.7486433740003,0.0,4.3777800000000155
2280,1047.3708633740002,1052.7074133740002,0.0,5.336550000000031
2340,1047.3708633740002,1046.0864733740002,0.0,-1.284389999999963
2400,1047.3708633740002,1049.6502033740003,0.0,2.279340000000022
2460,1047.3708633740002,1045.1457933740003,0.0,-2.2250699999999557
2520,1047.3708633740002,1047.8412033740003,0.0,0.47033999999999637
2580,1047.3708633740002,1043.7347733740003,0.0,-3.636090000000009
2640,1047.3708633740002,1040.4243033740001,0.0,-6.946560000000006
2700,1047.3708633740002,1041.5820633740002,0.0,-5.7888000000000055
2760,1047.3708633740002,1040.8403733740001,0.0,-6.530490000000012
2820,1047.3708633740002,1040.9308233740003,0.0,-6.440039999999965
2880,1047.3708633740002,1040.9308233740003,0.0,-6.440039999999965
2940,1047.3708633740002,1033.8395433740002,0.0,-13.531319999999956
3000,1047.3708633740002,1034.8706733740003,0.0,-12.50018999999998
3060,1047.3708633740002,1037.7469833740001,0.0,-9.62388
3120,1047.3708633740002,1048.3839033740003,0.0,1.013040000000017
3180,1047.3708633740002,1046.6653533740002,0.0,-0.7055099999999624
3240,1047.3708633740002,1052.2008933740003,0.0,4.83002999999999
3300,1047.3708633740002,1051.9295433740003,0.0,4.558680000000044
3360,1047.3708633740002,1046.4120933740003,0.0,-0.9587699999999506
3420,1047.3708633740002,1038.2354133740002,0.0,-9.135449999999983
3480,1047.3708633740002,1044.0242133740003,0.0,-3.346649999999977
3540,1047.3708633740002,1040.8584633740002,0.0,-6.51239999999999
3600,1060.2487942820003,1046.3759133740002,0.0,-0.9949499999999949
3660,1060.2487942820003,1060.2487942820003,0.0,0.0
3720,1060.2487942820003,1060.2487942820003,0.0,0.0
3780,1060.2487942820003,1060.2487942820003,0.0,0.0
3840,1073.1967720100001,1060.2487942820003,0.0,0.0
3900,1073.1967720100001,1073.1967720100001,0.0,0.0
3960,1073.1967720100001,1073.1967720100001,0.0,0.0
4020,1073.1967720100001,1073.1967720100001,0.0,0.0
4080,1073.1967720100001,1073.1967720100001,0.0,0.0
4140,1073.1967720100001,1073.1967720100001,0.0,0.0
4200,1073.104555778,1073.1967720100001,0.0,0.0
4260,1073.104555778,1075.8315557780002,0.0,2.7270000000000385
4320,1073.104555778,1070.704795778,0.0,-2.399759999999962
4380,1073.104555778,1072.8682157780001,0.0,-0.23633999999996588
4440,1073.104555778,1079.158495778,0.0,6.053940000000035
4500,1086.317437994,1083.4307957780002,0.0,10.326240000000025
4560,1086.317437994,1086.317437994,0.0,0.0
4620,1086.317437994,1086.317437994,0.0,0.0
4680,1086.317437994,1086.317437994,0.0,0.0
4740,1086.317437994,1086.317437994,0.0,0.0
4800,1086.317437994,1086.317437994,0.0,0.0
4860,1086.317437994,1086.317437994,0.0,0.0
4920,1086.317437994,1086.317437994,0.0,0.0
4980,1086.224084204,1086.317437994,0.0,0.0
5040,1086.224084204,1084.792784204,0.0,-1.4312999999999891
5100,1086.224084204,1083.104584204,0.0,-3.1195000000000315
5160,1086.224084204,1088.004034204,0.0,1.7799499999999588
5220,1086.040326704,1080.994334204,0.0,-5.229750000000003
5280,1086.040326704,1063.894076704,0.0,-22.146249999999988
5340,1086.040326704,1078.6384767040001,0.0,-7.401850000000025
5400,1085.496677884,1045.9662267040003,0.0,-40.07409999999987
