,balance,equity,balance_btc,equity_btc
0,999.991739128,1000.0,0.0,0.0
60,999.991739128,1000.0,0.0,0.0
120,999.991739128,1000.0,0.0,0.0
180,999.991739128,1000.0,0.0,0.0
240,999.991739128,1000.0,0.0,0.0
300,999.991739128,1000.0,0.0,0.0
360,999.991739128,1000.0,0.0,0.0
420,999.991739128,1000.0,0.0,0.0
480,999.991739128,1000.0,0.0,0.0
540,999.991739128,1000.0,0.0,0.0
600,999.991739128,1000.0,0.0,0.0
660,999.991739128,1000.0,0.0,0.0
720,999.991739128,1000.0,0.0,0.0
780,999.991739128,1000.0,0.0,0.0
840,999.991739128,1000.0,0.0,0.0
900,999.991739128,1000.0,0.0,0.0
960,999.991739128,1000.0,0.0,0.0
1020,999.991739128,1000.0,0.0,0.0
1080,999.991739128,1000.0,0.0,0.0
1140,999.991739128,1000.0,0.0,0.0
1200,999.991739128,1000.0,0.0,0.0
1260,999.991739128,1000.0,0.0,0.0
1320,999.991739128,1000.0,0.0,0.0
1380,999.991739128,999.7863391279999,0.0,-0.2054000000000018
1440,999.991739128,999.896939128,0.0,-0.09480000000000359
1500,999.991739128,999.8906191279999,0.0,-0.10112000000000683
1560,999.991739128,999.7610591279999,0.0,-0.23068000000000574
1620,999.991739128,999.631499128,0.0,-0.36024000000000467
1680,999.991739128,999.403979128,0.0,-0.5877600000000043
1740,999.991739128,999.634659128,0.0,-0.35707999999999857
1800,999.991739128,999.6062191279999,0.0,-0.38551999999999964
1860,999.991739128,999.5904191279999,0.0,-0.40132000000000323
1920,999.991739128,999.520899128,0.0,-0.47084000000000287
1980,999.991739128,999.7515791279999,0.0,-0.24016000000000612
2040,999.991739128,999.7326191279999,0.0,-0.25912000000000684
2100,999.991739128,999.688379128,0.0,-0.3033600000000025
2160,999.991739128,999.6188591279999,0.0,-0.37288000000000215
2220,999.991739128,999.7262991279999,0.0,-0.26544000000000106
2280,999.991739128,999.5904191279999,0.0,-0.40132000000000323
2340,999.991739128,999.580939128,0.0,-0.4108000000000036
2400,999.991739128,999.6030591279999,0.0,-0.38868000000000574
2460,999.982378868,998.8383391279999,0.0,-1.1534000000000018
2520,999.982378868,999.101618868,0.0,-0.8807599999999951
2580,999.982378868,999.314278868,0.0,-0.6681000000000032
2640,999.982378868,999.355438868,0.0,-0.6269400000000017
2700,999.982378868,999.0878988679999,0.0,-0.8944800000000022
2760,999.982378868,999.348578868,0.0,-0.6337999999999955
2820,999.982378868,999.1839388679999,0.0,-0.7984400000000017
2880,999.982378868,999.0261588679999,0.0,-0.9562199999999947
2940,999.982378868,998.998718868,0.0,-0.983659999999999
3000,999.982378868,998.2166788679999,0.0,-1.7656999999999994
3060,999.982378868,998.8889588679999,0.0,-1.0934199999999967
3120,1000.202130252,998.882098868,0.0,-1.1002800000000001
3180,1000.202130252,1000.202130252,0.0,0.0
3240,1000.202130252,1000.202130252,0.0,0.0
3300,1000.202130252,1000.202130252,0.0,0.0
3360,1000.202130252,1000.202130252,0.0,0.0
3420,1000.202130252,1000.202130252,0.0,0.0
3480,1000.202130252,1000.202130252,0.0,0.0
3540,1000.202130252,1000.202130252,0.0,0.0
3600,1000.202130252,1000.202130252,0.0,0.0
3660,1000.202130252,1000.202130252,0.0,0.0
3720,1000.202130252,1000.202130252,0.0,0.0
3780,1000.202130252,1000.202130252,0.0,0.0
3840,1000.202130252,1000.202130252,0.0,0.0
3900,1000.202130252,1000.202130252,0.0,0.0
3960,1000.202130252,1000.202130252,0.0,0.0
4020,1000.202130252,1000.202130252,0.0,0.0
4080,1000.202130252,1000.202130252,0.0,0.0
