,balance,equity,balance_btc,equity_btc
0,999.9532869405999,1000.0,0.0,0.0
60,999.9532869405999,1000.0,0.0,0.0
120,999.9532869405999,1000.0,0.0,0.0
180,999.9532869405999,1000.0,0.0,0.0
240,999.9448760206,999.9532869405999,0.0,0.0
300,999.8781657628,999.9254390205999,0.0,-0.019437000000001786
360,999.8781657628,999.8781657628,0.0,0.0
420,999.8781657628,999.8781657628,0.0,0.0
480,999.8781657628,999.8781657628,0.0,0.0
540,999.8781657628,999.8781657628,0.0,0.0
600,999.8697547227999,999.8781657628,0.0,0.0
660,999.8600592171999,999.6309667227999,0.0,-0.23878799999999745
720,999.8600592171999,999.0635052171999,0.0,-0.7965539999999954
780,999.8600592171999,999.8939172171999,0.0,0.03385800000000023
840,999.9992916173998,1000.2378432172,0.0,0.3777840000000059
900,999.8992476659997,1000.0821376173998,0.0,0.08284600000000687
960,999.8921466659997,998.2986436659997,0.0,-1.59350299999998
1020,999.8921466659997,998.3965766659998,0.0,-1.4955699999999832
1080,999.8921466659997,998.3087746659997,0.0,-1.5833719999999885
1140,999.8921466659997,998.5958196659997,0.0,-1.2963269999999825
1200,999.8921466659997,998.4235926659996,0.0,-1.4685539999999861
1260,999.8921466659997,999.2982356659998,0.0,-0.5939109999999849
1320,999.8921466659997,998.9639126659997,0.0,-0.9282339999999856
1380,999.8921466659997,999.3387596659996,0.0,-0.5533869999999893
1440,999.9699571491997,1000.3012046659998,0.0,0.4090580000000173
1500,999.9699571491997,1000.0183431491997,0.0,0.048386000000002934
1560,999.9699571491997,999.8527141491996,0.0,-0.11724299999999949
1620,999.9699571491997,999.5400661491997,0.0,-0.4298909999999981
1680,999.9699571491997,999.8415481491996,0.0,-0.12840899999999825
1740,999.9699571491997,999.8824901491997,0.0,-0.0874669999999945
1800,999.9699571491997,1000.0090381491997,0.0,0.03908100000000809
1860,1001.3644587903997,1000.3924041491997,0.0,0.4224470000000072
1920,1001.3644587903997,1001.3644587903997,0.0,0.0
1980,1001.3560380303996,1001.3644587903997,0.0,0.0
2040,1001.3560380303996,1001.0393280303997,0.0,-0.3167099999999982
2100,1001.3560380303996,1001.2256280303997,0.0,-0.1304099999999939
2160,1001.3560380303996,1001.0393280303997,0.0,-0.3167099999999982
2220,1001.3560380303996,1001.6317620303996,0.0,0.2757240000000027
2280,1001.6661265557997,1001.7565830303996,0.0,0.40054500000000137
2340,1001.6661265557997,1001.6661265557997,0.0,0.0
2400,1001.6577025557997,1001.6661265557997,0.0,0.0
2460,1001.6577025557997,1001.7737665557997,0.0,0.11606400000000383
2520,1001.6577025557997,1002.3784225557997,0.0,0.7207199999999996
2580,1001.6577025557997,1002.3615745557997,0.0,0.7038719999999973
2640,1001.6577025557997,1002.5450305557997,0.0,0.887328000000002
2700,1002.1190565813997,1002.5356705557997,0.0,0.8779679999999989
2760,1002.1190565813997,1002.1190565813997,0.0,0.0
2820,1002.1190565813997,1002.1190565813997,0.0,0.0
2880,1002.1106267813997,1002.1190565813997,0.0,0.0
2940,1002.1106267813997,1001.7469517813997,0.0,-0.3636749999999972
3000,1002.1106267813997,1001.9054767813997,0.0,-0.20514999999999395
3060,1002.1106267813997,1001.8364717813997,0.0,-0.27415499999999876
3120,1002.0904569413997,1001.3963317813997,0.0,-0.714295
3180,1002.7913638191997,1000.7658799413997,0.0,-1.3245770000000125
3240,1002.7913638191997,1002.7374078191997,0.0,-0.05395600000000261
3300,1002.7913638191997,1002.2864898191997,0.0,-0.5048740000000043
3360,1002.7913638191997,1001.8548418191997,0.0,-0.9365219999999995
3420,1002.7913638191997,1002.2286798191997,0.0,-0.562683999999998
3480,1002.7913638191997,1002.0937898191996,0.0,-0.6975740000000001
3540,1002.7913638191997,1002.4059638191997,0.0,-0.38540000000000035
3600,1002.7913638191997,1002.5813208191996,0.0,-0.21004299999999826
3660,1002.7913638191997,1002.3963288191997,0.0,-0.3950350000000036
3720,1002.7913638191997,1002.1766508191996,0.0,-0.6147130000000051
3780,1002.7913638191997,1002.2980518191996,0.0,-0.4933120000000056
3840,1002.6172400991996,1002.7624588191997,0.0,-0.028905000000001093
3900,1002.6172400991996,1002.6172400991996,0.0,0.0
3960,1002.6172400991996,1002.6172400991996,0.0,0.0
4020,1002.6088074591996,1002.6172400991996,0.0,0.0
4080,1002.6088074591996,1002.5892874591996,0.0,-0.019520000000006518
4140,1002.6088074591996,1002.5658634591996,0.0,-0.04294400000000394
4200,1003.0785191711997,1002.5502474591996,0.0,-0.058560000000002214
4260,1002.9014334567997,1003.0785191711997,0.0,0.0
4320,1002.8761258167998,1002.6150865767997,0.0,-0.277911
4380,1002.8761258167998,1003.0613998167998,0.0,0.1852739999999971
4440,1002.8761258167998,1003.3471948167997,0.0,0.4710689999999963
4500,1002.8761258167998,1003.8576838167997,0.0,0.9815579999999969
4560,1002.8761258167998,1004.3484628167998,0.0,1.4723369999999998
4620,1004.4816160869998,1004.4864328167998,0.0,1.6103069999999935
4680,1004.4816160869998,1004.4816160869998,0.0,0.0
4740,1004.4816160869998,1004.4816160869998,0.0,0.0
4800,1004.4816160869998,1004.4816160869998,0.0,0.0
4860,1004.4816160869998,1004.4816160869998,0.0,0.0
4920,1004.4816160869998,1004.4816160869998,0.0,0.0
4980,1004.4816160869998,1004.4816160869998,0.0,0.0
5040,1004.4816160869998,1004.4816160869998,0.0,0.0
5100,1004.4731670669998,1004.4816160869998,0.0,0.0
5160,1004.4731670669998,1004.3304210669999,0.0,-0.1427460000000014
5220,1004.439382087,1004.6525640669998,0.0,0.17939700000000164
5280,1004.439382087,1004.356091087,0.0,-0.08329100000000374
5340,1004.439382087,1004.214690087,0.0,-0.22469200000000106
5400,1004.439382087,1004.344469087,0.0,-0.09491300000000245
5460,1004.439382087,1004.427760087,0.0,-0.011622000000007323
5520,1004.439382087,1004.468437087,0.0,0.029055000000001104
5580,1004.439382087,1004.580783087,0.0,0.14140099999999733
5640,1004.439382087,1004.474248087,0.0,0.034865999999996164
5700,1004.439382087,1004.540106087,0.0,0.10072399999999751
