,balance,equity,balance_btc,equity_btc
0,999.9791184,1000.0,0.0,0.0
60,999.9791184,1000.0,0.0,0.0
120,999.9791184,1000.0,0.0,0.0
180,999.9791184,1000.0,0.0,0.0
240,999.9791184,1000.0,0.0,0.0
300,999.9791184,1000.0,0.0,0.0
360,999.9791184,1000.0,0.0,0.0
420,999.9791184,1000.0,0.0,0.0
480,999.9791184,1000.0,0.0,0.0
540,999.9791184,1000.0,0.0,0.0
600,999.9791184,1000.0,0.0,0.0
660,999.9791184,1000.0,0.0,0.0
720,999.9791184,1000.0,0.0,0.0
780,999.9791184,1000.0,0.0,0.0
840,999.9791184,1000.0,0.0,0.0
900,999.9791184,1000.0,0.0,0.0
960,999.9791184,1000.0,0.0,0.0
1020,999.9791184,1000.0,0.0,0.0
1080,999.9791184,1000.0,0.0,0.0
1140,999.9791184,1000.0,0.0,0.0
1200,999.9791184,1000.0,0.0,0.0
1260,999.9791184,1000.0,0.0,0.0
1320,999.9791184,1000.0,0.0,0.0
1380,999.9791184,1000.0,0.0,0.0
1440,999.9791184,1000.0,0.0,0.0
1500,999.9791184,1000.0,0.0,0.0
1560,999.9791184,1000.0,0.0,0.0
1620,999.9791184,1000.0,0.0,0.0
1680,999.9791184,1000.0,0.0,0.0
1740,999.9791184,1000.0,0.0,0.0
1800,999.9791184,1000.0,0.0,0.0
1860,999.9791184,1000.0,0.0,0.0
1920,999.9791184,1000.0,0.0,0.0
1980,999.9791184,999.8551183999999,0.0,-0.12400000000000011
2040,999.9791184,997.4495184,0.0,-2.5295999999999967
2100,1000.8260631999999,998.0571183999999,0.0,-1.9219999999999948
2160,1000.8260631999999,1000.8260631999999,0.0,0.0
2220,1000.8260631999999,1000.8260631999999,0.0,0.0
2280,1000.8260631999999,1000.8260631999999,0.0,0.0
2340,1000.8260631999999,1000.8260631999999,0.0,0.0
2400,1000.8260631999999,1000.8260631999999,0.0,0.0
2460,1000.8260631999999,1000.8260631999999,0.0,0.0
2520,1000.8260631999999,1000.8260631999999,0.0,0.0
2580,1000.8260631999999,1000.8260631999999,0.0,0.0
2640,1000.8260631999999,1000.8260631999999,0.0,0.0
2700,1000.8260631999999,1000.8260631999999,0.0,0.0
2760,1000.8260631999999,1000.8260631999999,0.0,0.0
2820,1000.8260631999999,1000.8260631999999,0.0,0.0
2880,1000.8260631999999,1000.8260631999999,0.0,0.0
2940,1000.8260631999999,1000.8260631999999,0.0,0.0
3000,1000.8260631999999,1000.8260631999999,0.0,0.0
3060,1000.8260631999999,1000.8260631999999,0.0,0.0
3120,1000.8260631999999,1000.8260631999999,0.0,0.0
3180,1000.8260631999999,1000.8260631999999,0.0,0.0
3240,1000.8260631999999,1000.8260631999999,0.0,0.0
3300,1000.8260631999999,1000.8260631999999,0.0,0.0
3360,1000.8260631999999,1000.8260631999999,0.0,0.0
3420,1000.8260631999999,1000.8260631999999,0.0,0.0
3480,1000.8260631999999,1000.8260631999999,0.0,0.0
3540,1000.8260631999999,1000.8260631999999,0.0,0.0
3600,1000.8260631999999,1000.8260631999999,0.0,0.0
3660,1000.8260631999999,1000.8260631999999,0.0,0.0
3720,1000.8260631999999,1000.8260631999999,0.0,0.0
3780,1000.8260631999999,1000.8260631999999,0.0,0.0
3840,1001.6663067999999,1000.8260631999999,0.0,0.0
3900,1002.3715268,1001.6663067999999,0.0,0.0
3960,1002.3715268,1001.5459268,0.0,-0.8256000000000093
4020,1003.1244224,1002.3328267999999,0.0,-0.03870000000001006
4080,1003.1244224,1003.1244224,0.0,0.0
4140,1003.1244224,1003.1244224,0.0,0.0
4200,1003.1244224,1003.1244224,0.0,0.0
4260,1003.1244224,1003.1244224,0.0,0.0
4320,1003.1244224,1003.1244224,0.0,0.0
4380,1003.1244224,1003.1244224,0.0,0.0
4440,1003.1244224,1003.1244224,0.0,0.0
4500,1003.1244224,1003.1244224,0.0,0.0
4560,1003.1244224,1003.1244224,0.0,0.0
4620,1003.1244224,1003.1244224,0.0,0.0
4680,1003.1244224,1003.1244224,0.0,0.0
4740,1003.1244224,1003.1244224,0.0,0.0
4800,1003.1244224,1003.1244224,0.0,0.0
4860,1003.1244224,1003.1244224,0.0,0.0
4920,1003.1244224,1003.1244224,0.0,0.0
4980,1003.1244224,1003.1244224,0.0,0.0
5040,1003.1244224,1003.1244224,0.0,0.0
5100,1003.1244224,1003.1244224,0.0,0.0
5160,1003.1244224,1003.1244224,0.0,0.0
5220,1003.1244224,1003.1244224,0.0,0.0
5280,1003.1244224,1003.1244224,0.0,0.0
5340,1003.1244224,1003.1244224,0.0,0.0
5400,1003.1244224,1003.1244224,0.0,0.0
5460,1003.1244224,1003.1244224,0.0,0.0
5520,1003.1244224,1003.1244224,0.0,0.0
