,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,1942,NEAR,0.0,-0.0208816,999.9791184,0.0,999.9791184,1.0,124.0,0.842,124.0,0.842,entry_initial_normal_long
1,2157,NEAR,0.8680000000000008,-0.0210552,1000.8260631999999,0.0,1000.8260631999999,1.0,-124.0,0.849,0.0,0.842,close_grid_long
2,3868,NEAR,0.0,-0.02079,1000.8052731999999,0.0,1000.8052731999999,1.0,126.0,0.825,126.0,0.825,entry_initial_normal_long
3,3896,NEAR,0.8820000000000008,-0.0209664,1001.6663067999999,0.0,1001.6663067999999,1.0,-126.0,0.832,0.0,0.825,close_grid_long
4,3938,NEAR,0.0,-0.0208384,1001.6454683999999,0.0,1001.6454683999999,1.0,128.0,0.814,128.0,0.814,entry_initial_normal_long
5,3939,NEAR,0.7680000000000007,-0.020992,1002.3924764,0.0,1002.3924764,1.0,-128.0,0.82,0.0,0.814,close_grid_long
6,3950,NEAR,0.0,-0.020949600000000002,1002.3715268,0.0,1002.3715268,1.0,129.0,0.812,129.0,0.812,entry_initial_normal_long
7,4037,NEAR,0.7739999999999864,-0.0211044,1003.1244224,0.0,1003.1244224,1.0,-129.0,0.818,0.0,0.812,close_grid_long
8,5629,NEAR,0.0,-0.0209838,1003.1034386,0.0,1003.1034386,1.0,123.0,0.853,123.0,0.853,entry_initial_normal_long
9,5630,NEAR,0.8610000000000008,-0.021156,1003.9432826,0.0,1003.9432826,1.0,-123.0,0.86,0.0,0.853,close_grid_long
10,6679,NEAR,0.0,-0.0208598,1003.9224227999999,0.0,1003.9224227999999,1.0,113.0,0.923,113.0,0.923,entry_initial_normal_long
11,6996,NEAR,0.7910000000000007,-0.021018000000000002,1004.6924048,0.0,1004.6924048,1.0,-113.0,0.93,0.0,0.923,close_grid_long
12,7538,NEAR,0.0,-0.0209678,1004.671437,0.0,1004.671437,1.0,119.0,0.881,119.0,0.881,entry_initial_normal_long
13,7546,NEAR,0.0,-0.10338119999999999,1004.5680558,0.0,1004.5680558,1.0,611.0,0.846,730.0,0.8517054794520547,entry_grid_normal_long
14,7580,NEAR,4.711287671232946,-0.097696,1009.181647471233,0.0,1009.181647471233,1.0,-568.0,0.86,162.0,0.8517054794520547,close_grid_long
15,7581,NEAR,1.3599123287671413,-0.027867239999999998,1010.5136925600001,0.0,1010.5136925600001,1.0,-162.0,0.8601,0.0,0.8517054794520547,close_grid_long
16,7586,NEAR,0.0,-0.0210084,1010.4926841600001,0.0,1010.4926841600001,1.0,123.0,0.854,123.0,0.854,entry_initial_normal_long
17,7591,NEAR,0.8610000000000008,-0.0211806,1011.3325035600001,0.0,1011.3325035600001,1.0,-123.0,0.861,0.0,0.854,close_grid_long
18,7594,NEAR,0.0,-0.021129600000000002,1011.3113739600001,0.0,1011.3113739600001,1.0,124.0,0.852,124.0,0.852,entry_initial_normal_long
19,7596,NEAR,0.8680000000000008,-0.021303199999999998,1012.1580707600001,0.0,1012.1580707600001,1.0,-124.0,0.859,0.0,0.852,close_grid_long
20,7630,NEAR,0.0,-0.021150000000000002,1012.1369207600001,0.0,1012.1369207600001,1.0,125.0,0.846,125.0,0.846,entry_initial_normal_long
21,7633,NEAR,0.8750000000000008,-0.021325,1012.99059576,0.0,1012.99059576,1.0,-125.0,0.853,0.0,0.846,close_grid_long
22,8031,NEAR,0.0,-0.02112,1012.96947576,0.0,1012.96947576,1.0,128.0,0.825,128.0,0.825,entry_initial_normal_long
