,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,1617,BTC,0.0,-0.039114600000000006,999.9608854,0.0,999.9608854,1.0,0.03,6519.1,0.03,6519.1,entry_initial_normal_long
1,1621,BTC,0.8069999999999891,-0.039276,1000.7286094000001,0.0,1000.7286094000001,1.0,-0.03,6546.0,0.0,6519.1,close_trailing_long
2,2546,BTC,0.0,-0.03874922000000001,1000.6898601800001,0.0,1000.6898601800001,1.0,0.029,6680.9,0.029,6680.9,entry_initial_normal_long
3,2726,BTC,0.01740000000001055,-0.03875270000000001,1000.6685074800001,0.0,1000.6685074800001,1.0,-0.029,6681.5,0.0,6680.9,close_trailing_long
4,3667,BTC,0.0,-0.03791286,1000.6305946200001,0.0,1000.6305946200001,1.0,0.029,6536.7,0.029,6536.7,entry_initial_normal_long
5,3668,BTC,0.0,-0.1339149,1000.4966797200001,0.0,1000.4966797200001,1.0,0.105,6376.9,0.134,6411.483582089551,entry_grid_normal_long
6,3669,BTC,0.0,-1.2185339400000001,999.27814578,0.0,999.27814578,1.0,0.977,6236.1,1.111,6257.253375337534,entry_grid_inflated_long
7,3672,BTC,8.705422592259229,-0.1231318,1007.8604365722592,0.0,1007.8604365722592,1.0,-0.097,6347.0,1.014,6257.253375337534,close_grid_long
8,3672,BTC,32.860645004500526,-0.45334002,1040.2677415567598,0.0,1040.2677415567598,1.0,-0.357,6349.3,0.657,6257.253375337534,close_grid_long
9,3672,BTC,33.68174500450059,-0.45350424000000006,1073.4959823212605,0.0,1073.4959823212605,1.0,-0.357,6351.6,0.3,6257.253375337534,close_grid_long
10,3680,BTC,26.173987398739882,-0.38067,1099.2892997200004,0.0,1099.2892997200004,1.0,-0.3,6344.5,0.0,6257.253375337534,close_trailing_long
11,3681,BTC,0.0,-0.0419331,1099.2473666200003,0.0,1099.2473666200003,1.0,0.033,6353.5,0.033,6353.5,entry_initial_normal_long
12,3881,BTC,0.0,-0.1487544,1099.0986122200004,0.0,1099.0986122200004,1.0,0.12,6198.1,0.153,6231.617647058823,entry_grid_normal_long
13,4176,BTC,-1.7928000000000393,-0.19032894,1097.1154832800003,0.0,1097.1154832800003,1.0,-0.153,6219.9,0.0,6231.617647058823,close_trailing_long
14,4736,BTC,0.0,-0.042818300000000004,1097.0726649800004,0.0,1097.0726649800004,1.0,0.035,6116.9,0.035,6116.9,entry_initial_normal_long
15,4773,BTC,-0.4025,-0.042737800000000006,1096.6274271800003,0.0,1096.6274271800003,1.0,-0.035,6105.4,0.0,6116.9,close_trailing_long
16,6295,BTC,0.0,-0.04185160000000001,1096.5855755800003,0.0,1096.5855755800003,1.0,0.035,5978.8,0.035,5978.8,entry_initial_normal_long
