,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,28,HYPE,0.0,-0.032889402000000005,999.967110598,0.0,999.967110598,1.0,6.79,24.219,6.79,24.219,entry_initial_normal_long
1,287,HYPE,0.0,-0.032934432,999.9341761659999,0.0,999.9341761659999,1.0,6.98,23.592,13.77,23.901174291939,entry_grid_normal_long
2,551,HYPE,0.0,-0.05745220000000001,999.876723966,0.0,999.876723966,1.0,12.35,23.26,26.12,23.598015696784074,entry_grid_normal_long
3,723,HYPE,8.40937082695251,-0.07058808000000001,1008.2155067129524,0.0,1008.2155067129524,1.0,-14.6,24.174,11.52,23.598015696784074,close_grid_long
4,723,HYPE,6.91181917304747,-0.055752192000000006,1015.0715736939999,0.0,1015.0715736939999,1.0,-11.52,24.198,0.0,23.598015696784074,close_grid_long
5,942,HYPE,0.0,-0.033357780000000004,1015.0382159139999,0.0,1015.0382159139999,1.0,7.05,23.658,7.05,23.658,entry_initial_normal_long
6,1239,HYPE,4.2934499999999876,-0.03421647,1019.2974494439999,0.0,1019.2974494439999,1.0,-7.05,24.267,0.0,23.658,close_grid_long
7,1970,HYPE,0.0,-0.033532304,1019.2639171399999,0.0,1019.2639171399999,1.0,6.76,24.802,6.76,24.802,entry_initial_normal_long
8,2154,HYPE,4.312880000000011,-0.03439488,1023.5424022599999,0.0,1023.5424022599999,1.0,-6.76,25.44,0.0,24.802,close_grid_long
9,2290,HYPE,0.0,-0.0336668,1023.5087354599999,0.0,1023.5087354599999,1.0,6.8,24.755,6.8,24.755,entry_initial_normal_long
10,2935,HYPE,0.0,-0.033711372,1023.4750240879999,0.0,1023.4750240879999,1.0,6.99,24.114,13.79,24.430084118926757,entry_grid_normal_long
11,3214,HYPE,8.507270000000025,-0.069079626,1031.913214462,0.0,1031.913214462,1.0,-13.79,25.047,0.0,24.430084118926757,close_grid_long
12,3395,HYPE,0.0,-0.033931048000000005,1031.879283414,0.0,1031.879283414,1.0,6.94,24.446,6.94,24.446,entry_initial_normal_long
13,3613,HYPE,4.372199999999993,-0.034805488,1036.2166779259999,0.0,1036.2166779259999,1.0,-6.94,25.076,0.0,24.446,close_grid_long
14,4201,HYPE,0.0,-0.034048416000000005,1036.18262951,0.0,1036.18262951,1.0,6.73,25.296,6.73,25.296,entry_initial_normal_long
15,4446,HYPE,4.381229999999999,-0.034924662,1040.528934848,0.0,1040.528934848,1.0,-6.73,25.947,0.0,25.296,close_grid_long
16,5016,HYPE,0.0,-0.034190134000000004,1040.494744714,0.0,1040.494744714,1.0,6.71,25.477,6.71,25.477,entry_initial_normal_long
17,5239,HYPE,0.0,-0.03429847600000001,1040.460446238,0.0,1040.460446238,1.0,6.91,24.818,13.62,25.142661527165934,entry_grid_normal_long
18,5253,HYPE,0.0,-0.059799792000000004,1040.400646446,0.0,1040.400646446,1.0,12.22,24.468,25.84,24.823607198142415,entry_grid_normal_long
19,5259,HYPE,0.0,-0.11180641200000001,1040.288840034,0.0,1040.288840034,1.0,23.18,24.117,49.02,24.489475112199102,entry_grid_normal_long
20,5273,HYPE,0.23360213586293266,-0.048682818,1040.473759351863,0.0,1040.473759351863,1.0,-9.93,24.513,39.09,24.489475112199102,close_trailing_long
21,5435,HYPE,0.0,-0.16653500000000002,1040.307224351863,0.0,1040.307224351863,1.0,35.06,23.75,74.15,24.139832530490395,entry_grid_normal_long
22,5483,HYPE,0.0,-0.30994990200000005,1039.997274449863,0.0,1039.997274449863,1.0,66.51,23.301,140.66,23.74319701504239,entry_grid_normal_long
23,5582,HYPE,0.5222602977117446,-0.0323952,1040.4871395475748,0.0,1040.4871395475748,1.0,-6.8,23.82,133.86,23.74319701504239,close_unstuck_long
24,5590,HYPE,4.803630563143423,-0.164123976,1045.1266461347182,0.0,1045.1266461347182,1.0,-34.36,23.883,99.5,23.74319701504239,close_trailing_long
25,5594,HYPE,1.1323590407366637,-0.16414950400000003,1046.0948556714548,0.0,1046.0948556714548,1.0,-34.52,23.776,64.98,23.74319701504239,close_trailing_long
26,5605,HYPE,4.172059340408465,-0.11750848200000001,1050.1494065298632,0.0,1050.1494065298632,1.0,-24.57,23.913,40.41,23.74319701504239,close_trailing_long
27,5685,HYPE,8.521745520603535,-0.07412110000000001,1058.5970309504667,0.0,1058.5970309504667,1.0,-15.25,24.302,25.16,23.74319701504239,close_grid_long
28,5685,HYPE,8.887745520603548,-0.0741943,1067.4105821710702,0.0,1067.4105821710702,1.0,-15.25,24.326,9.91,23.74319701504239,close_grid_long
29,5858,HYPE,0.0,-0.041109138,1067.3694730330703,0.0,1067.3694730330703,1.0,8.89,23.121,18.8,23.448977256333514,entry_grid_normal_long
30,5873,HYPE,0.0,-0.076911948,1067.2925610850702,0.0,1067.2925610850702,1.0,16.86,22.809,35.66,23.146396870977853,entry_grid_normal_long
31,5934,HYPE,0.0,-0.143698932,1067.1488621530702,0.0,1067.1488621530702,1.0,31.98,22.467,67.64,22.82517995888631,entry_grid_normal_long
32,5945,HYPE,0.0,-0.26777311200000004,1066.8810890410703,0.0,1066.8810890410703,1.0,60.67,22.068,128.31,22.46715557960463,entry_grid_normal_long
33,5945,HYPE,0.0,-0.279042462,1066.6020465790702,0.0,1066.6020465790702,1.0,64.71,21.561,193.02,22.163366710284272,entry_grid_cropped_long
34,5950,HYPE,5.155174020974437,-0.16827579999999998,1071.5889448000446,0.0,1071.5889448000446,1.0,-37.73,22.3,155.29,22.163366710284272,close_trailing_long
35,5960,HYPE,0.8201180131231928,-0.16820667,1072.2408561431678,0.0,1072.2408561431678,1.0,-37.91,22.185,117.38,22.163366710284272,close_trailing_long
36,5963,HYPE,8.444480678917527,-0.169820196,1080.5155166260854,0.0,1080.5155166260854,1.0,-37.93,22.386,79.45,22.163366710284272,close_trailing_long
37,5965,HYPE,2.2498848150045387,-0.15475133600000002,1082.61065010509,0.0,1082.61065010509,1.0,-34.81,22.228,44.64,22.163366710284272,close_trailing_long
38,6044,HYPE,0.0,-0.17213196,1082.43851814509,0.0,1082.43851814509,1.0,40.04,21.495,84.68,21.84733691482156,entry_grid_normal_long
39,6115,HYPE,0.0,-0.3203571,1082.1181610450901,0.0,1082.1181610450901,1.0,75.95,21.09,160.63,21.48924852111741,entry_grid_normal_long
40,6137,HYPE,0.0,-0.17721193400000002,1081.94094911109,0.0,1081.94094911109,1.0,43.09,20.563,203.72,21.293332318609316,entry_grid_cropped_long
41,6155,HYPE,0.8234004266048454,-0.16982995200000003,1082.5945195856948,0.0,1082.5945195856948,1.0,-39.84,21.314,163.88,21.293332318609316,close_trailing_long
42,6184,HYPE,0.8240204570465658,-0.169957836,1083.2485822067413,0.0,1083.2485822067413,1.0,-39.87,21.314,124.01,21.293332318609316,close_trailing_long
43,6187,HYPE,7.725403810674311,-0.17142328599999998,1090.8025627314155,0.0,1090.8025627314155,1.0,-39.89,21.487,84.12,21.293332318609316,close_trailing_long
44,6192,HYPE,28.299842354720788,-0.23937558400000003,1118.8630295021362,0.0,1118.8630295021362,1.0,-54.88,21.809,29.24,21.293332318609316,close_grid_long
45,6192,HYPE,9.212651253359498,-0.07705058000000001,1127.9986301754957,0.0,1127.9986301754957,1.0,-17.66,21.815,11.58,21.293332318609316,close_grid_long
46,6192,HYPE,6.295671750504115,-0.050574492,1134.2437274339998,0.0,1134.2437274339998,1.0,-11.58,21.837,0.0,21.293332318609316,close_grid_long
47,6193,HYPE,0.0,-0.037307375999999996,1134.2064200579998,0.0,1134.2064200579998,1.0,8.52,21.894,8.52,21.894,entry_initial_normal_long
48,6326,HYPE,0.0,-0.037364904000000004,1134.1690551539998,0.0,1134.1690551539998,1.0,8.76,21.327,17.28,21.6065625,entry_grid_normal_long
49,6423,HYPE,9.425160000000036,-0.07655731200000002,1143.5176578419998,0.0,1143.5176578419998,1.0,-17.28,22.152,0.0,21.6065625,close_grid_long
50,6438,HYPE,0.0,-0.037587264,1143.4800705779999,0.0,1143.4800705779999,1.0,8.58,21.904,8.58,21.904,entry_initial_normal_long
51,6481,HYPE,0.0,-0.037681142,1143.4423894359998,0.0,1143.4423894359998,1.0,8.83,21.337,17.41,21.616429063756463,entry_grid_normal_long
52,6515,HYPE,0.0,-0.065719588,1143.3766698479997,0.0,1143.3766698479997,1.0,15.62,21.037,33.03,21.342415077202542,entry_grid_normal_long
53,6539,HYPE,0.0,-0.12287560999999998,1143.2537942379997,0.0,1143.2537942379997,1.0,29.63,20.735,62.66,21.05518704117459,entry_grid_normal_long
54,6543,HYPE,1.152416447494451,-0.053668548,1144.352542137494,0.0,1144.352542137494,1.0,-12.69,21.146,49.97,21.05518704117459,close_trailing_long
55,6545,HYPE,9.267846718799925,-0.0807263,1153.539662556294,0.0,1153.539662556294,1.0,-18.73,21.55,31.24,21.05518704117459,close_grid_long
56,6545,HYPE,9.679906718799897,-0.080808712,1163.138760563094,0.0,1163.138760563094,1.0,-18.73,21.572,12.51,21.05518704117459,close_grid_long
57,6545,HYPE,6.728040114905867,-0.054025685999999996,1169.8127749919997,0.0,1169.8127749919997,1.0,-12.51,21.593,0.0,21.05518704117459,close_grid_long
58,6546,HYPE,0.0,-0.038466728000000006,1169.7743082639997,0.0,1169.7743082639997,1.0,8.98,21.418,8.98,21.418,entry_initial_normal_long
