,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2461,BTC,0.0,-0.68760682,99999.31239318,0.0,99999.31239318,1.0,0.493,6973.7,0.493,6973.7,entry_initial_normal_long
1,2464,BTC,1.1585500000001794,-0.6878385300000001,99999.78310464999,0.0,99999.78310464999,1.0,-0.493,6976.05,0.0,6973.7,close_trailing_long
2,2471,BTC,0.0,-0.68757884,99999.09552580999,0.0,99999.09552580999,1.0,0.494,6959.3,0.494,6959.3,entry_initial_normal_long
3,2925,BTC,-17.43820000000009,-0.6840912,99980.97323460999,0.0,99980.97323460999,1.0,-0.494,6924.0,0.0,6959.3,close_trailing_long
4,11078,BTC,0.0,-0.6881364,99980.28509820999,0.0,99980.28509820999,1.0,0.423,8134.0,0.423,8134.0,entry_initial_normal_long
5,11083,BTC,0.6471899999998922,-0.688265838,99980.24402237199,0.0,99980.24402237199,1.0,-0.423,8135.53,0.0,8134.0,close_trailing_long
6,11084,BTC,0.0,-0.6885,99979.55552237199,0.0,99979.55552237199,1.0,0.425,8100.0,0.425,8100.0,entry_initial_normal_long
7,11271,BTC,0.0,-1.46352422,99978.09199815198,0.0,99978.09199815198,1.0,0.914,8006.15,1.339,8035.938088125467,entry_trailing_normal_long
8,11292,BTC,0.0,-4.572220512,99973.51977763999,0.0,99973.51977763999,1.0,2.879,7940.64,4.218,7970.892285443338,entry_trailing_normal_long
9,11354,BTC,68.24651483641671,-4.934878200000001,100036.8314142764,0.0,100036.8314142764,1.0,-3.087,7993.0,1.131,7970.892285443338,close_trailing_long
10,11506,BTC,96.21158516358517,-1.822258152,100131.22074128798,0.0,100131.22074128798,1.0,-1.131,8055.96,0.0,7970.892285443338,close_trailing_long
11,20426,BTC,0.0,-0.6882122400000001,100130.53252904798,0.0,100130.53252904798,1.0,0.401,8581.2,0.401,8581.2,entry_initial_normal_long
12,20462,BTC,7.538799999999709,-0.6897200000000001,100137.38160904798,0.0,100137.38160904798,1.0,-0.401,8600.0,0.0,8581.2,close_trailing_long
13,26581,BTC,0.0,-0.68927022,100136.69233882798,0.0,100136.69233882798,1.0,0.387,8905.3,0.387,8905.3,entry_initial_normal_long
14,26585,BTC,0.0,-1.446636672,100135.24570215598,0.0,100135.24570215598,1.0,0.832,8693.73,1.219,8760.897834290401,entry_trailing_normal_long
15,26587,BTC,0.0,-4.517178176000001,100130.72852397998,0.0,100130.72852397998,1.0,2.621,8617.28,3.84,8662.871182291668,entry_trailing_normal_long
16,26614,BTC,-41.028263619794664,-4.920968050000001,100084.77929231018,0.0,100084.77929231018,1.0,-2.845,8648.45,0.995,8662.871182291668,close_trailing_long
17,26659,BTC,-11.40387638021025,-1.72163059,100071.65378533996,0.0,100071.65378533996,1.0,-0.995,8651.41,0.0,8662.871182291668,close_trailing_long
18,26660,BTC,0.0,-0.6879613000000001,100070.96582403996,0.0,100070.96582403996,1.0,0.397,8664.5,0.397,8664.5,entry_initial_normal_long
19,27255,BTC,-12.934259999999972,-0.685374448,100057.34618959196,0.0,100057.34618959196,1.0,-0.397,8631.92,0.0,8664.5,close_trailing_long
20,27256,BTC,0.0,-0.68791504,100056.65827455196,0.0,100056.65827455196,1.0,0.404,8513.8,0.404,8513.8,entry_initial_normal_long
21,27298,BTC,42.508880000000474,-0.6964168160000002,100098.47073773596,0.0,100098.47073773596,1.0,-0.404,8619.02,0.0,8513.8,close_trailing_long
22,29981,BTC,0.0,-0.6877396400000002,100097.78299809597,0.0,100097.78299809597,1.0,0.406,8469.7,0.406,8469.7,entry_initial_normal_long
23,30144,BTC,94.74821999999959,-0.7066892840000001,100191.82452881197,0.0,100191.82452881197,1.0,-0.406,8703.07,0.0,8469.7,close_trailing_long
24,57958,BTC,0.0,-0.68826744,100191.13626137197,0.0,100191.13626137197,1.0,0.348,9888.9,0.348,9888.9,entry_initial_normal_long
25,58115,BTC,14.323679999999948,-0.6911321759999999,100204.76880919597,0.0,100204.76880919597,1.0,-0.348,9930.06,0.0,9888.9,close_trailing_long
26,62413,BTC,0.0,-0.6899932000000001,100204.07881599598,0.0,100204.07881599598,1.0,0.338,10207.0,0.338,10207.0,entry_initial_normal_long
27,62486,BTC,-14.588079999999952,-0.6870755840000001,100188.80366041198,0.0,100188.80366041198,1.0,-0.338,10163.84,0.0,10207.0,close_trailing_long
28,65752,BTC,0.0,-0.6887645800000001,100188.11489583198,0.0,100188.11489583198,1.0,0.343,10040.3,0.343,10040.3,entry_initial_normal_long
29,65755,BTC,0.0,-1.4623647120000003,100186.65253111998,0.0,100186.65253111998,1.0,0.738,9907.62,1.081,9949.719204440335,entry_trailing_normal_long
30,65766,BTC,65.57431999999746,-2.164244156,100250.06260696398,0.0,100250.06260696398,1.0,-1.081,10010.38,0.0,9949.719204440335,close_trailing_long
31,65789,BTC,0.0,-0.6894880400000001,100249.37311892398,0.0,100249.37311892398,1.0,0.346,9963.7,0.346,9963.7,entry_initial_normal_long
32,65881,BTC,0.0,-1.469282448,100247.90383647598,0.0,100247.90383647598,1.0,0.744,9874.21,1.09,9902.61691743119,entry_trailing_normal_long
33,66579,BTC,72.42296000000147,-2.17325508,100318.15354139598,0.0,100318.15354139598,1.0,-1.09,9969.06,0.0,9902.61691743119,close_trailing_long
34,67252,BTC,0.0,-0.6903309,100317.46321049597,0.0,100317.46321049597,1.0,0.357,9668.5,0.357,9668.5,entry_initial_normal_long
