,balance,equity,balance_btc,equity_btc
0,999.989996228,1000.0,0.0,0.0
60,999.989996228,999.409076228,0.0,-0.5809200000000001
120,999.989996228,999.273116228,0.0,-0.716879999999998
180,999.989996228,999.975576228,0.0,-0.014419999999995667
240,999.989996228,999.384356228,0.0,-0.6056400000000011
300,999.989996228,998.945576228,0.0,-1.0444199999999957
360,999.989996228,998.286376228,0.0,-1.7036199999999964
420,999.989996228,998.164836228,0.0,-1.8251599999999986
480,999.989996228,998.282256228,0.0,-1.707739999999994
540,999.895315352,997.958836228,0.0,-2.031159999999994
600,999.895315352,1002.413175352,0.0,2.5178599999999967
660,1007.8999885080001,1007.8999885080001,0.0,0.0
720,1007.8999885080001,1007.8999885080001,0.0,0.0
780,1007.8999885080001,1007.8999885080001,0.0,0.0
840,1007.8999885080001,1007.8999885080001,0.0,0.0
900,1007.8899265640001,1007.8999885080001,0.0,0.0
960,1007.8899265640001,1007.4192865640001,0.0,-0.4706400000000028
1020,1007.8899265640001,1007.1648865640001,0.0,-0.7250400000000049
1080,1007.8899265640001,1007.4320065640001,0.0,-0.4579200000000023
1140,1008.7022601080001,1008.3944865640001,0.0,0.504559999999999
1200,1008.7022601080001,1008.7022601080001,0.0,0.0
1260,1008.7022601080001,1008.7022601080001,0.0,0.0
1320,1008.7022601080001,1008.7022601080001,0.0,0.0
1380,1008.7022601080001,1008.7022601080001,0.0,0.0
1440,1008.7022601080001,1008.7022601080001,0.0,0.0
1500,1008.7022601080001,1008.7022601080001,0.0,0.0
1560,1008.7022601080001,1008.7022601080001,0.0,0.0
1620,1008.7022601080001,1008.7022601080001,0.0,0.0
1680,1008.7022601080001,1008.7022601080001,0.0,0.0
1740,1008.7022601080001,1008.7022601080001,0.0,0.0
1800,1008.7022601080001,1008.7022601080001,0.0,0.0
1860,1009.5060835560001,1008.7022601080001,0.0,0.0
1920,1009.4959972920001,1009.5060835560001,0.0,0.0
1980,1009.4959972920001,1009.3121772920001,0.0,-0.18382000000000218
2040,1009.4959972920001,1009.2636972920001,0.0,-0.23230000000000403
2100,1010.309906196,1009.1081572920001,0.0,-0.38784000000000035
2160,1010.309906196,1010.309906196,0.0,0.0
2220,1010.309906196,1010.309906196,0.0,0.0
2280,1010.2998219680001,1010.309906196,0.0,0.0
2340,1011.1137529040001,1010.234861968,0.0,-0.06496000000000005
2400,1011.909485504,1011.1137529040001,0.0,0.0
