,balance,equity,balance_btc,equity_btc
0,99999.4787325,100000.0,0.0,0.0
60,99999.4787325,100000.0,0.0,0.0
120,99999.4787325,100000.0,0.0,0.0
180,99999.4787325,100000.0,0.0,0.0
240,99999.4787325,100000.0,0.0,0.0
300,99999.4787325,100000.0,0.0,0.0
360,99999.4787325,100000.0,0.0,0.0
420,99999.4787325,100000.0,0.0,0.0
480,99999.4787325,100000.0,0.0,0.0
540,99999.4787325,100000.0,0.0,0.0
600,99999.4787325,100000.0,0.0,0.0
660,99999.4787325,100000.0,0.0,0.0
720,99999.4787325,100000.0,0.0,0.0
780,99999.4787325,100000.0,0.0,0.0
840,99999.4787325,100000.0,0.0,0.0
900,99999.4787325,100000.0,0.0,0.0
960,99999.4787325,100000.0,0.0,0.0
1020,99999.4787325,100000.0,0.0,0.0
1080,99999.4787325,100000.0,0.0,0.0
1140,99999.4787325,100000.0,0.0,0.0
1200,99999.4787325,100000.0,0.0,0.0
1260,99999.4787325,100000.0,0.0,0.0
1320,99999.4787325,100000.0,0.0,0.0
1380,99999.4787325,100000.0,0.0,0.0
1440,99999.4787325,100000.0,0.0,0.0
1500,99999.4787325,100000.0,0.0,0.0
1560,99999.4787325,100000.0,0.0,0.0
1620,99999.4787325,100000.0,0.0,0.0
1680,99999.4787325,100000.0,0.0,0.0
1740,99999.4787325,100000.0,0.0,0.0
1800,99999.4787325,100000.0,0.0,0.0
1860,99999.4787325,100000.0,0.0,0.0
1920,99999.4787325,100000.0,0.0,0.0
1980,99999.4787325,100000.0,0.0,0.0
2040,99999.4787325,100000.0,0.0,0.0
2100,99999.4787325,100000.0,0.0,0.0
2160,99999.4787325,100000.0,0.0,0.0
2220,99999.4787325,100000.0,0.0,0.0
2280,99999.4787325,100000.0,0.0,0.0
2340,99999.4787325,100000.0,0.0,0.0
2400,99999.4787325,100000.0,0.0,0.0
2460,99999.4787325,100000.0,0.0,0.0
2520,99999.4787325,99986.22604250001,0.0,-13.252689999999905
2580,99999.4787325,99993.6897725,0.0,-5.788960000000163
2640,99999.4787325,99996.20006250001,0.0,-3.278669999999986
2700,99999.4787325,99985.0585525,0.0,-14.420179999999945
2760,99999.4787325,99993.2272525,0.0,-6.251480000000082
2820,99999.4787325,99992.5819625,0.0,-6.896769999999918
2880,99999.4787325,99989.40400250001,0.0,-10.07473000000008
2940,99999.4787325,99980.4781125,0.0,-19.000619999999852
3000,99999.4787325,99958.84038250001,0.0,-40.63834999999993
3060,99999.4787325,99984.0850225,0.0,-15.393710000000162
3120,100003.58173996,99984.3461225,0.0,-15.132609999999891
3180,100003.58173996,100003.58173996,0.0,0.0
3240,100003.58173996,100003.58173996,0.0,0.0
3300,100003.58173996,100003.58173996,0.0,0.0
3360,100003.58173996,100003.58173996,0.0,0.0
3420,100003.58173996,100003.58173996,0.0,0.0
3480,100003.58173996,100003.58173996,0.0,0.0
3540,100003.58173996,100003.58173996,0.0,0.0
3600,100003.58173996,100003.58173996,0.0,0.0
3660,100003.58173996,100003.58173996,0.0,0.0
3720,100003.58173996,100003.58173996,0.0,0.0
3780,100003.58173996,100003.58173996,0.0,0.0
3840,100003.58173996,100003.58173996,0.0,0.0
3900,100003.58173996,100003.58173996,0.0,0.0
3960,100003.58173996,100003.58173996,0.0,0.0
4020,100003.58173996,100003.58173996,0.0,0.0
4080,100003.58173996,100003.58173996,0.0,0.0
4140,100003.58173996,100003.58173996,0.0,0.0
4200,100003.58173996,100003.58173996,0.0,0.0
4260,100003.58173996,100003.58173996,0.0,0.0
4320,100003.58173996,100003.58173996,0.0,0.0
4380,100003.58173996,100003.58173996,0.0,0.0
4440,100003.58173996,100003.58173996,0.0,0.0
4500,100003.58173996,100003.58173996,0.0,0.0
4560,100003.58173996,100003.58173996,0.0,0.0
4620,100003.58173996,100003.58173996,0.0,0.0
4680,100003.58173996,100003.58173996,0.0,0.0
4740,100003.58173996,100003.58173996,0.0,0.0
4800,100003.58173996,100003.58173996,0.0,0.0
4860,100003.58173996,100003.58173996,0.0,0.0
4920,100003.58173996,100003.58173996,0.0,0.0
4980,100003.58173996,100003.58173996,0.0,0.0
5040,100003.58173996,100003.58173996,0.0,0.0
5100,100003.58173996,100003.58173996,0.0,0.0
5160,100003.58173996,100003.58173996,0.0,0.0
5220,100003.58173996,100003.58173996,0.0,0.0
5280,100003.58173996,100003.58173996,0.0,0.0
5340,100003.58173996,100003.58173996,0.0,0.0
5400,100003.58173996,100003.58173996,0.0,0.0
5460,100003.58173996,100003.58173996,0.0,0.0
5520,100003.58173996,100003.58173996,0.0,0.0
5580,100003.58173996,100003.58173996,0.0,0.0
5640,100003.58173996,100003.58173996,0.0,0.0
5700,100003.58173996,100003.58173996,0.0,0.0
5760,100003.58173996,100003.58173996,0.0,0.0
5820,100003.58173996,100003.58173996,0.0,0.0
5880,100003.58173996,100003.58173996,0.0,0.0
5940,100003.58173996,100003.58173996,0.0,0.0
6000,100003.58173996,100003.58173996,0.0,0.0
6060,100003.58173996,100003.58173996,0.0,0.0
6120,100003.58173996,100003.58173996,0.0,0.0
6180,100003.58173996,100003.58173996,0.0,0.0
6240,100003.58173996,100003.58173996,0.0,0.0
6300,100003.58173996,100003.58173996,0.0,0.0
6360,100003.58173996,100003.58173996,0.0,0.0
6420,100003.58173996,100003.58173996,0.0,0.0
6480,100003.58173996,100003.58173996,0.0,0.0
6540,100003.58173996,100003.58173996,0.0,0.0
6600,100003.58173996,100003.58173996,0.0,0.0
6660,100003.58173996,100003.58173996,0.0,0.0
6720,100003.58173996,100003.58173996,0.0,0.0
6780,100003.58173996,100003.58173996,0.0,0.0
6840,100003.58173996,100003.58173996,0.0,0.0
6900,100003.58173996,100003.58173996,0.0,0.0
6960,100003.58173996,100003.58173996,0.0,0.0
7020,100003.58173996,100003.58173996,0.0,0.0
7080,100003.58173996,100003.58173996,0.0,0.0
7140,100003.58173996,100003.58173996,0.0,0.0
7200,100003.58173996,100003.58173996,0.0,0.0
7260,100003.58173996,100003.58173996,0.0,0.0
7320,100003.58173996,100003.58173996,0.0,0.0
7380,100003.58173996,100003.58173996,0.0,0.0
7440,100003.58173996,100003.58173996,0.0,0.0
7500,100003.58173996,100003.58173996,0.0,0.0
7560,100003.58173996,100003.58173996,0.0,0.0
7620,100003.58173996,100003.58173996,0.0,0.0
7680,100003.58173996,100003.58173996,0.0,0.0
7740,100003.58173996,100003.58173996,0.0,0.0
7800,100003.58173996,100003.58173996,0.0,0.0
7860,100003.58173996,100003.58173996,0.0,0.0
7920,100003.58173996,100003.58173996,0.0,0.0
7980,100003.58173996,100003.58173996,0.0,0.0
8040,100003.58173996,100003.58173996,0.0,0.0
8100,100003.58173996,100003.58173996,0.0,0.0
8160,100003.58173996,100003.58173996,0.0,0.0
8220,100003.58173996,100003.58173996,0.0,0.0
8280,100003.58173996,100003.58173996,0.0,0.0
8340,100003.58173996,100003.58173996,0.0,0.0
8400,100003.58173996,100003.58173996,0.0,0.0
8460,100003.58173996,100003.58173996,0.0,0.0
8520,100003.58173996,100003.58173996,0.0,0.0
8580,100003.58173996,100003.58173996,0.0,0.0
