,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,70,FARTCOIN,0.0,-0.0121492,999.9878508,0.0,999.9878508,1.0,70.0,0.8678,70.0,0.8678,entry_initial_normal_long
1,816,FARTCOIN,1.385999999999995,-0.0124264,1001.3614244,0.0,1001.3614244,1.0,-70.0,0.8876,0.0,0.8678,close_grid_long
2,1398,FARTCOIN,0.0,-0.012274600000000002,1001.3491498000001,0.0,1001.3491498000001,1.0,65.0,0.9442,65.0,0.9442,entry_initial_normal_long
3,1471,FARTCOIN,1.3974999999999977,-0.0125541,1002.7340957000001,0.0,1002.7340957000001,1.0,-65.0,0.9657,0.0,0.9442,close_grid_long
4,1987,FARTCOIN,0.0,-0.01222764,1002.7218680600001,0.0,1002.7218680600001,1.0,62.0,0.9861,62.0,0.9861,entry_initial_normal_long
5,2118,FARTCOIN,1.3949999999999978,-0.01250664,1004.1043614200001,0.0,1004.1043614200001,1.0,-62.0,1.0086,0.0,0.9861,close_grid_long
6,2229,FARTCOIN,0.0,-0.0123228,1004.0920386200002,0.0,1004.0920386200002,1.0,63.0,0.978,63.0,0.978,entry_initial_normal_long
7,2721,FARTCOIN,1.4048999999999991,-0.01260378,1005.4843348400002,0.0,1005.4843348400002,1.0,-63.0,1.0003,0.0,0.978,close_grid_long
8,4021,FARTCOIN,0.0,-0.01220684,1005.4721280000002,0.0,1005.4721280000002,1.0,47.0,1.2986,47.0,1.2986,entry_initial_normal_long
9,4032,FARTCOIN,1.3865000000000038,-0.012484140000000001,1006.8461438600002,0.0,1006.8461438600002,1.0,-47.0,1.3281,0.0,1.2986,close_grid_long
10,4197,FARTCOIN,0.0,-0.012394839999999999,1006.8337490200003,0.0,1006.8337490200003,1.0,47.0,1.3186,47.0,1.3186,entry_initial_normal_long
11,4203,FARTCOIN,1.4100000000000013,-0.01267684,1008.2310721800003,0.0,1008.2310721800003,1.0,-47.0,1.3486,0.0,1.3186,close_grid_long
12,4210,FARTCOIN,0.0,-0.012392960000000001,1008.2186792200002,0.0,1008.2186792200002,1.0,47.0,1.3184,47.0,1.3184,entry_initial_normal_long
13,4310,FARTCOIN,1.4100000000000013,-0.01267496,1009.6160042600003,0.0,1009.6160042600003,1.0,-47.0,1.3484,0.0,1.3184,close_grid_long
14,4388,FARTCOIN,0.0,-0.0123093,1009.6036949600003,0.0,1009.6036949600003,1.0,47.0,1.3095,47.0,1.3095,entry_initial_normal_long
15,4463,FARTCOIN,1.4005999999999919,-0.01258942,1010.9917055400003,0.0,1010.9917055400003,1.0,-47.0,1.3393,0.0,1.3095,close_grid_long
16,4735,FARTCOIN,0.0,-0.012381679999999999,1010.9793238600004,0.0,1010.9793238600004,1.0,47.0,1.3172,47.0,1.3172,entry_initial_normal_long
17,4838,FARTCOIN,1.4100000000000013,-0.01266368,1012.3766601800004,0.0,1012.3766601800004,1.0,-47.0,1.3472,0.0,1.3172,close_grid_long
18,5887,FARTCOIN,0.0,-0.01237908,1012.3642811000004,0.0,1012.3642811000004,1.0,42.0,1.4737,42.0,1.4737,entry_initial_normal_long
19,7522,FARTCOIN,0.0,-0.07552524,1012.2887558600004,0.0,1012.2887558600004,1.0,282.0,1.3391,324.0,1.356548148148148,entry_grid_normal_long
20,8852,FARTCOIN,10.060800000000011,-0.08991648000000001,1022.2596393800004,0.0,1022.2596393800004,1.0,-324.0,1.3876,0.0,1.356548148148148,close_grid_long
21,9201,FARTCOIN,0.0,-0.01253952,1022.2470998600004,0.0,1022.2470998600004,1.0,48.0,1.3062,48.0,1.3062,entry_initial_normal_long
22,9534,FARTCOIN,1.4256000000000029,-0.01282464,1023.6598752200003,0.0,1023.6598752200003,1.0,-48.0,1.3359,0.0,1.3062,close_grid_long
23,9700,FARTCOIN,0.0,-0.0126126,1023.6472626200003,0.0,1023.6472626200003,1.0,49.0,1.287,49.0,1.287,entry_initial_normal_long
24,9944,FARTCOIN,0.0,-0.07694652,1023.5703161000004,0.0,1023.5703161000004,1.0,329.0,1.1694,378.0,1.1846444444444444,entry_grid_normal_long
25,10426,FARTCOIN,10.264800000000017,-0.09161208000000001,1033.7435040200003,0.0,1033.7435040200003,1.0,-378.0,1.2118,0.0,1.1846444444444444,close_grid_long
26,10984,FARTCOIN,0.0,-0.0126511,1033.7308529200002,0.0,1033.7308529200002,1.0,53.0,1.1935,53.0,1.1935,entry_initial_normal_long
