,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2546,BTC,0.0,-1.20106712,99998.79893288,0.0,99998.79893288,1.0,0.902,6657.8,0.902,6657.8,entry_initial_normal_long
1,2661,BTC,11.004399999999837,-1.203268,100008.60006488,0.0,100008.60006488,1.0,-0.902,6670.0,0.0,6657.8,close_trailing_long
2,3667,BTC,0.0,-1.2015918600000002,100007.39847302,0.0,100007.39847302,1.0,0.921,6523.3,0.921,6523.3,entry_initial_normal_long
3,3668,BTC,0.0,-1.9502780800000001,100005.44819494,0.0,100005.44819494,1.0,1.528,6381.8,2.449,6435.0141690485925,entry_grid_normal_long
4,3669,BTC,0.0,-5.09536192,100000.35283302,0.0,100000.35283302,1.0,4.064,6268.9,6.513,6331.361784124059,entry_grid_normal_long
5,3673,BTC,-6.264100000000855,-8.24597904,99985.84275398,0.0,99985.84275398,1.0,-6.513,6330.4,0.0,6331.361784124059,close_trailing_long
6,3674,BTC,0.0,-1.2018377,99984.64091628,0.0,99984.64091628,1.0,0.947,6345.5,0.947,6345.5,entry_initial_normal_long
7,3680,BTC,-0.947,-1.2016483,99982.49226798,0.0,99982.49226798,1.0,-0.947,6344.5,0.0,6345.5,close_trailing_long
8,3681,BTC,0.0,-1.2008115000000001,99981.29145647999,0.0,99981.29145647999,1.0,0.945,6353.5,0.945,6353.5,entry_initial_normal_long
9,3687,BTC,0.0,-1.94924352,99979.34221296,0.0,99979.34221296,1.0,1.568,6215.7,2.513,6267.518941504179,entry_grid_normal_long
10,3738,BTC,52.725399999999034,-3.1606001000000004,100028.90701285999,0.0,100028.90701285999,1.0,-2.513,6288.5,0.0,6267.518941504179,close_trailing_long
11,3898,BTC,0.0,-1.20217626,100027.70483659998,0.0,100027.70483659998,1.0,0.981,6127.3,0.981,6127.3,entry_initial_normal_long
12,3964,BTC,16.382699999999822,-1.2054528,100042.88208379998,0.0,100042.88208379998,1.0,-0.981,6144.0,0.0,6127.3,close_trailing_long
13,4736,BTC,0.0,-1.2021137000000002,100041.67997009998,0.0,100041.67997009998,1.0,0.985,6102.1,0.985,6102.1,entry_initial_normal_long
14,4766,BTC,-0.985,-1.2019167000000002,100039.49305339999,0.0,100039.49305339999,1.0,-0.985,6101.1,0.0,6102.1,close_trailing_long
15,6295,BTC,0.0,-1.202544,100038.29050939999,0.0,100038.29050939999,1.0,1.008,5965.0,1.008,5965.0,entry_initial_normal_long
16,6691,BTC,-0.9071999999996333,-1.20236256,100036.18094683999,0.0,100036.18094683999,1.0,-1.008,5964.1,0.0,5965.0,close_trailing_long
