,balance,equity,balance_btc,equity_btc
0,1002.65319976,1000.0,0.0,0.0
60,1002.65319976,1000.0,0.0,0.0
120,1002.65319976,1000.0,0.0,0.0
180,1002.65319976,1000.0,0.0,0.0
240,1002.65319976,1000.0,0.0,0.0
300,1002.65319976,1000.0,0.0,0.0
360,1002.65319976,1000.0,0.0,0.0
420,1002.65319976,1000.0,0.0,0.0
480,1002.65319976,1000.0,0.0,0.0
540,1002.65319976,1000.0,0.0,0.0
600,1002.65319976,1000.0,0.0,0.0
660,1002.65319976,1000.0,0.0,0.0
720,1002.65319976,1000.0,0.0,0.0
780,1002.65319976,1000.0,0.0,0.0
840,1002.65319976,1000.0,0.0,0.0
900,1002.65319976,1000.0,0.0,0.0
960,1002.65319976,1000.0,0.0,0.0
1020,1002.65319976,1000.0,0.0,0.0
1080,1002.65319976,1000.0,0.0,0.0
1140,1002.65319976,1000.0,0.0,0.0
1200,1003.9799243399999,1002.65319976,0.0,0.0
1260,1005.2458813199999,1003.9799243399999,0.0,0.0
1320,1006.6251828599999,1005.1727813199999,0.0,-0.07309999999999217
1380,1006.6251828599999,1006.6251828599999,0.0,0.0
1440,1006.6251828599999,1006.6251828599999,0.0,0.0
1500,1006.6251828599999,1006.6251828599999,0.0,0.0
1560,1006.5687883599999,1006.6251828599999,0.0,0.0
1620,1008.4899982599999,1006.0742883599999,0.0,-0.49449999999999994
1680,1008.4899982599999,1008.4899982599999,0.0,0.0
1740,1008.4899982599999,1008.4899982599999,0.0,0.0
1800,1008.4899982599999,1008.4899982599999,0.0,0.0
1860,1008.4899982599999,1008.4899982599999,0.0,0.0
1920,1008.4899982599999,1008.4899982599999,0.0,0.0
1980,1008.4899982599999,1008.4899982599999,0.0,0.0
2040,1008.4899982599999,1008.4899982599999,0.0,0.0
2100,1008.4899982599999,1008.4899982599999,0.0,0.0
2160,1008.4899982599999,1008.4899982599999,0.0,0.0
2220,1008.4899982599999,1008.4899982599999,0.0,0.0
2280,1008.4899982599999,1008.4899982599999,0.0,0.0
2340,1008.4899982599999,1008.4899982599999,0.0,0.0
2400,1008.4899982599999,1008.4899982599999,0.0,0.0
2460,1008.4899982599999,1008.4899982599999,0.0,0.0
2520,1008.4338669399999,1008.4899982599999,0.0,0.0
2580,1008.4338669399999,1007.7702669399999,0.0,-0.6636000000000076
2640,1008.4338669399999,1008.67326694,0.0,0.23939999999999237
2700,1009.8012508599999,1009.2192669399999,0.0,0.7853999999999924
2760,1009.8012508599999,1009.8012508599999,0.0,0.0
2820,1011.1316966599999,1009.8012508599999,0.0,0.0
2880,1011.1316966599999,1011.1316966599999,0.0,0.0
2940,1012.4581426,1011.1316966599999,0.0,0.0
3000,1012.4013636799999,1012.4581426,0.0,0.0
3060,1012.4013636799999,1012.9517636799999,0.0,0.5504000000000078
3120,1013.7847966599999,1012.24226368,0.0,-0.15909999999999216
3180,1013.7847966599999,1013.7847966599999,0.0,0.0
3240,1013.7847966599999,1013.7847966599999,0.0,0.0
3300,1013.7847966599999,1013.7847966599999,0.0,0.0
3360,1013.7847966599999,1013.7847966599999,0.0,0.0
3420,1013.7847966599999,1013.7847966599999,0.0,0.0
3480,1013.7847966599999,1013.7847966599999,0.0,0.0
3540,1013.7847966599999,1013.7847966599999,0.0,0.0
3600,1013.7847966599999,1013.7847966599999,0.0,0.0
3660,1013.7282284399998,1013.7847966599999,0.0,0.0
3720,1013.7282284399998,999.2071284399998,0.0,-14.521099999999992
3780,1013.7282284399998,1000.9271284399998,0.0,-12.801099999999991
3840,1013.7282284399998,999.9811284399998,0.0,-13.74709999999999
3900,1013.5465914799998,995.4016284399999,0.0,-18.326599999999992
3960,1013.5465914799998,1001.88069148,0.0,-11.665899999999906
4020,1013.5465914799998,1007.44869148,0.0,-6.097899999999907
4080,1013.5465914799998,1000.92069148,0.0,-12.625899999999907
4140,1019.9611554799999,1007.44869148,0.0,-6.097899999999907
4200,1019.9611554799999,1019.9611554799999,0.0,0.0
4260,1019.9611554799999,1019.9611554799999,0.0,0.0
4320,1019.9611554799999,1019.9611554799999,0.0,0.0
4380,1019.9611554799999,1019.9611554799999,0.0,0.0
4440,1021.2870088799998,1019.9611554799999,0.0,0.0
4500,1021.2870088799998,1021.2870088799998,0.0,0.0
4560,1021.2870088799998,1021.2870088799998,0.0,0.0
4620,1021.2870088799998,1021.2870088799998,0.0,0.0
4680,1021.2290841999998,1021.2870088799998,0.0,0.0
4740,1022.6419652999998,1018.3056841999997,0.0,-2.9233999999999916
4800,1022.6419652999998,1022.6419652999998,0.0,0.0
4860,1022.6419652999998,1022.6419652999998,0.0,0.0
4920,1022.6419652999998,1022.6419652999998,0.0,0.0
4980,1022.6419652999998,1022.6419652999998,0.0,0.0
5040,1022.6419652999998,1022.6419652999998,0.0,0.0
5100,1022.6419652999998,1022.6419652999998,0.0,0.0
5160,1022.6419652999998,1022.6419652999998,0.0,0.0
5220,1022.6419652999998,1022.6419652999998,0.0,0.0
5280,1022.6419652999998,1022.6419652999998,0.0,0.0
5340,1022.6419652999998,1022.6419652999998,0.0,0.0
5400,1022.6419652999998,1022.6419652999998,0.0,0.0
5460,1022.6419652999998,1022.6419652999998,0.0,0.0
5520,1022.6419652999998,1022.6419652999998,0.0,0.0
5580,1023.9262506399998,1022.6419652999998,0.0,0.0
5640,1023.9262506399998,1023.7382506399998,0.0,-0.188
5700,1023.9262506399998,1023.8792506399998,0.0,-0.047
5760,1025.3208120799998,1023.0567506399998,0.0,-0.8695
5820,1026.6538467599996,1025.3208120799998,0.0,0.0
5880,1026.6538467599996,1026.6538467599996,0.0,0.0
5940,1026.6538467599996,1026.6538467599996,0.0,0.0
6000,1026.6538467599996,1026.6538467599996,0.0,0.0
6060,1026.6538467599996,1026.6538467599996,0.0,0.0
6120,1026.5956621199996,1026.6538467599996,0.0,0.0
6180,1026.5956621199996,1027.6564621199996,0.0,1.0608000000000175
6240,1026.5956621199996,1027.6324621199997,0.0,1.0368000000000175
6300,1026.5956621199996,1021.2724621199997,0.0,-5.323199999999983
6360,1026.5956621199996,1018.8724621199996,0.0,-7.7231999999999825
6420,1026.5956621199996,1019.7604621199996,0.0,-6.835199999999983
6480,1026.5956621199996,1020.2644621199996,0.0,-6.331199999999983
6540,1026.5956621199996,1019.1604621199996,0.0,-7.435199999999982
6600,1026.5956621199996,1018.7284621199996,0.0,-7.867199999999983
6660,1026.5956621199996,1020.2884621199996,0.0,-6.307199999999983
6720,1026.5956621199996,1023.5044621199996,0.0,-3.0911999999999824
6780,1026.5956621199996,1022.7124621199996,0.0,-3.8831999999999827
6840,1028.0107827599995,1024.6084621199996,0.0,-1.9871999999999825
6900,1028.0107827599995,1028.0107827599995,0.0,0.0
6960,1028.0107827599995,1028.0107827599995,0.0,0.0
7020,1028.0107827599995,1028.0107827599995,0.0,0.0
7080,1028.0107827599995,1028.0107827599995,0.0,0.0
7140,1028.0107827599995,1028.0107827599995,0.0,0.0
7200,1028.0107827599995,1028.0107827599995,0.0,0.0
7260,1028.0107827599995,1028.0107827599995,0.0,0.0
7320,1028.0107827599995,1028.0107827599995,0.0,0.0
7380,1028.0107827599995,1028.0107827599995,0.0,0.0
7440,1028.0107827599995,1028.0107827599995,0.0,0.0
7500,1028.0107827599995,1028.0107827599995,0.0,0.0
7560,1028.0107827599995,1028.0107827599995,0.0,0.0
7620,1028.0107827599995,1028.0107827599995,0.0,0.0
7680,1028.0107827599995,1028.0107827599995,0.0,0.0
7740,1028.0107827599995,1028.0107827599995,0.0,0.0
7800,1028.0107827599995,1028.0107827599995,0.0,0.0
7860,1028.0107827599995,1028.0107827599995,0.0,0.0
7920,1028.0107827599995,1028.0107827599995,0.0,0.0
7980,1028.0107827599995,1028.0107827599995,0.0,0.0
8040,1028.0107827599995,1028.0107827599995,0.0,0.0
8100,1028.0107827599995,1028.0107827599995,0.0,0.0
8160,1028.0107827599995,1028.0107827599995,0.0,0.0
