,balance,equity,balance_btc,equity_btc
0,99996.46014254,100000.0,0.0,0.0
60,99996.46014254,100000.0,0.0,0.0
120,99996.46014254,100000.0,0.0,0.0
180,99996.46014254,100000.0,0.0,0.0
240,99996.46014254,100000.0,0.0,0.0
300,99996.46014254,100000.0,0.0,0.0
360,99996.46014254,100000.0,0.0,0.0
420,99996.46014254,100000.0,0.0,0.0
480,99996.46014254,100000.0,0.0,0.0
540,99996.46014254,100000.0,0.0,0.0
600,99996.46014254,100000.0,0.0,0.0
660,99996.46014254,100000.0,0.0,0.0
720,99996.46014254,100000.0,0.0,0.0
780,99996.46014254,100000.0,0.0,0.0
840,99996.46014254,100000.0,0.0,0.0
900,99996.46014254,100000.0,0.0,0.0
960,99996.46014254,100000.0,0.0,0.0
1020,99996.46014254,100000.0,0.0,0.0
1080,99996.46014254,100000.0,0.0,0.0
1140,99996.46014254,100000.0,0.0,0.0
1200,99996.46014254,100000.0,0.0,0.0
1260,99996.46014254,100000.0,0.0,0.0
1320,99996.46014254,100000.0,0.0,0.0
1380,99996.46014254,100000.0,0.0,0.0
1440,99996.46014254,100000.0,0.0,0.0
1500,99996.46014254,100000.0,0.0,0.0
1560,99996.46014254,100000.0,0.0,0.0
1620,99996.46014254,100000.0,0.0,0.0
1680,99996.46014254,100000.0,0.0,0.0
1740,99996.46014254,100000.0,0.0,0.0
1800,99996.46014254,100000.0,0.0,0.0
1860,99996.46014254,100000.0,0.0,0.0
1920,99996.46014254,100000.0,0.0,0.0
1980,99996.46014254,100000.0,0.0,0.0
2040,99996.46014254,100000.0,0.0,0.0
2100,99996.46014254,100000.0,0.0,0.0
2160,99996.46014254,100000.0,0.0,0.0
2220,99996.46014254,100000.0,0.0,0.0
2280,99996.46014254,100000.0,0.0,0.0
2340,99996.46014254,100000.0,0.0,0.0
2400,99996.46014254,100000.0,0.0,0.0
2460,99996.46014254,100000.0,0.0,0.0
2520,99996.46014254,99987.83950254001,0.0,-8.620639999999973
2580,99996.46014254,99995.00308254,0.0,-1.4570600000002214
2640,99996.46014254,99997.41242254,0.0,0.9522799999999478
2700,99996.46014254,99986.71896254,0.0,-9.741180000000012
2760,99996.46014254,99994.55916254,0.0,-1.900980000000143
2820,99996.46014254,99993.93982254001,0.0,-2.520319999999987
2880,99996.46014254,99990.88966254001,0.0,-5.570480000000143
2940,99996.46014254,99982.32272254,0.0,-14.13741999999992
3000,99996.46014254,99961.55514254,0.0,-34.905
3060,99996.46014254,99985.78458254,0.0,-10.675560000000221
3120,100009.75879718001,99986.03518254,0.0,-10.424959999999961
3180,100009.75879718001,100009.75879718001,0.0,0.0
3240,100009.75879718001,100009.75879718001,0.0,0.0
3300,100009.75879718001,100009.75879718001,0.0,0.0
3360,100009.75879718001,100009.75879718001,0.0,0.0
3420,100009.75879718001,100009.75879718001,0.0,0.0
3480,100009.75879718001,100009.75879718001,0.0,0.0
3540,100009.75879718001,100009.75879718001,0.0,0.0
3600,100009.75879718001,100009.75879718001,0.0,0.0
3660,100009.75879718001,100009.75879718001,0.0,0.0
3720,100009.75879718001,100009.75879718001,0.0,0.0
3780,100009.75879718001,100009.75879718001,0.0,0.0
3840,100009.75879718001,100009.75879718001,0.0,0.0
3900,100009.75879718001,100009.75879718001,0.0,0.0
3960,100009.75879718001,100009.75879718001,0.0,0.0
4020,100009.75879718001,100009.75879718001,0.0,0.0
4080,100009.75879718001,100009.75879718001,0.0,0.0
4140,100009.75879718001,100009.75879718001,0.0,0.0
4200,100009.75879718001,100009.75879718001,0.0,0.0
4260,100009.75879718001,100009.75879718001,0.0,0.0
4320,100009.75879718001,100009.75879718001,0.0,0.0
4380,100009.75879718001,100009.75879718001,0.0,0.0
4440,100009.75879718001,100009.75879718001,0.0,0.0
4500,100009.75879718001,100009.75879718001,0.0,0.0
4560,100009.75879718001,100009.75879718001,0.0,0.0
4620,100009.75879718001,100009.75879718001,0.0,0.0
4680,100009.75879718001,100009.75879718001,0.0,0.0
4740,100009.75879718001,100009.75879718001,0.0,0.0
4800,100009.75879718001,100009.75879718001,0.0,0.0
4860,100009.75879718001,100009.75879718001,0.0,0.0
4920,100009.75879718001,100009.75879718001,0.0,0.0
4980,100009.75879718001,100009.75879718001,0.0,0.0
5040,100009.75879718001,100009.75879718001,0.0,0.0
5100,100009.75879718001,100009.75879718001,0.0,0.0
5160,100009.75879718001,100009.75879718001,0.0,0.0
5220,100009.75879718001,100009.75879718001,0.0,0.0
5280,100009.75879718001,100009.75879718001,0.0,0.0
5340,100009.75879718001,100009.75879718001,0.0,0.0
5400,100009.75879718001,100009.75879718001,0.0,0.0
5460,100009.75879718001,100009.75879718001,0.0,0.0
5520,100009.75879718001,100009.75879718001,0.0,0.0
5580,100009.75879718001,100009.75879718001,0.0,0.0
5640,100009.75879718001,100009.75879718001,0.0,0.0
5700,100009.75879718001,100009.75879718001,0.0,0.0
5760,100009.75879718001,100009.75879718001,0.0,0.0
5820,100009.75879718001,100009.75879718001,0.0,0.0
5880,100009.75879718001,100009.75879718001,0.0,0.0
5940,100009.75879718001,100009.75879718001,0.0,0.0
6000,100009.75879718001,100009.75879718001,0.0,0.0
6060,100009.75879718001,100009.75879718001,0.0,0.0
6120,100009.75879718001,100009.75879718001,0.0,0.0
6180,100009.75879718001,100009.75879718001,0.0,0.0
6240,100009.75879718001,100009.75879718001,0.0,0.0
6300,100009.75879718001,100009.75879718001,0.0,0.0
6360,100009.75879718001,100009.75879718001,0.0,0.0
6420,100009.75879718001,100009.75879718001,0.0,0.0
6480,100009.75879718001,100009.75879718001,0.0,0.0
6540,100009.75879718001,100009.75879718001,0.0,0.0
6600,100009.75879718001,100009.75879718001,0.0,0.0
6660,100009.75879718001,100009.75879718001,0.0,0.0
6720,100009.75879718001,100009.75879718001,0.0,0.0
6780,100009.75879718001,100009.75879718001,0.0,0.0
6840,100009.75879718001,100009.75879718001,0.0,0.0
6900,100009.75879718001,100009.75879718001,0.0,0.0
6960,100009.75879718001,100009.75879718001,0.0,0.0
7020,100009.75879718001,100009.75879718001,0.0,0.0
7080,100009.75879718001,100009.75879718001,0.0,0.0
7140,100009.75879718001,100009.75879718001,0.0,0.0
7200,100009.75879718001,100009.75879718001,0.0,0.0
7260,100009.75879718001,100009.75879718001,0.0,0.0
7320,100009.75879718001,100009.75879718001,0.0,0.0
7380,100009.75879718001,100009.75879718001,0.0,0.0
7440,100009.75879718001,100009.75879718001,0.0,0.0
7500,100009.75879718001,100009.75879718001,0.0,0.0
7560,100009.75879718001,100009.75879718001,0.0,0.0
7620,100009.75879718001,100009.75879718001,0.0,0.0
7680,100009.75879718001,100009.75879718001,0.0,0.0
7740,100009.75879718001,100009.75879718001,0.0,0.0
7800,100009.75879718001,100009.75879718001,0.0,0.0
7860,100009.75879718001,100009.75879718001,0.0,0.0
7920,100009.75879718001,100009.75879718001,0.0,0.0
7980,100009.75879718001,100009.75879718001,0.0,0.0
8040,100009.75879718001,100009.75879718001,0.0,0.0
8100,100009.75879718001,100009.75879718001,0.0,0.0
8160,100009.75879718001,100009.75879718001,0.0,0.0
8220,100009.75879718001,100009.75879718001,0.0,0.0
8280,100009.75879718001,100009.75879718001,0.0,0.0
8340,100009.75879718001,100009.75879718001,0.0,0.0
8400,100009.75879718001,100009.75879718001,0.0,0.0
8460,100009.75879718001,100009.75879718001,0.0,0.0
8520,100009.75879718001,100009.75879718001,0.0,0.0
8580,100009.75879718001,100009.75879718001,0.0,0.0
8640,100009.75879718001,100009.75879718001,0.0,0.0
8700,100009.75879718001,100009.75879718001,0.0,0.0
8760,100009.75879718001,100009.75879718001,0.0,0.0
8820,100009.75879718001,100009.75879718001,0.0,0.0
8880,100009.75879718001,100009.75879718001,0.0,0.0
8940,100009.75879718001,100009.75879718001,0.0,0.0
9000,100009.75879718001,100009.75879718001,0.0,0.0
9060,100009.75879718001,100009.75879718001,0.0,0.0
9120,100009.75879718001,100009.75879718001,0.0,0.0
9180,100009.75879718001,100009.75879718001,0.0,0.0
9240,100009.75879718001,100009.75879718001,0.0,0.0
9300,100009.75879718001,100009.75879718001,0.0,0.0
9360,100009.75879718001,100009.75879718001,0.0,0.0
9420,100009.75879718001,100009.75879718001,0.0,0.0
9480,100009.75879718001,100009.75879718001,0.0,0.0
9540,100009.75879718001,100009.75879718001,0.0,0.0
9600,100009.75879718001,100009.75879718001,0.0,0.0
9660,100009.75879718001,100009.75879718001,0.0,0.0
9720,100009.75879718001,100009.75879718001,0.0,0.0
9780,100009.75879718001,100009.75879718001,0.0,0.0
9840,100009.75879718001,100009.75879718001,0.0,0.0
9900,100009.75879718001,100009.75879718001,0.0,0.0
9960,100009.75879718001,100009.75879718001,0.0,0.0
10020,100009.75879718001,100009.75879718001,0.0,0.0
10080,100009.75879718001,100009.75879718001,0.0,0.0
10140,100009.75879718001,100009.75879718001,0.0,0.0
10200,100009.75879718001,100009.75879718001,0.0,0.0
10260,100009.75879718001,100009.75879718001,0.0,0.0
10320,100009.75879718001,100009.75879718001,0.0,0.0
10380,100009.75879718001,100009.75879718001,0.0,0.0
10440,100009.75879718001,100009.75879718001,0.0,0.0
10500,100009.75879718001,100009.75879718001,0.0,0.0
10560,100009.75879718001,100009.75879718001,0.0,0.0
10620,100009.75879718001,100009.75879718001,0.0,0.0
10680,100009.75879718001,100009.75879718001,0.0,0.0
10740,100009.75879718001,100009.75879718001,0.0,0.0
10800,100009.75879718001,100009.75879718001,0.0,0.0
10860,100009.75879718001,100009.75879718001,0.0,0.0
10920,100009.75879718001,100009.75879718001,0.0,0.0
10980,100009.75879718001,100009.75879718001,0.0,0.0
11040,100009.25870032,100009.75879718001,0.0,0.0
11100,100009.25870032,99999.90134032001,0.0,-9.357359999999867
11160,100009.25870032,99986.26440032,0.0,-22.99429999999989
11220,100009.25870032,99984.92588032,0.0,-24.33281999999979
11280,100005.35622794,99958.87693032001,0.0,-50.3817699999999
11340,100005.35622794,100005.35622794,0.0,0.0
11400,100005.35622794,100005.35622794,0.0,0.0
11460,100005.35622794,100005.35622794,0.0,0.0
11520,100005.35622794,100005.35622794,0.0,0.0
11580,100005.35622794,100005.35622794,0.0,0.0
11640,100005.35622794,100005.35622794,0.0,0.0
11700,100005.35622794,100005.35622794,0.0,0.0
11760,100005.35622794,100005.35622794,0.0,0.0
11820,100005.35622794,100005.35622794,0.0,0.0
11880,100005.35622794,100005.35622794,0.0,0.0
11940,100005.35622794,100005.35622794,0.0,0.0
12000,100005.35622794,100005.35622794,0.0,0.0
12060,100005.35622794,100005.35622794,0.0,0.0
12120,100005.35622794,100005.35622794,0.0,0.0
12180,100005.35622794,100005.35622794,0.0,0.0
12240,100005.35622794,100005.35622794,0.0,0.0
12300,100005.35622794,100005.35622794,0.0,0.0
12360,100005.35622794,100005.35622794,0.0,0.0
12420,100005.35622794,100005.35622794,0.0,0.0
12480,100005.35622794,100005.35622794,0.0,0.0
12540,100005.35622794,100005.35622794,0.0,0.0
12600,100005.35622794,100005.35622794,0.0,0.0
12660,100005.35622794,100005.35622794,0.0,0.0
12720,100005.35622794,100005.35622794,0.0,0.0
12780,100005.35622794,100005.35622794,0.0,0.0
12840,100005.35622794,100005.35622794,0.0,0.0
12900,100005.35622794,100005.35622794,0.0,0.0
12960,100005.35622794,100005.35622794,0.0,0.0
13020,100005.35622794,100005.35622794,0.0,0.0
13080,100005.35622794,100005.35622794,0.0,0.0
13140,100005.35622794,100005.35622794,0.0,0.0
13200,100005.35622794,100005.35622794,0.0,0.0
13260,100005.35622794,100005.35622794,0.0,0.0
13320,100005.35622794,100005.35622794,0.0,0.0
13380,100005.35622794,100005.35622794,0.0,0.0
13440,100005.35622794,100005.35622794,0.0,0.0
13500,100005.35622794,100005.35622794,0.0,0.0
13560,100005.35622794,100005.35622794,0.0,0.0
13620,100005.35622794,100005.35622794,0.0,0.0
13680,100005.35622794,100005.35622794,0.0,0.0
13740,100005.35622794,100005.35622794,0.0,0.0
13800,100005.35622794,100005.35622794,0.0,0.0
13860,100005.35622794,100005.35622794,0.0,0.0
13920,100005.35622794,100005.35622794,0.0,0.0
13980,100005.35622794,100005.35622794,0.0,0.0
14040,100005.35622794,100005.35622794,0.0,0.0
14100,100005.35622794,100005.35622794,0.0,0.0
14160,100005.35622794,100005.35622794,0.0,0.0
14220,100005.35622794,100005.35622794,0.0,0.0
14280,100005.35622794,100005.35622794,0.0,0.0
14340,100005.35622794,100005.35622794,0.0,0.0
14400,100005.35622794,100005.35622794,0.0,0.0
14460,100005.35622794,100005.35622794,0.0,0.0
14520,100005.35622794,100005.35622794,0.0,0.0
14580,100005.35622794,100005.35622794,0.0,0.0
14640,100005.35622794,100005.35622794,0.0,0.0
14700,100005.35622794,100005.35622794,0.0,0.0
14760,100005.35622794,100005.35622794,0.0,0.0
14820,100005.35622794,100005.35622794,0.0,0.0
14880,100005.35622794,100005.35622794,0.0,0.0
14940,100005.35622794,100005.35622794,0.0,0.0
15000,100005.35622794,100005.35622794,0.0,0.0
15060,100005.35622794,100005.35622794,0.0,0.0
15120,100005.35622794,100005.35622794,0.0,0.0
15180,100005.35622794,100005.35622794,0.0,0.0
15240,100005.35622794,100005.35622794,0.0,0.0
15300,100005.35622794,100005.35622794,0.0,0.0
15360,100005.35622794,100005.35622794,0.0,0.0
15420,100005.35622794,100005.35622794,0.0,0.0
15480,100005.35622794,100005.35622794,0.0,0.0
15540,100005.35622794,100005.35622794,0.0,0.0
15600,100005.35622794,100005.35622794,0.0,0.0
15660,100005.35622794,100005.35622794,0.0,0.0
15720,100005.35622794,100005.35622794,0.0,0.0
