,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2461,BTC,0.0,-0.5000902,99999.4999098,0.0,99999.4999098,1.0,0.358,6984.5,0.358,6984.5,entry_initial_normal_long
1,2463,BTC,-2.0405999999999347,-0.49968208,99996.95962772,0.0,99996.95962772,1.0,-0.358,6978.8,0.0,6984.5,close_trailing_long
2,2464,BTC,0.0,-0.4994851800000001,99996.46014254,0.0,99996.46014254,1.0,0.358,6976.05,0.358,6976.05,entry_initial_normal_long
3,3141,BTC,13.800900000000064,-0.50224536,100009.75879718001,0.0,100009.75879718001,1.0,-0.358,7014.6,0.0,6976.05,close_trailing_long
4,11078,BTC,0.0,-0.5000968600000001,100009.25870032,0.0,100009.25870032,1.0,0.307,8144.9,0.307,8144.9,entry_initial_normal_long
5,11282,BTC,0.0,-1.41274546,100007.84595486001,0.0,100007.84595486001,1.0,0.889,7945.7,1.196,7996.832441471572,entry_grid_normal_long
6,11323,BTC,-0.5769999999992651,-1.9127269199999999,100005.35622794,0.0,100005.35622794,1.0,-1.196,7996.35,0.0,7996.832441471572,close_trailing_long
7,20426,BTC,0.0,-0.50024646,100004.85598148001,0.0,100004.85598148001,1.0,0.291,8595.3,0.291,8595.3,entry_initial_normal_long
8,20448,BTC,12.611940000000041,-0.5027688479999999,100016.96515263201,0.0,100016.96515263201,1.0,-0.291,8638.64,0.0,8595.3,close_trailing_long
9,26581,BTC,0.0,-0.49927920000000015,100016.46587343201,0.0,100016.46587343201,1.0,0.28,8915.7,0.28,8915.7,entry_initial_normal_long
10,26582,BTC,0.0,-1.4107669400000002,100015.05510649201,0.0,100015.05510649201,1.0,0.811,8697.7,1.091,8753.64867094409,entry_grid_normal_long
11,26583,BTC,0.0,-5.3859058399999995,100009.66920065202,0.0,100009.66920065202,1.0,3.158,8527.4,4.249,8585.493033654979,entry_grid_normal_long
12,26586,BTC,167.31272999999882,-7.329414526000001,100169.65251612602,0.0,100169.65251612602,1.0,-4.249,8624.87,0.0,8585.493033654979,close_trailing_long
13,26587,BTC,0.0,-0.49980224,100169.15271388603,0.0,100169.15271388603,1.0,0.29,8617.28,0.29,8617.28,entry_initial_normal_long
14,26590,BTC,2.575199999999768,-0.50031728,100171.22759660603,0.0,100171.22759660603,1.0,-0.29,8626.16,0.0,8617.28,close_trailing_long
15,26591,BTC,0.0,-0.500021442,100170.72757516403,0.0,100170.72757516403,1.0,0.289,8650.89,0.289,8650.89,entry_initial_normal_long
16,26596,BTC,-2.0490100000000417,-0.4996116399999999,100168.17895352402,0.0,100168.17895352402,1.0,-0.289,8643.8,0.0,8650.89,close_trailing_long
17,26597,BTC,0.0,-0.50076764,100167.67818588403,0.0,100167.67818588403,1.0,0.289,8663.8,0.289,8663.8,entry_initial_normal_long
18,26600,BTC,5.8031199999999785,-0.501928264,100172.97937762002,0.0,100172.97937762002,1.0,-0.289,8683.88,0.0,8663.8,close_trailing_long
19,26601,BTC,0.0,-0.49970188799999987,100172.47967573203,0.0,100172.47967573203,1.0,0.288,8675.38,0.288,8675.38,entry_initial_normal_long
20,26606,BTC,1.6848000000001047,-0.500038848,100173.66443688404,0.0,100173.66443688404,1.0,-0.288,8681.23,0.0,8675.38,close_trailing_long
21,26607,BTC,0.0,-0.500646838,100173.16379004603,0.0,100173.16379004603,1.0,0.289,8661.71,0.289,8661.71,entry_initial_normal_long
22,26630,BTC,5.944730000000441,-0.501835784,100178.60668426203,0.0,100178.60668426203,1.0,-0.289,8682.28,0.0,8661.71,close_trailing_long
23,26631,BTC,0.0,-0.5007974399999999,100178.10588682203,0.0,100178.10588682203,1.0,0.288,8694.4,0.288,8694.4,entry_initial_normal_long
24,27232,BTC,8.464320000000356,-0.502490304,100186.06771651802,0.0,100186.06771651802,1.0,-0.288,8723.79,0.0,8694.4,close_trailing_long
25,27256,BTC,0.0,-0.50073492,100185.56698159802,0.0,100185.56698159802,1.0,0.294,8515.9,0.294,8515.9,entry_initial_normal_long
26,27259,BTC,15.532019999999978,-0.503841324,100200.59516027402,0.0,100200.59516027402,1.0,-0.294,8568.73,0.0,8515.9,close_trailing_long
27,29981,BTC,0.0,-0.5001253000000001,100200.09503497403,0.0,100200.09503497403,1.0,0.295,8476.7,0.295,8476.7,entry_initial_normal_long
28,29990,BTC,17.79144999999985,-0.5036835900000001,100217.38280138402,0.0,100217.38280138402,1.0,-0.295,8537.01,0.0,8476.7,close_trailing_long
29,57958,BTC,0.0,-0.5012031200000001,100216.88159826402,0.0,100216.88159826402,1.0,0.253,9905.2,0.253,9905.2,entry_initial_normal_long
30,57989,BTC,21.454399999999815,-0.505494,100237.83050426403,0.0,100237.83050426403,1.0,-0.253,9990.0,0.0,9905.2,close_trailing_long
31,62412,BTC,0.0,-0.5004419,100237.33006236402,0.0,100237.33006236402,1.0,0.245,10213.1,0.245,10213.1,entry_initial_normal_long
32,62428,BTC,2.6655999999998037,-0.5009750199999999,100239.49468734402,0.0,100239.49468734402,1.0,-0.245,10223.98,0.0,10213.1,close_trailing_long
33,62430,BTC,0.0,-0.50154972,100238.99313762403,0.0,100238.99313762403,1.0,0.246,10194.1,0.246,10194.1,entry_initial_normal_long
34,62464,BTC,12.21389999999991,-0.5039925000000001,100250.70304512403,0.0,100250.70304512403,1.0,-0.246,10243.75,0.0,10194.1,close_trailing_long
35,62485,BTC,0.0,-0.5012371,100250.20180802402,0.0,100250.20180802402,1.0,0.247,10146.5,0.247,10146.5,entry_initial_normal_long
36,62510,BTC,4.3225,-0.5021016,100254.02220642402,0.0,100254.02220642402,1.0,-0.247,10164.0,0.0,10146.5,close_trailing_long
37,65752,BTC,0.0,-0.50038044,100253.52182598402,0.0,100253.52182598402,1.0,0.249,10047.8,0.249,10047.8,entry_initial_normal_long
38,65754,BTC,0.0,-1.41346282,100252.10836316402,0.0,100252.10836316402,1.0,0.721,9802.1,0.97,9865.17144329897,entry_grid_normal_long
39,65766,BTC,140.85229999999814,-1.9420137199999998,100391.01864944401,0.0,100391.01864944401,1.0,-0.97,10010.38,0.0,9865.17144329897,close_trailing_long
40,65771,BTC,0.0,-0.5009300000000001,100390.51771944402,0.0,100390.51771944402,1.0,0.25,10018.6,0.25,10018.6,entry_initial_normal_long
41,65785,BTC,-1.612500000000182,-0.5006075,100388.40461194402,0.0,100388.40461194402,1.0,-0.25,10012.15,0.0,10018.6,close_trailing_long
42,65788,BTC,0.0,-0.50195482,100387.90265712401,0.0,100387.90265712401,1.0,0.251,9999.1,0.251,9999.1,entry_initial_normal_long
43,66440,BTC,3.6520499999998175,-0.50268523,100391.05202189401,0.0,100391.05202189401,1.0,-0.251,10013.65,0.0,9999.1,close_trailing_long
44,67251,BTC,0.0,-0.5024185600000001,100390.549603334,0.0,100390.549603334,1.0,0.259,9699.2,0.259,9699.2,entry_initial_normal_long
45,67262,BTC,2.3931599999999436,-0.5028971920000002,100392.439866142,0.0,100392.439866142,1.0,-0.259,9708.44,0.0,9699.2,close_trailing_long
46,68542,BTC,0.0,-0.5017298000000001,100391.938136342,0.0,100391.938136342,1.0,0.265,9466.6,0.265,9466.6,entry_initial_normal_long
47,68560,BTC,18.224050000000116,-0.5053746100000001,100409.656811732,0.0,100409.656811732,1.0,-0.265,9535.37,0.0,9466.6,close_trailing_long
48,71856,BTC,0.0,-0.5011776,100409.155634132,0.0,100409.155634132,1.0,0.252,9944.0,0.252,9944.0,entry_initial_normal_long
49,71864,BTC,-2.041200000000092,-0.5007693599999999,100406.613664772,0.0,100406.613664772,1.0,-0.252,9935.9,0.0,9944.0,close_trailing_long
50,71865,BTC,0.0,-0.502335042,100406.11132973,0.0,100406.11132973,1.0,0.253,9927.57,0.253,9927.57,entry_initial_normal_long
51,71867,BTC,0.0,-1.41785472,100404.69347501,0.0,100404.69347501,1.0,0.732,9684.8,0.985,9747.156152284264,entry_grid_normal_long
