,balance,equity,balance_btc,equity_btc
0,1000.219437933,1000.0,0.0,0.0
60,1000.4359255182001,1000.219437933,0.0,0.0
120,1000.6621566714001,1000.6483075182001,0.0,0.21238200000000015
180,1000.6621566714001,1000.6621566714001,0.0,0.0
240,1000.6621566714001,1000.6621566714001,0.0,0.0
300,1000.6621566714001,1000.6621566714001,0.0,0.0
360,1000.6621566714001,1000.6621566714001,0.0,0.0
420,1000.6621566714001,1000.6621566714001,0.0,0.0
480,1000.6621566714001,1000.6621566714001,0.0,0.0
540,1000.6621566714001,1000.6621566714001,0.0,0.0
600,1000.6621566714001,1000.6621566714001,0.0,0.0
660,1000.6621566714001,1000.6621566714001,0.0,0.0
720,1000.8835053658001,1000.6621566714001,0.0,0.0
780,1000.8835053658001,1000.8835053658001,0.0,0.0
840,1001.1073473278002,1000.8835053658001,0.0,0.0
900,1001.1073473278002,1001.1073473278002,0.0,0.0
960,1001.1073473278002,1001.1073473278002,0.0,0.0
1020,1001.1073473278002,1001.1073473278002,0.0,0.0
1080,1001.1073473278002,1001.1073473278002,0.0,0.0
1140,1001.1073473278002,1001.1073473278002,0.0,0.0
1200,1001.1027714546002,1001.1073473278002,0.0,0.0
1260,1001.3304741164002,1001.2049944546002,0.0,0.10222299999999744
1320,1002.6928140644001,1001.3304741164002,0.0,0.0
1380,1002.9150608144,1002.5929890644001,0.0,-0.09982499999999751
1440,1004.3427331306001,1002.9150608144,0.0,0.0
1500,1004.3427331306001,1004.3427331306001,0.0,0.0
1560,1004.3427331306001,1004.3427331306001,0.0,0.0
1620,1004.3427331306001,1004.3427331306001,0.0,0.0
1680,1004.561242027,1004.3427331306001,0.0,0.0
1740,1004.4700420366,1004.561242027,0.0,0.0
1800,1004.4700420366,991.2696350366,0.0,-13.20040700000005
1860,1004.4700420366,983.6038570366001,0.0,-20.866185000000016
1920,1004.4700420366,962.8255640366,0.0,-41.64447800000006
1980,1004.4700420366,975.5346170366,0.0,-28.935425000000038
2040,1004.4700420366,970.4913420366,0.0,-33.97870000000001
2100,1004.4700420366,947.0905460366,0.0,-57.37949600000005
2160,999.5647414306768,949.3095870366,0.0,-55.16045500000002
2220,1003.8620470791941,956.7901978306,0.0,-42.774543600076775
2280,1032.9915512898,1011.2146591008001,0.0,7.3526120216060225
2340,1032.9915512898,1032.9915512898,0.0,0.0
2400,1032.9915512898,1032.9915512898,0.0,0.0
2460,1032.9915512898,1032.9915512898,0.0,0.0
2520,1032.9915512898,1032.9915512898,0.0,0.0
2580,1033.6889273648,1032.9915512898,0.0,0.0
2640,1034.3885144536,1033.6889273648,0.0,0.0
2700,1034.61190446,1034.3885144536,0.0,0.0
2760,1034.61190446,1034.61190446,0.0,0.0
2820,1034.61190446,1034.61190446,0.0,0.0
2880,1034.8386351824001,1034.61190446,0.0,0.0
2940,1034.8386351824001,1034.8386351824001,0.0,0.0
3000,1034.8386351824001,1034.8386351824001,0.0,0.0
3060,1034.8386351824001,1034.8386351824001,0.0,0.0
3120,1034.8386351824001,1034.8386351824001,0.0,0.0
3180,1034.8386351824001,1034.8386351824001,0.0,0.0
3240,1034.8386351824001,1034.8386351824001,0.0,0.0
3300,1034.8386351824001,1034.8386351824001,0.0,0.0
3360,1035.0644460828,1034.8386351824001,0.0,0.0
3420,1035.295634621,1035.1414700828,0.0,0.07702400000000187
3480,1035.5331790334,1035.1114676210002,0.0,-0.18416699999999922
3540,1035.5331790334,1035.5331790334,0.0,0.0
3600,1035.7564829638002,1035.5331790334,0.0,0.0
3660,1036.2138947478,1035.8951389638003,0.0,0.13865599999999692
3720,1036.7134656592,1035.8152024362,0.0,-0.3930299999999955
3780,1036.7134656592,1036.7134656592,0.0,0.0
3840,1036.7134656592,1036.7134656592,0.0,0.0
3900,1036.7134656592,1036.7134656592,0.0,0.0
3960,1036.7134656592,1036.7134656592,0.0,0.0
4020,1036.7134656592,1036.7134656592,0.0,0.0
4080,1036.7134656592,1036.7134656592,0.0,0.0
4140,1036.7134656592,1036.7134656592,0.0,0.0
4200,1036.7134656592,1036.7134656592,0.0,0.0
4260,1036.7134656592,1036.7134656592,0.0,0.0
4320,1036.9455907827999,1036.7134656592,0.0,0.0
4380,1036.9455907827999,1036.9455907827999,0.0,0.0
4440,1036.9455907827999,1036.9455907827999,0.0,0.0
4500,1036.9455907827999,1036.9455907827999,0.0,0.0
4560,1036.9455907827999,1036.9455907827999,0.0,0.0
4620,1036.9408513268,1036.9455907827999,0.0,0.0
4680,1036.9227622462,1036.8920513268,0.0,-0.048800000000002244
4740,1036.8955323592,1037.2163942461998,0.0,0.2936319999999943
