,balance,equity,balance_btc,equity_btc
0,999.99090612,1000.0,0.0,0.0
60,999.99090612,1000.0,0.0,0.0
120,999.99090612,1000.0,0.0,0.0
180,1000.4514183,1000.37520612,0.0,0.3843000000000037
240,1000.4514183,1000.4514183,0.0,0.0
300,1000.4514183,1000.4514183,0.0,0.0
360,1000.44229636,1000.4514183,0.0,0.0
420,1000.90278048,1000.90278048,0.0,0.0
480,1000.90278048,1000.90278048,0.0,0.0
540,1000.8937158800001,1000.90278048,0.0,0.0
600,1001.3481585600001,1000.80831588,0.0,-0.085399999999996
660,1001.3481585600001,1001.3481585600001,0.0,0.0
720,1001.3481585600001,1001.3481585600001,0.0,0.0
780,1001.3481585600001,1001.3481585600001,0.0,0.0
840,1001.8010239200001,1001.3481585600001,0.0,0.0
900,1001.7919285200002,1001.8010239200001,0.0,0.0
960,1001.7919285200002,1001.5997285200002,0.0,-0.19219999999999812
1020,1001.7919285200002,1001.5687285200001,0.0,-0.22320000000000847
1080,1001.7919285200002,1002.1329285200002,0.0,0.34100000000000374
1140,1002.2386189800001,1001.8849285200001,0.0,0.09299999999999801
1200,1002.6956046,1002.3205189800001,0.0,0.08189999999999938
1260,1002.6956046,1002.6956046,0.0,0.0
1320,1002.68638348,1002.6956046,0.0,0.0
1380,1002.68638348,1001.76478348,0.0,-0.9216000000000009
1440,1002.68638348,1002.13598348,0.0,-0.5503999999999962
1500,1002.68638348,1001.62398348,0.0,-1.0623999999999967
1560,1002.68638348,1002.02718348,0.0,-0.6592000000000042
1620,1002.68638348,1001.7391834800001,0.0,-0.947199999999998
1680,1002.68638348,1002.09118348,0.0,-0.5951999999999998
1740,1002.68638348,1001.53438348,0.0,-1.1519999999999981
1800,1002.68638348,1000.70878348,0.0,-1.9776000000000011
1860,1002.68638348,1000.84318348,0.0,-1.843199999999996
1920,1002.68638348,1000.31198348,0.0,-2.3743999999999974
1980,1002.68638348,1001.36798348,0.0,-1.3184000000000027
2040,1002.68638348,1002.55838348,0.0,-0.12799999999999728
2100,1002.68638348,1002.1295834800001,0.0,-0.5567999999999984
