,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,495,BTC,0.0,-0.025876079999999996,999.97412392,0.0,999.97412392,1.0,0.018,7187.8,0.018,7187.8,entry_initial_normal_long
1,711,BTC,0.014579999999990831,-0.025878995999999998,999.962824924,0.0,999.962824924,1.0,-0.018,7188.61,0.0,7187.8,close_trailing_long
2,1359,BTC,0.0,-0.025928639999999996,999.936896284,0.0,999.936896284,1.0,0.018,7202.4,0.018,7202.4,entry_initial_normal_long
3,2463,BTC,0.0,-0.03759966,999.899296624,0.0,999.899296624,1.0,0.027,6962.9,0.045,7058.699999999999,entry_grid_normal_long
4,3165,BTC,8.140500000000065,-0.0651564,1007.9746402240002,0.0,1007.9746402240002,1.0,-0.045,7239.6,0.0,7058.699999999999,close_trailing_long
5,4030,BTC,0.0,-0.0261954,1007.9484448240001,0.0,1007.9484448240001,1.0,0.018,7276.5,0.018,7276.5,entry_initial_normal_long
6,4100,BTC,0.49931999999999604,-0.026295264,1008.4214695600001,0.0,1008.4214695600001,1.0,-0.018,7304.24,0.0,7276.5,close_trailing_long
7,4191,BTC,0.0,-0.0262314,1008.3952381600001,0.0,1008.3952381600001,1.0,0.018,7286.5,0.018,7286.5,entry_initial_normal_long
8,4239,BTC,-0.5131800000000039,-0.026128763999999995,1007.8559293960001,0.0,1007.8559293960001,1.0,-0.018,7257.99,0.0,7286.5,close_trailing_long
9,4240,BTC,0.0,-0.026128799999999997,1007.829800596,0.0,1007.829800596,1.0,0.018,7258.0,0.018,7258.0,entry_initial_normal_long
10,4352,BTC,0.6179399999999986,-0.026252387999999998,1008.421488208,0.0,1008.421488208,1.0,-0.018,7292.33,0.0,7258.0,close_trailing_long
11,4399,BTC,0.0,-0.0262224,1008.395265808,0.0,1008.395265808,1.0,0.018,7284.0,0.018,7284.0,entry_initial_normal_long
12,4980,BTC,0.5516999999999934,-0.026332739999999997,1008.9206330679999,0.0,1008.9206330679999,1.0,-0.018,7314.65,0.0,7284.0,close_trailing_long
13,4981,BTC,0.0,-0.024863758000000003,1008.8957693099999,0.0,1008.8957693099999,1.0,0.017,7312.87,0.017,7312.87,entry_initial_normal_long
14,5135,BTC,-0.35818999999999507,-0.024792120000000004,1008.5127871899999,0.0,1008.5127871899999,1.0,-0.017,7291.8,0.0,7312.87,close_trailing_long
15,5136,BTC,0.0,-0.026263116000000003,1008.4865240739999,0.0,1008.4865240739999,1.0,0.018,7295.31,0.018,7295.31,entry_initial_normal_long
16,5444,BTC,1.1431799999999874,-0.026491751999999997,1009.6032123219999,0.0,1009.6032123219999,1.0,-0.018,7358.82,0.0,7295.31,close_trailing_long
17,5445,BTC,0.0,-0.026290439999999998,1009.5769218819999,0.0,1009.5769218819999,1.0,0.018,7302.9,0.018,7302.9,entry_initial_normal_long
18,5451,BTC,-0.28097999999999407,-0.026234243999999997,1009.2697076379999,0.0,1009.2697076379999,1.0,-0.018,7287.29,0.0,7302.9,close_trailing_long
19,5453,BTC,0.0,-0.026281331999999998,1009.2434263059998,0.0,1009.2434263059998,1.0,0.018,7300.37,0.018,7300.37,entry_initial_normal_long
20,5848,BTC,2.1635999999999966,-0.026714052,1011.3803122539998,0.0,1011.3803122539998,1.0,-0.018,7420.57,0.0,7300.37,close_trailing_long
21,6302,BTC,0.0,-0.025188560000000002,1011.3551236939999,0.0,1011.3551236939999,1.0,0.017,7408.4,0.017,7408.4,entry_initial_normal_long
22,6878,BTC,0.28781000000000495,-0.025246122000000003,1011.6176875719999,0.0,1011.6176875719999,1.0,-0.017,7425.33,0.0,7408.4,close_trailing_long
23,7020,BTC,0.0,-0.025224940000000005,1011.5924626319999,0.0,1011.5924626319999,1.0,0.017,7419.1,0.017,7419.1,entry_initial_normal_long
24,7335,BTC,0.9793699999999945,-0.025420814000000003,1012.5464118179999,0.0,1012.5464118179999,1.0,-0.017,7476.71,0.0,7419.1,close_trailing_long
25,8037,BTC,0.0,-0.025509860000000002,1012.5209019579999,0.0,1012.5209019579999,1.0,0.017,7502.9,0.017,7502.9,entry_initial_normal_long
26,8564,BTC,3.299359999999999,-0.026169732,1015.7940922259999,0.0,1015.7940922259999,1.0,-0.017,7696.98,0.0,7502.9,close_trailing_long
27,9424,BTC,0.0,-0.02509888,1015.7689933459999,0.0,1015.7689933459999,1.0,0.016,7843.4,0.016,7843.4,entry_initial_normal_long
28,9427,BTC,-0.02815999999998894,-0.025093248000000005,1015.7157400979999,0.0,1015.7157400979999,1.0,-0.016,7841.64,0.0,7843.4,close_trailing_long
29,9428,BTC,0.0,-0.0250976,1015.6906424979999,0.0,1015.6906424979999,1.0,0.016,7843.0,0.016,7843.0,entry_initial_normal_long
30,9544,BTC,-0.048,-0.025088,1015.6175544979999,0.0,1015.6175544979999,1.0,-0.016,7840.0,0.0,7843.0,close_trailing_long
31,9545,BTC,0.0,-0.025078688000000002,1015.5924758099999,0.0,1015.5924758099999,1.0,0.016,7837.09,0.016,7837.09,entry_initial_normal_long
32,9669,BTC,0.8417599999999947,-0.025247040000000002,1016.4089887699998,0.0,1016.4089887699998,1.0,-0.016,7889.7,0.0,7837.09,close_trailing_long
33,9979,BTC,0.0,-0.025500160000000004,1016.3834886099999,0.0,1016.3834886099999,1.0,0.016,7968.8,0.016,7968.8,entry_initial_normal_long
34,10071,BTC,2.7756799999999933,-0.026055296,1019.1331133139998,0.0,1019.1331133139998,1.0,-0.016,8142.28,0.0,7968.8,close_trailing_long
35,10852,BTC,0.0,-0.02650272,1019.1066105939998,0.0,1019.1066105939998,1.0,0.016,8282.1,0.016,8282.1,entry_initial_normal_long
36,10871,BTC,-0.6409599999999919,-0.026374528000000005,1018.4392760659998,0.0,1018.4392760659998,1.0,-0.016,8242.04,0.0,8282.1,close_trailing_long
37,10872,BTC,0.0,-0.026443616,1018.4128324499998,0.0,1018.4128324499998,1.0,0.016,8263.63,0.016,8263.63,entry_initial_normal_long
